Time (ms), X, Y, Event
89422.66,69.81388,449.8127,0
89434.95,69.75842,450.0475,0
89451.68,69.91992,450.072,0
89468.8,70.13357,449.6632,0
89486.77,70.30672,449.3223,0
89504.82,70.4103,449.2852,0
89521.05,70.91448,449.4016,0
89537.66,71.25356,449.3775,0
89553.91,71.37052,449.5293,0
89570.21,71.50568,449.5019,0
89587.79,71.81985,449.165,0
89605.41,72.09479,449.0936,0
89622.59,72.60187,448.9783,0
89637.77,72.96236,449.5063,0
89656.03,73.26196,449.4226,0
89673.63,73.47776,449.2884,0
89690.85,73.54315,449.431,0
89706.8,73.96568,449.1767,0
89722.81,74.33324,448.8363,0
89739.41,74.02655,448.9706,0
89758.45,74.25414,448.859,0
89776.18,74.06915,449.1901,0
89795.44,73.88454,449.4209,0
89807.26,73.69102,449.297,0
89824.34,73.2767,449.4195,0
89842.72,73.25854,449.3845,0
89858.13,73.67609,449.504,0
89875.48,73.48695,450.615,0
89893.88,73.42833,450.9203,0
89908.12,73.65586,450.423,0
89923.54,73.56104,449.9044,0
89942.24,73.4949,449.6599,0
89958.68,73.85785,449.89,0
89976.85,73.97989,450.5165,0
89993.22,73.5069,451.0385,0
90009.62,73.76496,450.5275,0
90027.96,73.96976,450.1746,0
90044.06,73.69662,450.3935,0
90061.7,73.74599,450.3834,0
90079.31,73.78209,450.1382,0
90093.78,72.69257,449.4987,0
90110.95,68.5408,448.7547,0
90128.54,73.65064,446.5905,0
90150.04,72.84585,446.4914,0
90163.41,70.77574,449.7773,0
90177.41,70.10675,450.0371,0
90194.41,69.52244,448.6989,0
90210.1,68.80409,447.8912,0
90226.6,68.85266,447.178,0
90245.86,68.77785,447.5962,0
90259.84,68.17271,448.8689,0
90275.73,67.93549,449.2876,0
90298.44,68.01987,449.2583,0
90313.88,68.11875,448.9775,0
90327.34,68.45282,448.9939,0
90345.66,70.53245,450.8622,0
90362.39,69.35494,449.6031,0
90379.27,68.36855,450.4416,0
90397.96,69.66052,448.9609,0
90411.13,69.97916,449.0783,0
90428.04,70.17794,449.8439,0
90448.89,70.80173,448.9531,0
90465.46,70.95551,448.519,0
90479.79,70.64661,448.4935,0
90496.7,70.2241,448.4651,0
90513.62,70.20662,448.2286,0
90529.38,70.20662,448.2286,1
90529.38,70.50564,447.6708,0
90548.74,70.9911,446.8589,0
90564.61,71.03292,446.3337,0
90580.05,70.77565,446.3432,0
90596.84,70.63989,446.1345,0
90614.3,70.93241,445.1739,0
90630.23,71.98204,442.9618,0
90648.09,73.34088,440.47,0
90662.84,74.33049,438.1866,0
90680.5,75.81535,435.0431,0
90696.55,78.11655,429.677,0
90714.8,80.76019,423.5314,0
90732.39,83.25883,417.6982,0
90749.87,85.93728,411.118,0
90764.7,89.36547,401.2226,0
90782.04,92.4253,391.416,0
90800.26,95.61384,382.2432,0
90816.58,99.56348,373.1852,0
90833.63,103.2289,365.3284,0
90849.59,106.837,357.6721,0
90867.3,110.0092,350.4991,0
90884.2,112.8161,343.8674,0
90900.66,116.1441,335.782,0
90917.73,118.5872,328.8803,0
90932,120.9205,321.1319,0
90951.12,123.0966,314.9844,0
90968.15,124.8448,309.0138,0
90983.1,125.7957,302.0215,0
91000.37,126.8824,293.687,0
91018.38,127.8795,286.4726,0
91034.51,128.3144,279.6254,0
91051.46,127.8488,272.5195,0
91067.89,127.5228,265.2473,0
91084.73,127.1532,258.3346,0
91101.3,126.6506,251.914,0
91118.23,125.9413,245.7136,0
91133.2,124.6464,239.7863,0
91151.64,123.5923,234.3246,0
91168.3,122.4477,228.6033,0
91185.76,121.3054,223.2293,0
91205.8,119.9571,218.4121,0
91218.91,118.4688,214.2621,0
91235.05,117.0661,209.9641,0
91251.01,115.5634,205.3818,0
91267.28,113.895,201.5428,0
91284.67,112.0196,198.7368,0
91302.09,110.8965,197.0135,0
91319.14,109.9959,193.8987,0
91337.54,109.674,190.0031,0
91355.01,109.282,186.8325,0
91369.04,109.4962,184.439,0
91386.41,110.1722,182.3339,0
91405.94,110.5877,180.3451,0
91420.91,110.7328,178.0639,0
91437.76,110.3347,174.0297,0
91462.65,110.2433,171.0477,0
91477.99,110.5054,168.8727,0
91490.08,110.8853,166.4818,0
91504.93,110.1995,160.8797,0
91533.8,109.2696,157.4716,0
91549.88,108.3139,154.0113,0
91565.59,107.567,150.935,0
91578.03,106.9207,148.3612,0
91588.02,106.6424,145.0996,0
91603.77,107.1667,141.0089,0
91621.98,106.9768,136.3589,0
91639.76,106.0075,132.1796,0
91655.42,105.292,128.6169,0
91673.73,105.3423,124.8619,0
91689.44,104.7998,120.8411,0
91707.47,103.7844,118.2161,0
91722.54,102.6186,115.7847,0
91739.14,101.4351,112.406,0
91757.63,100.4737,108.3097,0
91774.21,99.76152,104.5677,0
91790.2,98.77016,101.7416,0
91808.13,97.87421,99.77845,0
91824.98,97.13595,96.87453,0
91841.05,96.32612,93.74823,0
91857.41,95.81898,90.97202,0
91873.09,95.63116,89.65727,0
91890.43,94.92347,88.39555,0
91906.62,93.78864,85.85976,0
91923.19,93.03087,83.17476,0
91939.66,92.28111,80.4819,0
91967.09,91.39443,79.24509,0
91982.29,90.91505,78.72146,0
91994.09,90.78924,77.9067,0
92007.76,90.44327,76.56825,0
92024.83,89.6957,75.04725,0
92044.2,88.69823,73.479,0
92058.98,87.81601,71.93884,0
92073.05,87.15592,70.36591,0
92092.29,87.06721,69.65699,0
92107.58,87.1404,69.46271,0
92124.77,87.08044,69.06207,0
92143.23,86.87067,68.43289,0
92158.08,86.66756,67.96427,0
92174.27,86.67135,67.74472,0
92190.7,86.65257,67.70319,0
92208.45,86.39481,67.46544,0
92227.49,85.77618,66.91842,0
92245.05,85.11529,66.17408,0
92261.99,84.76129,65.81467,0
92275.13,84.79615,65.25382,0
92294.8,84.81738,64.93653,0
92312.24,84.38516,64.81242,0
92328.13,84.20445,64.42824,0
92345.28,83.97457,64.2169,0
92360.54,83.79272,64.3924,0
92376.23,83.97736,64.69407,0
92392.41,84.48833,65.33428,0
92409.21,84.41616,65.47444,0
92427.46,84.50549,65.55509,0
92445.52,85.13284,65.90914,0
92461.17,85.6075,66.41957,0
92480.27,86.24142,66.74813,0
92498.61,86.74436,66.92417,0
92513.63,86.53962,67.22832,0
92531.69,86.10731,67.11755,0
92545.5,86.46619,67.14633,0
92562.55,87.98518,67.9909,0
92578.44,88.80596,68.67988,0
92594.9,88.87444,68.78822,0
92611.76,88.68546,68.50616,0
92628.07,89.29335,68.55099,0
92650.62,90.22698,69.36916,0
92663.77,90.72681,69.74651,0
92678.73,91.11913,69.89226,0
92694.38,91.31046,70.14826,0
92711.3,91.31728,70.42838,0
92727.98,91.56853,70.62247,0
92745.76,92.15482,71.05656,0
92762.53,92.58428,71.58022,0
92779.36,92.43329,71.64623,0
92797.83,91.79183,71.58614,0
92817.64,91.27603,71.27045,0
92827.73,91.53363,71.18707,0
92844.89,91.82082,71.58519,0
92861.05,91.34988,71.90306,0
92883.77,90.94594,71.75465,0
92895.28,90.83385,71.81622,0
92917.03,90.43706,71.83077,0
92929.3,89.89676,71.61199,0
92945.77,89.53701,71.32663,0
92962.74,89.54718,71.03078,0
92980.01,89.5071,71.04128,0
92996.83,88.91837,70.87237,0
93013.34,88.41725,70.56006,0
93032.64,88.0359,70.36182,0
93049.2,87.7376,70.41257,0
93067.18,87.63422,70.49281,0
93079.89,87.80709,70.85846,0
93099.97,87.62273,70.95911,0
93117.31,87.21515,71.16067,0
93134.34,87.05412,71.25465,0
93147.59,86.65725,71.19763,0
93165.01,86.05315,71.04339,0
93184.1,85.49525,70.91955,0
93201.42,85.06448,70.82199,0
93218.53,84.91227,70.74483,0
93235.17,84.69214,70.63541,0
93253.3,84.26322,70.43612,0
93270.98,84.09789,70.18586,0
93286.96,84.15087,69.87614,0
93303.95,84.09564,69.69809,0
93319.69,83.92165,69.62816,0
93336.61,83.69383,69.66106,0
93354.19,83.73779,69.682,0
93369.29,83.94461,69.81734,0
93386.7,84.2102,69.883,0
93405.16,84.42289,70.05573,0
93424.02,84.08591,69.85599,0
93439.05,83.94086,69.60345,0
93453.9,84.1256,69.54478,0
93471.14,84.54952,69.69749,0
93485.96,84.35852,69.99471,0
93504.58,83.79685,69.79121,0
93520.79,83.63783,69.62106,0
93537.2,84.08134,69.81032,0
93553.86,84.32047,70.09333,0
93571.32,83.66003,69.78915,0
93588,80.95354,67.42066,0
93605.5,79.26556,66.59944,0
93621.24,83.00291,67.54227,0
93640.24,82.17572,68.30744,0
93656.79,80.90015,67.75429,0
93673.18,79.61342,66.34229,0
93688.99,77.97776,65.50149,0
93705.74,77.37181,64.77514,0
93721.42,77.50396,64.69359,0
93740.7,77.66501,64.77556,0
93757.34,77.3804,64.69049,0
93773.27,76.84576,64.61182,0
93789.73,76.24847,64.66776,0
93807.13,76.29695,65.42413,0
93825.06,80.62542,68.62186,0
93840.06,75.67827,65.90829,0
93859.24,75.32027,66.40374,0
93871.23,78.34598,67.90753,0
93889.23,79.57404,69.79612,0
93906,79.71705,70.72201,0
93922.88,79.75907,70.57206,0
93941.76,79.46606,70.27473,0
93959.2,79.24601,70.2935,0
93973.96,79.21016,70.60977,0
93990.56,79.21016,70.60977,1
93990.56,79.21206,71.04779,0
94008.52,79.26195,71.28227,0
94025.2,78.5513,70.97253,0
94042.02,77.75376,70.61742,0
94058.83,77.09474,70.28365,0
94074.95,76.64857,70.218,0
94092.08,76.85171,70.29396,0
94110.26,77.051,70.36693,0
94124.82,76.75555,70.59225,0
94143.01,76.51014,70.6083,0
94160.35,76.64609,70.66171,0
94176.23,77.00817,70.96313,0
94192.2,77.21329,71.21091,0
94209.98,77.17228,71.61099,0
94226.38,76.97004,71.83826,0
94243.63,77.01736,72.14037,0
94259.14,77.06754,72.30813,0
94275.88,77.40451,72.28631,0
94293.46,77.5925,72.59383,0
94309.25,78.0078,72.93981,0
94326.05,78.65849,73.17565,0
94343.95,79.78007,73.57676,0
94360.61,80.83176,74.36754,0
94377.88,82.04414,75.20126,0
94392.45,84.29839,76.8746,0
94410.13,87.88792,79.1791,0
94427.95,91.99342,81.78275,0
94445.63,97.19666,85.14756,0
94464.41,103.2433,89.00236,0
94479.59,109.9632,92.96276,0
94494.88,118.0271,97.41351,0
94510.38,127.2581,102.5545,0
94526.97,135.4828,107.4758,0
94546.23,143.1398,111.5032,0
94561.06,150.6958,115.215,0
94580.55,157.8018,118.3061,0
94595.59,163.8989,121.0894,0
94610.96,170.3533,123.8615,0
94629.1,177.8888,125.7162,0
94647.45,185.8691,127.5911,0
94666.53,191.1513,129.1355,0
94680.97,197.0595,130.5742,0
94697.26,202.9398,131.6384,0
94713.49,209.6465,132.791,0
94732.01,215.2782,134.1891,0
94747.88,220.9972,135.2103,0
94764.83,225.9813,135.5378,0
94781.02,230.7185,135.4686,0
94798.45,234.9564,134.6966,0
94814.3,239.7948,133.8631,0
94832.73,243.3336,132.4545,0
94848.08,246.7132,130.4851,0
94865.51,249.5468,128.2934,0
94882.74,252.1317,125.9832,0
94898.88,254.8215,123.3596,0
94915.17,257.9903,120.8054,0
94934.72,260.9219,118.7661,0
94948.9,263.9998,116.8642,0
94966.28,267.7061,114.9661,0
94982.09,271.5196,112.9579,0
94999.75,274.8027,111.55,0
95015.46,278.6723,109.6204,0
95031.88,282.5304,107.2711,0
95049.45,286.4454,104.5869,0
95067.61,290.1716,101.2813,0
95084.6,292.5164,97.53779,0
95100.61,294.8372,93.57886,0
95118.62,296.9139,89.79646,0
95134.3,299.7989,85.26308,0
95149.86,302.6942,81.60316,0
95167.23,305.8242,78.01836,0
95183.57,308.8023,74.91781,0
95199.8,312.0559,71.72414,0
95215.37,317.4155,67.38347,0
95243.42,321.1875,64.71017,0
95254.86,324.0545,62.84671,0
95266.24,328.1756,61.2203,0
95283.36,331.6167,59.89511,0
95300.19,334.1347,58.98962,0
95316.91,336.1725,58.00409,0
95332.77,338.2428,57.01978,0
95350.13,339.7132,56.6583,0
95368.33,340.8206,56.34739,0
95386.62,341.6859,56.05684,0
95403.81,342.1526,56.0037,0
95418.46,342.2149,56.25095,0
95432.91,341.6718,57.11659,0
95454.89,341.295,57.67961,0
95474.23,340.7024,58.69606,0
95486.74,340.2429,59.64137,0
95502.1,339.4963,60.5871,0
95518.44,338.3864,61.64682,0
95536.27,337.0599,63.0471,0
95554.02,335.7018,64.36974,0
95569.96,334.526,65.52988,0
95586.36,333.1122,66.85767,0
95604.19,331.8634,68.05801,0
95621.38,330.7018,69.37875,0
95637.95,329.5255,70.52051,0
95653.02,328.4803,71.54504,0
95672.63,327.687,72.03407,0
95687.46,326.9774,72.60972,0
95703.97,326.1808,73.43544,0
95720.35,325.2389,74.63815,0
95737.84,324.6183,75.48138,0
95754.52,324.276,75.86016,0
95770.94,323.8503,76.0754,0
95787.49,323.5291,76.44449,0
95805.48,323.3198,76.75166,0
95821.3,323.028,77.1045,0
95838.47,322.7847,77.39465,0
95855.62,322.4962,77.63029,0
95870.98,322.3374,77.66557,0
95890.73,322.3105,77.70103,0
95904.69,322.3153,77.94241,0
95922.6,322.1576,78.05531,0
95938.73,321.9692,78.14354,0
95955.6,321.7041,78.20148,0
95972.76,321.4134,78.06422,0
95989.16,321.1334,77.91722,0
96006.31,321.0078,77.69422,0
96023.49,320.938,77.50616,0
96040.23,320.7633,77.37347,0
96060.52,320.4642,77.34589,0
96074.87,320.3108,77.16467,0
96090.6,320.2979,76.8312,0
96106.94,320.325,76.78709,0
96123.73,320.2627,76.73923,0
96140.63,320.1622,76.69276,0
96157.67,319.9732,76.62991,0
96176.65,319.8726,76.32583,0
96192.23,319.7703,76.00575,0
96207.2,319.6807,75.79063,0
96229.71,319.7314,75.39928,0
96244.01,319.8539,74.89546,0
96258.73,319.9921,74.2791,0
96279.27,320.0349,73.90938,0
96294.14,320.0367,73.53886,0
96313.97,320.0955,73.00513,0
96328.62,319.9526,72.62287,0
96346.93,319.7857,72.55962,0
96360.2,319.6961,72.38956,0
96377.63,319.6245,71.96037,0
96392.34,319.6272,71.46349,0
96410.41,319.8123,70.90451,0
96428.84,320.3745,70.33526,0
96449.77,320.9492,69.965,0
96463.53,321.378,69.73303,0
96483.98,321.7958,69.39082,0
96497.49,322.1406,69.06509,0
96511.49,322.4345,68.90395,0
96526.99,322.6773,68.66717,0
96545.75,322.7982,68.61774,0
96562.82,322.928,68.4233,0
96581.21,323.0664,68.26443,0
96598.52,323.2512,68.37077,0
96610.52,323.5023,68.3673,0
96627.38,323.7072,68.3171,0
96648.75,323.8947,68.645,0
96663.92,323.9856,68.86452,0
96685.52,323.9845,69.07566,0
96699.62,323.9084,69.39774,0
96713.91,323.8839,69.51733,0
96730.83,324.0302,69.58733,0
96749.3,324.2359,69.59438,0
96766.81,324.5863,69.53044,0
96779.53,324.6449,69.68763,0
96799.05,324.6683,69.92309,0
96814.42,324.7062,70.00443,0
96831.66,324.7778,70.20641,0
96849.13,324.5304,70.484,0
96864.69,324.5194,70.15625,0
96882.02,324.6629,69.96948,0
96898.92,324.6199,70.01349,0
96914.45,324.447,70.19443,0
96931.93,324.4663,70.23309,0
96948.37,324.2722,70.4008,0
96964.61,324.1,70.35205,0
96981.88,323.9324,70.40049,0
96998.37,322.9153,69.25121,0
97015.14,322.1173,69.02567,0
97032.96,324.0278,68.62762,0
97047.77,324.1289,68.44607,0
97065.04,323.8465,69.41965,0
97080.49,324.0572,67.99849,0
97098.55,323.8061,67.25674,0
97114.41,322.821,67.42776,0
97132.23,322.0283,68.03668,0
97148.95,321.7484,68.20786,0
97164.68,321.4838,68.06779,0
97184.44,321.1407,67.98752,0
97201.2,320.8917,67.76041,0
97216.2,320.9247,67.70925,0
97231.57,322.9655,68.85635,0
97248.86,320.9591,66.9324,0
97265.93,320.7379,68.40313,0
97282.25,321.553,67.95361,0
97301.67,322.1367,68.70088,0
97319.38,322.3754,69.27017,0
97335.79,322.491,69.4757,0
97351.54,322.5092,69.60698,0
97366.57,322.5141,69.7837,0
97387.32,322.4869,70.07027,0
97405.55,322.4869,70.07027,1
97405.55,322.3866,70.27209,0
97421.74,322.3195,70.41618,0
97436.66,322.166,70.53465,0
97453.66,321.9861,70.79012,0
97467.14,321.8116,71.02702,0
97486.16,321.6754,71.39822,0
97502.75,321.5077,71.89092,0
97520.54,321.3616,72.73508,0
97536.38,321.1815,73.88356,0
97552.2,320.9263,75.31257,0
97569.47,320.7217,77.35918,0
97586.92,320.5668,79.40673,0
97603.85,320.3403,81.89529,0
97619.95,320.0255,85.20021,0
97637.45,319.8004,88.55955,0
97656.77,319.5475,92.59609,0
97669.5,319.233,96.34797,0
97686.85,318.8262,101.4466,0
97704.93,318.3598,106.4646,0
97721.28,318.0103,111.7703,0
97738.92,317.7458,117.5108,0
97754.26,317.5618,124.4334,0
97770.96,317.3287,131.5341,0
97787.48,317.1422,138.9918,0
97804.12,317.131,145.9925,0
97821.02,317.4257,153.5298,0
97839.19,317.6768,160.5392,0
97855.62,318.1047,168.8275,0
97873.43,318.4995,175.6793,0
97888.95,318.8195,182.7956,0
97906.53,318.4248,190.5132,0
97922.44,317.5702,197.3816,0
97938.74,316.8694,204.6766,0
97955.86,316.856,212.3772,0
97974.64,316.8292,219.4497,0
97993.71,315.9449,226.7943,0
98007.55,314.6625,233.7483,0
98024.09,313.3444,239.9507,0
98040.2,313.212,246.2945,0
98057.06,313.6602,252.3564,0
98074.09,313.7602,258.4534,0
98090.27,313.2175,265.6142,0
98109.15,312.982,272.6028,0
98125.83,313.0429,279.6433,0
98148.95,314.2912,287.5327,0
98165.63,315.7174,293.8147,0
98177.01,316.929,299.5613,0
98191.59,317.3678,306.7206,0
98208.84,317.3491,314.2186,0
98226.74,317.0977,321.0128,0
98242.57,316.8624,327.2839,0
98258.98,317.9137,332.5947,0
98275.71,320.0464,337.5062,0
98294.83,322.2107,341.3034,0
98309.8,322.3705,346.7439,0
98326.55,321.0687,353.6066,0
98343.32,321.0744,360.1949,0
98362.11,322.7278,365.3044,0
98376.61,325.3533,369.0096,0
98391.84,326.7779,373.7362,0
98409.36,326.9966,379.4431,0
98440.55,327.2175,385.989,0
98452.13,327.6134,388.5757,0
98461.26,328.3983,392.0725,0
98475.48,329.7047,396.5588,0
98491.08,330.8701,401.3002,0
98508.8,331.6905,407.1446,0
98527.02,331.9713,414.1067,0
98543.23,331.7476,423.2724,0
98560.16,331.7453,431.4555,0
98576.59,331.7598,439.0983,0
98593.25,331.5113,446.4923,0
98614.59,330.7655,453.2755,0
98627.67,328.7886,460.1855,0
98645.31,326.5532,464.2517,0
98660.52,324.2408,464.1129,0
98677.34,322.7418,464.086,0
98695.88,321.5079,463.3845,0
98712.73,320.2673,462.5555,0
98728.68,318.7606,463.5814,0
98745.44,317.6138,464.4602,0
98763.41,316.7842,464.8093,0
98778.75,316.019,464.8932,0
98795.3,315.5682,464.8795,0
98817.17,315.2756,465.0323,0
98828.97,315.295,465.7128,0
98845.03,315.3031,466.5799,0
98861.58,315.431,467.3653,0
98877.7,315.7575,467.7416,0
98895.71,315.8347,467.9863,0
98912.25,316.0905,468.0988,0
98928.27,316.4587,468.0062,0
98945.72,317.0897,467.7484,0
98961.98,317.5392,467.72,0
98979.45,317.7937,467.7591,0
98994.95,318.0996,467.6703,0
99012.11,318.2919,467.0479,0
99029.89,318.4682,466.0689,0
99046.1,318.7262,465.0056,0
99063.16,319.018,464.0764,0
99079.55,319.2068,463.0554,0
99096.32,319.3585,461.5173,0
99114.61,319.4467,459.5051,0
99130.52,319.5771,457.2604,0
99148.04,319.7025,455.4491,0
99163.9,319.7296,453.6476,0
99184.32,319.5969,452.4528,0
99198.24,319.3845,451.5671,0
99214.41,319.1421,450.0943,0
99231.15,319.0137,448.8834,0
99247.69,318.7206,448.3186,0
99265.14,318.4152,447.6702,0
99282.66,318.1671,447.2264,0
99298.52,318.0578,447.2273,0
99315.26,317.9225,446.7928,0
99332.25,317.7328,446.3297,0
99348.75,317.7684,446.0718,0
99367.61,317.8231,446.278,0
99383.04,317.8984,446.8764,0
99400.27,318.0023,447.0267,0
99416.93,318.022,446.4534,0
99435.11,317.9413,445.9327,0
99450.63,318.0932,445.4177,0
99467.1,318.3766,445.2317,0
99488.37,318.5074,445.1315,0
99505.2,318.5836,445.1606,0
99518.51,318.7033,444.8029,0
99533.81,318.901,444.2017,0
99551.52,318.8991,444.0275,0
99567.48,318.6767,444.0265,0
99584.12,318.5071,444.1471,0
99602.52,318.6978,443.7729,0
99618.17,318.9167,443.46,0
99635.84,318.777,443.6177,0
99652.21,318.5786,443.8729,0
99668.46,318.5529,443.7277,0
99685.52,318.7751,443.5481,0
99702.34,318.6976,443.713,0
99720.63,318.6577,443.7426,0
99740.03,318.5335,443.6154,0
99752.84,318.5764,443.6014,0
99769.74,318.6727,443.8279,0
99789.41,318.7459,444.257,0
99806.41,318.9018,444.5706,0
99821.2,319.139,444.7448,0
99837.1,319.2065,444.7471,0
99853.45,319.1615,444.7042,0
99869.82,319.0325,444.6777,0
99887.22,318.9235,444.7,0
99907.14,318.8718,444.591,0
99923.05,319.0988,444.509,0
99939.79,319.4544,444.5591,0
99955.98,319.6904,444.791,0
99973.17,319.8808,444.9825,0
99990.62,320.0206,444.9532,0
100007.2,320.2823,444.96,0
100027,320.716,445.0789,0
100042.1,321.0892,445.23,0
100058.5,321.3498,446.0312,0
100074.9,321.5652,446.7745,0
100091,321.5902,446.9553,0
100108.4,321.5833,447.1956,0
100125.6,321.5806,447.6438,0
100143.3,321.5191,448.6332,0
100159.8,321.3885,449.5796,0
100175.6,321.3671,450.5221,0
100193.3,321.403,451.1362,0
100209.3,321.5049,451.9293,0
100225.9,321.4353,453.1614,0
100243,321.4395,454.2,0
100262,321.5669,454.7954,0
100276.8,321.6393,454.9926,0
100293.5,321.6588,455.0267,0
100310.9,321.6089,455.4239,0
100328,321.2823,455.6611,0
100343.4,321.0082,455.651,0
100359.9,320.9869,455.3645,0
100376.4,320.8544,455.0986,0
100392.7,320.3203,455.3879,0
100408.1,319.7012,455.6285,0
100425.9,319.2968,455.412,0
100446.8,319.0273,454.4204,0
100461.6,318.7108,453.3503,0
100477.1,318.453,452.9675,0
100496.1,318.2323,453.144,0
100510.6,317.8558,452.0042,0
100528.8,316.3229,449.8329,0
100545.3,319.3458,449.6069,0
100563.3,318.8818,449.1432,0
100579.2,318.2968,452.0911,0
100597,318.1226,452.2856,0
100614,318.0452,451.2885,0
100630.4,317.9234,450.0305,0
100648.6,317.9565,448.9363,0
100664.3,317.8613,448.7341,0
100679.2,317.7148,449.2128,0
100695.9,317.5516,449.9268,0
100713.4,317.6035,450.6753,0
100729.6,317.4093,451.1172,0
100746.8,317.3238,451.2173,0
100766.5,317.3936,451.1527,0
100782.1,317.5254,451.0995,0
100798.1,317.63,451.4467,0
100814.6,317.7928,451.8813,0
100832.9,317.8626,452.3061,0
100849.3,317.8223,452.6347,0
100865,317.9071,453.1362,0
100881.3,319.2445,455.8097,0
100898.9,317.4355,454.5344,0
100914.5,316.8717,454.0599,0
100930.7,317.8812,453.5365,0
100948,318.2592,454.3039,0
100964,317.9883,456.8935,0
100984.8,317.9389,457.0143,0
101000.8,318.0628,455.8106,0
101014,318.0807,454.6089,0
101030,317.9371,454.4253,0
101047.7,317.7699,454.6971,0
101067.5,317.7699,454.6971,1
101067.5,317.6365,455.0025,0
101082,317.4362,454.949,0
101101.3,317.2547,454.8035,0
101117.8,317.1656,454.6287,0
101134.2,317.1845,454.5634,0
101149.9,317.071,454.8872,0
101168,316.916,455.2238,0
101181.7,316.8195,455.1081,0
101200.6,316.6577,454.8192,0
101216.4,316.6413,454.3099,0
101232.6,316.7285,453.8437,0
101250.6,316.8588,453.6802,0
101267.4,316.9397,453.9646,0
101286.4,316.8503,454.1527,0
101303,316.9363,454.1497,0
101319.5,317.1708,453.5407,0
101336.3,317.5628,452.6589,0
101353,318.1469,451.7167,0
101368.8,319.2593,450.8009,0
101387.4,320.3976,449.9253,0
101401.5,321.5939,448.9717,0
101420.4,323.587,446.8307,0
101438.3,325.7979,444.2084,0
101455.9,329.0765,439.9839,0
101473.9,332.2452,436.0362,0
101488.6,336.4695,431.251,0
101506.9,340.2486,427.0465,0
101524.8,344.3801,422.3362,0
101540.5,349.8735,416.5188,0
101556.9,355.8459,410.7433,0
101573,362.037,405.432,0
101591.3,369.3969,400.4047,0
101606.7,377.1651,395.0105,0
101623.5,385.3427,389.4697,0
101641.3,394.9729,384.1523,0
101657.3,405.5014,379.6021,0
101675.3,416.2674,374.0989,0
101693.2,425.1681,369.5239,0
101708.2,435.0873,366.2877,0
101722.4,444.0983,363.6301,0
101739.9,452.7146,360.5056,0
101757.9,461.5047,355.758,0
101779.5,468.5582,352.3589,0
101794.2,475.6213,349.7163,0
101809.7,481.7025,348.0617,0
101827.2,486.2476,346.5882,0
101841,490.7983,345.2672,0
101856.5,494.8511,345.1807,0
101872.5,498.1052,347.3054,0
101891.2,500.2798,348.4013,0
101907.3,502.1593,349.0986,0
101925.5,503.6009,351.6331,0
101943.7,505.7319,356.0327,0
101961.8,508.3653,361.7378,0
101976.5,511.9978,369.7446,0
101992.3,517.0299,377.9766,0
102008.4,522.0964,385.6638,0
102024.3,527.7554,394.0645,0
102042.5,532.7714,402.7062,0
102060.1,537.5698,410.9716,0
102076.4,542.7153,418.8175,0
102094.3,548.364,427.9321,0
102109.8,553.2314,436.6042,0
102126.6,556.1807,440.0647,0
102144.8,558.5487,441.2037,0
102161.9,559.5069,439.9884,0
102176.1,558.8574,437.1771,0
102193.6,559.1815,436.1195,0
102210.9,559.5783,433.6007,0
102227.3,560.3939,431.8694,0
102244.4,560.9064,430.8782,0
102260.8,560.863,429.9636,0
102277,561.1942,428.7842,0
102294.6,561.3852,427.2026,0
102310.8,561.3446,425.8085,0
102328.7,561.387,425.0121,0
102345.8,561.2825,424.4555,0
102362.7,561.1873,424.106,0
102379.5,561.116,423.542,0
102394.9,560.6466,422.5687,0
102412.1,560.1126,422.2302,0
102428.3,559.3903,423.2329,0
102449.2,559.2955,424.4143,0
102462.4,559.2052,425.2504,0
102479,558.0143,425.9785,0
102497,556.4103,426.9037,0
102515.2,555.2108,427.7315,0
102530.4,554.1869,428.7502,0
102546.9,553.7908,429.9056,0
102564.9,553.627,431.1302,0
102580.7,553.5247,432.7222,0
102597.8,553.7833,435.8811,0
102615.1,554.041,438.9867,0
102631.4,555.0285,442.0037,0
102648.6,557.0453,445.8221,0
102667.3,558.6636,449.4704,0
102679.4,560.4828,453.9704,0
102697,562.4293,458.3365,0
102715.8,564.3658,462.1477,0
102731.6,565.7084,465.0486,0
102748.8,566.5275,467.2076,0
102765.1,566.1922,468.4991,0
102782,565.8344,469.5747,0
102798.6,565.7195,469.8098,0
102814.6,565.6158,469.4203,0
102832.5,565.5802,469.4065,0
102848.8,565.2849,469.7683,0
102867.3,565.1711,469.9765,0
102882.7,565.6414,469.9175,0
102900.7,566.0844,470.0551,0
102918.3,566.627,470.4941,0
102934.1,567.2969,470.2042,0
102949.7,567.699,469.6296,0
102966,568.6418,469.0183,0
102984.7,569.5406,468.5396,0
103001.5,570.2234,467.9934,0
103018.9,570.3768,466.99,0
103034.9,570.0778,465.074,0
103055.1,568.9921,462.1259,0
103068.3,568.8378,459.8562,0
103085.5,569.5074,459.1089,0
103104.4,569.7361,458.7485,0
103124.9,569.6661,457.9356,0
103138,569.4786,456.2968,0
103153.3,569.3026,454.5265,0
103169.1,568.8867,452.7511,0
103187,568.7155,452.0065,0
103206.7,568.6098,452.1799,0
103220,568.3671,451.653,0
103235.8,567.984,450.6542,0
103254.8,567.916,450.122,0
103269.3,568.3914,450.2478,0
103286.2,568.4947,450.5803,0
103303.6,568.2808,450.9823,0
103322.4,568.1179,450.9724,0
