Time (ms), X, Y, Event
208402.4,103.0211,68.09995,0
208418.3,101.7676,67.1478,0
208443,100.2348,66.72332,0
208455.5,99.19192,66.24937,0
208466.6,98.01602,65.50185,0
208482.6,97.42356,66.33983,0
208502.7,97.66888,67.01022,0
208518.9,97.53849,67.25877,0
208534.4,96.35023,67.64455,0
208553.2,95.52225,68.14934,0
208568.3,95.91925,68.76112,0
208585.5,96.55933,68.60899,0
208602.9,96.33075,68.57755,0
208618.8,94.64925,68.50541,0
208637.4,93.96883,68.43701,0
208652.3,93.58841,67.66734,0
208669,93.44641,67.80866,0
208685.4,93.24731,68.33073,0
208702.4,93.28423,69.03303,0
208720.1,94.00455,69.95792,0
208736,93.93079,69.36275,0
208751.7,93.53308,69.09563,0
208771.8,93.37319,68.60892,0
208787,93.51799,68.70396,0
208804.1,93.84075,69.02604,0
208820.2,94.88211,69.58323,0
208837.1,95.14716,69.90423,0
208853.6,94.58373,69.89132,0
208868.8,95.11541,70.46764,0
208892.9,96.27965,71.01029,0
208905.6,97.41749,70.9858,0
208920.1,97.84486,70.55017,0
208939.3,98.37232,70.57187,0
208952.7,100.4049,70.64365,0
208970.9,101.8598,70.78443,0
208988.4,102.8584,71.18468,0
209004.1,103.8334,71.3525,0
209021.5,103.5065,71.22578,0
209037.3,101.8768,71.28677,0
209054.6,100.8794,71.40446,0
209074.2,99.8037,71.63308,0
209091.8,99.08832,71.63016,0
209104.4,99.19282,71.72107,0
209125.7,99.14258,71.03703,0
209138.4,98.70285,70.41298,0
209157,97.72232,69.7672,0
209174.2,96.99173,69.11276,0
209190.6,95.67454,68.41696,0
209206.9,93.51208,67.68364,0
209226.8,93.12276,67.52524,0
209241.1,94.33051,68.02271,0
209256.4,94.69167,68.96763,0
209274.3,96.48094,69.94345,0
209291.5,96.5909,69.47979,0
209308.5,95.59359,68.82192,0
209324,93.2919,69.26477,0
209345.4,93.51411,70.1729,0
209359,95.206,69.94831,0
209375.4,95.38277,69.92041,0
209392.7,94.73403,70.28905,0
209408.7,95.90175,70.74448,0
209426.8,96.61116,70.28892,0
209443.7,96.95505,70.43916,0
209464.2,98.00317,71.27532,0
209479,98.88628,72.04884,0
209493.1,99.34351,72.31278,0
209507.2,100.4908,72.28954,0
209526.3,100.189,71.67759,0
209544.2,99.50435,71.28015,0
209561.2,100.1495,69.65889,0
209578.1,101.8501,68.15182,0
209593.5,103.1094,67.75388,0
209608.8,103.6693,68.28419,0
209626.1,104.3493,69.19312,0
209643,102.5622,69.33932,0
209659.5,104.3607,71.51603,0
209677.9,103.2707,71.90803,0
209695.4,102.3734,70.71237,0
209711.9,101.3962,69.01098,0
209728.2,100.399,68.036,0
209744.8,99.84089,67.30235,0
209763.6,98.63616,65.83887,0
209777.5,97.33284,65.20765,0
209794.4,98.68491,65.80721,0
209811.1,101.2386,66.08395,0
209828.6,101.6516,65.94994,0
209845.2,101.5071,66.9118,0
209862.4,103.4837,66.3007,0
209879,101.9912,65.34887,0
209895.2,106.6648,67.46859,0
209913.1,106.5511,66.93144,0
209930.4,109.1147,67.34882,0
209945.5,111.3718,68.31905,0
209961.9,112.1371,69.06816,0
209977.5,112.2016,68.48519,0
209994.4,112.8188,68.42812,0
210012.6,113.0597,67.69537,0
210028.7,112.3964,67.90235,0
210045.3,112.9047,68.79395,0
210061.2,112.9616,68.10536,0
210082.5,112.381,67.33342,0
210096.4,112.0169,67.86777,0
210112,112.0969,67.79132,0
210131.4,111.412,67.8335,0
210145.6,111.2493,68.23389,0
210163.8,111.8838,68.69062,0
210179.5,112.9512,68.63507,0
210195.4,113.4829,69.25353,0
210212.8,114.7173,70.4444,0
210233,115.7995,71.04935,0
210247.4,117.1811,70.95648,0
210263.1,117.7312,71.41823,0
210283.3,118.5669,71.54532,0
210297.6,119.0702,71.74786,0
210312.3,118.8288,72.44625,0
210330.4,119.5597,73.35526,0
210349.3,120.7869,75.46354,0
210364.9,123.4582,77.55464,0
210382.3,126.0732,79.57874,0
210398.4,128.4565,81.13522,0
210413.5,129.7906,82.35208,0
210432,129.8219,82.51222,0
210448.7,129.0802,81.59953,0
210467.1,127.1386,80.20499,0
210482.5,125.2212,79.14471,0
210499.8,122.9274,78.50885,0
210514.7,120.4582,77.36893,0
210532.1,118.558,75.96942,0
210549.6,117.3439,75.09653,0
210565,116.032,74.81564,0
210583.4,114.8019,74.48203,0
210598.5,113.0413,74.35355,0
210615.1,111.2321,73.91358,0
210633.1,109.4761,73.32237,0
210659.1,108.4248,74.11744,0
210670.5,107.1738,74.44453,0
210683.1,105.9148,74.69981,0
210699.4,104.633,74.55776,0
210716.2,104.0777,74.38343,0
210733.7,103.4898,74.69379,0
210751.3,102.7989,75.12122,0
210769.2,102.7003,75.92962,0
210785,102.8167,76.09428,0
210801.8,103.0693,76.75192,0
210817.9,103.2472,76.96592,0
210833.3,103.8363,76.9873,0
210852.4,104.132,76.98272,0
210869.9,104.1729,76.86337,0
210886.3,104.3508,77.01093,0
210902.2,105.2975,76.34074,0
210919.4,105.7236,76.06779,0
210935.5,106.6203,77.09361,0
210951.3,107.8946,77.79532,0
210977.1,110.7465,79.19576,0
210989.9,112.0768,79.88933,0
211003.2,113.7084,81.24668,0
211018.5,115.6905,82.13148,0
211036.3,117.1477,82.72701,0
211056.8,118.5249,83.56786,0
211072,119.6127,84.73344,0
211088.8,119.9382,85.38235,0
211106.4,119.3134,85.75202,0
211120,119.3279,85.4203,0
211138.4,119.6958,84.57809,0
211154.7,119.9121,84.38447,0
211176.9,119.3261,84.07785,0
211193.6,118.0298,82.85246,0
211206.6,117.0036,81.29515,0
211224.2,116.6843,81.02316,0
211238,117.0605,81.81084,0
211253.4,117.5825,81.76221,0
211279.4,117.6263,80.87274,0
211290.6,116.985,80.37167,0
211305.8,115.7266,79.01896,0
211321.8,114.8494,76.96339,0
211339,113.4706,73.72038,0
211354.8,111.5659,70.57699,0
211373.2,110.5373,69.05498,0
211390.7,109.7611,67.97031,0
211406.9,110.2831,68.74781,0
211424,110.4358,68.99308,0
211439.3,109.7937,69.0597,0
211456.5,109.8584,70.63346,0
211473.8,109.9762,70.70248,0
211489.9,109.6241,69.95078,0
211506.8,109.3805,69.60177,0
211526,109.3626,68.73625,0
211540.6,108.9799,67.24811,0
211556,108.2572,65.94882,0
211571.4,106.8438,65.51463,0
211591.5,106.4679,65.87843,0
211606.2,104.716,65.6984,0
211623.3,104.1056,65.84764,0
211639.7,104.3212,66.46465,0
211657.1,103.477,65.6157,0
211673.5,102.0299,64.58919,0
211693.5,100.989,62.63952,0
211710.9,99.46877,60.29406,0
211724.6,99.03059,58.62446,0
211741.2,98.92807,58.20599,0
211757.5,97.60304,57.15283,0
211774.1,96.49168,56.71406,0
211791,95.00974,57.47464,0
211810.6,95.25568,58.26915,0
211829.5,95.28979,58.33139,0
211841.7,94.15558,58.23575,0
211858.3,92.47778,56.79776,0
211876.5,91.10789,55.8687,0
211892.5,90.6309,55.64054,0
211908.7,91.85084,55.6893,0
211926.8,92.2607,55.28155,0
211945.5,92.40785,55.48025,0
211960.5,92.41364,55.97747,0
211976.1,93.48985,56.54246,0
211993.8,94.30612,57.08367,0
212012.1,96.42896,58.0306,0
212024.7,98.33711,59.12799,0
212043.4,99.77795,61.29012,0
212060.1,103.2131,63.42681,0
212076.4,109.5123,66.46538,0
212092,119.4983,70.14413,0
212110.2,128.5264,72.32261,0
212127.2,143.9636,76.26314,0
212144,159.4049,77.44498,0
212163.4,171.5552,79.98129,0
212178.8,188.3043,86.506,0
212195.3,202.6663,89.67581,0
212211.7,213.7886,91.77422,0
212227.4,225.4885,94.59974,0
212244.6,238.3881,97.77213,0
212260.8,251.8811,101.8869,0
212277.9,266.9764,106.6207,0
212295.1,285.6683,111.6891,0
212313.5,301.9445,116.3011,0
212328.3,317.4308,120,0
212346.8,332.4877,123.7297,0
212363.3,348.3616,128.4987,0
212380.9,363.6843,134.9229,0
212396.1,378.5399,142.5275,0
212412.3,396.1549,150.9588,0
212430.9,413.351,159.2992,0
212448.5,428.6871,168.6934,0
212462.3,446.0436,180.7295,0
212478.8,464.1403,193.3155,0
212496.8,484.0354,206.8002,0
212514,501.746,219.887,0
212529.2,520.3974,233.5544,0
212545.9,540.7324,245.3893,0
212562.2,558.7168,256.0375,0
212578.7,567.0521,264.3821,0
212598.4,574.673,274.5168,0
212618,575.6782,279.8278,0
212631.3,577.4301,283.9636,0
212650.4,577.218,284.9841,0
212667.4,568.8848,283.0678,0
212684.9,560.244,282.1504,0
212701.2,547.4128,278.5485,0
212717,536.5671,276.1433,0
212733.3,525.6785,272.2787,0
212749.8,514.0131,264.9697,0
212768.5,505.0023,256.8603,0
212785.3,496.3434,248.8603,0
212800.5,484.8523,241.0155,0
212817.2,473.3426,235.3098,0
212833.1,458.7426,228.9149,0
212851.3,447.6476,223.4076,0
212867.5,435.9973,218.3018,0
212884.5,424.8052,213.779,0
212900.6,413.2924,208.7941,0
212917.5,400.8871,203.9239,0
212935.1,390.5028,199.9904,0
212952.9,382.4463,197.1441,0
212971.5,374.5199,193.8209,0
212987.9,367.8767,192.0196,0
213010.9,362.5288,189.4178,0
213027.7,358.7809,186.2648,0
213039.1,357.5875,183.8216,0
213051,357.2365,180.5849,0
213067.2,355.8544,179.2047,0
213086.2,356.0897,179.4036,0
213101.8,355.5103,178.2652,0
213120,355.2284,176.7999,0
213136.3,355.0847,175.6592,0
213153.2,353.1449,174.5755,0
213171.4,350.9668,173.8717,0
213191,349.208,172.8075,0
213206.2,347.0496,172.5161,0
213218.9,346.2634,171.9288,0
213235.8,345.2829,171.421,0
213253.6,345.1791,170.7954,0
213269.7,344.8674,168.7613,0
213287.5,344.5758,166.9984,0
213304,344.5281,165.0699,0
213320.5,344.1129,163.3452,0
213338.1,343.813,161.2007,0
213353.9,343.8361,157.0354,0
213371.4,343.5614,154.001,0
213386.9,342.9482,150.5868,0
213403.1,342.7249,148.2467,0
213420.4,342.8319,144.8759,0
213439.8,343.4902,141.9804,0
213454,344.1275,138.6435,0
213476.1,344.0901,135.8941,0
213489.2,343.8995,133.0517,0
213506.1,343.1411,129.8987,0
213523.1,342.8466,126.6431,0
213538.8,342.1366,125.1967,0
213552.9,340.6708,124.5998,0
213571.4,339.6288,123.7773,0
213587.9,339.6469,121.9166,0
213605,339.1254,120.4281,0
213622.3,338.1858,118.2112,0
213636.9,336.7938,113.7592,0
213654.7,335.226,110.4635,0
213671.1,333.5344,108.2228,0
213688,331.2352,106.1908,0
213705.4,328.9424,105.7994,0
213720.7,326.9807,104.5575,0
213738.5,325.5115,102.5196,0
213754.1,323.5336,101.7031,0
213773.9,322.4865,99.70023,0
213788.2,320.9918,96.84866,0
213808.4,320.1837,94.23891,0
213825.3,319.6803,92.35609,0
213842,319.1299,91.45467,0
213857.3,318.8618,89.54614,0
213873.9,318.69,86.38741,0
213892.2,319.372,81.3079,0
213907.1,318.9749,80.26353,0
213923.9,318.4839,78.59531,0
213938.9,318.892,75.88023,0
213959.1,319.1556,74.60565,0
213975.7,319.1541,73.28352,0
213989.3,319.7989,73.10816,0
214006.4,319.6483,71.85065,0
214026,321.2705,71.3514,0
214043.5,321.4251,71.43333,0
214060.3,322.1402,72.43613,0
214075.7,323.0957,72.25196,0
214092.5,322.6182,69.76297,0
214108.7,321.4463,66.38738,0
214125.8,320.7029,62.42964,0
214143,320.5402,59.0736,0
214159.8,321.0346,59.25935,0
214176.1,321.52,60.53283,0
214192.4,322.025,60.6601,0
214207.3,321.5184,60.01406,0
214224.6,321.0793,59.43129,0
214243.1,321.1459,59.59256,0
214258.1,322.6499,61.5907,0
214277.1,323.8624,63.44521,0
214295.6,324.6131,62.54597,0
214311.4,325.0972,62.11935,0
214328.6,325.2729,62.42216,0
214342.9,325.614,63.84566,0
214358.3,325.8684,64.28337,0
214375,326.265,64.55949,0
214392.1,325.8763,64.09399,0
214408.7,324.8631,61.95209,0
214426.1,323.8183,60.68338,0
214442.9,322.9279,61.40745,0
214462.6,323.2713,62.6763,0
214484.5,322.3485,62.32107,0
214496.7,321.7556,62.67752,0
214511,321.6125,63.69617,0
214530.2,321.1675,64.05923,0
214547.4,320.077,64.45528,0
214563.7,319.5125,65.07523,0
214580.2,319.2516,65.66242,0
214597.6,319.0945,66.82022,0
214614.4,319.8161,68.14492,0
214631.5,320.4489,67.88107,0
214647,320.7213,66.83122,0
214663.3,320.4538,65.53955,0
214682.2,320.2803,64.89359,0
214697.6,320.2453,64.65339,0
214713.2,320.6958,64.67578,0
214733.3,321.1622,64.95216,0
214749.1,321.1836,65.33739,0
214767.2,321.1243,66.31133,0
214785.7,321.2121,66.81646,0
214797.7,321.1586,66.97176,0
214815.8,321.0259,66.05852,0
214832.4,321.2611,65.19442,0
214850.9,321.2103,65.00484,0
214866.4,321.4145,65.56922,0
214883.3,321.4515,66.36765,0
214898.7,321.4529,67.11562,0
214914.7,321.2064,67.28497,0
214933.7,321.0848,67.34983,0
214947.9,320.798,67.13139,0
214967.6,320.9253,67.28269,0
214983.6,321.5332,68.04427,0
215000,321.4799,68.61705,0
215016.6,321.3703,69.00929,0
215032,321.4127,69.04978,0
215049,321.166,68.67839,0
215069,321.3127,68.49122,0
215082.3,321.3055,68.38459,0
215099.2,321.4936,68.02565,0
215114.9,321.6932,67.54936,0
215132.4,322.0172,68.43034,0
215149.8,321.9666,68.58163,0
215166.3,321.7949,68.36559,0
215182.4,321.6329,68.00082,0
215199.7,321.5259,67.93428,0
215216.6,322.0111,68.5677,0
215234.5,322.7391,69.09701,0
215250.4,322.594,69.8196,0
215266.4,322.7719,70.3717,0
215284.3,322.8083,70.14819,0
215300.8,322.8578,69.68904,0
215316.5,323.3372,69.11504,0
215332.5,324.631,68.32244,0
215350.3,326.9511,66.6643,0
215378.8,325.7801,66.59433,0
215387.7,325.2916,69.78111,0
215407.1,324.9119,68.94386,0
215427.3,326.0955,67.53393,0
215439.7,326.5774,67.08978,0
215456.9,326.5497,66.77011,0
215469.1,326.5551,66.66481,0
215488.3,326.6826,67.39818,0
215504.5,326.6666,68.57373,0
215520.1,326.2523,69.56744,0
215537.8,326.8161,70.26139,0
215553.7,327.8194,69.1124,0
215569.4,327.8674,69.62026,0
215590.5,330.3514,69.84988,0
215605.8,330.0733,70.71822,0
215621.4,330.3783,70.16309,0
215638.7,330.5383,69.85151,0
215654.8,330.9781,69.81329,0
215671.3,331.4313,69.6399,0
215689.3,331.9925,70.13928,0
215704.9,332.172,69.78989,0
215721.8,332.172,69.78989,1
215721.8,332.5955,69.69527,0
215739.4,332.8622,69.83676,0
215755.7,332.457,70.10278,0
215773.1,332.6518,70.66046,0
215789.8,332.8455,71.22076,0
215806.8,333.5431,72.13403,0
215822.9,334.7045,73.16237,0
215842.7,336.4984,74.21176,0
215855.4,338.2071,75.6711,0
215870.5,341.4754,78.68876,0
215901.1,342.7853,79.23785,0
215914.8,344.1807,78.92601,0
215928.2,345.2701,79.40684,0
215940.1,346.3017,80.92407,0
215956.1,347.0993,81.76772,0
215971,347.0833,82.19855,0
215990.4,346.9889,83.16855,0
216008,347.0615,83.18465,0
216025.2,346.5339,82.00392,0
216040.3,345.4364,80.89958,0
216057.1,344.7934,80.73948,0
216074.8,344.3946,80.3726,0
216092.3,345.1242,79.97573,0
216108,345.8048,79.97662,0
216124.8,346.6873,80.39095,0
216145.3,347.9386,81.07617,0
216158.5,349.1508,82.05193,0
216175.7,350.8867,84.13605,0
216193.7,353.7062,88.24413,0
216209.5,358.2448,94.93619,0
216226.3,364.3828,103.0402,0
216243.8,371.7933,113.1638,0
216259.8,382.2746,128.9363,0
216275.5,395.2986,149.7718,0
216295.9,408.5829,166.9079,0
216314.7,422.3444,182.2803,0
216329.5,434.3426,194.7208,0
216343.1,449.9646,214.1869,0
216358.3,463.9805,233.0759,0
216376.7,483.7774,255.3064,0
216395.5,504.4334,277.6277,0
216411.5,524.5099,300.907,0
216428.2,547.6609,330.6994,0
216446.8,568.3728,359.9885,0
216461.5,593.04,393.9564,0
216478.5,620.0703,431.8021,0
216494.8,654.1205,483.5851,0
216512.2,691.3015,541.1287,0
216529.1,714.2459,596.046,0
216545.9,753.1556,660.5655,0
216562.5,813.0503,748.4622,0
216577.9,886.054,862.1412,0
216594.3,981.7922,1028.774,0
216614.8,1079.308,1188.878,0
216629.5,1178.771,1349.325,0
216648.4,1299.398,1550.267,0
216662.7,1487.636,1851.067,0
216679.4,1770.234,2307.258,0
216695.3,2004.766,2776.833,0
216711.9,2408.026,3612.456,0
216731.3,2829.008,4549.088,0
216748.4,3683.031,6358.767,0
216764,5730.812,10649.83,0
216783,10695.6,21372.44,0
216797.9,16572.29,35482.44,0
216814.8,19965.04,46463.79,0
216830.3,27708.65,71116.56,0
216847.7,26732.05,75826.88,0
216862.8,18021.18,53954.21,0
216879.3,53375.01,164465.4,0
216897.4,-6663.575,-21694.73,0
216914.1,-3593.839,-12265.42,0
216932,-3187.907,-11368.05,0
216946.7,-2408.698,-9411.68,0
216967,-2476.799,-10471.46,0
216984.8,-2776.349,-12388.8,0
216999.1,-3024.527,-14331.14,0
217014,-2539.703,-13492.48,0
217032.2,-2543.43,-15199.93,0
217049.6,-2739.231,-18791.1,0
217065.3,-2597.282,-20291.93,0
217082.5,-2459.229,-21064.46,0
217097.6,-2007.191,-19949.22,0
217113.8,-970.4515,-13002.2,0
217132.9,-505.9331,-10524.27,0
217154.8,-185.0248,-9094.469,0
217168.8,49.54571,-8010.667,0
217181,278.3174,-7322.596,0
217198.9,405.395,-6905.896,0
217214.5,486.3267,-6309.288,0
217232.4,508.9359,-5821.627,0
217250.6,536.3312,-5504.316,0
217266.1,543.4192,-5270.506,0
217283.4,557.9811,-5164.675,0
217299.6,559.7228,-5044.732,0
217315.5,516.3103,-4655.54,0
217332.9,487.9864,-4500.21,0
217354.4,472.4725,-4481.932,0
217366.1,447.472,-4265.568,0
217387.4,424.7676,-4203.962,0
217401.9,425.2206,-4443.026,0
217418.4,450.5283,-4956.935,0
217437.5,454.2397,-5354.858,0
217451.1,437.5893,-5445.108,0
217467.4,416.2211,-5771.951,0
217486.8,410.6055,-5954.954,0
217499.9,407.1343,-5986.052,0
217517.1,401.5145,-6456.658,0
217534.5,406.1558,-6835.077,0
217553.3,397.4709,-6453.268,0
217566.8,416.1244,-6406.757,0
217592.1,427.5448,-6695.484,0
217601.6,399.1177,-6343.518,0
217617.4,392.0575,-6351.779,0
217634.3,410.2075,-6759.266,0
217651.1,413.9044,-6248.612,0
217669.6,429.3466,-5848.703,0
217687.6,383.7693,-5470.843,0
217704.1,380.698,-5225.015,0
217721.2,458.0043,-5002.245,0
217737.5,417.5266,-5104.353,0
217754.5,342.3752,-4621.019,0
217772,317.4929,-5276.704,0
217787.5,298.9336,-6050.713,0
217804.1,254.3578,-6430.963,0
217822,205.2371,-6869.638,0
217845.7,199.5951,-7764.681,0
217859.2,232.7731,-8297.594,0
217871.1,564.2313,-25604.07,0
217889.6,265.1463,-11280.81,0
217905,183.8107,-9776.271,0
217926.2,199.7415,-9894.696,0
217939.4,216.8703,-9771.763,0
217956.3,186.6358,-8102.977,0
217974.1,159.3138,-7657.352,0
217989.5,146.4479,-7131.93,0
218005.7,121.0608,-7000.722,0
218029.6,105.2352,-7051.354,0
218046.9,108.4499,-7017.908,0
218063.3,268.2033,2188.505,0
218076.3,275.0775,2135.367,0
218092,283.1697,2071.402,0
218108.2,285.4193,2041.827,0
218124.5,282.8544,2032.866,0
218140.9,278.9985,2133.764,0
218157.3,275.1386,2229.011,0
218174.1,275.4796,2254.405,0
218192.2,275.4413,2222.878,0
218207.1,279.2582,2206.256,0
218224.4,278.0747,2227.496,0
218240.2,282.7754,2213.301,0
218255.9,284.7091,2232.415,0
218274.4,283.0803,2202.112,0
218291.5,285.2311,2176.081,0
218305.3,289.282,2108.617,0
218321.9,296.2403,2062.588,0
218339.4,298.5457,2057.588,0
218356.2,299.6429,2032.969,0
218374.2,304.043,1982.651,0
218392,306.7081,1915.203,0
218407.9,308.9008,1812.039,0
218425.1,311.279,1678.32,0
218442.3,312.9914,1551.334,0
218458.8,315.5868,1381.05,0
218474.9,317.9887,1224.913,0
218493,319.1928,1061.283,0
218509,318.5708,938.5142,0
218526.5,316.4231,844.3534,0
218542.6,310.7792,760.289,0
218560.1,303.7922,703.4879,0
218576.8,297.9582,659.9739,0
218593.1,291.4815,617.8866,0
218613.8,286.2016,579.1231,0
218630.6,282.7993,546.6476,0
218643.1,280.3442,513.4867,0
218658.9,278.8227,487.6246,0
218676.1,277.2892,467.8589,0
218694.5,275.6253,450.3969,0
218710.4,274.3279,436.2299,0
218728.3,273.4771,426.0867,0
218745,272.75,418.3875,0
218760.5,272.1212,415.4254,0
218777.9,272.2802,409.1872,0
218794.4,272.5983,401.0007,0
218813.8,272.6465,393.0798,0
218827.9,271.9621,384.3949,0
218845,271.3606,377.3572,0
218861.8,270.7712,374.1686,0
218876.8,270.4461,373.6324,0
218893.4,270.6382,373.4059,0
218912.1,271.5324,374.903,0
218927.9,273.8216,378.467,0
218945,276.0228,379.7903,0
218961.9,278.6957,376.9854,0
218978.2,282.6525,372.7848,0
218995.9,285.4331,372.2291,0
219012,288.0102,369.7676,0
219029.6,291.0361,367.0826,0
219046,294.8114,363.7719,0
219063.2,298.3675,360.5063,0
219080.8,301.4559,357.674,0
219097.8,304.0141,354.8549,0
219114.5,306.6776,352.4141,0
219132.4,308.8232,349.9143,0
219149.9,310.7501,347.2296,0
219165,311.988,343.7018,0
219180.3,313.2796,340.7911,0
219197.7,314.3815,337.6586,0
219214.6,316.0067,334.1649,0
219230.5,317.6779,330.8712,0
219246.4,319.8952,327.0625,0
219263.8,322.6949,323.6359,0
219279.9,324.9279,320.3786,0
219295.8,327.4546,316.3329,0
219313,330.8942,311.5034,0
219332.1,334.5149,307.9921,0
219349.3,337.8506,304.0372,0
219369.8,341.3307,299.8777,0
219382.2,345.2318,295.1458,0
219398,349.1677,291.4364,0
219415.7,353.2208,288.0594,0
219433,357.4287,284.6763,0
219452.2,361.1641,281.4716,0
219467.4,364.506,278.724,0
219486,367.666,274.9539,0
219506.3,369.1129,272.7682,0
219517.3,371.0681,270.0661,0
219531.5,372.5262,266.3462,0
219549.3,373.8334,262.7329,0
219565.2,374.428,258.2767,0
219584.5,375.1639,254.3009,0
219599.9,375.717,250.7704,0
219619.4,376.4379,246.2365,0
219637.6,377.4186,243.3829,0
219649.9,378.825,240.4516,0
219667,380.5287,237.6318,0
219683.8,382.2514,235.3579,0
219700.6,383.8406,233.2621,0
219718.2,385.1742,231.1213,0
219733.6,387.277,229.426,0
219752.6,388.6785,228.1308,0
219769.6,389.6054,226.6182,0
219785.4,390.5548,225.4914,0
219802.2,391.5131,224.5783,0
219818.7,392.6705,223.5954,0
219836.3,393.4564,222.5136,0
219853.4,393.6997,222.6249,0
219868.6,394.4887,222.4702,0
219885.6,395.7743,222.458,0
219901.8,397.2557,222.5239,0
219918.5,398.8081,222.4202,0
219934.5,400.9321,221.9836,0
219952.6,402.9962,221.5323,0
219968.4,405.4413,221.1811,0
219985.5,408.2267,220.6857,0
220001.9,410.7815,219.6876,0
220017,413.9844,218.5677,0
220035,417.5379,217.4677,0
220051,420.9756,216.6131,0
220067.6,424.7473,215.9249,0
220085,428.4302,215.4333,0
220102.5,432.6577,215.2368,0
220118.1,436.6373,214.6248,0
220135.7,440.3153,214.6576,0
220151.2,445.1873,215.1932,0
220172,450.1126,216.1073,0
220188.7,455.9415,218.2628,0
220207.5,461.286,221.1391,0
220222.4,467.2896,225.0145,0
220235.2,475.1064,230.3413,0
220252.3,482.3618,235.8174,0
220269.7,489.8372,242.2711,0
220287.1,497.001,247.3356,0
220304.7,503.1288,251.8035,0
220323.6,509.4222,255.9568,0
220335.9,515.697,260.5861,0
220352.6,525.4437,265.6962,0
220392.6,533.1211,268.3491,0
220413.9,539.5462,271.1063,0
220430.1,545.541,273.5042,0
220450,551.7364,275.8809,0
220465.2,557.4061,278.3962,0
220475.7,561.6133,280.0096,0
220487.5,566.9924,281.9153,0
220499.1,573.0921,283.7361,0
220511.4,577.7429,284.9503,0
220527.7,581.1776,284.8275,0
220540.7,582.8941,284.5591,0
220556.8,584.1682,284.0737,0
220574,585.556,283.0389,0
220590.5,586.4567,282.0538,0
220611,586.6818,281.6068,0
220627.2,586.8086,281.393,0
220641.5,586.431,280.4543,0
220656.2,585.495,279.1842,0
220673,586.1292,279.0665,0
220692,586.8677,278.8449,0
220708.8,587.4109,278.3651,0
220724.9,587.1882,277.5564,0
220742,585.7755,276.5213,0
220758.8,584.4568,275.3121,0
220775.3,582.0924,273.6381,0
220793.6,580.3794,272.5045,0
220811.6,578.6967,271.3282,0
220826.9,576.6948,270.3051,0
220843.6,575.4808,269.8287,0
220859.8,574.274,269.0927,0
220875,573.3942,267.9243,0
220893,572.5757,267.3646,0
220909.9,571.8147,266.9303,0
220927.7,570.8925,265.8487,0
220943.4,569.8256,265.1402,0
220958.9,568.6925,264.1617,0
220975.5,566.9369,262.3579,0
220993.1,564.8187,260.3512,0
221011.3,563.7333,259.3944,0
221028.7,562.9523,258.4718,0
221044.3,562.542,257.388,0
221061.8,562.8107,256.2831,0
221082.9,562.5213,255.5453,0
221097.2,562.0795,255.0581,0
221113.3,562.2277,254.851,0
221129.5,561.4597,254.1586,0
221147.2,561.0488,253.8304,0
221162.1,559.9127,252.8924,0
221178.5,559.2753,251.9246,0
221194.7,558.8765,251.2724,0
221212.2,558.8015,250.8036,0
221229.7,558.7236,250.2423,0
221247.3,558.8436,250.6304,0
221263.4,558.6533,250.7538,0
221279.8,559.2408,251.2354,0
221294.8,559.7319,251.7587,0
221316.9,559.891,251.8727,0
221332.9,560.0886,252.0377,0
221346.3,560.4634,252.0551,0
221364.5,560.4485,251.8936,0
221378.8,560.3401,251.6752,0
221397.7,560.7819,251.7761,0
221415,561.5291,251.838,0
221430.6,562.1423,251.67,0
221446.3,562.601,251.7305,0
221465.9,562.7846,251.752,0
221483,563.5878,251.5001,0
221497.7,564.4438,251.5235,0
221513.5,564.6321,251.463,0
221530.9,564.6172,251.522,0
221548.4,564.201,251.1389,0
221565,564.3458,251.5274,0
221581.7,564.5175,251.6543,0
221597.7,564.3067,251.4301,0
221614.9,564.2306,251.6408,0
221634.7,564.0961,252.4377,0
221651.4,563.6016,253.2152,0
221665.6,561.9681,253.4345,0
221679.3,561.0925,253.7384,0
221696.9,560.9234,253.8453,0
221714.3,560.8416,254.1261,0
221731.3,560.81,254.4385,0
221748.3,560.0642,254.8209,0
221764.8,560.1133,255.7021,0
221782.8,560.5475,256.4301,0
221799.6,561.7374,256.6759,0
221816,563.4356,255.9811,0
221832.6,563.3347,256.5875,0
221849.2,563.4743,258.1557,0
221866,563.2623,258.324,0
221883.3,563.1001,257.8073,0
221900.2,563.6707,256.953,0
221917.1,563.4894,254.8006,0
221934.1,562.9886,258.29,0
221953.1,565.6583,258.2399,0
221970.6,564.1812,258.0308,0
221983.5,561.2839,257.7848,0
221999.7,559.8842,256.7339,0
222016,558.1453,254.6896,0
222035,556.1662,253.6071,0
222051.1,553.7665,254.2927,0
222067.3,552.214,254.6033,0
222085.3,551.5973,254.1619,0
222100.9,551.2714,255.3849,0
222118.4,547.2354,256.4016,0
222132.9,545.107,254.5919,0
222166,545.9101,255.4994,0
222185.3,546.2465,254.8521,0
222200.4,545.9035,254.3692,0
222215.9,546.0986,254.6228,0
222228.6,546.3143,254.6978,0
222240.3,546.5927,254.4774,0
222252.4,546.9128,254.5342,0
222269.9,547.9196,255.0053,0
222286.6,548.8469,255.562,0
222305,549.3531,255.8636,0
222317.5,549.8269,256.1482,0
222339.7,550.4962,256.2752,0
222352.4,551.2697,256.5051,0
222371.4,552.0228,256.9468,0
