Time (ms), X, Y, Event
82188.27,314.7761,243.5256,0
82201.66,314.6924,243.5754,0
82214.63,314.6473,243.5243,0
82228.48,314.6085,243.4863,0
82241.68,314.6343,243.4126,0
82256.4,314.5661,243.3071,0
82272.16,314.5083,243.3348,0
82290.35,314.3858,243.4613,0
82307.27,314.133,243.734,0
82323.92,313.9507,244.0194,0
82342.79,313.8064,244.2542,0
82358.9,313.6585,244.3826,0
82374.4,313.501,244.5986,0
82391.28,313.2953,244.8735,0
82408.23,313.1002,245.152,0
82425.63,312.9789,245.4487,0
82438.98,312.8904,245.6814,0
82456.45,312.6944,245.8017,0
82474.02,312.5341,245.7663,0
82491.27,312.3277,245.7869,0
82508.04,312.0999,245.7578,0
82523.99,312.0955,245.769,0
82540.5,312.1747,245.8298,0
82558.03,312.2531,245.8125,0
82574.27,312.0743,245.8094,0
82593.66,311.973,245.7999,0
82609.96,311.8346,245.8337,0
82627.83,311.7867,245.832,0
82646.9,311.6859,245.9235,0
82662.01,311.6089,245.9898,0
82678.02,311.6436,246.0881,0
82693.18,311.5874,246.271,0
82713.32,311.6088,246.4838,0
82729.87,311.5902,246.5091,0
82743.22,311.5591,246.5664,0
82765.15,311.5206,246.5632,0
82782.39,311.5203,246.7453,0
82801.97,311.3973,246.8566,0
82821.48,311.2526,246.9665,0
82842.68,311.0378,246.9592,0
82860.9,310.8885,246.7253,0
82881.86,310.717,246.5714,0
82899.94,309.6158,246.1941,0
82917.14,312.2855,246.7763,0
82937.18,310.9866,246.1295,0
82954.96,310.3679,246.2241,0
82972.69,309.7923,246.1112,0
82988.71,309.6225,245.9458,0
83006.77,309.6163,245.7765,0
83024.14,309.5975,245.4456,0
83041.03,309.5426,245.2776,0
83059.08,309.4564,245.1314,0
83075.83,309.2641,245.218,0
83100.46,310.6871,245.5303,0
83119.51,305.7714,243.0569,0
83136.12,310.3768,246.6068,0
83151.91,307.957,245.2174,0
83164.94,308.5005,245.4263,0
83182.65,308.4758,245.484,0
83197.67,308.3261,245.3421,0
83211.1,308.3614,245.3037,0
83225.65,308.2815,245.3503,0
83245.7,308.0258,245.4094,0
83262.66,307.9007,245.3797,0
