Time (ms), X, Y, Event
97626.17,80.55783,70.30489,0
97643.84,80.33028,70.20621,0
97659.41,80.72507,70.30611,0
97677.13,80.13548,70.75024,0
97698.78,79.25142,70.7387,0
97713.65,78.70831,70.58308,0
97727.34,79.07291,71.07858,0
97744.01,80.7812,70.70007,0
97761.83,82.56834,71.80519,0
97777.65,83.86348,72.53012,0
97798.17,83.82718,72.29295,0
97810.67,82.17939,71.83098,0
97827.37,81.11816,71.609,0
97844.05,80.85062,71.60976,0
97861.3,80.61773,71.51002,0
97878.57,80.15683,71.62164,0
97894.11,79.728,71.58982,0
97911.72,79.6796,71.78361,0
97928.12,80.09725,71.97287,0
97945.23,80.87392,72.21644,0
97962.09,82.47231,72.37902,0
97977.88,83.88644,72.7257,0
97994.94,84.05556,73.6676,0
98012.64,84.86033,74.44087,0
98028.66,85.73479,75.16933,0
98045.57,86.19788,75.40241,0
98062.19,86.33796,75.51661,0
98078.5,85.68862,75.06361,0
98095.94,85.88521,75.58286,0
98116.38,87.83374,76.20107,0
98131.47,87.33259,74.99982,0
98147.02,86.60934,75.32111,0
98162.77,86.47025,75.38003,0
98178.34,86.13819,75.31244,0
98195.44,85.90784,75.40482,0
98214.36,85.72367,75.30698,0
98230.43,85.4876,75.57001,0
98247.64,85.26981,75.66941,0
98263.95,84.85738,75.44979,0
98280.48,84.77453,75.18365,0
98296.82,84.68581,75.02377,0
98314.31,84.67603,75.02859,0
98330.55,84.69473,75.0202,0
98348.51,84.21896,75.03317,0
98364.2,83.6422,74.95204,0
98381.27,83.45335,74.86808,0
98397.15,83.62171,74.7856,0
98413.09,83.29165,74.84987,0
98429.92,82.80542,74.94216,0
98450.06,82.50998,74.89819,0
98463.7,82.41766,74.73006,0
98481.28,82.72995,74.36272,0
98497.73,82.74924,74.29089,0
98514.41,82.81041,74.41687,0
98531.58,82.90827,74.43145,0
98550.11,83.14469,74.29395,0
98566.34,83.30005,74.1129,0
98582.7,83.28701,73.73375,0
98598.95,83.14393,73.47565,0
98615.72,83.04051,72.88152,0
98632.09,83.542,72.20615,0
98648.97,84.30572,71.38861,0
98666.56,84.66484,70.83394,0
98684.7,84.48445,70.50131,0
98698.63,84.1741,69.68075,0
98715.84,84.28734,68.38437,0
98736.14,84.40057,67.63205,0
98751.03,84.71301,67.20045,0
98768.3,84.62439,67.24084,0
98783.55,84.49453,67.29419,0
98799.56,84.62272,67.29539,0
98816.39,84.96793,67.12491,0
98836.47,85.21104,66.8197,0
98851.83,85.41998,66.24174,0
98869.73,86.00022,65.88408,0
98886.32,87.05906,65.68755,0
98902.53,88.29998,65.51912,0
98917.59,89.62731,65.22003,0
98934.44,90.50533,64.88783,0
98951.92,91.03646,64.5711,0
98967.99,91.56545,64.40034,0
98986.05,92.00562,64.26003,0
99002.08,92.6108,63.93408,0
99018.63,93.66325,63.66464,0
99036.59,94.54058,63.88415,0
99054.05,95.00735,64.18752,0
99070.95,95.77032,64.51347,0
99087.41,97.83334,64.93894,0
99105.56,99.69833,64.9937,0
99121.6,101.2781,65.32524,0
99137.94,102.9567,65.97528,0
99153.84,105.0248,66.87419,0
99173.4,106.8291,67.65668,0
99187.98,109.9408,68.38372,0
99208.04,112.2261,68.81767,0
99221.9,113.5922,69.39081,0
99237.95,114.9006,69.76915,0
99258.27,116.2548,69.826,0
99273.49,117.9807,69.94579,0
99289.56,119.3836,70.27863,0
99306.12,120.2892,70.87924,0
99322.05,121.52,71.41838,0
99338.83,122.4486,71.77408,0
99354.59,123.0504,72.16872,0
99372.74,122.8855,72.60449,0
99389.46,121.0658,72.69652,0
99405.62,119.0415,72.42947,0
99424.88,116.5069,71.24993,0
99440.97,114.2207,70.3941,0
99457.89,112.0342,69.71851,0
99472.96,109.545,69.40153,0
99489.33,107.5404,69.27665,0
99505.05,105.9561,69.40908,0
99522.03,104.6382,69.62489,0
99539.7,102.7088,69.59373,0
99555.5,100.0654,69.26063,0
99572.16,97.59247,68.72768,0
99589.54,96.4219,68.3912,0
99608.18,95.38166,68.20013,0
99621.64,94.14408,68.0554,0
99639.63,92.95683,67.8903,0
99655.26,92.11639,67.87571,0
99674.17,92.13749,67.93507,0
99690.05,92.09465,68.02501,0
99706.3,92.05182,68.19413,0
99723.46,91.98015,68.4456,0
99738.81,91.47407,68.84865,0
99755.38,90.66003,68.93954,0
99772.93,89.46235,68.92599,0
99791.05,88.45345,68.85027,0
99808.81,87.79324,68.77509,0
99824.63,87.49833,68.74681,0
99842.05,87.39271,68.84178,0
99858.23,87.34848,69.3182,0
99874.62,87.05488,69.61781,0
99892,86.65101,69.61439,0
99908.05,86.172,69.37709,0
99923.3,85.80038,69.2947,0
99940.92,85.32893,69.46884,0
99957.05,85.05634,69.58514,0
99973.07,84.62732,69.7714,0
99992.74,84.20364,69.70902,0
100008.3,84.01423,69.41837,0
100024.5,84.02291,69.48662,0
100041.6,83.96204,69.69498,0
100058.6,83.75231,69.87625,0
100074.2,83.83612,69.69151,0
100093.1,84.40335,69.45657,0
100110.2,85.23318,69.36865,0
100125.1,85.71052,69.76982,0
100142.3,84.38364,70.47786,0
100159.1,83.08064,70.7387,0
100175.9,82.95415,70.76526,0
100193.8,83.67855,70.75173,0
100210.9,83.26942,70.67294,0
100227.8,82.57431,70.48101,0
100244.1,82.5606,70.40816,0
100259.7,83.05891,70.53795,0
100276.5,82.23641,70.77991,0
100293.6,80.69897,70.39729,0
100310,79.6124,69.85291,0
100326.1,79.7657,68.86118,0
100343.6,79.77008,68.26376,0
100361.9,78.85355,68.06628,0
100376.5,78.30732,67.70478,0
100393,78.83625,67.67265,0
100409.9,79.03063,68.82449,0
100429.1,79.0838,69.30576,0
100447.8,79.66606,69.2465,0
100463.3,79.15788,69.12756,0
100479.2,79.18571,68.96452,0
100495.2,79.56273,68.9199,0
100513.5,79.8772,68.86215,0
100530.1,80.85417,68.86532,0
100545.4,80.86094,69.27398,0
100562,80.33621,69.81881,0
100578.5,79.96987,70.01837,0
100594.3,80.30434,70.13363,0
100613.9,80.27696,70.15259,0
100628.7,80.71978,69.78886,0
100645.6,81.40015,70.21088,0
100662.9,81.9024,70.73659,0
100681.7,81.89665,70.85657,0
100698,81.70961,70.85899,0
100714.6,81.60438,70.86348,0
100731.7,81.80904,70.85905,0
100748.7,81.63228,70.80561,0
100765.5,81.49051,70.91828,0
100782,81.20859,70.85065,0
100799.2,80.97579,70.76051,0
100815,81.36287,70.67509,0
100830.9,82.02924,70.63245,0
100849.9,84.32884,71.34242,0
100866.5,83.91845,70.32192,0
100881.3,83.87119,70.32793,0
100900.3,84.59084,70.47858,0
100916.7,84.39464,70.85392,0
100932.1,83.80827,71.20438,0
100950.3,83.09229,71.21764,0
100967.4,82.61967,71.33338,0
100984.2,82.16666,70.97915,0
100998.9,82.34303,70.66959,0
101015.6,82.73295,70.77073,0
101033.8,83.08485,70.60407,0
101052.2,83.58156,70.81624,0
101065.6,84.18069,70.77431,0
101082,84.28995,70.58385,0
101100.2,84.16788,70.59824,0
101116.3,84.21959,70.52213,0
101133.8,84.11221,70.20695,0
101150.7,83.90422,69.89221,0
101167.2,83.55273,69.79388,0
101187.3,83.51147,69.61625,0
101205.9,83.88452,69.26966,0
101220.7,84.04742,68.77547,0
101235.4,84.27766,68.5778,0
101250.1,84.90642,68.53323,0
101266.5,85.30614,68.41621,0
101284.4,85.49302,68.05983,0
101300.8,85.74937,67.52422,0
101317.6,86.00083,66.99358,0
101333.1,86.28606,66.46447,0
101350.8,86.23418,66.07516,0
101368.2,86.34732,65.76151,0
101384.1,86.56084,65.32307,0
101401.6,86.7121,64.75611,0
101418.1,87.48653,64.39649,0
101433.7,87.27827,63.90821,0
101453.1,87.57711,63.84171,0
101470.9,87.84775,63.81836,0
101486.3,88.054,63.8471,0
101503.1,88.1159,63.89722,0
101519.4,87.92165,64.08366,0
101534.8,87.34142,64.51183,0
101551.9,87.1694,64.83646,0
101568.1,86.94707,65.08504,0
101586.7,86.68468,64.94133,0
101604.6,86.46108,65.06621,0
101620.4,86.46976,65.2146,0
101637.6,86.72259,65.21695,0
101652.3,87.02959,65.37112,0
101670.6,87.19093,65.56248,0
101692.2,87.31253,66.01034,0
101707.5,87.52611,66.73325,0
101723.9,88.1648,67.40155,0
101738.1,87.97564,67.73881,0
101753.4,86.71059,67.13407,0
101772.8,86.16132,66.44955,0
101788.7,86.29517,65.74237,0
101803.8,86.73335,65.75644,0
101823.3,86.55794,65.81991,0
101836.8,86.47513,65.74259,0
101852.4,86.64526,65.27265,0
101870.9,86.89569,65.32906,0
101888.5,86.94494,65.83275,0
101904.1,86.99629,66.11931,0
101921.7,86.11819,66.34538,0
101937.8,85.25357,66.06474,0
101957.3,84.8383,65.73917,0
101971.2,84.49855,65.23129,0
101988,84.07136,64.62966,0
102005.6,83.13466,63.95407,0
102021.7,81.90525,63.11249,0
102039.5,82.23503,62.71551,0
102054.1,82.47128,62.88613,0
102072.8,82.29299,62.44828,0
102088.8,80.91679,61.6336,0
102105.7,81.60736,61.13846,0
102121.9,84.73811,61.5042,0
102139,89.16732,62.06268,0
102156.7,89.22055,61.40322,0
102173.5,89.78619,62.62358,0
102190.6,92.01341,65.97749,0
102210,94.68211,68.54259,0
102223.8,90.61064,68.01652,0
102240.6,89.0227,66.99268,0
102257.1,89.99323,65.74267,0
102272.8,90.74696,65.02338,0
102290.3,90.48996,65.17722,0
102307.5,92.07284,67.70403,0
102323.2,93.03068,66.89092,0
102341.6,91.29681,67.35362,0
102358.9,90.69191,67.72208,0
102375.8,90.48351,68.67341,0
102393.6,90.28542,68.83784,0
102409.3,89.07816,69.20573,0
102426.1,88.0892,69.05739,0
102442.9,87.78202,68.50941,0
102459,87.75285,68.57951,0
102474.7,88.87244,67.99199,0
102493,88.59338,67.85583,0
102510.2,88.66827,68.15668,0
102526.2,88.15521,68.70293,0
102544.1,87.08927,68.57171,0
102561.2,86.03294,68.21824,0
102579.2,85.04919,68.28294,0
102594.5,84.5117,68.7905,0
102611.2,83.49366,68.81641,0
102628,82.67707,67.78105,0
102644.8,82.68723,66.63396,0
102662.6,83.22989,65.83267,0
102678.6,84.07246,65.49316,0
102694.2,84.56316,65.75059,0
102713.2,84.34064,65.93008,0
102729.4,84.36514,66.03309,0
102744.7,83.50008,66.33047,0
102762.1,83.06374,66.42873,0
102778,82.45715,66.56016,0
102794.6,84.92556,66.25277,0
102812.5,85.83224,67.65434,0
102829.3,84.96021,66.28565,0
102845.8,86.13851,66.54787,0
102861.5,88.15173,66.08196,0
102878.3,90.47894,65.86541,0
102895.9,92.67326,66.37399,0
102913.6,93.2859,68.59368,0
102930.7,93.49184,70.71665,0
102945.5,93.79756,72.85312,0
102963.1,92.89667,73.5116,0
102980.1,91.45746,73.07973,0
102996.1,90.58099,72.7544,0
103012.5,90.09377,72.16897,0
103030.1,90.20984,71.71825,0
103046.3,91.64689,71.30453,0
103065.5,93.1214,71.59243,0
103078.2,93.77155,71.94592,0
103095.3,94.75075,72.40234,0
103114.2,96.02406,72.62302,0
103131.1,96.97222,72.81823,0
103145.8,97.76622,73.25482,0
103161.6,98.15356,73.59239,0
103179.2,98.71647,73.72601,0
103195,99.10346,73.87514,0
103212.6,99.58099,74.17206,0
103232.8,99.24026,74.29839,0
103251.7,99.0624,74.19518,0
103265.9,98.73617,73.85397,0
103284.7,98.75269,73.40163,0
103297.9,98.60991,72.93001,0
103314.8,97.99988,72.41283,0
103330.7,97.4194,72.01262,0
103348.8,96.78519,71.73824,0
103365.2,96.57229,71.27557,0
103382.2,97.03833,71.00768,0
103398.5,97.47234,70.95091,0
103416.5,97.89697,70.90746,0
103432.9,98.36704,70.65439,0
103449.4,99.15748,70.65648,0
103465.4,100.3724,70.52987,0
103481.8,101.2634,70.24189,0
103498.5,101.912,69.76913,0
103515.9,101.6651,69.39364,0
103533,100.5752,69.00054,0
103549.6,99.68592,68.6095,0
103565.7,98.72681,68.12178,0
103584.1,97.35986,67.63023,0
103599.8,96.24632,67.19332,0
103618.2,94.00535,66.86031,0
103635.1,91.99997,66.38734,0
103650.3,89.84218,65.7419,0
103667.8,88.32318,65.11447,0
103687.1,86.84863,64.66212,0
103700.9,85.18955,64.21124,0
103721,83.81696,63.66105,0
103733.4,82.88841,63.07511,0
103749.4,82.54124,63.00751,0
103768,81.90144,63.26325,0
103784.8,81.54544,63.65446,0
103800.2,80.94519,63.53783,0
103820.9,81.02409,63.46027,0
103836.7,81.22043,63.7904,0
103851.4,81.22631,64.32661,0
103869.5,81.4868,64.93201,0
103887.4,81.38654,64.98357,0
103905.3,81.87988,65.3209,0
103919.9,82.46541,65.33125,0
103936.7,82.72746,65.30828,0
103952,82.60706,65.39432,0
103969.5,82.79974,65.48915,0
103987.1,83.05016,65.62679,0
104003.5,83.09478,65.82266,0
104018.6,83.35941,65.87235,0
104037.7,83.31297,66.04659,0
104056.3,83.40971,66.12888,0
104069.8,83.34119,66.1739,0
104086.9,83.07677,65.99615,0
104104.8,82.70004,65.91845,0
104120.8,82.54174,66.2352,0
104138,81.69388,66.19706,0
104153.5,81.553,65.90067,0
104172.6,81.12506,65.57314,0
104188.5,80.2256,65.29641,0
104205.2,79.61488,65.14378,0
104220.9,79.17491,64.75076,0
104244,78.58516,63.92641,0
104259.7,78.82469,64.9807,0
104272.3,79.99273,65.16475,0
104288.4,80.96828,65.59343,0
104305.2,83.14307,66.04422,0
104323.6,84.18596,66.45809,0
104340.2,85.12886,67.24889,0
104356.2,86.8734,68.03071,0
104372.8,88.42719,68.86352,0
104389.3,88.49157,69.56733,0
104406.1,88.01788,69.77956,0
104423.5,87.10194,69.71201,0
104439.8,85.63275,68.90289,0
104458.3,85.9977,69.15356,0
104473.5,86.95195,69.97277,0
104490.3,87.51648,70.60326,0
104507.7,87.88631,70.64654,0
104522.2,87.16743,70.20579,0
104539.8,85.89467,69.43042,0
104556.2,84.26285,68.30558,0
104575.1,83.44051,67.79429,0
104590.9,83.2746,67.94654,0
104607.3,83.60369,68.86334,0
104622.7,84.49596,67.5328,0
104640.2,84.64699,68.83473,0
104659,85.1039,68.92198,0
104673.1,86.36633,69.0563,0
104689.6,87.33375,69.18137,0
104707.5,87.85097,69.3935,0
104723.9,87.52674,69.73447,0
104741.3,87.47579,69.8962,0
104759.6,87.47579,69.8962,1
104759.6,87.35415,69.91061,0
104775.6,87.39719,69.40366,0
104791.7,86.99603,69.17142,0
104808.9,86.94568,69.09731,0
104824.4,87.4939,69.07415,0
104842.8,88.06567,68.86526,0
104857.7,88.5589,68.33788,0
104874.6,89.1332,67.91953,0
104892.4,89.31496,67.32684,0
104909.1,89.04742,66.65644,0
104925.4,88.70146,66.27551,0
104942.7,88.62323,65.81404,0
104959.4,88.89172,65.22615,0
104976.6,88.99249,64.32188,0
104993,88.68296,63.1423,0
105011.8,88.7541,61.94906,0
105027.1,89.05306,60.61993,0
105044.1,89.58245,59.3004,0
105059.7,90.12941,58.17939,0
105075.6,90.98781,57.34887,0
105093.5,92.06788,56.73784,0
105110.5,92.96404,56.10072,0
105127,94.19051,55.60085,0
105143.9,95.21523,55.49094,0
105159.1,97.23344,55.55037,0
105176.1,100.0372,55.39954,0
105193.4,104.0023,55.47987,0
105211.3,108.2104,56.06697,0
105229.3,113.3845,57.42454,0
105247.6,120.9397,59.96502,0
105263.5,129.6936,62.78387,0
105279.5,136.6279,64.97567,0
105295.4,146.6925,68.63554,0
105311.9,155.2363,71.46008,0
105327.4,165.7104,74.39019,0
105345.1,175.0913,76.65842,0
105365,183.3484,78.56049,0
105377.9,191.0803,80.26382,0
105394.5,199.2652,80.90004,0
105413,204.6197,81.28994,0
105427.5,210.6321,81.54479,0
105444.6,216.4389,82.00999,0
105461.4,221.8895,82.81767,0
105479.4,227.0368,83.46538,0
105495.5,231.7672,84.62472,0
105513.1,235.3657,85.50059,0
105530,238.3974,85.97743,0
105546.2,242.4781,86.52098,0
105563.4,246.5898,86.8393,0
105580.5,250.547,86.9412,0
105596.8,254.1683,87.08499,0
105612.2,257.9838,87.22568,0
105629.6,262.3401,86.81078,0
105646.7,267.4179,86.15132,0
105663.3,272.8157,85.4198,0
105679.5,278.8002,84.72176,0
105697.7,285.1653,84.97098,0
105715.6,290.4838,85.09718,0
105732.7,295.213,84.97487,0
105748.8,301.9427,84.16658,0
105767.3,308.3554,83.45832,0
105783.8,313.253,83.15286,0
105799.4,318.1541,82.9417,0
105816.1,323.2615,82.29693,0
105833.2,327.5152,81.1298,0
105849.8,331.1132,79.99188,0
105866.9,334.0396,78.95837,0
105882.6,337.8858,77.62157,0
105900.7,341.373,76.1652,0
105917.1,343.4454,74.76639,0
105932.8,344.9694,73.42339,0
105950.2,345.9468,72.0047,0
105970.5,346.825,70.80633,0
105983.3,347.2155,69.56779,0
106000.2,346.1572,68.68993,0
106018.9,345.2854,67.74588,0
106034.2,343.8291,67.06647,0
106050.8,342.556,66.49465,0
106068.6,341.2527,66.07774,0
106084.6,339.4307,65.53886,0
106101,337.5965,64.68089,0
106117.9,336.0113,63.54717,0
106134.6,333.3796,62.64867,0
106153.4,330.7387,62.32466,0
106169.7,328.0822,61.62363,0
106185,325.8016,60.75132,0
106202.5,323.9308,59.87926,0
106218.2,322.4279,59.01986,0
106235.2,320.9979,58.34883,0
106250.3,319.4934,58.09491,0
106268,318.6338,57.67311,0
106286.1,317.9368,58.14513,0
106301.6,317.1535,59.57399,0
106316.8,315.797,61.19607,0
106334.3,313.9692,63.43218,0
106351.7,312.5769,65.39176,0
106368.8,311.4156,66.98476,0
106386.7,310.6533,68.61855,0
106401.9,310.0044,70.63374,0
106418.6,309.9382,73.23243,0
106435,310.3438,75.77545,0
106452.2,310.7628,78.20104,0
106470.1,311.3654,80.58775,0
106486.1,311.8957,82.67015,0
106504.1,312.6269,84.51479,0
106521,313.7762,85.51493,0
106541.2,314.4341,86.17066,0
106556.1,315.0287,86.33768,0
106570.1,315.635,86.28707,0
106588.2,316.1441,85.67195,0
106603.3,316.8503,84.37474,0
106619.9,317.6573,83.40565,0
106636.6,318.3045,82.63671,0
106654.5,318.7513,82.44638,0
106670.1,319.2187,82.14234,0
106687.5,319.6024,81.65321,0
106706,319.9489,80.71938,0
106722.9,320.2179,79.87033,0
106738.5,320.3353,79.15674,0
106755.1,320.2841,78.57622,0
106770.7,320.2856,78.0197,0
106788.3,320.2221,77.33562,0
106804.6,320.4572,76.27737,0
106822,320.7106,75.39426,0
106840.3,320.8875,74.75948,0
106854.7,320.7292,74.64903,0
106871.7,320.6497,74.25086,0
106888.9,320.6475,73.66556,0
106904.9,320.8796,72.97985,0
106920.9,321.2231,72.29086,0
106937.9,321.2226,71.52393,0
106955.1,321.017,70.6248,0
106972,320.5869,69.52873,0
106988.9,320.348,68.23786,0
107006.1,320.1639,66.98526,0
107022.3,319.8998,65.69637,0
107039.2,319.6953,64.78668,0
107055.6,319.5786,63.74846,0
107072.6,319.5134,63.03753,0
107089.2,319.2985,62.89713,0
107105.5,319.1346,63.25719,0
107122.1,319.1803,63.34331,0
107138.5,319.2897,63.24294,0
107155.3,319.5403,63.40262,0
107172.3,319.4848,63.89119,0
107189.1,319.3978,64.79206,0
107206.5,319.5234,65.32317,0
107222.5,319.6103,65.86781,0
107240.2,319.6728,66.24834,0
107256,319.7335,66.5965,0
107273.1,319.8193,67.07427,0
107289.6,319.9744,67.46097,0
107307.2,320.1671,67.86026,0
107323.1,320.4228,68.12785,0
107343.6,320.5728,68.35128,0
107358.7,320.8304,68.60195,0
107375.2,320.8904,68.90637,0
107393.6,320.6579,69.31138,0
107410.2,320.5056,69.6289,0
107427.9,320.5141,69.8335,0
107443.7,320.7988,70.00132,0
107460.2,321.0831,70.34417,0
107477.9,321.9211,70.65158,0
107493.5,322.1039,70.7337,0
107511.9,321.3648,71.14342,0
107528.1,320.0233,70.94564,0
107544.9,319.7318,71.01671,0
107561.2,319.8156,71.18387,0
107575.2,320.092,71.53555,0
107591.4,320.2161,71.82214,0
107610.1,320.2924,71.8639,0
107625.9,320.2257,71.7314,0
107645.5,320.0511,71.6125,0
107662.4,319.7715,70.9215,0
107682.3,317.2815,68.68278,0
107696.9,319.3988,71.81255,0
107713.1,318.9686,71.12418,0
107730.3,319.2482,71.23594,0
107746.8,319.0393,70.86539,0
107765.1,318.9706,70.65069,0
107779.8,319.3841,70.49015,0
107796,320.2169,70.37943,0
107813.7,320.9045,70.65758,0
107829.6,321.4089,71.25249,0
107848.1,321.5154,72.05878,0
107863.4,321.0234,72.09064,0
107879.4,320.969,71.69062,0
107896,320.5452,71.50427,0
107913.8,320.7459,71.82567,0
107931,322.2965,72.26696,0
107948.4,320.4659,71.84679,0
107964,320.9858,72.0178,0
107980.3,321.4253,71.39127,0
107996.4,321.6581,71.2738,0
108012.7,322.041,71.52021,0
108030.7,322.424,71.71768,0
108046.6,322.8278,71.57993,0
108065.4,323.0655,71.29423,0
108080.2,322.8336,71.20184,0
108098.6,322.8336,71.20184,1
108098.6,322.6431,71.12299,0
108115.1,322.69,71.14849,0
108133.8,322.5729,71.34262,0
108147.9,322.443,71.69215,0
108164.5,322.1454,71.82049,0
108179.1,321.8446,71.55618,0
108195.3,321.566,71.3144,0
108214.3,321.3006,71.12609,0
108232,321.1185,70.92418,0
108248.9,320.9559,70.85751,0
108266.9,320.7077,71.02731,0
108281.8,320.5596,71.09,0
108298.4,320.7616,70.92305,0
108315.7,320.6074,70.92451,0
108332.3,320.5207,71.05282,0
108348.9,320.3391,71.3169,0
108365.4,320.1333,71.27277,0
108381.4,320.1488,71.07168,0
108398.2,320.1487,70.97629,0
108413.9,320.2539,70.88377,0
108431.2,320.3401,70.83547,0
108448.8,320.5876,70.80686,0
108465,321.2762,70.73643,0
108482.7,322.0998,70.81109,0
108499.2,323.234,71.16609,0
108517.7,324.6042,71.69349,0
108535.4,326.4727,72.50043,0
108551.5,328.4781,73.30611,0
108568.6,331.0684,74.27976,0
108585.3,334.8006,75.35949,0
108602.7,338.9839,76.32973,0
108618.5,344.3349,77.53819,0
108634.9,351.0821,79.18277,0
108653.1,357.2045,80.94942,0
108670.5,362.8447,82.30331,0
108684.1,369.9825,83.12238,0
108700,376.8623,83.67995,0
108717.4,384.8457,84.11169,0
108735.2,392.2951,84.40947,0
108752.2,399.7861,84.76684,0
108768.3,407.4275,84.84023,0
108785.5,415.0401,84.70659,0
108802.6,422.479,84.23202,0
108818.1,430.4384,83.43784,0
108834.4,438.9281,82.62838,0
108851.3,446.1796,82.07802,0
108868.9,451.7144,81.50891,0
108885.1,457.7205,80.59129,0
108901.6,464.6845,79.64693,0
108919.9,469.914,79.12529,0
108935.4,476.0105,78.44121,0
108954,480.7536,78.2751,0
108969.4,487.5982,78.13113,0
108987.6,494.7467,77.68489,0
109004.6,501.5598,77.34572,0
109020.6,506.7019,78.32968,0
109037.2,511.7643,79.34406,0
109052.7,519.4279,79.88239,0
109071.5,525.8407,80.23272,0
109088.6,532.0468,80.80073,0
109105.5,537.451,81.33654,0
109122.9,543.3322,81.44301,0
109138.3,548.0076,80.56629,0
109154.9,553.4416,79.70142,0
109173.1,556.5938,78.13628,0
109189.5,560.2661,76.50527,0
109206.4,563.8428,75.70396,0
109222.6,566.6948,75.2846,0
109238.8,568.9441,74.6606,0
109255.9,572.1555,73.71288,0
109272.4,577.0198,72.7328,0
109292.9,579.7635,72.39594,0
109306.6,581.8956,72.31658,0
109324.8,582.4078,71.69785,0
109344,583.1333,70.91897,0
109358.4,582.2543,69.93197,0
109373.2,580.8826,69.07576,0
109392.9,580.106,68.67822,0
109406.2,578.2063,68.38706,0
109423.6,576.5372,67.79835,0
109440.6,574.7194,67.12936,0
109457.1,573.2687,66.47945,0
109478.1,571.5373,65.87125,0
109492.4,569.0214,65.73922,0
109508.6,566.9175,65.43184,0
109524.8,564.1703,65.69863,0
109541.3,560.5652,66.32138,0
109558.6,556.9383,66.92306,0
109576.8,553.9031,67.55074,0
109595.6,551.1481,68.24086,0
109613,548.3108,68.86169,0
109629.2,545.4152,69.47156,0
109643.8,542.4733,70.04427,0
109659.7,540.9865,70.55801,0
109674.4,539.9357,71.1939,0
109690.6,538.7378,72.01141,0
109707.6,536.701,72.8954,0
109724.9,534.9911,73.29321,0
109740.7,534.0969,73.23746,0
109758.5,534.2832,72.98495,0
109773.6,535.0601,72.55191,0
109792.5,536.0193,71.90807,0
109807.2,537.2806,71.12341,0
109823.8,539.3958,70.41706,0
109841.3,541.3524,70.20771,0
109857.2,543.0661,70.09821,0
109874,544.0108,70.12469,0
109890.7,544.8282,69.90112,0
109907.4,545.7224,69.47492,0
109928.2,546.3431,69.3168,0
109940.9,546.8798,69.36366,0
109958,547.134,69.76554,0
109976.9,547.7086,69.86447,0
109994.9,548.4335,69.85036,0
110009.2,549.3093,69.82024,0
110025.2,550.0298,69.74319,0
110041.8,550.6233,69.71981,0
110058.6,550.5487,70.12645,0
110074.8,550.1451,70.40646,0
110091.5,550.2568,70.41285,0
110109,550.7955,70.19539,0
110126,551.224,70.24477,0
110143.3,551.509,70.55389,0
110159.2,552.3444,70.64207,0
110175.6,553.4525,70.74638,0
110195.4,553.871,70.64311,0
110211.8,554.2838,70.29919,0
110228.1,554.3951,69.88036,0
110244.6,554.4299,69.40675,0
110259.6,554.7535,68.78314,0
110276.1,554.7216,68.57827,0
110293.8,554.2833,68.61651,0
110311.5,553.9974,68.7375,0
110327.3,554.3439,68.57291,0
110344.3,554.7597,68.64141,0
110360.2,554.3251,68.95904,0
110380.3,553.7731,69.29894,0
110397,553.2197,69.52574,0
110413.1,552.6411,69.67295,0
110429.8,552.1824,69.72206,0
110447.3,551.8535,69.71571,0
110464,551.0907,69.97858,0
110479.5,550.0203,70.58086,0
110496,549.2823,71.01579,0
110512.7,549.1444,71.47318,0
110531,549.7917,71.79756,0
110548.2,550.5319,71.84797,0
110564.6,550.954,71.90398,0
110580.1,551.4566,71.81069,0
110597.4,552.2446,71.49619,0
110612.9,553.3958,70.96588,0
110630.9,553.7831,70.26382,0
110645.9,553.3888,69.79404,0
110664.2,553.3843,69.16377,0
110680.2,552.8942,69.32355,0
110696.7,553.3993,69.26384,0
110712.3,553.8943,69.51923,0
110731.7,553.9233,69.78154,0
110749,553.8813,70.13922,0
110764.8,554.1113,70.36635,0
110779.2,554.1827,70.09303,0
110795.7,555.0878,69.33749,0
110813.4,555.6533,68.97035,0
110830.8,553.8559,69.61767,0
110848,552.7443,69.92889,0
110865.4,553.529,69.59227,0
110883.9,553.8549,69.59307,0
110898.3,552.9469,70.68217,0
110917,553.3176,70.33636,0
110934.2,553.6509,70.20473,0
110951.9,553.4843,70.27969,0
110967.9,554.7458,70.51326,0
110984.9,556.1516,69.633,0
111002.2,557.8348,66.86636,0
111019.7,554.8925,64.31741,0
111036.4,560.8455,69.62093,0
111055.3,555.4409,70.39867,0
111069.1,555.662,69.65617,0
111086,554.1208,69.04539,0
111101.5,553.093,68.43302,0
111118.5,553.1277,67.79394,0
111135.6,553.1517,66.83228,0
111156.3,553.2145,66.3,0
111169.4,554.5364,66.25031,0
111186,555.3795,67.03615,0
111202.6,554.2343,67.94558,0
111220.1,553.5291,68.98668,0
111236.9,552.9456,68.94672,0
111253.6,551.3121,69.01255,0
111271.6,549.7054,70.02809,0
111288,548.2043,72.18703,0
111304.3,548.1777,69.32603,0
111319,549.1882,69.60941,0
111338.3,549.9601,69.82581,0
111354.3,551.7153,69.87989,0
111369.6,553.3183,70.06876,0
111388.1,554.4088,70.30823,0
111404.1,554.487,70.59301,0
111421.3,555.0964,70.40506,0
111437.6,555.9124,70.25062,0
111453.3,556.0414,70.44608,0
111470.9,555.2231,71.57007,0
111487.8,554.7681,72.3287,0
111504.8,554.6332,72.91824,0
111520.5,554.5231,73.35251,0
111538.6,554.7364,73.85157,0
