Time (ms), X, Y, Event
115462.2,320.4895,448.6131,0
115476.8,320.7696,448.7267,0
115492.8,320.8394,448.7948,0
115511.4,320.9697,448.788,0
115525.7,321.11,448.5315,0
115544.4,321.11,448.5315,1
115544.4,321.0453,448.3417,0
115560.1,321.0262,448.0575,0
115576,320.8113,447.6318,0
115591.7,320.3893,447.5796,0
115614.2,320.053,447.5604,0
115625.8,319.4929,447.4077,0
115643.7,318.9507,446.882,0
115662.8,317.932,446.0328,0
115679.9,316.2144,444.3366,0
115692.3,314.3542,442.7071,0
115710.1,311.9436,440.8154,0
115727.5,309.5703,439.054,0
115743.8,306.1399,436.5337,0
115763.2,302.6427,434.4244,0
115782.8,299.6112,432.3477,0
115797.5,296.335,430.1588,0
115812.7,292.696,427.1324,0
115828.5,288.9302,424.4112,0
115846.1,284.4496,421.6074,0
115862.4,280.2216,418.5448,0
115879.3,273.6373,414.9343,0
115898,267.8465,411.5726,0
115911.9,261.753,407.5939,0
115928.9,254.6567,403.5068,0
115945.5,248.1359,399.966,0
115962.3,241.5926,396.6201,0
115979.2,234.7135,393.0842,0
115997.4,226.5828,389.8525,0
116014.9,220.2561,387.8754,0
116032.5,208.6739,384.9642,0
116062,203.3872,384.1003,0
116072.2,198.8126,383.4529,0
116083,192.7097,383.1233,0
116099.1,187.178,382.9228,0
116116.2,181.5929,382.9546,0
116131.8,175.0654,382.7748,0
116150.1,169.5195,382.7459,0
116164.1,163.7242,382.9719,0
116183.8,159.5762,383.7306,0
116200.5,154.8913,384.988,0
116218.1,150.124,386.0486,0
116231.7,144.5596,388.0378,0
116248.5,139.5238,389.4608,0
116265.7,134.4827,390.9456,0
116284.2,129.5987,392.8992,0
116298.7,123.937,395.217,0
116314.5,118.1584,397.4362,0
116333.3,112.5862,400.1366,0
116349.8,109.1872,402.9085,0
116366.7,105.8733,405.1754,0
116384.9,103.3959,407.2299,0
116404.1,102.3558,409.1104,0
116419.5,101.1551,411.348,0
116436,99.99198,414.3165,0
116454.3,98.67298,416.3832,0
116469.3,96.23956,418.8942,0
116486.4,93.95517,422.3625,0
116502.9,92.29876,424.9696,0
116520.2,90.25223,427.6804,0
116537.9,88.78159,431.001,0
116553.8,87.74222,434.6612,0
116572.4,87.58997,437.2433,0
116586.4,87.30569,439.8951,0
116605.7,86.88557,442.1066,0
116622.6,87.54287,443.315,0
116638.9,89.14364,443.8307,0
116653.1,88.9108,445.282,0
116671.3,88.71297,446.5005,0
116689.1,88.32159,447.4333,0
116705.6,87.94119,447.8799,0
116722.7,87.02101,448.4078,0
116739.7,84.77555,449.0773,0
116757.2,84.60983,449.7326,0
116774.2,83.41451,450.2164,0
116789,82.47508,450.3932,0
116806.1,79.4835,451.4174,0
116823.9,79.65022,451.4788,0
116839.5,79.65398,451.389,0
116855.3,79.3214,451.6537,0
116872.2,78.50304,452.3416,0
116889.9,77.58662,452.9407,0
116906.1,75.50198,454.0412,0
116922.6,73.90429,455.1529,0
116944.1,73.07296,455.5662,0
116957.6,72.11665,456.3117,0
116970.9,72.17399,456.1194,0
116987.3,71.82159,456.0722,0
117003.3,71.11752,456.0692,0
117021.2,70.55926,455.9692,0
117038.7,71.31525,455.2183,0
117055.5,71.6098,454.7159,0
117071.7,71.60923,454.269,0
117089,72.65975,453.4547,0
117106.5,71.54695,454.224,0
117122.9,71.23412,453.6006,0
117140.4,71.98681,452.6673,0
117156.3,72.2497,452.3893,0
117172.4,71.0005,452.5019,0
117190.3,68.77677,452.2775,0
117208,69.85169,451.4,0
117223.6,73.13723,451.2517,0
117240.8,73.06885,450.8033,0
117257.7,72.73746,450.8319,0
117273.9,73.83752,449.9467,0
117291.9,74.81992,449.6711,0
117308.4,73.63519,450.6754,0
117325.8,72.13244,451.3326,0
117342.1,71.00175,451.5944,0
117358.4,70.25658,451.8756,0
117372.9,77.09301,450.0472,0
117390.8,67.28395,451.6883,0
117407.9,74.60336,451.4319,0
117424.3,73.50895,452.3054,0
117441.6,73.91182,452.6983,0
117458.2,74.44355,452.7586,0
117474,74.20502,452.6528,0
117493.4,75.53919,451.6302,0
117508.1,77.03912,450.318,0
117525.4,79.01271,447.9352,0
117541.6,80.23466,446.0779,0
117558.6,80.23466,446.0779,1
117558.6,81.36309,443.7574,0
117575.3,83.52674,439.0498,0
117601.6,85.18931,435.287,0
117617.6,87.55821,430.4055,0
117630.4,89.44295,426.4792,0
117644.8,92.25171,420.7578,0
117662.3,94.11691,415.7043,0
117676.6,97.10806,409.291,0
117696.8,98.05676,403.4474,0
117710.5,99.73506,396.8205,0
117728.6,101.4346,390.9569,0
117744.2,102.7991,384.8679,0
117765.1,103.7249,379.013,0
117778.3,104.977,372.2882,0
117793.4,105.3698,366.4625,0
117809.8,105.2253,360.6254,0
117827.3,105.4479,355.1334,0
117843.7,106.2583,349.4986,0
117862.7,107.3833,343.7742,0
117877.8,107.9759,338.236,0
117894.3,108.3533,332.8978,0
117911.3,109.2195,327.4878,0
117930.1,110.1781,322.4939,0
117944.9,110.5714,317.6028,0
117961.6,110.53,312.6371,0
117978.4,109.7678,308.9708,0
117994.8,109.2677,305.2594,0
118011.6,108.8338,301.1391,0
118028.6,107.7398,297.7629,0
118044.9,107.5203,293.8537,0
118062.9,107.6072,289.8771,0
118080.9,107.1683,286.152,0
118095.9,105.961,282.9948,0
118111.8,103.7598,279.6458,0
118130.6,102.247,276.6125,0
118147.6,100.7784,273.4696,0
118167,99.39932,270.208,0
118185.7,97.58779,267.491,0
118199.1,95.61719,264.9915,0
118213.1,93.70692,262.541,0
118230,92.94533,260.1696,0
118249.3,92.20369,258.1137,0
118263.3,90.9324,255.6975,0
118282.1,89.77267,253.5515,0
118299.1,88.80711,251.5527,0
118315.7,88.12434,249.6618,0
118333.1,87.49982,248.3638,0
118350.3,87.05465,247.1265,0
118368,87.15759,246.5564,0
118384.1,87.05927,245.5773,0
118401.8,86.4696,245.2019,0
118418,85.6051,245.2484,0
118434.2,84.89446,245.6591,0
118452.8,84.93111,245.9032,0
118469.2,85.02405,246.0381,0
118484.9,84.10666,246.4774,0
118502.2,83.51765,246.7196,0
118518.6,83.00184,247.1113,0
118538.3,82.79876,247.4195,0
118555.3,83.16756,247.8386,0
118569.1,83.0928,248.1451,0
118584.9,82.23811,248.2489,0
118601.5,82.95505,248.7423,0
118618.9,82.94724,249.2641,0
118635.8,82.12923,249.8217,0
118653.9,81.98342,249.9877,0
118669.4,80.89513,250.4769,0
118687.4,80.18456,251.0067,0
118703.1,79.55534,251.481,0
118720.2,79.35459,251.7572,0
118738.5,79.38219,251.9275,0
118752.9,79.78451,252.1801,0
118771,81.01638,252.6984,0
118786.5,81.34441,253.1352,0
118802.2,81.12048,253.8605,0
118819.6,80.61064,254.6073,0
118835.7,80.45115,255.3233,0
118852.8,79.95326,255.9925,0
118869.9,79.25383,256.6655,0
118886.8,78.38357,257.2137,0
118902.2,77.93801,257.7668,0
118919.1,78.90302,257.9184,0
118934.9,79.28028,258.3992,0
118952.2,80.6764,258.4921,0
118969.6,79.9833,258.5679,0
118986.4,79.79819,258.9794,0
119003.3,80.14687,259.394,0
119020.5,79.66399,259.8255,0
119036.8,77.82326,259.7877,0
119053.4,74.25105,259.749,0
119069.8,80.81933,259.9601,0
119087,77.72575,259.5616,0
119104,77.62787,259.9104,0
119123.9,77.88423,260.1412,0
119141.9,77.70258,259.9787,0
119158,76.70441,259.5655,0
119172.5,76.85765,259.094,0
119187.7,78.01633,259.2191,0
119203.5,76.75342,260.0972,0
119223.6,77.13672,260.9945,0
119240.5,78.16085,260.7412,0
119255.8,77.4133,261.1764,0
119270.9,77.40473,261.4017,0
119288.3,77.59445,261.3365,0
119309.4,77.37921,261.6141,0
119324.6,77.46971,261.7693,0
119341.5,77.81696,261.825,0
119355.4,78.28864,261.8202,0
119371.3,79.05128,261.8209,0
119388.8,80.05228,261.9465,0
119405.6,81.58387,261.8943,0
119422.8,83.67024,261.5681,0
119440,85.53999,261.5296,0
119455.9,87.99374,261.8132,0
119473.4,91.32075,262.4108,0
119489.8,94.53806,263.027,0
119506,98.7735,264.0471,0
119523.4,104.2922,264.8242,0
119543.9,108.4094,265.1432,0
119557.2,112.7644,265.9198,0
119572.7,117.1723,267.3633,0
119590.8,120.5069,268.885,0
119606.6,124.2257,270.495,0
119624.3,128.3737,272.0641,0
119640.7,133.6997,273.2359,0
119657.4,137.8355,274.248,0
119673.6,141.5498,275.1986,0
119691.2,143.6113,275.8952,0
119708.1,143.351,276.6978,0
119726.7,142.915,277.4451,0
119745.1,141.2322,277.9229,0
119759.8,138.575,277.888,0
119779.2,136.7718,277.5723,0
119794,134.3894,276.7144,0
119811.2,132.1793,275.5805,0
119829.9,130.2752,274.3079,0
119844.7,128.4433,273.3218,0
119862.2,125.8652,272.1516,0
119878.8,122.6701,270.8875,0
119895.5,118.8817,269.8537,0
119913.6,115.9559,268.5524,0
119930.7,112.6244,267.3312,0
119947.5,108.9695,266.4618,0
119965.4,105.1207,265.2861,0
119980.2,102.3498,264.4057,0
119994.6,99.91564,263.2356,0
120012.2,97.85842,262.0023,0
120029.3,96.09898,260.6953,0
120046.8,94.8624,259.9069,0
120063.2,93.81719,259.1027,0
120080.9,92.41052,258.4715,0
120097,91.0103,258.5812,0
120115.4,89.16192,258.7966,0
120130.1,88.09227,258.9791,0
120148.6,88.18722,259.1502,0
120162.7,87.63378,258.9083,0
120179.5,86.34145,258.8005,0
120195.5,84.94891,258.4917,0
120219,84.48434,258.2282,0
120234.5,84.31802,258.245,0
120246.7,83.73028,258.3329,0
120262.8,83.18387,258.4486,0
120280.4,82.3658,258.4966,0
120300.1,81.47977,258.7223,0
120314.5,81.75947,258.8599,0
120329.3,81.92629,258.6527,0
120348.2,81.8135,258.3257,0
120364.5,80.76901,258.3568,0
120381.6,80.33848,258.4158,0
120398,80.63396,258.4173,0
120414.5,81.31295,258.3098,0
120431,81.45845,258.0294,0
120447.5,82.4104,257.6592,0
120464.1,82.35272,257.3548,0
120481.1,82.73777,257.4069,0
120498.3,82.72051,257.4631,0
120514.2,83.04391,257.7513,0
120532.1,83.05782,257.6214,0
120548.5,83.35352,257.3506,0
120565.4,82.04451,257.4169,0
120583,86.24036,258.0996,0
120601.3,85.81079,257.6502,0
120615.9,84.55441,257.7543,0
120631.2,82.48602,257.4781,0
120651.6,82.79643,257.439,0
120664.9,83.28082,257.1811,0
120681.6,82.98724,257.2062,0
120699.8,83.59502,257.6617,0
120715.2,84.18696,259.2414,0
120734.1,82.39819,259.1177,0
120750.1,84.49765,258.7959,0
120767.4,83.82822,258.9141,0
120785.5,85.18167,258.9585,0
120800,85.31674,259.0025,0
120820.3,85.36381,259.2359,0
120833.5,85.42912,259.3964,0
120849.2,85.99766,259.2514,0
120866.9,86.08361,259.1271,0
120882.8,86.23348,259.1132,0
120902.2,86.39063,259.2307,0
120917.7,86.66157,259.2997,0
120934,86.66157,259.2997,1
120934,86.69617,259.319,0
120974.6,86.70486,259.6498,0
120988,86.57818,259.8475,0
121001.8,86.2228,260.0049,0
121019.6,86.05373,260.0922,0
121031.2,86.08754,260.0838,0
121042.1,86.23829,260.1184,0
121053.9,86.45954,260.0133,0
121070,86.42783,260.0211,0
121086.9,86.07919,260.059,0
121104.1,85.52386,260.1212,0
121121.8,85.52782,260.3658,0
121137.9,85.81171,260.5133,0
121155.1,86.45659,260.449,0
121170.6,87.06831,260.4326,0
121188.4,87.77197,260.6218,0
121203.3,88.87885,261.0267,0
121222.1,90.18968,261.6024,0
121239.7,91.63892,262.2814,0
121254.8,93.23166,263.1467,0
121271.8,95.36199,264.0199,0
121287.9,98.46529,265.2654,0
121306.9,101.2975,266.0287,0
121323,104.8895,267.4598,0
121340.5,108.7749,269.0755,0
121356.9,114.1381,270.9693,0
121371.4,124.0026,273.3799,0
121389.2,136.5473,276.1735,0
121407.3,149.102,279.145,0
121423.5,163.0781,281.8901,0
121441.5,177.9248,285.295,0
121459.4,189.3654,289.11,0
121474.1,200.1828,293.4562,0
121491.6,212.1042,297.8932,0
121509.4,223.6702,301.2329,0
121524.8,234.9403,304.3251,0
121540.6,246.9093,307.9771,0
121557,258.2464,312.1962,0
121574.7,270.304,316.2403,0
121590.8,280.3619,318.1291,0
121607.1,290.6931,319.7108,0
121624.8,301.4586,322.015,0
121644.1,309.3828,324.4745,0
121658.3,316.4019,326.1866,0
121676.2,324.6717,327.2109,0
121693.4,331.2663,328.0378,0
121708.3,337.7548,329.5023,0
121726,344.127,330.9445,0
121744.4,350.0376,331.5838,0
121758.3,355.0362,331.5082,0
121775,360.3134,332.1016,0
121791.5,364.5016,332.9094,0
121808.9,368.6214,333.38,0
121825,372.3344,333.3101,0
121841.2,375.9518,332.12,0
121857.8,378.7448,329.7018,0
121874.3,380.3648,326.0556,0
121892.5,381.8685,322.8301,0
121907.9,383.5407,319.5348,0
121925.2,384.7075,315.8737,0
121941.7,385.8483,312.6798,0
121959,385.9036,310.2368,0
121975.6,386.198,307.7262,0
121992.7,386.7336,305.031,0
122009,386.596,302.2374,0
122026.6,385.9481,300.3927,0
122043.3,384.3337,298.9156,0
122060.3,383.1385,297.3094,0
122076.6,381.7845,295.6738,0
122096,378.8091,293.8145,0
122110.1,374.5438,292.6234,0
122128.2,370.7249,292.228,0
122144.2,366.7424,292.4765,0
122161.4,362.2454,293.323,0
122178.4,358.103,293.6534,0
122193.7,353.6443,294.4211,0
122214,347.1381,297.3914,0
122241.9,342.6781,300.8397,0
122255.1,339.6964,303.3144,0
122266.4,336.5453,306.6652,0
122282,333.0909,310.6842,0
122296.9,330.2747,313.687,0
122312.5,327.7641,315.786,0
122331.1,325.6014,316.8571,0
122346.6,323.7076,317.567,0
122365.9,322.6066,318.0673,0
122381.4,322.2665,318.5361,0
122397.9,321.8143,319.2632,0
122413.6,321.5609,320.0274,0
122431.2,320.9668,320.3302,0
122446.1,320.1039,319.8837,0
122462.5,318.7281,318.0054,0
122482.5,317.2524,315.8276,0
122497.2,316.0586,313.7093,0
122512.3,314.9842,311.8536,0
122530,314.2743,310.3764,0
122545.7,313.5468,308.7106,0
122563.9,313.2326,306.8701,0
122579.5,313.4396,304.2609,0
122597.2,313.9202,301.2801,0
122614.1,314.0668,299.1261,0
122630.1,314.3098,297.8727,0
122648.5,314.7194,297.5215,0
122666.3,315.4167,298.6603,0
122682.8,316.1489,299.521,0
122699.8,316.8898,300.3032,0
122716.3,317.3713,300.7947,0
122734.2,317.1975,301.4064,0
122749.2,316.6269,301.979,0
122766.4,315.5469,302.0674,0
122783.8,314.784,301.8914,0
122799.8,314.1046,301.5103,0
122815.3,313.3059,301.4147,0
122832,312.5048,301.8759,0
122848.4,311.3546,302.739,0
122865.5,310.4372,303.2409,0
122882.3,309.7061,304.0128,0
122900.2,308.8828,305.0061,0
122915.3,307.9952,306.2422,0
122932.3,307.1281,308.1986,0
122949.3,306.5802,309.8839,0
122966.1,306.276,311.5614,0
122985.6,306.085,313.4307,0
123002.8,305.8361,315.2075,0
123019.6,306.0098,316.752,0
123034.8,306.1009,318.1807,0
123051.8,305.9987,319.4867,0
123070.5,305.6155,320.7579,0
123086.8,305.0299,321.8616,0
123104.6,304.3765,322.6381,0
123120.5,303.698,323.5006,0
123138.2,302.9561,324.0183,0
123153.8,301.9265,324.9281,0
123171.2,301.0234,326.0624,0
123188,299.8361,327.774,0
123212,298.9078,329.23,0
123225.8,298.433,329.9581,0
123241,298.0579,330.0438,0
123253.4,297.7235,329.9662,0
123269.8,297.7582,329.6215,0
123290.2,297.9138,329.2636,0
123305.3,298.4068,328.4774,0
123321,299.5869,328.001,0
123337.9,300.7865,327.817,0
123354.8,301.8858,327.7309,0
123372.1,303.1406,327.6734,0
123389.9,303.7862,327.5681,0
123408.2,304.0108,327.1525,0
123424.2,304.0234,326.3601,0
123440.1,303.6602,325.3709,0
123457.8,303.1647,324.911,0
123472.4,302.3323,324.8301,0
123489.3,301.1631,324.3523,0
123507.4,300.6276,323.0341,0
123522.9,300.3663,320.6253,0
123545.6,300.3323,317.9075,0
123568.1,300.437,315.8635,0
123585.7,300.4922,314.2124,0
123602.7,300.6519,312.0646,0
123619.6,300.8987,309.4211,0
123634.9,301.3845,306.6573,0
123650.5,301.5153,304.8745,0
123666.5,301.5375,303.6766,0
123683.7,301.5038,302.4476,0
123700.9,301.4932,300.3019,0
123720.5,301.67,298.215,0
123738,301.6223,296.4337,0
123754.5,301.4946,294.2411,0
123773.6,301.1307,291.4114,0
123794,300.483,289.33,0
123810.8,299.9963,286.6039,0
123825.1,299.9123,281.5348,0
123847.7,300.1959,278.505,0
123865,300.5044,274.2253,0
123884.5,300.6001,270.3961,0
123902.8,300.8224,266.5572,0
123920.6,301.0826,263.7047,0
123936.6,301.372,261.5839,0
123949.9,301.533,260.1277,0
123961.8,301.6591,258.9702,0
123973.6,301.8355,258.4616,0
123985.5,302.0357,257.7519,0
123999.7,302.2658,257.0411,0
124014.7,302.4509,256.8071,0
124034.6,302.5206,257.0681,0
124049.8,302.3993,257.6038,0
124065.1,302.0682,257.9919,0
124081.3,301.4874,258.4417,0
124095,300.7532,259.5202,0
124112.7,300.0993,260.6564,0
124128.2,299.5343,261.6902,0
124145.3,299.0967,263.3561,0
124163,298.9711,264.5757,0
124179.3,299.0555,265.4709,0
124196.6,299.3704,265.2639,0
124213.4,299.4036,264.7448,0
124229.4,299.326,264.3343,0
124245.9,299.2561,264.5161,0
124262.1,299.1765,264.8284,0
124278.9,298.9157,265.0828,0
124297.1,298.4554,265.8218,0
124317,297.946,266.3058,0
124333.6,297.3918,266.5196,0
124346.2,296.5758,266.6527,0
124363.6,295.8485,267.0528,0
124381.7,295.2428,267.1854,0
124401.3,294.7692,267.5111,0
124415.8,294.3648,267.8348,0
124429.8,294.2151,268.0124,0
124448.3,294.315,268.0876,0
124465.4,294.6505,268.1191,0
124485.2,295.021,268.0063,0
124498.8,295.2704,267.711,0
124514.6,295.5686,267.5136,0
124532.1,295.8135,267.558,0
124548.9,296.0526,267.7018,0
124563.8,296.5389,267.8458,0
124581.5,297.1808,268.0271,0
124599.5,297.9457,268.2276,0
124614.8,299.0024,268.215,0
124635.9,299.8742,268.1189,0
124651.2,300.9356,268.0124,0
124668.2,302.2332,267.9181,0
124688.9,304.038,267.3034,0
124704.3,306.132,266.4266,0
124723.4,308.222,265.6334,0
124740.9,310.5107,264.8172,0
124758.4,313.0572,263.9042,0
124773.2,315.4282,263.3724,0
124792.5,319.1469,262.6441,0
124809.9,322.1873,261.9837,0
124827.4,326.5202,261.0324,0
124846.7,331.7902,260.6461,0
124865.9,339.6109,260.2104,0
124882.9,352.3031,260.0873,0
124900.5,367.2681,261.8132,0
124917,383.4657,265.169,0
124929.9,395.1024,266.9422,0
124942.4,407.02,269.548,0
124953.3,418.3703,272.7765,0
124967.3,432.6222,277.2499,0
124985,443.2136,281.6636,0
125001.4,446.8518,286.1994,0
125018.9,444.9258,290.7186,0
125035.5,446.9435,295.3764,0
125058.7,448.7828,297.7256,0
125076.4,448.0945,298.866,0
125093.8,444.7704,299.1085,0
125111.4,441.1594,298.5634,0
125130.3,438.5338,298.2999,0
125149.6,434.3624,297.6186,0
125169.4,431.8125,297.6079,0
125188.3,428.2354,297.546,0
125204.8,425.8341,297.5136,0
125218.8,424.2363,297.4012,0
125232.9,422.6594,297.136,0
125248.2,420.5867,296.6764,0
125264.3,418.1685,296.1554,0
125276.9,415.8683,295.8306,0
125288.7,413.5233,295.4373,0
125303.7,411.8461,294.8445,0
125320.5,410.2652,294.0999,0
125336.6,407.9371,293.589,0
125353.9,404.455,293.041,0
125370.8,401.4847,292.4831,0
125387.9,399.6227,291.8415,0
125403.8,398.7596,291.3532,0
125420.2,397.2858,290.9549,0
125438,395.574,290.6066,0
125453.3,393.1503,289.9594,0
125470.5,391.3446,289.312,0
125486.8,389.9725,288.5473,0
125504.1,388.9556,287.4355,0
125522.8,387.9032,286.5017,0
125538.1,386.061,285.276,0
125560,384.2604,284.0372,0
125571.9,382.2811,282.3093,0
125588.5,379.8601,280.874,0
125605.5,377.1656,279.5114,0
125621.3,374.0425,277.9956,0
125639.3,371.5117,276.5659,0
125660.1,369.4966,275.4617,0
125672.4,366.987,273.8615,0
125690.7,364.8975,271.8124,0
125709.1,363.2205,270.0331,0
125724.6,361.8627,268.5501,0
125744,361.1043,267.4998,0
125758.7,361.2702,267.0585,0
125775.7,361.3173,266.9327,0
125794.9,361.1815,267.468,0
125808.8,360.9095,267.6107,0
125828.5,360.6653,268.038,0
125843.6,360.5133,269.327,0
125860.8,360.4081,270.3483,0
125877.8,360.3941,271.2985,0
125892.6,360.4124,272.0257,0
125909.9,360.5496,272.5682,0
125928.8,360.7615,272.8522,0
125945,361.0616,272.9484,0
125963,361.3641,272.7646,0
125977.5,361.5578,272.774,0
125991.9,361.5378,272.7549,0
126008.6,360.9243,272.6401,0
126026.1,360.1135,272.6856,0
126042,359.2734,272.5833,0
126058.6,358.1747,272.3997,0
126075.2,356.5178,272.4077,0
126095.5,354.6562,272.5661,0
126112.3,352.6832,272.8449,0
126129.8,350.8239,273.3857,0
126148.3,349.5843,273.985,0
126163.9,348.6329,274.4358,0
126179.8,348.3539,274.5469,0
126194.7,348.2025,274.515,0
126210.6,348.3304,274.5698,0
126227,348.7491,274.6641,0
126244.2,349.0359,274.6768,0
126263,349.0555,274.4626,0
126278.2,348.9565,274.0278,0
126295.9,348.7429,273.6139,0
126319.4,348.5478,273.0312,0
126338.6,348.5158,272.5239,0
126358.3,348.6134,272.2522,0
126376.7,348.6716,272.0843,0
126398,348.677,272.2312,0
126418.2,348.5782,272.4725,0
126434.4,348.3384,272.6978,0
126452,347.8257,273.107,0
126466.5,347.3582,273.3845,0
126482.6,346.8109,273.5569,0
126502.3,346.4612,273.5105,0
126519.6,346.2222,273.3146,0
126536,346.1101,272.8913,0
126557.3,346.1031,272.6486,0
126574.1,346.1302,272.5353,0
126589.8,346.294,272.2953,0
126607.7,346.5079,272.2013,0
126624.5,346.7579,271.952,0
126640.9,346.9277,271.9291,0
126654.2,347.0443,272.0452,0
126665,347.1643,272.1284,0
126677.5,347.305,272.2126,0
126689.9,347.459,272.4956,0
126703.9,347.5658,272.8854,0
126718.6,347.6338,273.3965,0
126731.5,347.6379,273.8811,0
126749.8,347.5401,274.2529,0
126772.2,347.3355,274.3761,0
126793.4,347.1563,274.1872,0
126812,347.0531,273.9382,0
126827.5,347.0337,273.5859,0
126849.4,347.0227,273.449,0
126864.6,347.0989,273.3435,0
126878.8,347.2105,273.3572,0
126892.1,347.2585,273.4816,0
126904.6,347.2877,273.564,0
126916,347.3578,273.5005,0
126933,347.5499,273.5115,0
126952,347.7262,273.5923,0
126967.1,347.9313,273.6369,0
126986,348.0229,273.6179,0
126999.7,347.9566,273.5446,0
127015.9,347.6632,273.2962,0
127033.6,347.4138,273.1436,0
127050.3,347.0884,273.0902,0
127069.9,346.6334,272.9053,0
127085.4,346.1279,272.6043,0
127101.3,345.6628,272.4752,0
127118.5,345.2579,272.3861,0
127133.5,344.8365,272.3392,0
127150.6,344.4727,272.3042,0
127168.1,344.1306,272.1826,0
127184.8,343.8135,271.9861,0
127201.5,343.3458,271.7542,0
127225.1,342.8033,271.3936,0
127248.1,342.3209,270.9499,0
127269.1,341.8017,270.6385,0
127284.1,341.5823,270.507,0
127301.3,341.3189,270.499,0
127315.5,341.1508,270.5474,0
127330.2,340.905,270.6994,0
127346.3,340.812,270.7683,0
127360.7,340.7044,270.7949,0
127376.2,340.799,270.7686,0
127390.6,340.8663,270.7605,0
127406.5,340.9267,270.5754,0
127421.9,340.9751,270.3708,0
127438.2,341.0344,270.111,0
127453.8,341.183,269.6978,0
127471.4,341.2346,269.423,0
127487.7,341.2379,269.4365,0
127503.7,341.2095,269.5628,0
127522,341.0052,269.7226,0
127537.5,340.8868,269.8314,0
127554,340.7747,269.9637,0
127571,340.7358,270.0424,0
127588.9,340.6931,270.1384,0
127605.5,340.7319,270.2475,0
127622.3,340.8288,270.2861,0
127639.1,340.9731,270.2949,0
127654.9,341.0408,270.3159,0
127672.3,341.0984,270.4249,0
127688.3,341.043,270.3151,0
127705.1,340.9742,270.0911,0
127721.9,340.8797,269.8539,0
127738.8,340.6591,269.5754,0
127756.6,340.5417,269.378,0
127774.9,340.4863,269.3455,0
127791,340.6831,269.4078,0
127807.8,341.1672,269.6438,0
127824.5,341.6872,270.0013,0
127840.8,343.2074,270.3941,0
127856.8,347.5654,270.7601,0
127872.5,353.6717,271.2269,0
127900.8,366.6147,272.2093,0
127920.4,379.6429,273.4857,0
127942,393.6524,275.5645,0
127959.2,404.9967,277.278,0
127975.1,416.9987,278.8853,0
127992.3,426.9715,280.1049,0
128005.2,434.1661,281.375,0
128018.9,440.6555,282.5886,0
128031.8,446.4708,284.0153,0
128043.5,452.9374,286.0469,0
128061.3,457.9629,288.3167,0
128074.6,461.1978,291.1239,0
128094.7,461.3416,292.929,0
128116,462.4266,294.6593,0
128135,463.2251,296.0039,0
128150.9,463.2108,297.0025,0
128166.4,461.8245,297.7827,0
128181.1,461.4319,298.8139,0
128195.3,459.7059,299.7017,0
128210.1,458.7039,300.5784,0
128226.7,457.9975,301.2369,0
128242.4,457.2196,301.914,0
128261.8,456.1763,302.5654,0
128277.9,454.7103,302.9233,0
128293.4,452.4635,302.9193,0
128310.9,450.7018,302.7844,0
128326.7,449.1511,302.6642,0
128343.3,447.7806,302.5169,0
128363.6,446.0502,301.9686,0
128378.9,443.7304,300.3988,0
128395.6,441.8445,299.0116,0
128411.7,441.0729,297.7485,0
128427,440.2546,296.6909,0
128444.5,439.1701,295.5417,0
128461.2,437.6959,294.6115,0
128477.5,436.2335,293.8079,0
128493,434.6936,293.201,0
128510.5,433.2292,292.6294,0
128527,431.4113,292.4756,0
128544.9,429.5728,292.4755,0
128561.7,428.4655,292.1902,0
128578.2,427.8813,292.1727,0
128594.3,427.313,292.5041,0
128611.2,426.3059,292.794,0
128628.1,425.0317,292.9624,0
128645.6,424.576,292.7708,0
128662.3,424.9434,292.6333,0
128682.7,424.9222,292.69,0
128695.6,424.314,292.7198,0
128710.6,423.3202,292.6559,0
128728.6,423.0245,292.3411,0
128745.4,422.9451,292.0637,0
128762.3,422.3153,292.0639,0
128779.7,421.452,292.0646,0
128794.8,420.2847,291.6502,0
128817.9,420.0447,291.1362,0
128830.2,419.791,290.8965,0
128847.2,419.3602,290.7971,0
128862.4,419.1233,290.7591,0
128878.2,420.0221,290.7575,0
128896.3,421.2854,290.8997,0
128911.9,422.3564,291.1859,0
128928.4,422.1968,291.2566,0
128946.5,420.9013,291.1679,0
128967.8,420.1895,290.7212,0
128980.1,420.8282,290.458,0
128999.2,421.1763,290.6747,0
129015.5,420.5728,290.7994,0
129036.8,419.2632,290.5859,0
129048.9,418.2663,290.3402,0
129064.9,417.4349,289.9776,0
129085.8,416.0255,289.8036,0
129099.8,414.5629,289.713,0
129113,413.6606,289.5622,0
129131.8,413.4582,289.4087,0
129147.2,412.9834,289.015,0
129165.5,412.1594,288.7376,0
129185.8,411.4618,288.3212,0
129199,411.0818,287.7614,0
129214.8,410.9319,287.3074,0
129231.8,410.5307,287.1076,0
129250.7,410.035,287.2065,0
129270.1,409.85,287.2208,0
129283.1,410.1012,287.541,0
129298.3,410.5007,287.9631,0
129315.4,410.3716,288.2063,0
129332.4,409.9776,288.4208,0
129349.1,409.8191,288.5076,0
129366,409.8672,288.3032,0
129382.9,409.6666,288.2967,0
129409.4,409.1657,288.0991,0
129423.1,408.8424,287.9154,0
129433,408.3268,287.6846,0
129449.1,408.1784,287.5751,0
129467.5,408.3061,287.6036,0
129487.8,408.3755,287.8053,0
129501,408.2999,287.7697,0
129524.5,408.2168,287.6678,0
129536,408.2341,287.6129,0
