Time (ms), X, Y, Event
104461.4,567.556,252.211,0
104476.6,567.4456,253.1369,0
104494.1,567.3874,254.1314,0
104511,566.9612,255.0177,0
104529.8,566.8833,255.9111,0
104546.2,566.9177,256.6353,0
104562.1,566.9872,257.2701,0
104579.5,566.7938,257.7498,0
104595.4,566.7524,258.1254,0
104614.3,566.8453,258.6449,0
104629,566.7335,258.9518,0
104645.8,566.4077,258.901,0
104662.9,565.957,258.7119,0
104678.5,565.5743,258.3529,0
104695.4,565.0412,258.1392,0
104712.5,564.457,257.9265,0
104729.3,563.985,257.6988,0
104745.9,563.8727,257.53,0
104762.7,563.7761,257.3164,0
104778.9,563.6716,257.1891,0
104797.5,563.7409,257.0962,0
104812.6,563.9958,257.0685,0
104830.1,564.173,257.079,0
104845.8,564.3721,257.027,0
104863,564.6287,257.0219,0
104880.6,564.7261,256.8133,0
104895.7,564.7851,256.645,0
104912.1,564.7205,256.4605,0
104929.6,564.6119,256.2265,0
104946.2,564.3032,256.067,0
104963.8,564.0593,255.8257,0
104979.3,563.6511,255.5729,0
104995.8,563.3516,255.6068,0
105013,563.1252,255.7974,0
105029,562.7648,256.0159,0
105046.7,562.6235,256.1169,0
105062.4,562.4664,256.2002,0
105079,562.227,256.1515,0
105095.7,561.9813,256.2569,0
105113.6,561.7894,256.5324,0
105130.1,561.2883,256.7473,0
105146,561.0569,256.8068,0
105163.2,560.8026,256.7821,0
105179.6,560.3903,256.6226,0
105197.1,560.3203,256.8994,0
105223.5,560.1696,257.3247,0
105236.7,560.3444,257.605,0
105250.2,560.3276,257.7049,0
105267.3,560.5626,257.6691,0
105286.7,560.9614,257.9521,0
105301.5,561.3885,258.6953,0
105318.7,561.2964,258.5935,0
105334.4,561.338,258.3295,0
105351.4,561.922,258.0965,0
105368.7,561.9315,258.4275,0
105384.7,562.0125,258.4467,0
105401.8,561.939,258.0684,0
105418.4,561.6844,257.9619,0
105435.3,561.7012,258.2252,0
105452.2,561.9639,257.5907,0
105470.3,559.6326,256.2365,0
105482.2,561.8278,259.4104,0
105509.3,560.7867,258.5035,0
105522.1,560.8581,258.571,0
105537.5,560.9867,259.0726,0
105552.5,561.0815,259.3106,0
105569.9,561.0302,258.9645,0
105588,560.8312,258.5656,0
105605.3,560.4511,258.0486,0
105622,559.9058,257.1293,0
105640.5,559.1999,256.1131,0
105658.9,558.3497,255.8109,0
105671.7,557.0643,258.4588,0
105689.6,557.7748,254.9899,0
105704.7,556.7607,254.8964,0
105721.5,558.239,255.7553,0
105737.9,558.787,256.3513,0
105754.9,558.5349,256.3537,0
105772.1,558.4298,256.11,0
105787.8,558.5832,255.6123,0
105805.8,558.6155,254.9112,0
105821.2,558.3514,253.6219,0
105837.9,558.3514,253.6219,1
105837.9,557.9637,252.7172,0
105860.1,557.4115,251.4629,0
105878.3,556.8245,250.297,0
105888,556.3523,248.4809,0
105904.5,555.7994,245.9503,0
105921.7,555.1341,243.2715,0
105940.4,554.0319,239.9492,0
105957.7,553.2582,237.4082,0
105973.5,552.5049,234.424,0
105989.8,551.8729,231.0031,0
106007.7,551.269,227.7307,0
106023.1,550.7528,224.5313,0
106038.3,550.1925,221.06,0
106058.6,550.0447,217.9619,0
106073,550.196,214.9453,0
106092.9,549.9159,211.621,0
106108.8,549.6767,208.9491,0
106123.6,549.689,205.4997,0
106140.7,549.6417,202.2329,0
106157.3,549.4572,199.0076,0
106175.2,549.1827,195.9671,0
106192,549.0435,193.1714,0
106207,549.0493,189.7644,0
106224.6,549.2431,186.4784,0
106240.7,549.6147,182.7234,0
106259.2,550.0798,179.4756,0
106276.2,550.617,175.8698,0
106295.1,551.2507,172.0055,0
106307.6,552.0067,168.1154,0
106324.3,552.8296,164.3159,0
106340.3,553.6646,159.7929,0
106356.8,554.4547,155.3195,0
106373.2,555.1846,150.6904,0
106389.9,555.7491,146.8722,0
106406.7,555.6561,143.0215,0
106424.1,555.7766,139.0611,0
106443.1,555.9179,135.0606,0
106460.5,556.2548,130.5849,0
106484.4,556.0344,127.1741,0
106497.1,555.8615,124.7694,0
106508.6,555.4569,121.1847,0
106526.6,554.8157,117.8925,0
106546.1,554.1803,114.3806,0
106563.8,553.645,110.8634,0
106578.7,553.0007,108.2493,0
106596.5,551.9883,105.5364,0
106612.1,551.0683,102.6815,0
106628.2,550.6806,99.58336,0
106645.1,550.3174,95.91032,0
106664.4,549.8365,92.64968,0
106676.9,549.4221,90.11758,0
106692.6,548.77,86.82114,0
106709.8,548.4131,83.87498,0
106726.6,547.9348,81.02817,0
106744.7,547.406,78.29506,0
106762.5,547.1288,75.35043,0
106779.4,547.002,72.69368,0
106795.1,547.1209,70.25664,0
106812.7,547.0659,68.10819,0
106831,546.9218,66.25965,0
106846.5,546.681,64.47717,0
106863,546.922,63.13189,0
106878.1,547.3324,61.91716,0
106894.8,547.6944,60.76978,0
106913.6,547.8422,59.75358,0
106931.6,547.9843,58.94279,0
106947.3,548.4168,58.38775,0
106964.2,548.7261,58.4796,0
106981,548.9,58.01272,0
106997.9,549.3476,57.35738,0
107016.7,549.7887,57.29937,0
107033.9,550.4063,57.1915,0
107046.5,551.0602,57.07343,0
107064,551.7897,56.84989,0
107080.9,552.6698,56.70767,0
107099,553.4191,56.62416,0
107116,554.267,56.64915,0
107137.5,555.1753,56.51902,0
107150.2,556.2195,56.66923,0
107165,557.0048,57.18339,0
107182.1,557.3034,57.7924,0
107199.5,557.4887,58.48362,0
107217.6,558.2572,59.18449,0
107235.4,559.0511,59.70347,0
107253.3,559.6632,59.83493,0
107266.8,560.115,59.78568,0
107288,560.0802,59.88859,0
107303.3,560.0121,60.51879,0
107318.1,560.0932,61.29812,0
107334.5,560.5775,62.44151,0
107350.4,561.2338,63.60004,0
107368.2,561.5784,65.08622,0
107383.3,561.4568,67.1051,0
107401,561.3044,68.80743,0
107416.8,561.3952,70.28635,0
107436,561.4526,71.50166,0
107450.8,561.3651,72.51818,0
107466.7,560.9637,73.22842,0
107482.2,560.5343,73.97736,0
107499.4,560.2661,74.45508,0
107516.7,559.987,74.631,0
107533.3,559.7207,75.13535,0
107550.6,559.1052,75.63636,0
107567.5,558.8502,76.03307,0
107584.1,559.1353,76.1061,0
107600.5,559.4024,76.43536,0
107617.3,559.4557,76.66299,0
107633.7,559.4865,76.69099,0
107651,559.5695,76.51836,0
107668.6,559.7015,76.21738,0
107683.7,559.8523,75.92841,0
107701.3,559.8597,75.66939,0
107719.5,560.0087,75.34703,0
107734.7,560.0909,74.76625,0
107752,560.2499,74.3951,0
107771.9,560.3424,74.12629,0
107787.8,560.5588,73.96523,0
107802.4,560.5671,73.79156,0
107819.2,560.6161,73.59598,0
107838.5,560.6506,73.26765,0
107853.1,560.8354,72.85043,0
107871.1,560.3486,73.2928,0
107887.8,559.9952,73.28365,0
107902.7,559.8585,73.14571,0
107921.3,559.6957,72.49548,0
107936.2,559.3837,72.20524,0
107956.4,558.9941,71.98801,0
107971.4,558.6227,71.77003,0
107986.9,558.3409,71.78783,0
108004.5,558.0964,71.85743,0
108021.4,557.6213,72.06632,0
108040.5,556.9944,72.03932,0
108054.9,556.6978,72.0909,0
108073.7,556.3009,72.21255,0
108091.5,556.0288,72.37508,0
108105,555.809,72.21596,0
108120.8,555.5975,71.99502,0
108138.4,555.5591,72.1037,0
108155,555.4064,72.25731,0
108172.9,555.3647,72.35859,0
108188.9,555.2516,72.31549,0
108206,555.4398,72.40279,0
108223,555.2456,72.94431,0
108239.4,554.9541,73.36102,0
108256.4,555.0656,73.69786,0
108275.9,555.6417,74.08488,0
108290.2,555.5092,74.70142,0
108305.8,554.8679,75.15672,0
108324.7,554.5432,75.21698,0
108340.7,554.6409,74.86988,0
108356.8,555.2522,74.53101,0
108372.9,555.4878,74.66244,0
108391.3,555.6547,74.5554,0
108406.6,555.3475,73.23238,0
108423.2,556.7642,73.26323,0
108456.3,557.6801,75.42029,0
108470.9,555.7244,75.89161,0
108486,555.792,76.55167,0
108504.1,555.3763,76.69512,0
108518.1,555.2385,76.58597,0
108532.7,555.4164,75.93777,0
108542,555.5671,75.21832,0
108561.5,555.6797,74.97281,0
108581.6,555.5508,75.03802,0
108593,555.2363,74.65411,0
108608.4,554.7737,74.84461,0
108626.9,554.7721,76.31742,0
108642.7,552.5027,75.93234,0
108659.5,553.1,75.77547,0
108677.8,553.5394,75.9304,0
108694.2,552.9902,76.279,0
108713.6,552.9642,76.10108,0
108732.3,552.9167,75.96496,0
108746.8,553.0823,76.03754,0
108760.4,553.0594,75.7907,0
108777,552.942,75.74946,0
108792.6,552.7155,75.9483,0
108810.8,552.6061,75.81677,0
108826.6,552.5329,76.00787,0
108844.3,552.5898,76.08018,0
108862.5,552.1443,76.04766,0
108881.3,551.8108,76.03652,0
108896.3,551.716,75.99816,0
108911.7,551.6122,75.82609,0
108930.5,551.6704,75.47215,0
108945.7,551.5491,75.24277,0
108962.7,551.4478,75.19026,0
108978.8,551.6956,75.0236,0
108997.4,551.7067,74.85902,0
109015.5,551.5545,74.68101,0
109032.6,551.2881,74.46241,0
109046.8,551.0576,74.33634,0
109068.2,551.0669,74.3611,0
109081.9,551.1874,74.2658,0
109096.8,551.056,74.38152,0
109113.2,551.1132,73.93391,0
109128.5,551.229,73.79454,0
109149,551.8149,73.55292,0
109164.3,552.631,73.34215,0
109180.4,553.3339,73.19481,0
109196.9,553.8339,72.93066,0
109214.9,553.9971,72.80317,0
109234.2,553.9899,73.01714,0
109248,554.0054,73.12916,0
109264.5,553.9393,73.2272,0
109281.2,553.8042,73.12,0
109298.6,553.64,73.02708,0
109315.1,553.5098,72.51952,0
109330.7,553.5621,72.60232,0
109348.2,553.6246,72.66225,0
109365,553.5156,72.72691,0
109384.9,553.2354,72.85622,0
109400.2,553.1067,73.05697,0
109415.7,553.0662,73.62267,0
109432,552.9894,74.4631,0
109448.7,552.5919,74.85619,0
109464.9,552.6975,74.93418,0
109482.7,552.7698,74.97641,0
109498.7,552.7107,75.07166,0
109516.1,552.6799,75.2372,0
109531.8,552.8622,74.6705,0
109549.2,552.8838,73.60476,0
109566.7,553.7026,70.58584,0
109587.9,555.2142,71.41859,0
109602.7,554.8715,71.57747,0
109616.3,553.2943,71.06293,0
109637.8,554.1277,71.17245,0
109653.3,553.5872,71.06207,0
109665.2,553.8651,70.19007,0
109682.6,554.0422,69.48563,0
109705.8,553.9528,70.16209,0
109727.5,553.251,73.48985,0
109738.4,552.3469,70.49206,0
109749.5,553.6411,69.90629,0
109767.9,554,70.17493,0
109784.3,554.0697,70.09413,0
109799.2,554.0503,70.35403,0
109816.8,553.8467,70.37148,0
109834.8,554.3617,70.34306,0
109853.8,554.2408,70.70846,0
109869.9,554.2393,70.68801,0
109884.5,554.189,70.8821,0
109902.2,554.1577,71.0242,0
109917.9,554.1577,71.0242,1
109917.9,554.046,71.12593,0
109935.6,553.8946,70.86015,0
109951.8,553.6489,70.86315,0
109968.8,553.5021,70.73516,0
109985.2,553.3516,71.0096,0
110001.8,552.971,71.08666,0
110019.2,552.6938,71.2588,0
110037.5,552.4547,71.25517,0
110052.7,552.4526,71.59592,0
110070,552.3226,71.9528,0
110085.5,551.4854,72.69904,0
110102.8,550.8071,73.0771,0
110119.9,549.5571,73.3362,0
110136.7,548.1134,73.95134,0
110154.3,546.6559,74.4966,0
110171,545.3545,75.0909,0
110190.3,544.261,75.52312,0
110203.6,542.9857,75.61129,0
110222.3,541.4885,75.92513,0
110238.6,540.0421,76.34719,0
110255.7,538.4384,76.49013,0
110277.8,537.5161,76.76514,0
110289.2,537.0174,76.59617,0
110304.8,535.9014,76.7532,0
110323,534.3382,77.06213,0
110339.6,532.1232,77.66529,0
110359.3,530.2075,78.25877,0
110374.5,527.3272,79.17236,0
110390.5,524.1359,80.0331,0
110407.6,520.8295,80.58153,0
110424,516.9477,81.05024,0
110441.4,513.0242,81.74997,0
110459.3,510.14,82.48325,0
110473,506.7752,83.40502,0
110491.3,503.7007,84.21895,0
110507.3,500.4326,84.65954,0
110524,496.8667,85.27434,0
110540.9,492.5903,86.00302,0
110560.1,488.6922,86.38168,0
110574.6,485.106,86.71306,0
110589.5,480.4156,87.01937,0
110608.9,475.9331,87.45193,0
110625.5,470.8547,88.50534,0
110642.1,465.7549,89.89124,0
110659.1,460.3558,91.54823,0
110675,454.2737,92.64785,0
110692.6,448.7313,93.72439,0
110709.1,443.4085,94.74667,0
110729.5,437.7309,95.7473,0
110743.4,431.9768,96.5554,0
110758.9,426.9276,97.7216,0
110774.9,421.7221,98.92861,0
110792.4,416.3381,99.93342,0
110809.3,411.3718,100.523,0
110825.5,406.1272,100.8985,0
110844.5,401.129,101.0454,0
110858.3,396.7468,101.2452,0
110874.5,392.6264,101.3682,0
110892.9,388.762,101.3741,0
110910.3,385.4871,100.958,0
110925.9,382.3137,100.0902,0
110942,379.1314,99.38611,0
110960.6,376.5403,98.95175,0
110976.6,373.9636,98.36264,0
110995,371.817,97.73509,0
111008.7,369.2723,96.55891,0
111030.7,367.298,95.42611,0
111045.7,365.0735,94.19615,0
111062.2,362.7285,93.1452,0
111077.7,360.8804,92.2378,0
111092.6,358.6984,91.00693,0
111114.3,356.3013,89.66866,0
111130.3,354.2145,88.6129,0
111144.9,351.76,87.2801,0
111162.8,349.256,85.49873,0
111179.2,347.0538,83.9776,0
111194.5,344.8435,82.52539,0
111210.6,342.4259,80.92503,0
111228,340.0516,79.33239,0
111245,337.8646,77.71772,0
111261.3,335.5023,75.74693,0
111278.2,333.1572,73.99715,0
111295.3,331.0363,72.37225,0
111312.1,329.1052,70.62334,0
111328.4,327.2596,69.12868,0
111344.5,325.162,67.74026,0
111360.8,323.1099,66.20045,0
111380.2,321.0278,64.38801,0
111395.8,319.1443,62.77374,0
111411.3,317.0286,61.12715,0
111429.1,315.0025,59.35622,0
111444.8,312.9827,57.7579,0
111462.4,311.3853,56.65669,0
111478.7,309.7546,56.36172,0
111495.5,308.0989,56.08852,0
111512.9,306.9897,55.74179,0
111529.6,306.1922,55.28214,0
111545.6,305.5061,55.4528,0
111562.7,304.9165,55.3698,0
111580.1,304.4977,55.05592,0
111595.9,304.4619,54.4196,0
111612.6,304.6614,53.88385,0
111629.5,305.1884,53.55798,0
111653,305.6193,53.39465,0
111666.8,306.0648,53.2612,0
111682.6,306.5038,53.15878,0
111695.8,306.9272,53.26184,0
111713,307.2449,53.74535,0
111729.9,307.7349,54.48999,0
111750.9,308.0435,55.01187,0
111767.1,308.471,55.91194,0
111782.6,309.2525,56.93595,0
111799.6,310.3224,57.99767,0
111814.2,311.9905,59.42401,0
111834.5,313.3306,60.57816,0
111851.4,314.0785,61.74152,0
111868.3,314.6343,62.77201,0
111884.3,314.9128,63.79799,0
111899.4,314.9834,64.63888,0
111916.4,314.8979,65.3921,0
111934.8,314.4644,65.87857,0
111948,314.0242,66.44101,0
111966.3,313.6616,66.80231,0
111984.9,313.5717,67.36749,0
112002.3,313.6935,68.06113,0
112015.4,314.0031,68.69459,0
112032,314.2808,69.32642,0
112054.7,314.3732,69.7961,0
112066.1,314.3665,70.13129,0
112082.4,314.3336,70.3385,0
112098.7,314.3143,70.28664,0
112116.3,314.3613,70.36174,0
112142.9,314.4301,70.3335,0
112157.1,314.4036,70.38731,0
112170,314.3503,70.5146,0
112186.1,314.3262,70.75391,0
112200.2,314.4453,70.98682,0
112219.6,314.8883,70.85234,0
112237.7,315.274,70.82116,0
112257.4,315.6095,70.70842,0
112271.6,315.9058,70.6712,0
112288.3,316.256,70.79915,0
112306,316.7214,70.91485,0
112321.6,317.3926,70.9888,0
112337.4,317.9205,71.06485,0
112355.2,318.3879,71.0412,0
112375.2,318.7378,70.99973,0
112388.6,319.0502,71.08801,0
112404.9,319.4462,71.13652,0
112421.3,319.7372,71.20456,0
112438.9,320.0854,71.46526,0
112453.9,320.4697,71.68804,0
112475.7,320.8219,71.79765,0
112489.3,321.0452,71.79438,0
112505.9,321.2479,71.89174,0
112523.1,321.3326,72.03206,0
112539.4,321.4297,72.18597,0
112554.9,321.4467,72.37797,0
112570.9,321.3916,72.62103,0
112588.5,321.2529,72.87766,0
112607.2,321.1861,72.97917,0
112621.6,321.1977,73.15654,0
112637.7,321.2432,73.1547,0
112654.1,321.1622,73.00419,0
112672,321.1229,73.02058,0
112691.5,321.1885,72.82236,0
112709,321.22,72.64796,0
112724.5,321.1737,72.63795,0
112740.5,321.1736,72.58091,0
112757.6,321.2652,72.50837,0
112774.1,321.2886,72.3811,0
112790.3,321.1393,72.50774,0
112807.6,321.0192,72.90837,0
112823.4,321.1771,73.49698,0
112841.9,321.1692,73.76403,0
112855.9,320.9696,73.83557,0
112873.4,320.806,73.9191,0
112891.5,321.0331,73.7534,0
112906.9,321.3018,73.6886,0
112922.7,321.3622,73.60985,0
112939.9,321.3022,73.39142,0
112956.2,321.3637,72.90231,0
112975.2,321.5914,72.50684,0
112991.3,321.2335,70.79525,0
113007.6,321.487,72.2354,0
113026.8,322.0512,73.79934,0
113043.1,320.9812,73.75383,0
113058.7,320.957,73.62679,0
113074.8,320.6733,73.40414,0
113092.9,320.6438,73.25922,0
113108.6,320.5922,72.92442,0
113125.6,320.8131,72.73466,0
113141.7,320.7117,72.1685,0
113159.6,320.5761,71.69843,0
113176.3,320.3646,71.41413,0
113194.1,320.6819,72.41148,0
113209.4,318.6721,70.4432,0
113226.9,319.8597,71.32555,0
113242.9,319.5221,71.20441,0
113260.2,319.2719,71.4876,0
113277.8,319.1422,71.65853,0
113293.3,319.024,71.09235,0
113310.8,319.0298,70.86066,0
113327,318.9976,70.60437,0
113343.7,318.9976,70.60437,1
113343.7,319.0336,70.49638,0
113377,319.1789,70.50222,0
113392.5,319.3011,70.67989,0
113406,319.3302,70.87402,0
113416.8,319.2768,71.2139,0
113428.6,319.2426,71.30542,0
113447,319.2017,71.28238,0
113466.6,319.1446,71.38824,0
113481.4,319.0484,71.40298,0
113496.3,319.0319,71.67958,0
113512.5,319.011,71.7216,0
113531.6,319.0732,71.58404,0
113549.6,319.0864,71.6666,0
113566,319.1272,71.86903,0
113583.5,319.1379,71.96111,0
113597.9,319.0124,72.2031,0
113614.6,318.9097,72.28068,0
113633.3,318.9016,72.58894,0
113649.2,318.9559,73.19969,0
113664.2,319.1046,74.48969,0
113682.5,319.1913,76.40149,0
113699.5,319.2479,78.50903,0
113713.6,319.262,81.54115,0
113733.3,319.403,84.25768,0
113748.4,319.4742,87.87879,0
113766.3,319.5844,91.98106,0
113784.1,319.6481,96.12712,0
113798.8,319.6937,102.341,0
113817.7,319.9825,108.2938,0
113834.8,320.4602,114.2101,0
113850.5,321.1041,120.4874,0
113868.2,321.7607,126.5222,0
113885.2,322.1835,133.6934,0
113903.7,322.2893,140.0993,0
113919,322.2615,146.3371,0
113935.4,321.774,152.4917,0
113952.3,321.6208,158.1348,0
113968.9,321.4479,163.2259,0
113986.4,321.1629,168.008,0
114002.7,320.6964,173.1055,0
114018.4,320.4481,177.6824,0
114033,320.1732,183.1598,0
114053.4,320.1596,188.3174,0
114069.9,320.5007,194.2094,0
114089.4,320.8131,198.3422,0
114104.1,321.1808,202.379,0
114119.5,321.7098,205.3322,0
114134.9,322.4146,208.8006,0
114158.3,323.193,212.0435,0
114172.6,323.8547,214.7237,0
114187.9,324.4012,217.5661,0
114203.4,324.8772,219.9093,0
114219.1,325.4942,222.174,0
114238,326.1291,224.488,0
114253.9,326.7689,226.3959,0
114271.7,327.3197,228.0925,0
114288.6,327.6602,229.5114,0
114304,327.972,230.515,0
114321,328.2405,231.2755,0
114337.6,328.2702,231.4437,0
114353.4,328.3811,231.9382,0
114370.7,328.4365,232.2166,0
114386.6,328.3117,232.5007,0
114404.7,327.5719,233.0007,0
114421.4,326.8019,233.5846,0
114439,326.1377,234.511,0
114454.3,325.3792,235.6614,0
114471.4,324.576,237.2038,0
114488.4,323.6105,238.3584,0
114505.1,321.984,239.8117,0
114521.8,320.6635,241.1554,0
114538.5,319.5773,242.3201,0
114554.4,318.2006,243.2311,0
114572.6,316.9841,243.9607,0
114588.8,316.3048,244.5969,0
114605.3,315.829,245.7053,0
114624.7,315.0457,246.8684,0
114642.3,314.123,247.6001,0
114657.1,314.0165,248.2409,0
114673.4,314.2938,248.7103,0
114691,314.3113,249.3391,0
114709.8,314.1637,250.1626,0
114723.9,314.3694,251.3361,0
114740.6,314.6773,252.5403,0
114756.5,314.9767,254.0304,0
114773.3,315.2171,255.1437,0
114790.9,315.0549,256.1595,0
114807.4,314.6942,257.1798,0
114831.2,314.7568,257.9521,0
114845.2,314.7986,258.7961,0
114859.5,314.8629,258.9456,0
114874.8,315.181,259.3439,0
114893,315.78,259.5573,0
114909.3,316.4933,259.8331,0
114928.3,317.3562,260.275,0
114941,318.4276,260.7535,0
114960.6,319.3112,261.0929,0
114976.8,320.1161,261.349,0
115000.1,320.6068,261.4695,0
115014.5,320.6353,261.5192,0
115024.9,320.683,261.6889,0
115045.6,320.8623,261.7568,0
115060.1,321.1231,261.4642,0
115077.4,321.4977,261.1628,0
115095.7,321.7432,260.8684,0
115108.6,321.8405,260.5931,0
115126.4,322.0883,260.2899,0
115143.2,322.4254,259.849,0
115159.9,322.7722,258.8649,0
115176.1,323.1313,257.424,0
115194.2,323.3623,256.5372,0
115211,323.556,256.082,0
115227.8,323.7396,256.0165,0
115247,323.8676,255.7829,0
115262.7,323.8743,255.1142,0
115280.4,323.6737,254.5216,0
115295.1,323.4155,254.0106,0
115318.9,323.3949,253.6084,0
115337.7,323.6654,253.427,0
115356.6,323.8862,253.0347,0
115376.1,323.9736,252.489,0
115395,323.964,252.0001,0
115412.9,324.0187,252.0974,0
115429.9,324.1968,252.5307,0
115445.2,324.4034,252.5626,0
115459.9,324.5778,252.4074,0
115478.1,324.7596,252.6342,0
115493,324.9429,252.8488,0
115513.2,325.021,253.5297,0
115528.5,325.0035,253.5141,0
115542.4,325.0524,253.3674,0
115555.3,325.1385,252.8416,0
115566.5,325.313,252.4618,0
115583.5,325.4611,252.2889,0
115598.5,325.6526,252.0984,0
115612.9,325.864,251.3667,0
115631.2,326.0727,251.0504,0
115651.3,326.4369,250.9951,0
115669.9,326.5767,251.0446,0
115686.4,326.3953,251.2092,0
115699.5,326.6031,251.3177,0
115713.7,326.5347,251.5704,0
115730.7,326.504,251.958,0
115747.9,326.2879,252.2689,0
115764.6,325.7099,252.2333,0
115781.4,324.5576,253.1353,0
115799.5,324.0597,254.1572,0
115815.8,323.55,254.9837,0
115834.8,322.8975,255.7221,0
115848.4,322.2877,256.2139,0
115865.1,321.7883,256.4224,0
115883.4,321.5078,256.518,0
115902.3,321.3931,256.6469,0
115915.9,321.3211,257.1303,0
115937.1,321.4895,257.7585,0
115956.1,321.8275,258.3687,0
115973.7,322.0394,258.6682,0
115991.6,322.2638,258.7401,0
116006.7,322.3824,259.1748,0
116022.6,322.4885,259.6747,0
116036.3,322.7247,260.1939,0
116052.7,323.1179,260.7418,0
116072.1,323.5845,260.9052,0
116089.5,324.1099,260.9604,0
116102.3,324.377,261.0205,0
116118,324.9143,261.0042,0
116134.6,325.3707,261.0603,0
116154.6,325.6401,260.6617,0
116168.9,325.9244,260.2779,0
116184.9,326.2307,259.8451,0
116203.1,326.3935,259.3768,0
116220.2,326.4401,258.7771,0
116242.6,325.9147,257.3197,0
116269.3,325.7484,256.5972,0
116283.9,325.6814,255.9392,0
116298.7,325.6295,255.2736,0
116313.3,325.4775,254.5214,0
116328.2,325.2133,253.8785,0
116344,325.0309,253.205,0
116359.1,324.783,252.7554,0
116372.5,324.6483,252.3789,0
116388,324.2309,251.9571,0
116405,323.4598,251.5518,0
116420.2,322.5717,251.1531,0
116437.4,321.7495,250.9025,0
116452.5,320.8988,250.4553,0
116470.9,320.3341,250.1419,0
116487.5,319.9816,249.6406,0
116503.4,319.5652,249.0332,0
116527.4,319.3245,248.2724,0
116540,319.1954,247.2585,0
116564.6,319.2267,246.2688,0
116584.8,319.2767,245.3305,0
116602.8,319.3091,244.635,0
116618.8,319.3989,244.0089,0
116634.6,319.54,243.2986,0
116650.9,319.7632,242.8963,0
116668.1,319.9931,242.8139,0
116684.7,320.1845,242.9962,0
116700.2,320.2635,243.1095,0
116713.9,320.3412,243.3547,0
116727.4,320.4294,243.4334,0
116738.1,320.5762,243.5455,0
116755.9,320.6555,243.5346,0
116772.4,320.6855,243.5134,0
116788.4,320.7888,243.3909,0
116807.3,321.0056,243.0876,0
116825.1,321.3294,242.866,0
116841.9,321.7822,242.9606,0
116856.5,322.343,243.3145,0
116873.4,323.3606,243.906,0
116890.1,324.3518,244.4542,0
116905.8,325.1659,244.8389,0
116922.4,325.2846,244.8437,0
116939.8,325.0398,244.8263,0
116955.6,324.4713,244.839,0
116973.8,323.9988,245.0145,0
116991.1,323.3796,245.3103,0
117007.2,322.5995,245.6542,0
117025.2,322.0322,245.9158,0
117040.6,321.5582,245.906,0
117058.3,321.277,246.276,0
117074,321.1501,246.8243,0
117090.9,321.1558,247.2218,0
117108.2,320.937,247.5657,0
117125.1,320.6127,247.8125,0
117142.7,320.3372,248.0341,0
117159,320.3368,248.3691,0
117175,320.5806,248.918,0
117194.2,320.8528,249.4436,0
117211.2,321.2362,250.0767,0
117226.5,321.6512,250.6493,0
117243,322.5767,251.224,0
117259.1,323.1886,251.7689,0
117283.7,324.6515,252.4204,0
117299.9,325.9196,252.8761,0
117316.2,327.854,252.6795,0
117335.6,328.9882,252.4797,0
117352.3,329.7127,252.053,0
117369.3,330.6713,251.9684,0
117382.6,331.1802,251.5599,0
117395.5,331.4917,251.0527,0
117410.9,331.5572,250.5159,0
117430.1,331.7219,250.346,0
117449.8,331.7046,250.1144,0
117471.1,331.7037,249.8913,0
117494.2,331.4239,249.6409,0
117514.3,331.0904,249.4541,0
117529.3,330.7902,249.3168,0
117545.9,330.5934,249.2475,0
117562.7,330.4311,249.3098,0
117578.5,330.3218,249.5349,0
117598.6,329.9536,249.0403,0
117613.4,329.559,248.8032,0
117629.5,329.2372,248.6706,0
117643.4,329.0532,248.4157,0
117657.3,328.8726,248.2382,0
117671.4,328.6466,247.9728,0
117682.2,328.4674,247.7174,0
117696.5,328.4353,247.494,0
117712.5,328.333,247.1674,0
117732.1,328.3956,246.8281,0
117749.2,328.5114,246.2731,0
117769.5,328.5745,246.1165,0
117781.5,328.6051,246.0342,0
117795.9,328.585,246.0804,0
117814.4,328.4641,246.001,0
117832.5,328.3767,245.737,0
117847.8,328.2895,245.5607,0
117864.5,328.3575,245.7472,0
117881.7,328.2977,246.1409,0
117899.9,328.0999,246.3833,0
117914.3,327.8045,246.4853,0
117932.6,327.7156,246.5383,0
117950.3,327.2833,246.621,0
117967.6,326.6802,246.6588,0
117983.1,326.2987,246.7545,0
118000.3,326.3376,246.8943,0
118016.3,326.4046,247.0513,0
118032.8,326.373,247.0116,0
118052.4,326.4636,246.9575,0
118071,326.6197,246.7355,0
118084.7,326.9528,246.5726,0
118098.3,327.094,246.3062,0
118116.3,325.7701,245.6699,0
118136.4,328.0315,247.0109,0
118152,327.2888,246.8768,0
118165.7,327.0447,246.5862,0
118186.1,327.3482,246.5584,0
118202.5,327.8,246.7547,0
118215.9,328.3125,247.056,0
118236.4,328.5417,247.2083,0
118251.6,328.4825,247.3507,0
118268.3,327.9239,247.3692,0
118285.2,327.3809,246.9884,0
118300.4,327.4228,247.0974,0
118317.8,328.1403,247.7834,0
118335.3,325.9581,246.7668,0
118353.5,327.4341,247.4742,0
118367.3,327.7744,248.0975,0
118384.4,327.391,248.3569,0
118400,327.2427,248.5119,0
118416.6,327.5369,248.582,0
118437.5,327.6959,248.7184,0
118454,327.7981,248.7572,0
