Time (ms), X, Y, Event
69946.53,563.2485,447.4943,0
69962.88,562.481,447.0944,0
69979.74,561.214,447.1388,0
69995.91,560.8337,447.1405,0
70013.33,561.0385,447.6535,0
70030.63,562.1003,448.4175,0
70047.77,563.0555,448.9568,0
70064.46,564.3124,450.1501,0
70083.26,565.2289,450.5946,0
70099.59,564.8859,450.3694,0
70113.44,563.7112,449.2417,0
70132.62,562.6296,448.0565,0
70149.66,562.3207,447.9701,0
70164.73,562.858,448.7271,0
70181.73,563.2855,449.1196,0
70198.43,563.7461,448.6044,0
70214.66,564.3931,448.2274,0
70232.09,564.7231,448.3075,0
70249.79,564.9532,449.0454,0
70267.7,565.3687,449.6195,0
70282.8,565.2983,449.9062,0
70298.94,564.8423,449.8939,0
70315.77,565.2421,450.0844,0
70334.48,565.4585,450.8172,0
70351.32,565.3229,451.1439,0
70367.55,564.686,450.9697,0
70383.8,562.8824,448.3917,0
70402.21,562.9415,447.905,0
70417.03,563.3071,448.5989,0
70433.07,563.7397,450.0756,0
70450.45,563.9678,450.2467,0
70467.75,564.4536,450.7546,0
70484.54,564.7017,451.0769,0
70502.75,564.4721,450.8976,0
70519.34,564.4617,450.6833,0
70534.16,564.5819,450.5987,0
70551.68,563.983,450.08,0
70568.25,563.6732,449.7577,0
70586.53,563.5536,449.55,0
70604.2,563.2533,449.2945,0
70619.1,563.3878,449.3203,0
70635.91,563.7292,449.3169,0
70653.93,563.7513,449.3138,0
70671.06,564.0064,449.2793,0
70688.45,564.1619,449.2744,0
70706.09,564.2782,449.3519,0
70722.03,564.2189,449.6748,0
70739.61,564.2608,449.9764,0
70755.94,564.2728,449.9244,0
70772.91,564.4991,449.5255,0
70791.95,564.6937,449.5389,0
70810.13,564.6016,449.2264,0
70824.76,564.5792,449.2208,0
70841.38,562.0107,448.043,0
70857.81,566.7527,448.3366,0
70875.48,565.8854,448.5689,0
70892.63,564.4532,448.4551,0
70906.7,564.12,448.3543,0
70922.96,563.2315,447.316,0
70939.23,563.222,446.0117,0
70955.96,562.6429,444.8981,0
70972.8,561.5909,444.5512,0
70989.49,562.179,445.6059,0
71006.27,565.3954,449.4645,0
71022.73,562.3684,448.9461,0
71039.45,560.6529,446.2136,0
71055.88,562.6345,447.7336,0
71072.94,562.4031,447.1737,0
71089.95,561.3783,446.6769,0
71107.59,560.4653,446.7496,0
71127.97,560.4595,446.8192,0
71145.55,560.5117,446.5853,0
71157.29,560.5196,446.3872,0
71172.75,560.5876,446.3427,0
71192.04,560.5876,446.3427,1
71192.04,560.67,446.3086,0
71207.67,560.3466,446.0328,0
71223.48,560.5632,446.1984,0
71242.48,561.069,446.7457,0
71257.04,561.3373,446.9346,0
71273.8,561.6372,446.9424,0
71291.06,561.6656,446.5741,0
71308.11,561.3246,446.4529,0
71325.2,560.9365,446.7199,0
71341.74,560.3207,446.672,0
71358.3,559.8757,446.7169,0
71375.24,559.4883,446.4203,0
71396.48,558.9373,445.8661,0
71409.75,558.8075,445.2898,0
71426.56,558.9463,445.2056,0
71443.38,559.1636,445.5859,0
71459.59,559.0405,445.5823,0
71475.58,558.8422,445.2311,0
71493.19,558.6224,444.2603,0
71509.84,558.4734,443.1271,0
71527.11,557.7096,441.8186,0
71544.65,556.5953,439.6513,0
71560.48,554.2502,434.2298,0
71582.2,551.7233,428.2663,0
71593.95,548.8673,421.3144,0
71610.23,545.1442,412.327,0
71627.66,540.2649,402.4847,0
71644.88,536.0251,392.0497,0
71661.5,533.1967,382.3356,0
71677.84,530.731,373.81,0
71694.24,529.2061,365.6972,0
71712.04,528.8597,358.7653,0
71728.69,528.5437,350.5955,0
71745.73,527.6056,342.6446,0
71766.66,527.5042,335.071,0
71781.39,528.2051,328.319,0
71795.66,528.7239,322.6741,0
71813.75,528.0304,315.9377,0
71830.82,527.0163,308.8857,0
71848.07,526.9315,302.0687,0
71864.93,526.4925,296.4046,0
71880.72,526.1351,291.9711,0
71897.52,525.9969,286.8763,0
71913.59,525.7748,281.3818,0
71929.83,525.9438,276.9,0
71948.01,526.6774,273.278,0
71965.21,527.1561,269.881,0
71981.59,526.3419,265.8001,0
71997.74,525.7135,261.9885,0
72014.38,525.4945,258.2498,0
72031.52,525.1622,255.758,0
72048.41,524.671,254.0284,0
72066.26,523.4047,252.3849,0
72082.86,522.0889,250.1485,0
72099.78,521.024,247.8935,0
72114.3,520.2858,246.4184,0
72131,519.045,245.4703,0
72149.08,517.1799,244.7073,0
72165.45,515.0194,243.4216,0
72181.54,513.3016,241.6394,0
72198.02,510.2472,239.8761,0
72215.09,506.7774,238.6215,0
72231.61,501.9953,237.8082,0
72250.3,496.8365,236.9276,0
72265.7,490.2066,236.0356,0
72283.68,482.8004,235.2794,0
72298.91,474.8896,234.5639,0
72315.17,466.5324,233.392,0
72332.66,457.3188,232.0432,0
72349.47,448.638,231.9769,0
72366.87,439.6749,232.5998,0
72383.24,431.1251,232.9849,0
72400.16,423.0379,233.3818,0
72417,414.5573,234.5722,0
72433.22,405.4682,236.0014,0
72455.98,397.7835,236.9741,0
72468.85,389.751,238.1043,0
72486.84,381.3424,239.5534,0
72502.8,373.933,240.4929,0
72518.11,366.8323,241.4859,0
72534.95,359.8074,242.5503,0
72553.14,354.1658,243.4619,0
72568.77,347.4135,244.1797,0
72585.38,342.4613,244.7318,0
72601.71,336.4115,245.2626,0
72618.03,330.7739,245.7512,0
72636.47,324.9254,246.4423,0
72651.67,319.1702,247.1658,0
72669.13,314.3438,247.647,0
72685.45,309.137,248.2791,0
72701.67,304.4384,249.2863,0
72719.28,300.5193,250.0493,0
72735.21,296.4633,250.8907,0
72752.54,293.1367,251.8919,0
72769.49,290.2456,253.1473,0
72785.97,286.6218,254.9081,0
72807.98,283.226,256.2632,0
72819.86,279.7338,258.1975,0
72836.41,276.2613,260.5998,0
72853.25,273.3576,263.0237,0
72870.52,270.5994,265.8763,0
72887.59,268.2967,268.8405,0
72904.7,266.0612,271.945,0
72921.41,265.4409,275.8659,0
72937.73,263.6875,280.0753,0
72954.51,263.3416,285.8871,0
72974.98,262.6548,290.6997,0
72990.88,262.9389,294.7781,0
73006.85,264.1839,297.6026,0
73022.45,265.8784,301.1255,0
73038.12,267.9477,305.1614,0
73054.87,270.3248,310.3207,0
73071.8,272.7133,315.7274,0
73088.95,276.2524,322.7967,0
73107.87,279.5415,328.731,0
73124.36,284.1281,336.6902,0
73139.76,287.651,344.4758,0
73155.7,291.851,354.6429,0
73173.13,294.7081,362.4647,0
73189.8,297.2267,366.6656,0
73206.64,301.352,368.7781,0
73223.66,305.1745,371.7593,0
73240.36,306.992,375.4682,0
73257.09,307.6103,379.7715,0
73273.01,309.8576,384.9583,0
73290.2,312.2544,389.1201,0
73307.57,313.9429,392.6368,0
73325.49,315.5228,395.5012,0
73342.86,317.0658,396.3979,0
73359.66,318.8849,396.1859,0
73374.44,319.7167,394.8348,0
73391.61,319.9742,394.224,0
73408.43,319.3041,393.2646,0
73425.49,318.7266,391.2431,0
73442.22,318.2794,388.4687,0
73459.33,316.9171,383.83,0
73475.46,315.9607,378.8874,0
73492.84,315.3102,373.2562,0
73509.27,314.6099,366.4417,0
73526.53,314.2539,360.059,0
73543.11,313.959,352.4196,0
73559.83,313.9518,345.2281,0
73575.86,314.0385,335.511,0
73593.48,313.5955,327.2055,0
73609.66,313.0057,319.0632,0
73626.79,313.3416,310.0718,0
73643.2,313.5166,301.4966,0
73660.46,313.5666,293.4883,0
73677.61,314.1476,285.5758,0
73693.88,314.9352,277.9335,0
73710.66,315.3864,269.3622,0
73727.6,316.0495,261.0322,0
73744.8,316.7834,253.1437,0
73766.9,317.5699,247.2418,0
73778.01,318.0493,240.9469,0
73795.21,318.9526,233.5116,0
73811.72,320.0297,226.5322,0
73829.02,321.3007,220.8337,0
73845.96,322.4872,216.1019,0
73862.29,323.3069,211.6179,0
73878.58,324.6508,206.2907,0
73896.5,325.7399,201.5027,0
73912.42,326.385,196.8997,0
73929.16,326.6115,192.1905,0
73946.23,326.4036,186.9091,0
73962.69,325.5114,180.9002,0
73979.43,324.8263,174.8329,0
73996.39,324.6837,169.3312,0
74013.33,324.8135,165.8748,0
74034.16,324.5348,162.7403,0
74046.92,324.1531,159.9324,0
74064.06,324.0739,157.1276,0
74080.79,324.2885,153.9267,0
74097.71,324.5956,151.3656,0
74113.73,324.675,148.6251,0
74131.37,324.4818,146.8975,0
74147.74,324.2724,145.6307,0
74164.99,323.6263,144.8145,0
74181.73,323.294,143.6927,0
74198.22,322.677,142.9249,0
74214.97,321.7252,142.2363,0
74232.59,321.3622,141.1666,0
74248.78,321.1516,140.1419,0
74264.86,320.9053,139.4507,0
74282.7,320.2824,138.4909,0
74302.43,320.3298,136.7841,0
74315.59,320.206,135.0983,0
74331.79,319.7618,133.3548,0
74348.94,319.3886,131.5252,0
74366.23,319.283,129.4294,0
74383,319.8027,126.0895,0
74400.23,320.3367,123.374,0
74416.36,320.5376,120.185,0
74432.76,320.1804,116.8133,0
74449.8,320.1877,114.2021,0
74467.05,320.1988,112.5142,0
74483.5,319.9522,110.9638,0
74501.76,319.7175,109.2815,0
74518.13,319.6407,107.7295,0
74533.82,319.6095,106.0924,0
74550.91,319.3824,104.0864,0
74567.59,319.3842,102.2991,0
74584.55,319.8575,100.7381,0
74601.37,320.093,99.37755,0
74617.98,320.2017,97.92137,0
74634.91,320.4197,96.38036,0
74651.41,320.5357,95.23333,0
74667.57,320.6862,94.0174,0
74685.58,320.972,92.97889,0
74702.45,321.0912,91.70284,0
74717.76,321.0971,90.40374,0
74737.16,321.1168,88.99166,0
74752.34,321.1607,87.70535,0
74769.16,321.0808,85.85611,0
74785.89,321.0275,83.9445,0
74802.86,320.7252,82.10091,0
74819.41,320.5444,81.05176,0
74835.38,320.1032,79.82568,0
74853.03,319.3977,78.40239,0
74869.6,318.9605,76.799,0
74887.11,318.5974,75.42434,0
74904.8,318.394,74.2634,0
74920.83,318.3709,73.43333,0
74937.02,318.5045,72.67365,0
74954.52,318.6281,71.34486,0
74974.71,318.9801,68.63857,0
74996.2,318.9763,67.85203,0
75005.77,318.9528,66.71799,0
75021.72,318.867,65.8725,0
75038.18,318.831,65.21621,0
75054.7,318.9166,64.5086,0
75071.83,318.86,63.65043,0
75088.66,318.8569,62.91011,0
75106.55,319.0076,62.39111,0
75122.49,319.1802,62.15179,0
75139.36,319.5269,62.23379,0
75159.53,319.7993,62.28184,0
75172.38,320.0881,62.14173,0
75189.2,320.4572,62.01726,0
75205.55,320.6616,62.01156,0
75222.89,320.8337,62.37829,0
75239.68,320.8854,62.77834,0
75257.21,320.7361,63.37485,0
75273.68,320.6149,63.63762,0
75290.59,320.3277,64.00411,0
75308.27,319.996,64.37371,0
75324.24,319.9045,64.76286,0
75340.55,319.8853,65.10716,0
75357.77,320.0817,65.56364,0
75377.7,320.0686,65.91501,0
75392.56,320.1544,66.38211,0
75408.37,320.1047,66.76826,0
75424.54,320.1457,67.4073,0
75442.56,320.1974,67.9586,0
75457.34,320.2214,68.44434,0
75473.27,320.3377,69.11336,0
75491.1,320.3875,69.59229,0
75509.08,320.4033,69.96412,0
75525.67,320.3873,70.14127,0
75545.73,320.4288,70.39808,0
75561.89,320.6913,70.54276,0
75577.24,320.78,70.82683,0
75594.82,320.8016,71.16908,0
75608.69,320.9013,71.67,0
75625.85,321.0012,71.81602,0
75642.66,320.9748,72.25207,0
75659.76,321.0124,72.58092,0
75676.27,320.8055,72.92361,0
75697.18,320.5783,73.0443,0
75711.27,320.5532,73.12743,0
75726.96,320.6031,72.76425,0
75743.43,320.6519,72.85247,0
75760.11,320.8029,72.77457,0
75776.9,321.2555,72.78694,0
75794.3,321.4621,72.75261,0
75810.41,321.4999,72.88676,0
75832.26,321.7104,72.81358,0
75844.81,322.0971,72.56523,0
75861.49,322.0143,72.74832,0
75878.31,322.0768,72.82496,0
75894.84,322.2364,72.77632,0
75913.39,321.9526,72.82944,0
75929.34,321.5997,73.5938,0
75946.16,321.6868,72.22204,0
75962.19,321.3178,71.83685,0
75978.41,319.4065,72.32237,0
75995.28,322.2527,71.52754,0
76012.21,320.8265,71.88957,0
76029.2,319.9182,72.28955,0
76045.94,319.3724,71.45095,0
76062.66,319.4666,70.45394,0
76079.55,319.0016,70.38798,0
76096.85,318.7436,70.57407,0
76114.14,319.0055,70.93084,0
76129.2,319.1316,71.2718,0
76146.43,319.3842,71.78564,0
76165.34,321.6751,71.51149,0
76183.1,316.6922,72.16158,0
76199.11,318.5406,72.38999,0
76216.65,318.6669,71.83652,0
76233.08,318.0949,71.80738,0
76247.86,318.0975,72.06276,0
76264.45,318.2898,72.16771,0
76280.51,318.6708,72.08858,0
76298.54,318.7987,72.2118,0
76316.03,318.7813,72.28946,0
76332.88,318.7759,72.20665,0
76348.11,318.7759,72.20665,1
76348.11,318.7372,72.24875,0
76365.67,318.5789,72.20312,0
76381.34,318.4723,71.98479,0
76398.29,318.3017,71.78531,0
76414.88,318.0839,71.73779,0
76431.83,318.0358,71.61059,0
76448.48,317.9513,71.60235,0
76466.11,317.8171,71.47346,0
76482.59,317.727,71.44176,0
76499.34,318.2238,72.00625,0
76515.6,318.4174,72.45176,0
76532.95,318.6362,73.08327,0
76549.29,318.5456,73.45293,0
76566.52,318.3312,73.72977,0
76583.42,317.8315,74.31335,0
76600.03,317.419,75.03093,0
76616.64,316.8134,75.99632,0
76634.19,316.0113,76.90532,0
76650.96,314.6091,78.32361,0
76668.01,313.0114,79.95174,0
76687.77,311.2941,81.85691,0
76704.52,308.4973,85.36851,0
76722.14,305.883,88.10521,0
76736.84,303.4794,90.47778,0
76751.89,300.3397,93.22862,0
76768.47,296.124,96.45375,0
76786.19,291.8037,99.19779,0
76802.55,287.5875,101.6783,0
76818.87,283.5955,104.0931,0
76834.68,278.9539,106.7786,0
76851.73,274.5262,109.3869,0
76869.9,270.4366,111.3145,0
76885.69,266.2683,113.4599,0
76902.7,262.3584,115.2755,0
76920.3,257.9618,117.2291,0
76936.2,254.3339,118.6424,0
76952.53,250.6521,119.8717,0
76970.6,247.3759,121.1719,0
76988.87,244.4631,122.9262,0
77005.34,241.8469,124.6028,0
77019.91,239.4542,125.91,0
77036.8,236.4022,127.2768,0
77053.67,233.0079,128.1253,0
77070.39,229.4684,128.3928,0
77087.59,225.9045,127.9365,0
77104.18,221.971,127.9215,0
77121.97,218.4795,127.3972,0
77137.72,215.3588,126.9987,0
77153.66,211.8322,126.2272,0
77171.05,209.2706,125.3795,0
77188.16,206.5174,124.249,0
77205.01,203.2089,123.0004,0
77221.59,200.5513,122.1335,0
77238.15,197.3928,121.2655,0
77255.26,193.6674,120.2265,0
77271.84,190.2898,119.1312,0
77289.41,187.2081,118.0301,0
77306.05,184.1808,116.9346,0
77324.16,180.9847,115.673,0
77339.55,177.3098,114.0286,0
77361.29,173.2378,112.5199,0
77372.55,169.2465,111.1217,0
77389.17,165.349,109.7298,0
77406.38,161.284,108.2576,0
77423.44,156.8465,106.5956,0
77440.02,152.1163,104.4513,0
77457.32,148.4729,102.4096,0
77474,145.0699,100.2386,0
77491.34,141.4034,98.07946,0
77508.92,137.6029,95.93169,0
77528.95,133.8708,94.00931,0
77546.09,130.2435,92.08141,0
77560.13,126.2918,90.35971,0
77575.95,121.9483,88.83955,0
77593.16,118.1084,87.27798,0
77610.63,114.3772,85.42006,0
77627.55,110.2742,82.86212,0
77643.3,106.9962,80.7675,0
77659.99,104.1553,78.7021,0
77675.72,101.198,76.79555,0
77693.66,98.33429,75.31113,0
77710.98,95.53069,73.7021,0
77728.33,92.41166,71.5638,0
77744.66,90.13147,69.13802,0
77760.38,88.68986,67.30714,0
77776.45,87.76146,66.11424,0
77793.95,87.61368,66.15042,0
77812.25,86.98727,66.12585,0
77826.98,86.38741,65.99187,0
77843.74,86.18942,65.444,0
77859.83,85.66108,64.82283,0
77875.89,85.32361,64.41186,0
77894.8,85.48974,64.12115,0
77910.17,85.97954,63.88947,0
77927.81,86.11696,64.35938,0
77946.92,85.95962,64.56156,0
77960.89,85.95654,64.77364,0
77977.67,86.40598,64.33562,0
77994.13,87.03743,64.02381,0
78010.61,87.79278,64.40588,0
78028.31,88.27233,64.70743,0
78044.85,88.70647,65.32566,0
78061.64,88.27763,65.3628,0
78077.91,87.4398,65.20943,0
78095.16,86.44424,64.58698,0
78111.66,85.91888,64.41628,0
78130.53,85.50613,64.49182,0
78146.76,85.35603,64.8243,0
78162.82,85.13945,65.38278,0
78178.9,85.53275,66.28023,0
78201.06,86.01105,66.95331,0
78215.32,86.60809,67.44805,0
78229.59,86.85582,67.95066,0
78248.66,86.87297,68.40323,0
78265.94,86.95667,68.47395,0
78281.09,86.96437,68.47701,0
78298.5,86.62732,68.34027,0
78313.23,86.351,68.6207,0
78331.34,85.85785,69.0503,0
78347.62,85.7625,69.12634,0
78366.55,86.01031,68.88398,0
78382.1,85.9968,68.80338,0
78400.43,85.63596,68.82256,0
78414.07,85.53007,68.91209,0
78431.03,85.81196,69.22783,0
78447.88,85.98872,69.50691,0
78464.95,85.82062,69.71843,0
78483.16,85.65028,69.83816,0
78499.25,85.59475,70.01025,0
78514.44,85.59853,70.2125,0
78532.73,85.61108,70.42671,0
78548.5,85.93683,70.84121,0
78566.1,85.98897,71.09518,0
78583.38,85.99066,71.19794,0
78600.13,86.41331,71.31476,0
78616.28,86.25142,71.29951,0
78632.51,85.7049,71.08318,0
78650.73,85.34497,70.76171,0
78667.82,85.3866,70.59686,0
78682.37,85.35501,70.55554,0
78699.92,85.30511,70.58897,0
78716.31,85.66773,70.61803,0
78734.11,85.60074,70.56804,0
78749.98,85.19975,70.82323,0
78768.78,85.00284,70.77985,0
78785.64,84.80027,70.67555,0
78801,84.74002,70.48961,0
78817.55,84.65436,70.46321,0
78833.69,83.97127,70.38434,0
78850.66,82.7243,70.13953,0
78868.3,82.16686,69.93417,0
78884.47,81.57479,69.60276,0
78901.7,80.93328,69.29615,0
78918.41,80.11639,69.1376,0
78936.41,78.63547,68.83583,0
78951.98,77.54007,68.81848,0
78969.97,76.7644,68.83958,0
78987.48,76.3787,68.54124,0
79005.08,75.53036,68.09312,0
79021.17,74.23649,67.68142,0
79036.42,72.68545,67.22619,0
79053.65,72.17251,66.68802,0
79070.41,71.91521,66.39922,0
79087.41,71.5639,66.01642,0
79104.98,71.35062,65.79813,0
79122.54,71.00241,65.73357,0
79139.8,70.73737,65.78196,0
79154.22,71.01519,65.58299,0
79171.48,71.81015,65.85569,0
79188.9,72.09786,65.99036,0
79206.69,72.29021,66.16935,0
79222.71,72.46075,66.20301,0
79240.32,72.6333,66.17754,0
79254.9,72.75869,66.31249,0
79272.25,73.04764,66.24119,0
79290.2,73.79781,66.41876,0
79306.9,74.28807,66.6541,0
79322.24,74.70605,67.00501,0
79338.02,75.06947,67.19855,0
79355.59,75.62535,67.42464,0
79372.81,76.1026,67.56551,0
79389.99,76.97363,67.68995,0
79406.09,77.22298,67.6142,0
79421.48,77.11466,67.44843,0
79438.39,77.66692,67.41338,0
79454.75,78.29297,67.50746,0
79471.5,78.66753,67.58753,0
79488.77,78.4818,67.603,0
79505.38,78.65302,67.67725,0
79522.1,79.09417,67.62387,0
79541.06,79.65205,67.69855,0
79557.66,80.11311,67.82876,0
79572.24,80.47276,67.89474,0
79589.56,80.78158,67.94545,0
79606.31,80.97929,68.18633,0
79622.99,81.18644,68.26504,0
79639.44,81.5307,68.53191,0
79660.44,81.81586,68.50685,0
79675.24,81.97081,68.56475,0
79689.38,82.35524,68.86582,0
79708.16,83.00506,69.38196,0
79725.63,83.82215,69.98715,0
79742.24,85.05758,70.77611,0
79758.09,84.95849,70.92641,0
79774.88,85.2691,71.2671,0
79791.83,85.31034,71.33015,0
79807.72,85.5481,71.97042,0
79825.5,85.33922,72.15395,0
79842.44,85.3783,72.43774,0
79859.84,85.66628,72.40525,0
79875.78,86.06821,72.57179,0
79892.7,86.40796,72.60309,0
79909.83,82.5538,72.26308,0
79926.38,91.29687,74.26682,0
79944.18,87.86826,73.18351,0
79960.51,88.3604,74.41282,0
79976.82,88.23446,74.72963,0
79992.97,87.03773,74.12482,0
80010.09,86.89587,73.55471,0
80028.29,86.72549,73.77775,0
80046.45,86.54372,74.31386,0
80062.18,87.58727,74.7854,0
80077.98,88.72791,75.5495,0
80096.12,91.26395,77.96226,0
80112,85.69019,74.98206,0
80130.28,87.51613,75.82274,0
80146.52,88.15748,75.40664,0
80163.3,87.25323,74.94945,0
80179.52,86.72951,75.01944,0
80195.91,87.64415,75.31071,0
80212.95,88.24976,75.10461,0
80228.94,89.09875,75.24817,0
80244.81,88.86937,75.21961,0
80262.71,88.64677,74.82119,0
80280.48,88.42446,74.34959,0
80297.55,88.05751,73.90814,0
80313.27,87.72823,73.52543,0
80329.82,87.63758,73.22215,0
80348.64,87.89854,73.27168,0
80363.13,88.21214,73.34869,0
80378.81,88.91443,73.48569,0
80394.76,89.55572,73.40352,0
80412.56,89.78616,73.44138,0
80429.6,89.77173,73.47487,0
80446.97,89.56666,73.11577,0
80462.97,89.65035,72.92237,0
80480.82,89.69901,72.7859,0
80501.91,89.53125,72.39436,0
80514.91,89.24483,71.9706,0
80529.31,88.7958,71.43731,0
80547.23,88.41444,70.87208,0
80564.55,88.74266,70.40101,0
80581.14,88.63584,70.20325,0
80597.65,88.29519,69.97259,0
80613.83,87.72813,69.74456,0
80631.38,87.48476,69.6548,0
80648.16,87.47253,69.52571,0
80665.44,87.23846,69.30049,0
80682.6,86.89468,69.20367,0
80701.66,86.41656,69.22803,0
80717.11,85.48267,69.27443,0
80733.38,85.07362,69.09824,0
80749.85,84.74191,68.75488,0
80769.23,84.13566,68.46767,0
80784.63,83.49491,68.22038,0
80800.07,83.07346,67.8353,0
80816.44,82.68188,67.31567,0
80834.62,82.35316,66.55515,0
80853.09,82.36908,66.31065,0
80868.58,82.03982,66.13009,0
80885.76,80.49898,65.26292,0
80903.47,76.91598,64.07553,0
80922.32,75.03063,62.98851,0
80935.71,73.99863,62.31046,0
80951.84,73.37297,61.86912,0
80971.17,73.62195,61.87575,0
80986.17,74.28822,62.08611,0
81004.52,75.40432,62.30417,0
81020.31,75.85198,62.53588,0
81035.73,76.52563,63.05433,0
81052.57,77.07865,63.35964,0
81069.58,77.31756,63.53319,0
81087.2,77.97436,63.67402,0
81104.71,78.43987,63.72863,0
81119.87,78.52692,63.90438,0
81137.22,78.40698,64.01148,0
81154.41,78.50488,64.03728,0
81171.94,78.84003,64.01466,0
81185.75,78.90324,64.17511,0
81203.5,78.96422,64.38322,0
81219.75,79.39139,64.57461,0
81236.21,79.83669,64.66471,0
81253.44,80.13932,64.92987,0
81271.79,80.16317,65.14368,0
81289.2,80.1729,65.05827,0
81305.46,80.33276,65.08863,0
81320.08,80.41299,65.20736,0
81336.63,80.34059,65.33393,0
81352.88,80.6097,65.50282,0
81373.03,80.88372,65.59653,0
81388.97,81.43183,65.76991,0
81405.27,81.9966,66.02338,0
81421.41,82.1119,65.9989,0
81438.94,82.47832,66.0774,0
81455.1,82.62446,66.29441,0
81470.91,82.32696,66.36223,0
81487.96,81.98518,66.18747,0
81509.95,82.34825,66.20662,0
81522.81,82.38071,66.21613,0
81540.01,82.35682,66.24989,0
81555.98,82.41299,66.14498,0
81572.37,82.50927,66.14439,0
81588.47,82.66365,66.27534,0
81605.62,83.04057,66.51003,0
81622.77,83.27657,66.45518,0
81638.84,83.24459,66.39816,0
81655.48,83.43703,66.45535,0
81671.99,83.23795,66.7634,0
81688.26,82.74524,66.79271,0
81705.64,82.67146,66.64908,0
81722.09,82.93771,66.49978,0
81738.52,83.38205,66.8225,0
81755.1,83.47719,66.979,0
81773.27,83.68954,67.29778,0
81788.84,84.44817,67.82396,0
81806.48,85.07573,68.21909,0
81823.21,85.19117,68.22955,0
81839.5,84.9463,68.03457,0
81856.82,81.8576,67.18237,0
81873.21,86.76817,68.66294,0
81890.02,84.42612,67.76114,0
81907.48,83.88766,68.24545,0
81923.84,83.65379,68.05291,0
81940.59,83.46051,68.12946,0
81957.8,83.02647,68.30448,0
81974.44,82.1723,68.10078,0
81991.21,82.33789,68.03089,0
82007.83,83.00841,68.4361,0
82024.59,83.30369,68.57175,0
82040.89,83.43737,69.01981,0
82058.11,84.17197,69.50136,0
82074.95,85.7056,71.54372,0
82091.71,82.64169,70.17348,0
82109.04,81.74236,70.71351,0
82125.28,83.39965,70.4071,0
82142.62,82.80311,69.71007,0
82159.13,82.79147,70.32403,0
82176.61,84.41667,71.02173,0
82192.45,85.30116,71.08162,0
82214.31,85.66248,71.27636,0
82227.77,85.60379,71.24747,0
82247.37,85.60379,71.24747,1
82247.37,85.39489,71.08632,0
82259.76,85.38992,70.97323,0
82275.88,85.65652,71.09229,0
82293.43,85.45932,70.97836,0
82312.43,85.37826,70.64927,0
82330.89,85.25671,70.22211,0
82345.57,85.37191,70.12264,0
82361.82,86.02743,70.17848,0
82377.62,86.42895,70.2515,0
82395.16,86.63835,70.38053,0
82411.93,86.65765,70.22029,0
82427.94,86.54304,70.07718,0
82446.8,86.56408,69.94318,0
82462.29,86.52718,69.86378,0
82479.75,86.46841,69.73861,0
82493.94,86.18434,69.634,0
82511.08,85.98231,69.4648,0
82527.75,85.5178,69.29633,0
82545.13,85.19213,69.4225,0
82561.55,84.74387,69.65676,0
82578.86,84.13812,70.299,0
82594.82,83.50282,70.88013,0
82611.99,82.60736,71.7444,0
82628.9,81.73791,72.94807,0
82645.93,80.74632,75.16103,0
82663.46,79.79626,77.81503,0
82681.65,78.66616,80.60028,0
82697.3,77.86285,83.15521,0
82713.7,77.27492,86.25771,0
82730.83,76.22034,90.23772,0
82746.41,75.04951,92.59526,0
82762.34,74.2529,94.75899,0
82782.15,73.7552,97.15418,0
82796.23,74.04152,100.3904,0
82812.85,74.40801,103.6587,0
82830.34,74.2719,104.9502,0
82847.17,74.25874,106.8422,0
82864.86,72.88702,106.5052,0
82886,69.81133,106.8041,0
82901.54,69.20307,111.718,0
82916.38,66.61904,115.6075,0
82932.27,65.08731,118.0667,0
82948.96,65.2754,121.4819,0
82968.59,63.57872,124.732,0
82980.97,61.71115,128.2765,0
83001.52,62.51531,131.2921,0
83017.63,64.67619,134.9525,0
83033.18,62.97547,138.107,0
83049.54,62.24615,140.8212,0
83066.13,61.35787,142.491,0
83082.3,61.24799,144.6038,0
83098.73,61.45985,147.0784,0
83115.27,61.06035,149.6366,0
83132.41,61.28579,152.4809,0
83148.71,61.38321,156.1225,0
83167.1,61.07328,158.4632,0
83182.91,61.05611,160.3739,0
83202.58,61.90289,162.407,0
83217.23,62.77945,164.4506,0
83232.47,63.32718,167.6053,0
83250.09,63.69793,170.2658,0
83267.94,63.72984,172.2348,0
83284.76,64.65038,174.8857,0
83300.9,65.87101,177.3612,0
83317.08,66.2344,180.4222,0
83333.99,67.39687,183.1519,0
83350.58,68.43726,186.3486,0
83367.62,68.29064,190.1679,0
83384.63,68.55746,193.3969,0
83403.74,69.80378,196.9624,0
83418.79,70.70615,201.3211,0
83435.27,70.81277,205.1566,0
83453.08,70.68561,207.7773,0
83469.59,71.57011,209.5596,0
83485.4,72.28362,211.7148,0
83502.27,72.88188,213.0747,0
83517.97,72.89319,214.9671,0
83536.38,72.24172,216.9265,0
83554.92,72.1405,218.8115,0
83569.39,71.35951,220.9966,0
83585.7,71.16136,223.5623,0
83604.48,71.63105,226.1535,0
83620.81,72.17715,228.7592,0
83636.64,72.90647,230.2701,0
83652.84,73.32351,231.4208,0
83670.58,74.52257,233.0629,0
83687.39,74.86622,235.2213,0
83704.41,75.40565,237.7813,0
83720.96,75.81988,239.5114,0
83737.13,76.09247,241.6312,0
83752.57,75.35156,243.9545,0
83771.42,74.755,245.8694,0
83788.63,74.13931,247.6402,0
