Time (ms), X, Y, Event
113105.4,548.1957,258.6653,0
113121.9,549.3425,257.5782,0
113138.6,550.4058,256.8624,0
113155.2,551.0078,256.1164,0
113181.9,551.0348,254.8538,0
113195.4,550.9671,254.0795,0
113204.8,551.1794,253.1412,0
113222.2,551.36,252.5572,0
113239.9,551.629,252.3222,0
113255.6,551.9667,251.9544,0
113273.1,552.3488,251.4066,0
113288.3,552.9922,251.0115,0
113306,553.6029,250.7428,0
113323.3,553.8761,250.5365,0
113339.1,554.312,250.1458,0
113356.1,554.9415,249.6606,0
113373,554.8776,249.3459,0
113389.6,554.808,249.3008,0
113406.2,554.1129,249.1464,0
113423.8,554.199,249.2522,0
113441.3,555.0688,249.6721,0
113457,555.017,249.7267,0
113473,553.6098,249.2493,0
113487.8,555.4361,249.1034,0
113506,555.5062,249.4911,0
113523.7,555.8204,250.8567,0
113543.3,555.5195,251.3309,0
113556.3,555.6114,251.4391,0
113572.3,555.9218,251.0269,0
113594.6,556.4083,250.7134,0
113608,556.6827,250.5618,0
113623.4,556.3463,249.8891,0
113640.6,555.6174,249.3596,0
113657,555.7165,249.3686,0
113672.9,554.9177,248.9586,0
113689.9,556.7488,249.9121,0
113711.9,552.7363,250.5422,0
113729.8,555.5876,250.5422,0
113742.2,555.8171,250.8884,0
113767.4,556.066,251.0872,0
113782.1,556.257,251.307,0
113792.2,556.5222,251.7754,0
113808.1,556.705,252.2363,0
113823.9,556.357,252.5033,0
113841.7,555.9831,252.4806,0
113857.9,555.5068,252.4513,0
113874,555.5068,252.4513,1
113874,555.0854,252.4406,0
113892.5,555.0445,252.4125,0
113911.4,555.4105,252.2711,0
113927.8,555.7872,252.351,0
113943.7,556.5097,251.9891,0
113960.2,556.9672,251.8464,0
113975.4,557.5242,251.7024,0
113990.6,558.2496,251.456,0
114012.4,559.0327,251.2525,0
114028.4,560.1221,251.3025,0
114044.5,561.7582,251.3047,0
114061.5,562.5406,251.3895,0
114086.1,562.2311,252.061,0
114097.7,562.7505,251.9418,0
114112.1,564.9485,252.6001,0
114127.8,562.8513,253.0582,0
114147.4,564.2457,251.7495,0
114165.5,565.7274,253.3675,0
114179.5,563.6938,253.5464,0
114194.6,563.3438,253.9338,0
114216.1,562.7412,253.8134,0
114232,561.4553,253.1505,0
114246.3,560.2568,252.1822,0
114263.6,560.132,252.0077,0
114280.6,560.132,252.0077,1
114280.6,559.6761,252.0117,0
114298.3,558.9302,251.3094,0
114312.6,561.5141,251.628,0
114329.6,554.4272,251.7745,0
114347.1,556.3754,248.9894,0
114361.5,557.1551,248.3222,0
114379.1,557.816,247.2623,0
114395,557.5444,245.0498,0
114412.5,556.45,242.9601,0
114429.2,555.6161,241.1189,0
114445.9,554.665,239.3419,0
114462.9,553.508,236.8225,0
114483.7,552.4393,233.9439,0
114501.2,551.5624,230.8114,0
114516.8,550.7059,227.7897,0
114530.9,550.3593,224.7009,0
114548.4,550.1312,221.5178,0
114566,549.6185,217.2484,0
114582.3,549.0786,212.5678,0
114605.2,547.8599,208.1798,0
114621.3,546.8795,204.6813,0
114636.2,546.1052,202.0076,0
114649.1,545.4559,199.07,0
114664.4,544.3801,195.4862,0
114681.7,542.6881,191.5877,0
114699.1,541.3671,187.8308,0
114721.9,539.7135,184.5976,0
114737.3,538.3174,182.116,0
114747.7,536.3152,179.3314,0
114764,534.1752,176.3457,0
114785,531.9771,174.1711,0
114800.6,529.4897,171.8889,0
114817.8,527.212,169.3417,0
114843.3,523.8708,166.8999,0
114863.1,520.8911,164.9419,0
114881.8,518.2074,162.7955,0
114899.3,515.7668,160.6195,0
114919.2,514.0941,158.7706,0
114934,512.7341,156.9345,0
114951.8,511.8491,155.5321,0
114966.1,510.9434,154.2853,0
114985.2,510.035,152.0195,0
115011.2,509.7417,150.4934,0
115023.7,509.4729,149.3465,0
115037.2,509.2905,148.3473,0
115049.2,509.0891,147.4984,0
115062.2,508.9028,146.8147,0
115072.8,508.7321,146.0916,0
115085,508.8611,144.8072,0
115102.7,508.9656,143.683,0
115118,509.0318,142.6011,0
115134.6,509.388,141.0556,0
115151.8,509.909,139.5068,0
115169.3,510.6446,138.1505,0
115185.4,511.7382,136.1423,0
115203.3,513.0046,133.9134,0
115219.8,514.3572,132.0619,0
115236.5,517.1885,129.3357,0
115256.5,519.0826,127.5654,0
115269.9,520.9612,125.5593,0
115286.8,522.4291,123.298,0
115304,523.9475,120.9625,0
115319.6,525.7866,118.0615,0
115339.7,526.7998,116.4716,0
115353.4,527.7798,114.5008,0
115371.4,528.8487,112.4441,0
115388.3,529.7433,110.9347,0
115405.7,530.928,109.107,0
115423.3,531.8483,107.6811,0
115439.8,532.9015,105.9816,0
115456.8,533.9736,104.4395,0
115472.1,535.1093,102.783,0
115488,536.2415,101.1358,0
115504.7,537.4703,99.52435,0
115521.4,538.1575,97.92763,0
115539,538.6797,96.23648,0
115555.1,539.3757,94.40947,0
115572,540.2544,92.59594,0
115588.6,541.015,90.80179,0
115606.4,541.8788,89.02438,0
115622.2,542.5084,87.43154,0
115638.6,543.2508,85.8603,0
115654.2,544.3977,83.9652,0
115671.8,545.6815,82.00009,0
115691.8,546.8995,80.20047,0
115713.1,547.8434,78.44392,0
115733.8,548.7797,77.1514,0
115744,549.2938,76.06506,0
115758,550.3552,74.58887,0
115774.2,551.281,73.0886,0
115789.4,551.8255,71.76971,0
115806.8,551.8814,70.41711,0
115824.4,552.0624,69.08545,0
115841.1,552.474,68.09262,0
115857.3,552.9922,67.32059,0
115873.5,553.4106,66.53392,0
115891.7,553.7053,66.2915,0
115908.4,554.2274,66.25716,0
115924.3,554.8982,65.70292,0
115940.9,555.331,65.73615,0
115957.8,555.4712,65.70582,0
115976.1,555.6182,65.95394,0
115994.6,555.5182,65.88287,0
116015.9,554.7004,65.68671,0
116034.2,554.8469,64.67637,0
116053.5,554.4229,65.30865,0
116068.5,555.9804,62.18881,0
116084.1,557.1606,63.66574,0
116099.3,555.5444,64.21082,0
116109.9,554.7103,64.95185,0
116125.8,554.8747,65.35622,0
116142.7,555.192,64.93427,0
116159.6,555.298,64.32781,0
116175.2,554.3945,64.40355,0
116193.6,553.1261,65.20463,0
116210.3,551.1106,65.82185,0
116227.5,552.6231,65.74476,0
116245.2,555.0671,66.18623,0
116261.6,549.3748,70.59103,0
116281.5,549.1279,68.48005,0
116295.5,550.5917,68.23834,0
116310.3,551.5938,68.1541,0
116330.3,551.4161,68.6172,0
116346.2,551.2715,69.33058,0
116365.8,550.6002,70.06315,0
116386.9,549.4423,70.91321,0
116404.4,548.9929,71.04236,0
116420.6,548.9929,71.04236,1
116420.6,548.8287,70.98484,0
116451.3,548.8897,70.55473,0
116467.5,549.0404,70.45174,0
116482.7,549.2075,70.37288,0
116499.2,549.556,70.54085,0
116513.6,550.2087,70.46425,0
116531.6,550.9324,70.27722,0
116549.9,551.571,69.88239,0
116572.4,551.802,69.51505,0
116587.2,551.7504,69.19848,0
116602.9,551.5295,69.28027,0
116619.5,551.4386,69.49596,0
116634.9,551.4025,69.74866,0
116653.5,551.097,70.35221,0
116673.1,550.9778,70.9942,0
116688.8,550.9818,71.47003,0
116707.6,550.6747,71.86009,0
116722.5,550.3052,72.28699,0
116741.7,549.2697,73.01101,0
116758.3,548.1705,73.96454,0
116776.9,546.3904,75.84788,0
116792.8,544.9889,77.3409,0
116806.5,543.4384,79.03284,0
116819.8,541.1124,81.59112,0
116829.6,538.9033,84.08112,0
116842.2,535.2617,87.9808,0
116856.5,530.6558,92.81812,0
116868.6,524.5972,98.50586,0
116889.6,516.0609,105.8426,0
116907.9,507.7554,113.0053,0
116925.5,499.2032,120.7482,0
116942.1,491.1932,127.2237,0
116959.4,483.4875,133.2722,0
116975.8,475.8173,139.0582,0
116993,468.0162,144.8847,0
117011.8,461.1155,149.8559,0
117028.7,454.1899,154.2693,0
117048.3,446.0111,158.7232,0
117065.8,439.4367,161.4345,0
117084.5,433.7499,163.7082,0
117101.6,428.2207,166.8825,0
117117.9,423.9137,169.6467,0
117137.1,419.0906,173.3344,0
117152.4,414.8049,176.5158,0
117169.9,410.5166,179.5173,0
117185.8,406.8052,182.0924,0
117198.6,403.6612,184.3613,0
117212.5,400.3248,186.6255,0
117227.2,396.3978,189.0906,0
117241.6,393.0897,191.2832,0
117253.4,389.8065,193.6143,0
117267.5,386.1232,196.3961,0
117290.3,382.4749,199.1049,0
117309.6,379.2748,201.5677,0
117326.5,375.9873,204.0301,0
117341.8,373.1268,206.2377,0
117360.3,369.5454,209.099,0
117374.9,367.2582,210.8227,0
117386.9,364.4759,213.0429,0
117401.8,361.2054,215.1403,0
117422.6,358.0454,216.8978,0
117435.2,354.8586,218.2834,0
117452,351.9986,219.9066,0
117475.4,348.7349,221.6329,0
117494.4,346.0157,223.3079,0
117510.6,342.5661,225.2484,0
117533.8,339.3122,226.9804,0
117552.4,336.0271,228.6021,0
117569.6,332.7228,230.0149,0
117593.6,329.4615,231.055,0
117616.8,326.7974,231.8293,0
117634.9,324.4435,232.4723,0
117652.6,321.9339,233.3678,0
117668.1,320.0359,234.0716,0
117682.2,318.0117,234.7913,0
117696.1,316.2981,235.4184,0
117708.6,314.5132,236.1302,0
117728.9,313.1137,236.6975,0
117744,312.0289,237.143,0
117757.3,311.1363,237.5403,0
117769.3,310.2344,237.9934,0
117787.9,309.3567,238.525,0
117805.8,308.7845,238.9092,0
117822.3,308.517,239.1484,0
117840,308.0828,239.4671,0
117856.5,307.7133,239.8516,0
117875.1,307.444,240.2563,0
117894.3,307.438,240.6794,0
117909.9,307.3318,240.942,0
117927.7,307.2585,241.2027,0
117940.8,307.1816,241.397,0
117953.6,307.1113,241.5598,0
117966.6,307.0192,241.7202,0
117981.2,306.9135,241.9514,0
117993.1,306.8444,242.1919,0
118005.2,306.6823,242.4634,0
118026.6,306.553,242.8205,0
118043.5,306.424,242.9919,0
118065.3,306.0919,243.1979,0
118083.2,305.67,243.3353,0
118102.1,305.2378,243.5318,0
118122.2,304.782,243.6904,0
118139.4,304.5501,243.8474,0
118154.6,304.3629,244.058,0
118169.1,304.2882,244.225,0
118183.7,304.319,244.3431,0
118197.4,304.3817,244.4285,0
118208.2,304.4367,244.3747,0
118224.7,304.4588,244.2019,0
118242.1,304.394,243.854,0
118260,304.3243,243.5416,0
118282.6,304.2207,243.2648,0
118297.9,304.0975,243.1432,0
118310.4,303.9413,243.0049,0
118328.5,303.941,242.866,0
118349.6,303.9709,242.8257,0
118369.2,303.9137,242.7979,0
118392.2,303.9853,242.7437,0
118409.3,304.0723,242.6714,0
118429.9,304.1384,242.6357,0
118446.8,304.1705,242.6759,0
118465.9,304.0621,242.7564,0
118491.2,303.8977,242.8149,0
118508.6,303.7915,242.8062,0
118532.5,303.7172,242.8111,0
118547.1,303.6815,242.7613,0
118560.2,303.6837,242.7657,0
118573.1,303.7077,242.8244,0
118585.3,303.6936,242.8422,0
118597.1,303.6861,242.8946,0
118610.1,303.715,242.9902,0
118626.9,303.8029,243.0362,0
118644.9,303.7783,243.1542,0
118662.1,303.8457,243.2061,0
118681.1,303.8481,243.408,0
118702.5,303.7191,243.7682,0
118719,303.4778,244.0174,0
118737.4,303.3725,244.1639,0
118753.5,303.3681,244.4165,0
118767.9,303.1555,244.4104,0
118786.6,303.1194,244.615,0
118800.6,302.9164,244.3963,0
118814.2,303.1414,244.5436,0
118829.8,303.0414,244.3319,0
118846.8,302.8128,243.9516,0
118865.8,303.0065,243.2653,0
118881.4,302.9909,243.9683,0
118901.8,302.3421,243.8522,0
118913.3,302.5127,244.2749,0
118928.6,302.8134,244.3246,0
118947.1,302.8691,244.2159,0
118963.1,303.0217,244.0827,0
118979.7,303.2202,244.1538,0
118998.1,303.4705,244.0764,0
119015.5,303.4042,244.1724,0
119030.8,303.2877,243.8981,0
119047.6,303.3003,243.8162,0
119067.5,303.9906,243.5334,0
119087.2,302.437,243.5249,0
119103.4,302.8266,243.4669,0
119116.6,303.0133,243.5186,0
119131.1,302.8797,243.4496,0
119148.1,302.9178,243.3647,0
119163.9,303.0253,243.5365,0
119181,303.0372,243.5993,0
119197.2,303.1216,243.6627,0
119214.3,303.1617,243.8582,0
