Time (ms), X, Y, Event
210968.7,553.3891,72.0268,0
210982.6,553.3285,72.03314,0
211001.7,553.1102,72.40374,0
211020.8,553.456,72.08038,0
211033.1,554.2711,71.47604,0
211050.3,554.8228,71.20171,0
211067,554.7578,71.11417,0
211084.5,554.4216,70.93465,0
211102.2,554.358,70.65765,0
211117,554.2454,70.60409,0
211135.3,553.8569,70.55396,0
211152.8,553.2182,70.42874,0
211170.6,552.7969,70.19882,0
211188.7,552.6727,70.15215,0
211203.2,552.7856,70.36951,0
211218.8,552.9153,70.25401,0
211235.8,553.1489,70.20168,0
211254.2,552.7615,70.29836,0
211271.1,552.4752,70.30513,0
211284.4,552.4655,69.88898,0
211304,552.7057,69.72699,0
211320.1,552.8973,69.67623,0
211337.7,553.1385,69.26486,0
211353.2,553.4738,68.92039,0
211370.1,553.6829,68.85,0
211386.9,553.6653,69.0079,0
211405.4,553.512,68.99855,0
211422.7,553.3224,68.93726,0
211437.2,553.0508,68.67739,0
211452.6,552.8726,68.54061,0
211472.1,552.8179,68.48937,0
211486.9,552.9601,68.50056,0
211504.7,553.0762,68.55811,0
211522.2,553.3771,68.32444,0
211538.9,553.4125,67.83133,0
211555,553.327,67.04451,0
211573.6,553.2383,66.26286,0
211591,552.8624,65.71879,0
211606.7,552.3312,64.79424,0
211621.9,550.8594,64.53211,0
211640.6,552.7282,63.42393,0
211654,551.303,64.11936,0
211672.1,551.2378,63.72837,0
211692.1,550.4436,63.3953,0
211712.7,550.4077,63.76204,0
211725.3,549.9579,65.03557,0
211739.4,549.9535,66.13653,0
211754.1,549.7272,66.68745,0
211771.3,549.3699,66.53773,0
211787.5,548.7951,66.37468,0
211806.3,548.4092,66.04972,0
211821.4,548.7502,66.23036,0
211838.6,552.3434,66.76066,0
211856.2,547.598,66.39211,0
211872,548.3632,64.45386,0
211891.2,549.9933,64.46024,0
211907.1,550.5983,66.21833,0
211922.3,550.6632,67.62109,0
211940.8,551.0264,66.55879,0
211957.3,553.8117,64.03311,0
211973.3,554.2838,63.21892,0
211991.1,551.3449,65.21793,0
212008.9,548.4258,66.93317,0
212023.2,547.4803,66.84067,0
212039.4,548.2664,65.32767,0
212055.7,548.853,65.10696,0
212072.4,549.0497,65.16343,0
212089.7,549.22,65.41834,0
212108.8,548.9122,65.54883,0
212123.8,548.693,65.64942,0
212139.9,548.2192,65.69884,0
212155.4,547.8186,65.70348,0
212173.4,547.6516,65.3884,0
212190.3,547.6165,65.40901,0
212206.9,547.8554,65.60904,0
212223.4,547.7647,65.62965,0
212240.3,547.9938,65.50532,0
212256.6,548.1716,65.65131,0
212273.7,548.3644,65.97997,0
212290.3,548.6968,66.49529,0
212314,548.2611,66.94115,0
212329,548.0291,67.02726,0
212343.4,547.9769,67.25056,0
212360.3,547.9891,67.69034,0
212376.2,548.0314,67.75636,0
212394,548.2642,67.49415,0
212411.4,548.3804,67.37498,0
212427.4,548.6665,67.29487,0
212445.3,548.8096,67.36705,0
212460.6,548.7335,67.57008,0
212477,548.8893,67.67765,0
212493.2,549.7091,67.74503,0
212511.1,550.3774,68.16806,0
212529.1,550.6641,68.56791,0
212545.8,550.4797,68.77028,0
212562.5,550.3193,68.77157,0
212578.5,550.3468,68.70399,0
212594.6,550.9611,68.50067,0
212612.1,551.6974,68.23297,0
212627.5,552.3846,67.89785,0
212643.2,552.7632,67.71564,0
212661.9,552.9502,67.63857,0
212678.7,553.243,67.73301,0
212694.9,553.5129,67.98022,0
212711.8,553.6931,68.37026,0
212728.7,553.4725,68.81468,0
212747.5,553.5657,68.97401,0
212762,553.4834,69.28926,0
212779.9,553.4898,69.91799,0
212794.2,554.2515,70.14669,0
212813.1,554.9144,70.38599,0
212829.5,555.9726,70.51237,0
212847.1,556.7467,70.33969,0
212863.2,557.1826,70.31002,0
212880.9,557.1733,70.14639,0
212898.2,556.7144,70.48781,0
212915,556.3458,70.55281,0
212931.3,556.5411,70.40765,0
212948.2,556.7448,70.53195,0
212964.5,556.7283,71.13033,0
212981.7,556.81,71.41389,0
212998.4,556.5783,71.61159,0
213014.2,555.8495,71.85684,0
213030.8,555.0547,72.06091,0
213048.6,554.7686,72.37611,0
213064.7,554.4933,72.54542,0
213082.1,554.1616,72.66475,0
213097.5,554.0452,72.61135,0
213114.9,554.2595,72.56799,0
213131.7,554.8383,72.56539,0
213149,555.6245,72.47648,0
213166.8,555.8447,72.33414,0
213182.6,556.1135,72.05286,0
213200.3,556.1333,71.82364,0
213215,556.1012,71.49287,0
213231,555.4709,71.61724,0
213249.5,555.2962,71.84303,0
213265.9,555.2339,72.25397,0
213283.3,554.8549,72.61826,0
213300.9,554.5089,72.72628,0
213315.6,554.0967,72.66855,0
213332,553.9554,73.01489,0
213353.4,553.3606,73.43012,0
213373.3,551.7803,72.81979,0
213392.7,554.7712,72.19183,0
213404.4,554.6326,72.35488,0
213415.7,553.7767,72.71281,0
213432.1,553.439,71.59893,0
213453.1,552.9659,71.25857,0
213464.7,552.0479,71.66924,0
213481.5,551.8255,72.44156,0
213497.5,550.9478,72.70596,0
213516.1,550.3519,72.38534,0
213533.5,550.0608,72.17175,0
213548.7,549.7178,72.39187,0
213568.6,549.3661,72.55856,0
213582.7,549.4473,73.23042,0
213598.4,551.0367,75.20528,0
213614.8,547.8442,74.70644,0
213632.5,547.5377,73.31886,0
213649.6,549.318,72.71455,0
213666.6,549.0911,74.0198,0
213683.5,549.2025,74.29931,0
213699.4,549.2781,72.94273,0
213716.3,549.7579,71.42686,0
213735.1,549.7352,71.13557,0
213752.5,548.8033,71.77943,0
213770.2,547.9119,71.80853,0
213786.1,547.8804,71.355,0
213801.1,547.3351,71.34243,0
213818.5,547.1572,71.57931,0
213835.5,547.02,72.05087,0
213854.5,546.7081,72.50037,0
213870.5,546.3076,72.7193,0
213888.2,546.0842,72.76513,0
213903.5,546.6476,72.43802,0
213920.1,546.4666,72.63879,0
213936.8,546.2861,72.88902,0
213953.7,546.4039,72.88478,0
213968.7,546.6834,72.58818,0
213988.9,547.1482,72.50215,0
214003,547.693,72.49316,0
214019.5,548.707,72.36982,0
214036.1,549.9405,72.54805,0
214054.5,550.1271,72.76752,0
214070.9,550.5352,72.3111,0
214085.4,550.3052,71.9895,0
214103.8,550.7711,71.63557,0
214119,551.1565,71.40936,0
214136.2,551.3867,71.28806,0
214154.2,551.6212,70.44683,0
214171.5,551.6457,69.70076,0
214189.2,551.2146,69.62099,0
214204.4,550.7917,69.86369,0
214222.6,550.6091,69.80139,0
214239.8,550.8368,69.56496,0
214255,551.1923,69.78451,0
214272.4,551.2812,69.89153,0
214290,551.4148,69.46583,0
214305.5,551.2992,69.33427,0
214323.2,551.257,69.66659,0
214339.3,551.2524,69.92186,0
214355.4,551.3011,70.24976,0
214374.2,551.4173,70.37456,0
214392.4,551.7656,70.2692,0
214406.7,551.9801,70.11732,0
214422.8,552.3444,70.05492,0
214440.2,552.6959,69.95702,0
214456.8,553.087,69.93485,0
214475,553.2587,69.59188,0
214491.4,553.6459,69.17776,0
214508.5,553.8572,69.09766,0
214523.6,553.7678,68.9307,0
214540.3,554.0708,68.61279,0
214559.5,554.9401,68.16283,0
214576,555.6282,67.64308,0
214592.3,555.7647,67.26782,0
214608.7,555.5365,66.93842,0
214627.9,556.142,66.32837,0
214642.3,557.2907,65.85777,0
214660.1,558.4562,65.67613,0
214675.8,558.7241,65.51409,0
214694,558.2386,65.78847,0
214710.5,557.5316,65.96329,0
214727.2,557.1464,66.29556,0
214744.2,556.9435,66.81786,0
214760.7,556.9989,67.12051,0
214777.4,557.3361,66.91647,0
214793,557.7309,66.91204,0
214811,557.4911,67.30547,0
214828,557.3898,67.15929,0
214843.9,557.1191,66.53948,0
214861.2,556.4844,65.0724,0
214878.4,558.3019,66.14864,0
214893,557.4489,67.47721,0
214910.7,555.5207,68.19352,0
214931,555.1448,66.87284,0
214945.4,556.5771,65.58758,0
214960.7,558.9005,64.82696,0
214978.8,558.5717,65.42438,0
214996,556.4586,67.78901,0
215015,558.5338,66.8278,0
215028.4,558.9372,66.40617,0
215043.7,558.9954,66.23833,0
215062.4,558.7474,66.6585,0
215078.8,558.6522,66.96519,0
215093.5,558.7214,67.26029,0
215111.5,558.6261,67.57701,0
215128.4,558.7469,67.82137,0
215144.4,558.4862,67.98981,0
215163,558.2697,68.15363,0
215176.8,558.013,68.36439,0
215193,557.2418,68.86375,0
215211.9,556.5132,69.00741,0
215227.9,556.3116,69.12894,0
215245.6,556.3008,69.10818,0
215262.7,556.6808,69.25816,0
215278.8,557.2971,69.81608,0
215295.5,560.5506,69.58327,0
215312.9,554.6923,68.68895,0
215329.2,556.7342,67.78125,0
215344.7,557.2743,68.62264,0
215362.2,555.7519,70.42581,0
215378.4,555.1739,69.84309,0
215394.2,555.3239,68.12183,0
215421.9,555.6562,67.60839,0
215431.8,555.5958,67.49287,0
215448.4,555.1774,67.27078,0
215462.6,555.2438,66.87397,0
215479.5,555.3612,66.89646,0
215495.6,554.8323,66.97547,0
215515.3,554.4903,67.04211,0
215531.7,554.1625,67.19637,0
215548.6,553.9301,67.5941,0
215566.5,553.7283,67.85519,0
215582.5,553.5335,68.09105,0
215598.3,553.433,68.32462,0
215612.3,553.4871,68.40247,0
215632.3,553.5734,68.52313,0
215646.4,553.5886,68.80899,0
215663.3,553.5209,69.09624,0
215683.9,553.7119,69.19831,0
215696.5,553.8415,69.40223,0
215716.3,554.3132,69.59983,0
215732.2,554.226,69.81441,0
215749.1,554.0558,69.92,0
215768.8,554.0504,70.09169,0
215782.6,554.0241,70.34689,0
215799.3,554.049,70.58622,0
215814.7,554.0862,70.91573,0
215832.5,554.6163,70.2818,0
215849.9,554.9853,70.49483,0
215866.4,555.1816,70.69321,0
215886,555.4893,70.82669,0
215901.4,556.0901,70.72613,0
215915.3,556.8537,70.45635,0
215932.8,557.2393,70.25771,0
215951.5,556.5082,70.70105,0
215967.5,556.2108,71.01967,0
215985.7,556.6933,70.82341,0
215999.6,556.3977,71.02614,0
216016.3,556.2753,71.16103,0
216032.8,556.2364,71.5495,0
216051.1,555.8978,71.90529,0
216069.1,555.9092,72.24406,0
216084.5,555.8383,72.71059,0
216103.8,555.1377,73.84494,0
216125.5,555.1606,74.62677,0
216136.5,555.1728,75.44636,0
216149.7,554.9778,77.35162,0
216169.2,555.0035,79.09683,0
216189.8,554.9797,81.12851,0
216202.6,554.9091,83.86597,0
216220.1,554.3488,86.50052,0
216236.7,553.7716,88.661,0
216252.9,553.6994,91.07476,0
216272,554.1979,93.19065,0
216288,554.7676,95.56256,0
216304.2,554.8055,97.64863,0
216322.8,554.9929,98.99285,0
216336,554.8817,99.9127,0
216353.7,554.467,99.71468,0
216374.9,554.3876,99.24518,0
216384.7,554.3646,98.4,0
216415.3,554.6212,96.98757,0
216439.4,554.8208,96.34811,0
216453.7,554.9519,96.23243,0
216465.5,555.0176,96.21236,0
216477.7,555.1259,96.31734,0
216488.2,555.3488,96.8927,0
216503.7,555.9781,97.72047,0
216522.2,556.2041,98.30547,0
216537.9,556.0989,98.52764,0
216554.1,556.1069,97.46974,0
216572.5,556.7322,95.15877,0
216589.2,556.5667,93.24975,0
216606.4,556.524,91.36535,0
216622.5,556.4341,89.83239,0
216638.8,556.12,88.22325,0
216655.3,555.8983,85.88472,0
216672.7,556.0234,83.47976,0
216690.1,556.2107,80.93358,0
216708.3,556.5854,78.62753,0
216722.9,556.5876,76.77531,0
216738.3,556.7643,74.50436,0
216754.2,557.0341,71.98866,0
216772.7,556.923,70.26144,0
216791,556.3582,68.80291,0
216806,556.0569,66.96302,0
216822.8,556.1097,65.21066,0
216839.5,556.0913,64.9011,0
216854.6,555.6177,65.06106,0
216872.6,555.6026,65.28658,0
216889.7,555.791,64.72443,0
216906.1,556.4935,64.22889,0
216923.8,556.8638,65.03001,0
216939.9,556.8834,64.84145,0
216956,557.1478,63.27831,0
216973.2,557.1592,61.56261,0
216991.6,557.249,61.04921,0
217007.4,557.1498,61.16491,0
217023.3,556.9458,61.52672,0
217040.5,556.7945,61.73482,0
217056.1,556.9683,61.46457,0
217076.2,557.2893,61.31755,0
217091,558.1557,61.16519,0
217108.7,558.4453,61.13813,0
217126.4,558.812,60.68478,0
217143.1,558.5438,60.61699,0
217157.2,558.6083,60.61718,0
217174,558.6796,60.58157,0
217191.7,558.5322,60.58917,0
217208.7,558.4003,60.36963,0
217224,558.0395,61.44484,0
217242.9,557.8798,61.86876,0
217258.8,557.7408,61.7945,0
217274.7,557.5416,61.55133,0
217292.1,557.583,61.63957,0
217309.5,557.7806,62.47828,0
217326.4,557.5695,63.82616,0
217344.1,557.4092,64.63702,0
217360,557.2257,65.47499,0
217377.1,556.8358,66.39959,0
217392,555.8438,67.31964,0
217410.9,554.9573,67.53703,0
217426.2,554.4847,66.99948,0
217442.5,554.086,66.87056,0
217459.6,553.9183,67.17686,0
217475.4,553.8748,67.27004,0
217493.1,553.9246,67.66536,0
217510.5,553.98,67.97485,0
217526.4,553.5029,68.399,0
217544,553.1288,68.69271,0
217560.2,553.149,69.00064,0
217575.6,553.2414,69.40943,0
217592.3,553.6504,69.79485,0
217612,553.7604,69.87653,0
217629.1,553.6849,69.58994,0
217645.6,553.7044,68.94428,0
217661.4,553.6753,68.74306,0
217675.5,553.5919,68.92154,0
217695.1,553.8176,69.09161,0
217713.3,554.0971,69.29711,0
217725.2,554.7164,69.23811,0
217746.8,555.4886,68.9916,0
217763.2,556.1588,69.27575,0
217780.3,556.6872,69.97508,0
217793.6,556.8209,70.55733,0
217812.2,556.3314,70.78559,0
217827.6,556.3303,70.05844,0
217846.9,556.0464,69.55737,0
217863.1,555.1683,69.81805,0
217879.8,555.2874,69.93561,0
217892.5,555.6565,69.9191,0
217913.8,556.3055,69.78168,0
217927.1,556.5347,69.47822,0
217947.2,556.6609,69.22636,0
217964.6,556.4451,69.21098,0
217977.2,556.5557,69.22009,0
217993.7,556.4884,69.51489,0
218011.5,556.3293,69.87936,0
218028.5,555.7943,70.62424,0
218045.4,555.8705,70.87684,0
218061.7,556.0411,71.38994,0
218078.6,557.0976,71.34933,0
218095.5,557.1628,71.96568,0
218114.6,557.0905,72.6834,0
218134.3,556.9714,73.09455,0
218149.9,556.2926,73.44251,0
218165.5,555.7299,73.60853,0
218183.6,555.1207,73.47247,0
218199.5,554.4968,73.13271,0
218215.8,554.2225,73.15546,0
218234.1,554.2277,73.7346,0
218252.8,554.359,74.23063,0
218267.5,554.3257,74.12091,0
218283.7,554.2577,74.15694,0
218299.1,554.0555,74.20908,0
218316.2,554.2723,73.92204,0
218334.3,554.3148,73.58408,0
218352.4,554.4904,73.19699,0
218368.2,554.8159,72.85616,0
218394.8,554.7158,72.55179,0
218410.8,554.3107,72.27306,0
218425.9,553.7943,72.05794,0
218436.5,553.6998,71.90115,0
218451.1,553.9565,71.92056,0
218469.1,554.0565,71.79545,0
218485.4,553.6813,71.37557,0
218500.3,553.4816,70.81236,0
218518,553.7134,70.29601,0
218533.7,553.9122,70.06473,0
218550.4,553.7082,70.08083,0
218566.7,553.5623,70.34005,0
218583.8,553.468,70.52031,0
218600,553.9811,70.17277,0
218626.3,554.1638,70.10379,0
218636.9,554.285,70.07209,0
218650.6,554.5006,69.75488,0
218667.3,554.9042,69.69656,0
218686.9,554.8149,70.05018,0
218703.2,554.5519,70.36574,0
218720.1,553.9408,70.58768,0
218735.2,553.841,70.41747,0
218751.5,553.9932,70.54675,0
218769,554.2111,70.5298,0
218786.8,554.337,70.43901,0
218802.9,554.0836,70.33296,0
218820.6,553.832,70.2198,0
218836.1,553.7342,69.98492,0
218852,553.4888,69.83084,0
218870,553.0189,69.37041,0
218887,552.4711,68.73914,0
218902.5,552.4089,67.95594,0
218920,552.0618,68.79163,0
218937.7,553.7455,67.35962,0
218953.2,551.6758,68.43949,0
218970.9,550.7948,67.16107,0
218985.8,550.2519,66.41324,0
219004.3,549.3909,67.20564,0
219022.6,549.7029,68.12206,0
219037.2,550.0447,68.80225,0
219053.2,549.7396,68.82481,0
219072.3,549.8016,68.60583,0
219087.2,549.8893,68.73,0
219104.3,550.2147,68.98436,0
219119.1,550.6582,69.00782,0
219137.1,550.7834,69.06096,0
219157.8,551.0357,69.01938,0
219170.8,552.9899,70.26997,0
219186.6,551.5562,68.74377,0
219206.5,551.5229,67.20052,0
219222.8,552.1766,66.95061,0
219238.7,551.6876,67.92007,0
219255.1,551.4961,68.20039,0
219272.1,551.5848,67.41355,0
219291.1,551.3072,67.02125,0
219305.6,550.7697,67.2084,0
219324.2,550.7697,67.2084,1
219324.2,550.387,67.326,0
219340,550.4191,67.04785,0
219354.2,551.2291,66.39532,0
219371.8,551.8796,66.1714,0
219388.5,552.1364,66.55879,0
219405,552.4005,67.25356,0
219433.9,551.9802,67.87846,0
219449.2,551.6024,68.38422,0
219458.9,551.3678,68.64281,0
219473.2,551.0282,69.14655,0
219492.2,551.1184,68.9568,0
219508.2,551.338,68.95921,0
219524.3,551.1329,69.17455,0
219542.3,550.8522,69.28199,0
219561.1,550.6954,69.58822,0
219576.3,550.4941,70.15791,0
219592.1,550.4066,70.93655,0
219608,550.2706,71.24104,0
219627.4,550.2501,71.23403,0
219642.2,550.2092,71.56824,0
219657.2,550.1074,71.62135,0
219675,550.4969,71.61164,0
219692.5,550.6944,71.56062,0
219712.2,550.959,71.58562,0
219727.2,551.266,71.09782,0
219742.7,551.4646,70.42206,0
219759.3,551.1787,70.25904,0
219775.4,550.6287,71.18198,0
219793.7,550.3384,72.53589,0
219810.3,549.7181,73.7114,0
219827,550.2734,75.84756,0
219844.5,549.6923,80.05649,0
219859.8,549.5956,84.15467,0
219875.9,548.4626,89.07519,0
219896.7,547.4284,93.54366,0
219912.7,546.4487,97.80176,0
219928.9,544.8082,103.473,0
219945.4,543.6,108.4708,0
219960.6,542.5272,113.1715,0
219977.7,541.8857,117.1849,0
219993.9,541.4788,121.8965,0
220013.6,541.3681,126.5321,0
220030.1,541.2236,131.3464,0
220045.9,541.6031,135.713,0
220062.3,542.644,140.2665,0
220078.1,543.4351,144.2036,0
220095.3,544.7216,149.2483,0
220112.2,546.0403,154.2331,0
220129.9,547.1311,159.3103,0
220146.1,548.0582,164.2361,0
220163.3,548.5605,169.0097,0
220178.8,548.7047,173.4701,0
220194.1,548.8973,177.6976,0
220211.3,548.8751,181.7437,0
220231.2,548.9136,185.6419,0
220248,549.2266,189.8792,0
220265.1,549.4882,193.6779,0
220278.4,549.7756,197.3103,0
220293.9,550.7426,199.8779,0
220312.1,552.1215,201.9101,0
220329.8,553.6773,204.457,0
220345.3,554.9048,207.9396,0
220362.7,556.7338,211.722,0
220378.7,558.522,215.2052,0
220394.6,560.2593,219.4778,0
220413.5,561.5133,223.6874,0
220430.2,561.8859,227.538,0
220446.2,561.7137,231.9842,0
220463.4,561.4652,236.447,0
220480.4,560.8266,240.8219,0
220495.4,560.3729,245.5119,0
220517,560.3896,249.7444,0
220531.2,561.0266,254.4096,0
220546.7,561.55,258.7866,0
220564.1,561.3443,262.6803,0
220580.4,560.9728,265.9344,0
220597,561.0133,268.8369,0
220613.8,561.7073,271.0948,0
220631.3,561.6008,272.3641,0
220647.8,560.056,271.7103,0
220665.5,558.1577,270.9864,0
220682.4,556.466,270.4397,0
220698.1,555.0835,269.8847,0
220713.7,553.4377,268.9508,0
220729.9,552.6124,268.3065,0
220746.6,552.8685,267.7347,0
220764.1,553.097,267.4217,0
220781.3,553.4427,267.1215,0
220797.1,553.9695,266.4628,0
220816,554.404,265.7779,0
220832.3,555.0308,265.3389,0
220848.6,555.4414,264.8011,0
220865,555.7549,264.425,0
220882.3,555.4047,263.6341,0
220899.3,554.8903,262.5282,0
220913.5,554.3373,260.5577,0
220930.8,553.9734,258.6626,0
220947.8,553.6116,257.0996,0
220966.2,553.4581,255.8315,0
220981.8,553.4227,254.6109,0
220999.3,553.6318,253.6296,0
221015.9,553.5637,252.315,0
221033.4,553.4008,250.659,0
221048.8,553.837,248.9692,0
221066.1,554.3046,247.4026,0
221082.3,555.1082,245.7254,0
221098.4,555.6341,243.9522,0
221115.9,556.2161,242.2444,0
221132.1,557.9377,240.3603,0
221148.6,559.4628,238.9792,0
221166.5,561.0266,238.6615,0
221182.6,562.1149,239.2739,0
221199.4,562.8941,239.7036,0
221215.3,563.7985,240.0854,0
221233.8,564.5006,240.2272,0
221252.4,564.7763,240.3315,0
221266.5,564.8816,240.7341,0
221283.8,565.231,241.0792,0
221299.5,565.2574,241.8197,0
221316.3,565.0635,242.4319,0
221336.3,564.2856,242.755,0
221352.1,563.7557,242.6745,0
221370.1,563.5484,242.5829,0
221386.8,563.1813,242.566,0
221402.7,562.7209,242.9346,0
221420,562.507,243.6694,0
221436.3,562.0638,244.4482,0
221452.9,561.2774,244.8016,0
221470.5,559.8538,244.5554,0
221486.3,558.4426,244.3497,0
221504.9,557.5049,243.9378,0
221519.9,557.0889,243.9084,0
221536.5,556.6697,244.1759,0
221553.9,556.7405,244.9368,0
221572.4,556.6762,245.3871,0
221588.3,556.8529,245.5708,0
221602.5,557.2292,245.8403,0
221621.1,557.5101,246.0533,0
221638.1,557.7552,246.6356,0
221653.6,558.0224,247.4093,0
221672,558.3639,248.0306,0
221688.5,558.1962,248.5538,0
221705.2,558.0228,248.7744,0
221722.4,557.9374,249.0092,0
221738.1,558.2034,249.182,0
221755.2,558.5763,249.5293,0
221772.1,558.7939,250.1471,0
221788.8,559.081,250.9051,0
221806.7,559.3552,251.6871,0
221820.8,559.7512,252.4296,0
221837.5,559.9233,252.9956,0
221853.1,559.5719,253.8408,0
221870.7,559.2789,254.2844,0
221890.3,559.4507,254.6236,0
221906.2,559.6796,254.8147,0
221924,560.026,255.3653,0
221939.6,560.2316,255.9223,0
221955.6,560.5338,256.4359,0
221971.3,560.8536,256.8609,0
221988.2,560.92,257.3533,0
222004.9,560.9597,257.7307,0
222022.4,560.7106,257.9005,0
222038.2,560.305,257.7969,0
222055,559.917,257.7762,0
222072.5,559.6009,257.7224,0
222089.1,559.2645,257.7539,0
222105.2,559.0461,257.6908,0
222122.8,559.0224,257.7752,0
222138.7,559.1678,257.9476,0
222154.4,559.3104,258.1996,0
222173,559.3417,258.2206,0
222191.2,559.305,258.0516,0
222205.9,559.2097,257.916,0
222223.2,559.3306,257.7425,0
222240.5,559.3567,257.6474,0
222257,559.2504,257.5054,0
222274.8,559.0118,257.1054,0
222289.8,558.6595,256.2368,0
222308.5,558.3433,255.237,0
222325.5,558.027,254.2064,0
222342.8,558.1369,253.4987,0
222356,558.3173,253.0023,0
222372.8,558.2725,252.8078,0
222389.8,558.1857,253.0941,0
222406,557.9941,253.6752,0
222423.2,557.6497,254.3796,0
222440.2,557.3309,254.4441,0
222456,557.6843,254.5143,0
222475.3,558.0826,254.5955,0
222489.7,558.1735,254.4742,0
222506.4,558.1702,253.7796,0
222523.6,558.3545,253.1916,0
222540.1,558.4626,252.6498,0
222556.8,558.6202,251.7838,0
222572.5,558.7249,251.392,0
222590.1,558.3833,251.1899,0
222607.8,558.131,250.7582,0
222624.1,557.7654,250.2719,0
222641.6,557.5571,249.8083,0
222657.2,557.9244,249.7605,0
222673.7,558.6285,250.5894,0
222691.4,559.1068,251.0512,0
222708.2,559.1387,251.3537,0
222724.7,558.9979,251.3336,0
222741.9,558.8769,251.712,0
222757.8,558.937,252.3635,0
222775.3,558.912,253.1735,0
222793.8,558.9115,253.9741,0
222808.9,558.9547,254.3918,0
222825.7,558.7759,254.724,0
222843.3,558.2246,254.5544,0
222859.2,557.7272,254.3828,0
222875.3,557.6328,254.3704,0
222892.7,557.6141,254.4238,0
222911.7,557.2917,254.2582,0
222926.2,557.0529,254.3121,0
222943.4,556.6605,254.1462,0
222960.3,555.0992,253.7977,0
222977.3,556.701,253.6938,0
222992.8,556.3336,254.2128,0
223013.5,555.4998,253.6172,0
223027.3,555.1735,252.5872,0
223047.2,554.5602,252.8412,0
223061.6,554.3761,253.6919,0
223081.1,554.5615,254.2513,0
223096.5,554.6354,254.2797,0
223113,554.545,254.3363,0
223127.5,554.0372,254.3818,0
223144.6,553.9064,254.5784,0
223161.7,553.8646,254.8477,0
223179.3,554.9438,255.797,0
223198.2,559.6273,257.5534,0
223215,553.6143,255.4753,0
223231.4,554.7619,255.1604,0
223248.2,556.4402,255.8858,0
223265,555.8772,256.5425,0
223288.2,555.4044,256.0719,0
223304.4,555.3175,255.5899,0
223316.7,555.522,255.1028,0
223331.6,555.3841,254.9805,0
223348.4,555.3841,254.9805,1
223348.4,555.0206,255.0219,0
223365.9,554.9836,254.9559,0
223386.4,555.333,255.2033,0
223398.8,555.421,255.3322,0
223426.1,555.0801,255.4307,0
223436.1,554.9572,255.3978,0
223449.1,554.8384,255.6716,0
223466.3,554.4313,256.1256,0
223482.4,553.9406,256.3656,0
223498.6,553.5419,256.7572,0
223515.3,553.2105,257.3111,0
223533.8,552.9286,257.4518,0
223549.8,552.2612,257.2055,0
223566,552.2592,257.0262,0
223582.6,552.4017,257.1628,0
223600.6,552.5782,257.588,0
223615.9,552.7327,257.8007,0
223633.8,552.7958,257.7372,0
223649.1,552.4523,257.7041,0
223668.9,552.1976,257.7205,0
223683.8,551.7004,257.9101,0
223698.7,551.3967,258.1088,0
223715.2,551.1679,258.2719,0
223732.4,551.132,258.7352,0
223751.9,551.1088,259.6089,0
223766.8,551.244,261.6824,0
223784.1,551.3502,264.3377,0
223802.1,551.1381,268.1046,0
223816.6,551.2308,271.6868,0
223831.9,550.8988,275.6773,0
223850.6,550.3496,280.2799,0
223871.4,549.2004,284.3004,0
223888.6,547.7333,288.1681,0
223902.1,546.0981,293.5319,0
223916.4,544.7316,298.687,0
223932.8,543.3951,303.8214,0
223949.5,542.2595,309.4453,0
223970.1,541.639,314.0533,0
223986.2,541.0928,318.5935,0
224004.3,540.7465,323.2615,0
224018.8,540.5751,328.3562,0
224035.2,540.3768,333.6087,0
224053.8,540.1429,338.3407,0
224069.5,540.0129,343.521,0
224086.9,540.1132,348.3509,0
224104.4,540.0901,352.837,0
224120.5,540.2987,356.864,0
224136.9,540.0298,360.4645,0
224153.6,539.9965,363.6521,0
224169.9,540.4159,366.5448,0
224186.7,540.7485,368.8924,0
224203.4,541.1595,371.1842,0
224222,541.4409,373.5864,0
224237.1,541.9288,376.1607,0
224252.8,542.7833,378.8575,0
224271.5,543.637,381.0583,0
224288.4,544.3567,382.3822,0
224305.7,545.0832,384.3929,0
224324.7,545.668,386.2002,0
224338.2,546.5513,388.1438,0
224354.5,547.2386,390.0552,0
224371.3,548.1028,391.8994,0
224388.1,548.5761,393.814,0
224408.5,549.0999,395.7703,0
224422.7,549.673,397.8789,0
224440.1,550.0515,399.8029,0
224455.7,550.4986,402.1972,0
224471.6,551.1961,405.1119,0
224492.3,552.1905,407.4445,0
224505.7,552.4431,410.016,0
224523.3,551.9064,413.3422,0
224540.2,551.1432,416.7885,0
224555.7,550.051,420.7205,0
224572.7,549.2052,424.8569,0
224593.4,549.7867,428.4923,0
224607.3,551.6547,432.8665,0
224623.8,553.9961,437.7452,0
224643.4,555.1732,440.8367,0
224656.9,554.7816,442.6964,0
224674.2,553.5602,443.4048,0
224691.5,551.6675,442.7693,0
224707.8,550.4218,441.4919,0
224724.2,549.7787,441.6523,0
224743.2,549.2228,441.8345,0
224759.8,548.6342,441.7172,0
224774.2,547.9054,441.5508,0
224794.6,547.6617,440.5316,0
224809.4,547.5003,439.4843,0
224825.6,547.6885,439.2386,0
224841.5,548.192,438.6074,0
224858.5,548.147,438.3459,0
224874.4,548.7645,438.263,0
224894.6,549.2311,438.5024,0
224910.5,549.342,439.0867,0
224929.4,549.5515,439.5878,0
224946.3,550.124,440.2103,0
224959.7,550.5425,440.7785,0
224974.9,551.4509,440.966,0
