Time (ms), X, Y, Event
116470.1,585.167,121.8235,0
116487.4,586.7587,126.0415,0
116506,587.9269,129.9893,0
116520.2,588.8813,134.4936,0
116538.1,589.8115,137.9529,0
116553.3,590.7922,141.9048,0
116571.7,591.6604,146.3821,0
116590.6,591.7251,150.1149,0
116604.8,591.3049,153.9401,0
116620.4,590.9646,157.6998,0
116637.9,590.6205,161.0308,0
116654.7,590.4988,164.9812,0
116671.1,590.1679,168.5991,0
116687.9,589.9353,171.614,0
116704,589.4393,174.8652,0
116724.5,588.6516,178.4977,0
116740,588.0096,181.775,0
116755.2,587.6968,185.1196,0
116771.4,587.6312,187.8701,0
116788.2,587.0912,190.3677,0
116804.9,585.6989,192.5121,0
116821.3,584.4004,194.9582,0
116839.8,583.2756,197.2345,0
116855.1,582.7084,199.31,0
116873.9,582.2094,201.5099,0
116890.8,580.9957,203.8484,0
116907.7,579.825,206.0048,0
116923.8,578.7678,207.9245,0
116940.1,578.2133,209.8686,0
116956.5,577.969,211.8198,0
116972,577.6037,214.4123,0
116989.2,577.3968,216.8744,0
117008,577.7084,219.0099,0
117022.8,578.1235,221.213,0
117040.8,578.2517,223.3122,0
117058.2,578.2801,225.1091,0
117074.3,578.5717,227.1093,0
117091.9,579.1418,229.7545,0
117117.5,579.4568,231.6669,0
117131.3,579.7583,233.3062,0
117141.8,579.9545,234.8941,0
117159.3,579.9916,236.6747,0
117175.9,580.3707,238.2459,0
117192.6,580.6755,240.0029,0
117208.5,580.7859,241.7751,0
117225.3,580.7381,243.4604,0
117241.5,580.86,245.0415,0
117258.6,581.0983,246.501,0
117277,580.8386,248.0776,0
117293.2,580.6032,249.827,0
117309.4,580.2414,251.5765,0
117327.5,579.5243,253.1083,0
117345.6,578.975,254.0772,0
117358.1,577.5355,255.1608,0
117374.4,576.1749,256.2879,0
117392.5,574.9557,257.1651,0
117409.1,573.6835,257.5089,0
117425.1,572.3638,257.907,0
117442.2,570.8469,258.294,0
117460.6,569.6627,258.6462,0
117476.4,568.5348,258.6609,0
117492.5,567.5137,258.6227,0
117510.1,566.6281,258.6317,0
117526.6,565.6914,258.645,0
117546.2,564.8129,258.6833,0
117561.7,563.7153,258.4423,0
117577.7,562.8893,258.3173,0
117594.8,562.2702,258.1346,0
117610.6,561.9058,257.8268,0
117627.7,561.5956,257.6436,0
117643.8,561.4388,257.5358,0
117660.6,561.2827,257.4587,0
117677.3,561.0845,257.3737,0
117695.6,560.9202,257.3248,0
117712.8,560.5597,257.3479,0
117728.2,560.3406,257.4623,0
117748.3,560.1315,257.5815,0
117763.7,559.6592,257.7856,0
117778.8,559.4321,257.9342,0
117795.6,559.345,257.8828,0
117812.2,559.4523,257.8794,0
117830.6,559.4741,258.0813,0
117850,559.4607,258.2773,0
117864.7,559.2625,258.3578,0
117881.7,559.253,258.2731,0
117896.6,559.1976,258.2084,0
117913.6,559.0981,258.0237,0
117931.1,559.1909,258.11,0
117947.6,558.9313,258.1449,0
117965,558.6158,258.1167,0
117983.2,558.4348,257.8807,0
117998.8,558.3989,257.8326,0
118014.4,558.5406,258.0213,0
118033.1,558.3684,258.0341,0
118049.2,558.2205,258.1092,0
118066.8,558.1986,258.1537,0
118081.7,558.0872,257.9221,0
118100.1,558.4532,257.8905,0
118116.6,558.6554,257.9723,0
118132.1,558.6682,257.8912,0
118150.4,558.7943,257.6064,0
118167.3,559.0012,257.4662,0
118184,558.9895,257.2688,0
118200.5,558.3115,256.5359,0
118217.1,558.493,255.6462,0
118233.9,560.1838,256.5134,0
118250.3,560.2827,257.2943,0
118269,558.7081,256.8643,0
118283.9,558.0153,256.9014,0
118301.2,557.9332,256.7311,0
118317.4,558.0093,256.7717,0
118333,557.9243,256.8125,0
118349.7,557.8151,257.0069,0
118368,557.4966,257.2073,0
118382.6,557.2023,257.4637,0
118399.4,557.2836,257.7035,0
118416.2,558.7339,258.9311,0
118434.6,553.9736,259.0323,0
118450.4,556.527,257.7938,0
118468.9,557.2981,259.1722,0
118484.5,556.5654,259.0425,0
118500.6,556.6187,259.0869,0
118518.7,556.7366,259.2309,0
118533.7,556.6272,259.1139,0
118552.3,556.6189,259.0312,0
118569.2,556.7612,258.9802,0
118585.8,556.6091,259.0142,0
118602.4,556.6091,259.0142,1
118602.4,556.5892,259.0072,0
118618.7,556.5661,258.9868,0
118634.3,556.4756,258.9398,0
118652.4,556.5417,258.7717,0
118670.1,556.5403,258.6381,0
118685.2,556.5214,258.6119,0
118701.6,556.5984,258.636,0
118721.3,556.6073,258.6149,0
118738.1,556.6045,258.5682,0
118752.1,556.5485,258.5907,0
118769,556.3105,258.6258,0
118785.2,556.2781,258.5865,0
118802.6,556.2247,258.6213,0
118819.4,556.0667,258.5756,0
118835.4,555.6339,258.434,0
118852.8,555.1308,258.3792,0
118869.6,554.6817,258.3477,0
118889,554.2042,258.3744,0
118904.8,553.5374,258.402,0
118920.7,552.4,258.4599,0
118938,551.1298,258.4776,0
118952.8,549.1775,258.3953,0
118971.7,547.3699,258.3441,0
118987.9,545.1207,258.264,0
119003.7,541.8194,258.127,0
119021.4,538.476,258.1675,0
119038.3,534.3743,258.2292,0
119055.1,530.5536,258.3399,0
119071.7,526.0441,258.5487,0
119088.3,518.923,258.8668,0
119113.1,513.1265,258.9933,0
119123.4,508.7525,259.0452,0
119138.5,502.7142,259.1428,0
119155.2,496.8623,259.1818,0
119171.6,489.7983,259.3414,0
119189,483.0655,259.4684,0
119205.6,475.7884,259.1476,0
119227.2,470.0388,258.7629,0
119239.3,463.5895,258.251,0
119260.8,458.0238,257.9294,0
119273,452.3659,257.771,0
119289.1,445.8835,257.4283,0
119307.8,440.4622,257.018,0
119323.1,435.1514,256.3833,0
119340,429.7261,255.6757,0
119356.9,424.3444,255.1922,0
119374,418.7418,254.9068,0
119394.8,413.3524,254.4812,0
119412.7,409.2131,254.0123,0
119425.8,404.6793,253.5657,0
119442.4,399.9054,253.3254,0
119458.3,395.0101,253.3305,0
119475.7,390.6199,253.3255,0
119493.6,386.3314,253.5036,0
119510,382.0205,253.7326,0
119529.3,378.8228,254.0944,0
119543.6,375.3513,254.7267,0
119560.4,372.1155,255.4593,0
119578.7,369.0644,256.1414,0
119594.4,366.4693,256.7188,0
119616.2,364.4355,256.91,0
119630.3,362.7434,256.8572,0
119643.7,361.1249,256.5376,0
119662.1,360.2353,255.6562,0
119677.7,359.6107,254.3103,0
119692,359.2889,251.9375,0
119710.2,359.7329,248.67,0
119728.3,360.5931,245.4986,0
119746.6,363.0571,241.7803,0
119766.7,366.0252,237.6431,0
119779.8,368.8439,233.8151,0
119795.5,373.1553,228.064,0
119819.1,377.5021,222.8988,0
119831,382.7878,218.5435,0
119846,390.0873,213.7728,0
119870.1,396.0461,209.9568,0
119881.6,402.118,206.4533,0
119897.3,408.2115,203.328,0
119913.7,414.8696,200.0204,0
119932.3,422.0765,197.3012,0
119949.4,428.7859,194.9776,0
119963,435.0269,192.2526,0
119981.1,441.6369,189.2272,0
119999.1,447.0827,186.863,0
120013,452.9174,184.1363,0
120029.8,457.7994,181.7429,0
120050,461.9631,179.7775,0
120066.4,465.867,177.8985,0
120081.2,469.3424,176.1942,0
120097.1,471.534,175.0844,0
120112.1,474.2707,173.5108,0
120130.2,476.4802,172.1536,0
120146.6,478.3409,170.7751,0
120163.4,480.1567,169.1555,0
120181,481.8065,167.7693,0
120200.8,482.8131,166.9054,0
120213.9,483.3981,166.077,0
120230.9,483.9655,165.4638,0
120247.8,484.2586,165.1501,0
120264.3,483.7203,165.2672,0
120281.1,482.8953,165.3158,0
120298.8,481.0139,165.7399,0
120314,479.1432,166.1751,0
120335.8,476.4028,167.2393,0
120352.5,473.4245,168.4188,0
120367.1,469.9351,169.6138,0
120380.6,464.8214,171.3457,0
120398.6,459.6033,173.1312,0
120414.3,453.7237,175.1729,0
120431.2,446.8186,177.6256,0
120447.9,438.7196,180.7869,0
120468.2,428.7927,185.0107,0
120487.7,419.8975,188.5075,0
120501.3,411.8629,191.6858,0
120517.3,405.3219,194.0788,0
120533.4,398.7675,196.362,0
120550.9,392.3096,198.7413,0
120567.8,385.4919,201.4149,0
120588.8,379.8182,204.1842,0
120602.8,374.6356,206.7446,0
120618.4,370.2072,209.452,0
120635.5,366.666,212.4155,0
120649.9,363.3207,216.9931,0
120671.3,360.3745,222.5925,0
120689.6,358.4415,226.5093,0
120701.5,356.3932,230.3045,0
120718.6,354.8276,233.3454,0
120734.5,352.8029,236.1645,0
120754.8,350.9988,238.5317,0
120769.5,349.335,240.4498,0
120786.4,348.5503,241.7845,0
120803.9,347.8661,243.0291,0
120818.8,347.7719,243.8528,0
120834.3,347.2361,244.9916,0
120852.1,346.6846,246.2186,0
120869.3,345.8508,247.3785,0
120888.4,344.9459,248.459,0
120902.4,343.9104,249.6619,0
120920.3,342.7457,250.5176,0
120936.9,341.4681,251.1027,0
120951.8,339.9801,251.5209,0
120972,338.8908,251.8242,0
120987.6,337.7914,252.2038,0
121004.7,336.7499,252.5994,0
121021.1,335.4978,252.9896,0
121039.3,334.5886,253.1777,0
121051.7,333.559,253.3412,0
121069.6,332.6136,253.3707,0
121087,331.5882,253.4455,0
121103.2,330.4419,253.5341,0
121121.1,329.5449,253.6467,0
121141.2,328.8261,253.7247,0
121157.5,328.0054,253.8215,0
121172,327.1184,254.0322,0
121187.7,326.2268,254.3823,0
121209.1,325.578,254.6766,0
121223.6,324.9267,255.0284,0
121239.3,324.3305,255.4225,0
121255.7,323.7122,255.8609,0
121274.3,323.3499,256.3173,0
121291.7,323.0551,256.6956,0
121310.3,322.7086,257.0265,0
121326.8,322.4259,257.2471,0
121342.7,322.1922,257.581,0
121360.1,321.9605,257.8477,0
121376.2,321.7978,258.0193,0
121392.2,321.637,258.1998,0
121408.6,321.4814,258.3091,0
121425.7,321.4046,258.2774,0
121441.6,321.2712,258.1451,0
121461.1,321.1076,258.105,0
121475.4,320.851,258.0595,0
121491.3,320.5918,258.0039,0
121508.9,320.4539,257.9059,0
121525,320.2362,257.8331,0
121542.6,320.101,257.7782,0
121560.9,320.1861,257.6357,0
121579.2,320.2888,257.5532,0
121595.1,320.3455,257.494,0
121610.1,320.3544,257.2531,0
121627.6,320.3751,257.0004,0
121644.9,320.3961,256.7017,0
121661,320.397,256.5083,0
121676.9,320.6875,256.3935,0
121694.1,320.9818,256.0807,0
121710,321.093,255.6908,0
121725.1,321.318,255.3741,0
121741.7,321.6757,255.4014,0
121759.4,321.7978,255.6208,0
121776.1,321.8289,255.8126,0
121792.4,322.0736,255.7976,0
121810.5,322.0995,255.6657,0
121826.5,322.13,255.3887,0
121843.6,321.9745,255.1878,0
121860.5,321.9602,255.1259,0
121878.2,321.8876,255.2668,0
121894.1,321.64,255.0911,0
121910.6,321.6797,254.135,0
121928.7,322.7308,254.6714,0
121944.6,322.4637,255.2896,0
121961,321.8084,255.4068,0
121978.4,321.8479,255.547,0
121993.7,321.9549,255.4876,0
122011,322.0112,255.3293,0
122027.5,322.1537,255.2792,0
122044.3,322.1073,255.4028,0
122062,322.1946,255.6639,0
122078.3,322.8997,256.6121,0
122098.7,321.49,256.9204,0
122113.6,322.0847,255.6972,0
122129.5,322.2531,256.7863,0
122145.5,322.0728,256.7163,0
122162.1,322.0749,256.7997,0
122181.5,322.1054,256.965,0
122197.2,322.084,257.0485,0
122211.5,321.9517,257.0735,0
122228.6,321.8842,257.1253,0
122245.1,321.7431,257.1522,0
122262,321.655,257.1895,0
122281.8,321.655,257.1895,1
122281.8,321.5347,257.259,0
122299.7,321.4375,257.336,0
122311.5,321.3613,257.3727,0
122328.8,321.2509,257.3991,0
122349.2,321.3483,257.3163,0
122361.8,321.3368,257.2781,0
122379.3,321.3503,257.292,0
122398.2,321.3569,257.3293,0
122412.2,321.3086,257.3425,0
122429.6,321.2279,257.3904,0
122445.3,321.14,257.4095,0
122466.4,321.1272,257.4409,0
122480.1,321.0364,257.4209,0
122498.5,320.8962,257.4805,0
122512.6,320.6812,257.484,0
122530.1,320.3694,257.4479,0
122546.9,319.9749,257.5411,0
122563.5,319.4089,257.6826,0
122581.4,318.8923,257.7618,0
122597,318.132,257.7901,0
122615.2,317.1425,257.7573,0
122630.8,315.9548,257.7217,0
122647.9,314.6339,257.7018,0
122664.3,312.7676,257.7557,0
122681.3,310.8912,257.5962,0
122698.4,308.821,257.4296,0
122714.6,306.0526,257.2325,0
122731.8,303.1454,257.0132,0
122748,299.6284,256.9017,0
122764.5,296.0354,256.7776,0
122781.4,292.1181,256.6556,0
122798.6,286.9174,256.6922,0
122815.7,281.5959,256.8911,0
122833.5,275.4454,256.9072,0
122851.4,269.692,256.7763,0
122865.9,263.6908,256.5279,0
122885.2,257.1703,256.3781,0
122900.4,250.5166,256.4836,0
122917.5,244.5217,256.5905,0
122933.1,238.1506,256.788,0
122953,231.6991,256.9197,0
122970.8,225.4627,257.117,0
122983.8,219.0931,257.439,0
122999.7,211.1219,257.8225,0
123021.3,204.3741,258.1202,0
123034.4,197.6693,258.4919,0
123054,191.4322,259.15,0
123071.6,185.9514,260.3313,0
123091,180.0284,261.5057,0
123105.7,174.7135,262.4609,0
123120.9,169.7059,263.1493,0
123139.9,165.1857,263.7955,0
123154.2,161.1087,264.5018,0
123170,157.6483,265.3091,0
123188.8,153.9615,265.7702,0
123207.1,151.3503,265.8642,0
123221.9,148.7867,265.8109,0
123238.7,146.199,265.8559,0
123257.1,143.1796,265.8747,0
123272.4,139.9448,265.925,0
123288.9,137.1429,266.1001,0
123305.8,133.7984,266.3067,0
123324.4,130.6037,266.5568,0
123340.9,126.9701,266.6771,0
123359.8,123.8474,266.6457,0
123376,120.7827,266.5511,0
123394.3,117.2536,266.1537,0
123410.4,115.1535,265.6378,0
123423.3,113.3516,265.2036,0
123439.5,111.2095,264.8374,0
123456.3,108.9864,264.5744,0
123473.2,106.9151,264.2523,0
123491.5,105.2398,263.947,0
123506.8,103.8908,263.6119,0
123522.6,102.1748,263.035,0
123540.9,100.3026,262.2292,0
123557.6,98.99027,261.5019,0
123573.2,97.6765,260.544,0
123590.8,96.88696,259.5385,0
123607.1,96.19929,258.4229,0
123624.3,95.1792,257.388,0
123639.7,94.60337,256.1217,0
123656.1,93.66889,255.0895,0
123672.5,92.52847,254.1288,0
123690.6,91.69305,253.3224,0
123708.3,90.86871,252.6442,0
123723.5,89.97459,251.7917,0
123741.6,89.13625,251.0778,0
123759.2,88.48225,250.4414,0
123772.8,88.17563,249.7197,0
123792.8,87.90083,249.278,0
123809,87.63676,248.9368,0
123826,87.36486,248.7592,0
123842.1,87.11813,248.5751,0
123858.9,86.80715,248.4489,0
123876.9,86.41122,248.4851,0
123892.2,85.72207,248.8647,0
123909.3,84.96689,249.0493,0
123926.1,84.2826,249.3563,0
123942.1,83.5079,249.963,0
123958.9,83.04125,250.3825,0
123975.3,82.7902,250.9212,0
123995.1,82.70304,251.3963,0
124009,82.32163,251.9872,0
124026.5,81.89933,252.6578,0
124043.6,81.40404,253.2927,0
124060.1,80.55828,253.7688,0
124078.2,79.9578,254.0944,0
124093.8,79.37327,254.4749,0
124109.5,78.28396,254.6853,0
124127.1,77.31733,254.7864,0
124143.2,76.10019,254.8992,0
124160,74.99252,254.9271,0
124178.6,74.11781,254.8308,0
124194.8,73.44592,254.6779,0
124216.8,73.04921,254.6039,0
124228.8,72.68492,254.4563,0
124253.4,72.51696,254.485,0
124263.5,72.40282,254.402,0
124278.8,72.53069,254.3471,0
124296.4,72.8043,254.3027,0
124313.5,73.19557,254.0913,0
124332,73.31907,253.9442,0
124347.8,73.64764,253.935,0
124362,74.34096,253.8395,0
124379.1,75.07844,253.7008,0
124395.8,76.31754,253.7512,0
124415.9,76.54031,253.9125,0
124431.6,76.27425,253.7889,0
124447.7,76.36847,253.723,0
124463.6,76.854,253.4848,0
124480.1,78.0065,253.1401,0
124497.7,78.05341,252.9342,0
124514.5,75.98363,251.8892,0
124533.8,79.08027,250.8312,0
124548.5,81.00763,252.0594,0
124564.3,79.80988,252.3586,0
124582.1,79.5687,252.3319,0
124599.2,79.77492,252.3299,0
124616,79.52591,252.0571,0
124632.8,79.56619,251.7235,0
124650.5,80.07396,251.7104,0
124665.6,80.45091,252.0254,0
124684.2,80.87096,252.5679,0
124699.2,82.87045,253.6288,0
124718.2,79.42789,253.7656,0
124733.4,81.66564,252.1511,0
124752.5,82.2962,253.6896,0
124770.1,82.03635,253.7708,0
124787.5,83.00896,253.6644,0
124803.8,83.50755,253.5206,0
124816.8,84.14161,253.2469,0
124838.4,84.84857,253.038,0
124850.9,85.44009,252.9065,0
124866.6,85.73573,252.677,0
124891.5,85.73573,252.677,1
124891.5,86.03822,252.6284,0
124907.4,86.30401,252.5778,0
124919.3,86.51546,252.5992,0
124931.9,86.896,252.5933,0
124948.8,86.96973,252.6601,0
124967.2,86.80692,252.7706,0
124984.6,86.66874,252.8628,0
125004,86.55437,252.9942,0
125020.9,86.51939,253.1787,0
125035.5,86.37388,253.4831,0
125050.8,86.12627,253.9072,0
125066.4,85.64083,254.4944,0
125083.3,85.09138,255.005,0
125100.1,84.64689,255.6402,0
125117.7,84.05562,256.5385,0
125137,83.67571,257.2914,0
125150.5,83.31868,258.437,0
125168.3,82.74551,259.7267,0
125184.6,81.96146,261.2124,0
125200.6,81.49465,263.5762,0
125217.7,81.29333,266.3449,0
125235.4,81.19801,270.0854,0
125251.6,81.66119,274.0161,0
125268.7,82.71196,278.6492,0
125288,84.96397,283.4276,0
125301.6,87.1443,288.101,0
125319.8,89.23365,292.4103,0
125335.1,91.0667,298.0101,0
125353.3,91.81618,303.2545,0
125368.9,92.45837,309.1315,0
125385.4,93.52531,315.2391,0
125402.2,95.12628,320.5575,0
125424.2,95.11742,324.7523,0
125438.4,94.29848,328.9248,0
125455.3,93.34145,333.1174,0
125470.4,93.37058,338.3898,0
125486.6,94.2391,343.2775,0
125503.8,94.5443,347.4761,0
125521,94.0965,351.6726,0
125538,93.70435,356.302,0
125554.3,93.98131,361.0886,0
125575.9,94.45081,365.5121,0
125588.1,94.04688,369.4987,0
125604.4,93.32079,372.9774,0
125623.9,92.7048,375.9583,0
125642.5,92.71443,379.3584,0
125657,92.45383,382.1255,0
125671.3,90.95578,384.8161,0
125694.3,89.52378,387.3585,0
125706.1,87.21848,389.838,0
125723.5,86.26657,392.8827,0
125739.9,86.4547,395.3858,0
125755,86.55496,398.3075,0
125773,86.12997,401.0993,0
125790,85.19172,404.1893,0
125806.6,84.28302,406.5453,0
125823,83.84253,409.4467,0
125840.2,83.37302,412.4095,0
125857.9,83.43702,414.8503,0
125873,83.30924,417.7537,0
125893.5,83.08958,420.0327,0
125911.9,83.12286,421.9129,0
125927.4,83.07944,424.225,0
125940,83.01392,427.113,0
125957.4,82.77379,427.8159,0
125975.3,82.80402,427.5173,0
125991.9,82.39928,427.4062,0
126008.9,81.23606,428.2255,0
126026,79.64124,429.2896,0
126046.5,78.86301,429.5937,0
126060.1,78.6214,429.6021,0
126077.4,78.45174,430.0826,0
126093.2,78.0142,431.3907,0
126113.9,77.65,432.551,0
126131,77.53072,433.6354,0
126150,77.8242,434.1373,0
126165.4,77.92454,434.469,0
126180.9,77.72841,435.4969,0
126198.9,77.3126,436.5356,0
126214.5,76.78129,437.4043,0
126231.3,76.50095,438.1152,0
126244.8,76.54654,438.9513,0
126260.6,76.55576,439.9588,0
126279.8,76.83678,440.5323,0
126294.6,76.84896,442.1259,0
126313.5,76.32029,444.2645,0
126332.3,76.28062,445.2595,0
126346.3,76.82954,445.5866,0
126362.2,76.94638,445.9927,0
126380.2,77.33141,446.4152,0
126404.3,76.9035,448.003,0
126418.9,76.92769,448.7565,0
126430,76.90064,449.5234,0
126447.7,77.04915,449.7031,0
126462.9,76.85107,449.7288,0
126482.2,76.56319,450.803,0
126500.1,76.38411,451.6365,0
126515.6,76.46893,451.7148,0
126533.2,76.62035,451.4069,0
126554.5,76.65989,451.041,0
126567.3,76.63667,450.9689,0
126580.4,77.45271,450.9126,0
126596.6,78.14227,451.6281,0
126612.8,78.66281,452.4184,0
126637.8,78.66089,451.7235,0
126650.5,79.4467,450.1686,0
126668,79.98959,449.8888,0
126681.1,80.25073,450.6904,0
126698.4,80.48204,450.6873,0
126716.1,80.51906,450.7331,0
126731.2,80.70403,450.5365,0
126750,80.83,450.7939,0
126767,81.13349,451.1366,0
126782.9,81.64825,451.2462,0
126798.9,80.70401,451.6897,0
126817.2,79.76201,450.8497,0
126833.1,77.58843,448.2587,0
126849.6,83.84411,442.8526,0
126869.5,84.14509,445.5709,0
126881.7,81.06239,448.3518,0
126900.2,80.65904,446.924,0
126915.7,80.4597,447.3047,0
126931.5,79.5215,448.3169,0
126953.2,80.14679,446.284,0
126971.3,80.50938,446.3176,0
126985,80.15485,447.9442,0
126999.7,79.80285,449.3313,0
127015.9,79.08219,449.9967,0
127033.7,79.18214,449.6372,0
127050.5,80.1904,448.4308,0
127066.6,82.92247,449.1646,0
127084,75.20612,457.0306,0
127101.1,77.63074,452.9776,0
127117.8,79.38168,451.1612,0
127134.6,77.01294,455.7492,0
127151.9,76.74136,455.9214,0
127168.6,77.09624,454.2291,0
127186.4,77.03674,452.9269,0
127209.7,77.35428,452.0314,0
127223.1,77.78558,451.295,0
127236.8,78.25432,450.025,0
127251.7,78.5583,448.6752,0
127271.6,78.5583,448.6752,1
127271.6,79.27109,447.1277,0
127290.6,79.66176,446.3733,0
127303.9,80.55523,445.1447,0
127319.7,81.63837,443.9829,0
127337.7,82.99583,442.559,0
127354.3,85.0677,440.7363,0
127371,87.13822,438.8757,0
127387.5,89.11177,436.4139,0
127405.3,91.3387,434.7771,0
127421.3,93.84003,434.2929,0
127438.7,96.13403,433.1113,0
127454.2,98.36784,431.5659,0
127471.2,99.53014,432.3182,0
127489.3,101.8397,432.7998,0
127504.2,103.3449,433.687,0
127521.6,103.7803,434.9479,0
127538.8,103.6925,436.0247,0
127554.4,104.1022,433.5601,0
127573.3,104.8303,431.4043,0
127589.1,106.1797,429.9349,0
127604.8,107.1357,428.6849,0
127622.4,107.3747,428.3861,0
127639.1,107.3308,428.7966,0
127656.8,107.0766,430.1849,0
127672.6,106.3661,431.9592,0
127689,106.0176,432.7539,0
127706.4,106.2879,433.3272,0
127722.1,107.1019,433.7855,0
127739.9,108.7775,433.0727,0
127756,111.777,431.5321,0
127773.1,114.8912,430.3289,0
127798.2,119.6149,428.5108,0
127807.9,122.8611,427.5041,0
127824,125.6249,428.5117,0
127840.6,131.6103,429.5159,0
127859,136.4352,429.6931,0
127876.7,143.1896,428.923,0
127893.7,149.8084,427.1187,0
127910.6,156.1517,425.0342,0
127925.3,165.4975,426.8073,0
127941.6,174.8321,428.4144,0
127962.1,183.6508,430.3236,0
127976.8,192.341,431.0836,0
127993.6,201.9548,429.9516,0
128012.2,207.9902,428.5583,0
128027.9,213.9554,426.8011,0
128049.8,219.174,425.4187,0
128061.2,224.8242,425.3809,0
128079.2,229.4755,424.9027,0
128097,233.1151,424.381,0
128113.9,236.176,423.8379,0
128128.1,238.8278,422.4072,0
128144.2,242.2429,421.6635,0
128160.7,245.6735,421.6341,0
128180,248.698,422.1134,0
128196.5,251.636,423.0043,0
128213.5,253.8949,421.7531,0
128228,256.1594,419.8658,0
128243.7,258.34,417.9382,0
128269.3,260.4717,417.0587,0
128282.4,261.9209,417.1706,0
128298.3,263.2569,417.2981,0
128310.9,265.452,420.0158,0
128332.2,267.3313,421.7649,0
128346.2,268.2736,421.3716,0
128362.7,270.0631,421.3589,0
128391,272.5325,422.9275,0
128406.6,274.3152,424.6673,0
128421.2,276.1019,426.5168,0
128439.1,277.7282,427.42,0
128455.7,279.5721,426.8369,0
128470.5,281.0681,426.191,0
128482.4,282.7617,425.9783,0
128497.9,284.4873,426.277,0
128513.8,286.4975,427.8773,0
128531.6,288.2477,429.2452,0
128547.2,290.1558,430.3738,0
128566.9,291.9067,431.2819,0
128581,293.7653,431.9263,0
128597.3,295.42,432.7321,0
128612.8,297.1777,434.4447,0
128634.7,298.4352,436.2829,0
128647.7,299.9639,437.5883,0
128663.9,301.5114,438.5513,0
128681.1,303.2467,439.1893,0
128697.8,304.7762,439.8152,0
128713.6,306.829,440.268,0
128730.5,308.6365,440.4621,0
128748.1,309.9035,440.7633,0
128764.6,310.7642,441.3088,0
128781.2,312.136,440.6535,0
128799.8,313.3182,440.2328,0
128814.8,314.1819,440.7797,0
128836,314.7194,441.6403,0
128849.6,315.2129,443.0014,0
128869.9,315.4677,444.5518,0
128885.8,316.0924,446.4966,0
128902.5,316.5529,447.4648,0
128916.4,316.8557,447.429,0
128934.6,316.985,445.7409,0
128952.1,317.2053,444.8248,0
128969.9,317.549,444.4044,0
128985,317.9761,444.7967,0
129000.8,318.3528,445.2499,0
129020.3,318.5111,445.935,0
129035.2,318.8062,446.6781,0
129052.3,319.3095,447.4898,0
129070.3,319.6847,448.5474,0
129087.7,320.0338,449.7726,0
129102.4,320.7568,450.7442,0
129120.8,321.6295,452.4147,0
129138.4,322.6666,453.3134,0
129152.9,323.5364,454.5607,0
129169,324.1162,455.5686,0
129185.2,324.5282,456.5834,0
129202.7,324.9597,458.0411,0
129220.5,325.1208,459.0501,0
129236.1,325.2683,459.6922,0
129252.5,325.3278,460.7053,0
129269.3,325.291,462.0395,0
129290.7,325.0297,462.1346,0
129303.1,324.7979,461.2787,0
129320.3,324.8049,460.7612,0
129335.9,324.4821,460.4104,0
129352.3,323.8877,459.394,0
129373.8,323.6888,458.2472,0
129388,323.85,457.6389,0
129402.9,323.7416,457.9067,0
129420.6,323.6082,458.3335,0
129437.6,323.2741,457.8439,0
129453.4,322.575,457.1882,0
129469.5,322.2475,456.9049,0
129495.1,322.0066,456.3875,0
129503.8,321.8106,456.5033,0
129519.8,321.5574,456.3415,0
129536.7,321.4107,455.6389,0
129556.2,321.1876,454.9689,0
129576,321.1198,454.6024,0
129591.4,321.2909,454.1406,0
129605.8,321.1831,454.0894,0
129623.4,321.1029,453.9605,0
129640.6,321.1714,453.7083,0
129657.1,321.3235,453.4815,0
129674.5,321.338,453.2164,0
129692,321.1625,454.0878,0
129707.5,321.0411,454.5369,0
129723.3,321.0428,454.8819,0
129740.2,321.1168,454.967,0
129758,321.2245,454.6476,0
129774.3,321.5163,454.0623,0
129793.7,321.748,454.2455,0
129808.6,321.6366,454.4615,0
129829.4,321.5403,454.3195,0
129844.6,321.7702,454.0945,0
129860.6,322.1899,454.4139,0
129881.5,322.8273,455.292,0
129899.9,323.209,456.182,0
129918.3,323.7871,455.4931,0
129930.2,323.7686,454.6067,0
129944.3,323.7809,454.0499,0
129958.7,323.7262,453.8888,0
129976.3,323.8045,453.8914,0
129993,323.8925,453.8351,0
130010.1,323.969,453.7372,0
130027.9,323.8088,453.7838,0
130043.4,323.5574,453.7521,0
130060.3,323.4438,453.7903,0
130077.5,323.5237,453.8593,0
130094,322.8842,453.312,0
130110.5,322.7618,450.4368,0
130127.1,323.6512,450.3443,0
130145.3,323.36,453.5181,0
130160.4,322.5305,452.3987,0
130177.4,322.1788,452.7239,0
130193.2,321.672,453.7885,0
130210.7,321.1799,454.1464,0
130227.8,320.7786,454.5109,0
130249.2,320.5605,454.6623,0
130261.8,320.4746,455.0858,0
130277.2,320.1316,456.1547,0
130293.9,319.9167,456.8766,0
130310.7,320.0806,458.9208,0
130327.6,319.0876,459.4136,0
130351.5,319.6337,455.7993,0
130366.7,320.101,457.0018,0
130381.4,319.3241,459.6472,0
130396.5,319.2018,459.6381,0
130413.3,319.3015,458.3878,0
130430.8,319.2467,457.1772,0
130446.6,319.4497,456.0742,0
130463.6,319.633,455.68,0
130480.3,319.6058,456.1827,0
130498.1,319.401,457.0032,0
130514,319.401,457.0032,1
130514,319.3288,457.3236,0
