Time (ms), X, Y, Event
94373.88,145.6196,461.1576,0
94387.63,149.968,461.5423,0
94407.54,154.4419,461.7136,0
94420.38,159.424,461.4035,0
94436.68,164.8528,460.7594,0
94455.75,170.4056,460.5466,0
94471.9,174.5972,460.8633,0
94493.34,178.2539,461.003,0
94507.7,180.1759,460.9774,0
94522.36,181.2397,461.0853,0
94537.27,180.8398,461.0568,0
94554.18,180.1222,460.9771,0
94574.73,177.756,461.4808,0
94589.39,174.0921,461.7113,0
94607.36,171.5067,461.6049,0
94622.45,168.2354,461.1834,0
94638.46,165.9169,460.7365,0
94656.46,162.9559,460.496,0
94675.4,159.9365,460.2224,0
94691.2,155.6003,460.7993,0
94707.3,149.7435,462.0443,0
94724.77,144.2341,463.4387,0
94740.7,137.6032,465.6203,0
94757.14,132.2106,467.2238,0
94774.04,126.1398,468.9063,0
94791.37,120.2729,470.2399,0
94807.3,115.2486,471.1698,0
94825.27,111.1081,471.5802,0
94840.26,106.8385,472.161,0
94858.15,102.9961,472.2961,0
94874.24,99.57357,472.0006,0
94893.09,96.14539,471.9012,0
94909.23,93.13935,472.1097,0
94924.31,90.03564,472.2871,0
94943.05,87.6701,471.8756,0
94959.31,85.25195,471.4234,0
94975.3,83.25712,470.5883,0
94993.48,82.77819,469.3008,0
95008.82,82.47585,467.7332,0
95026.07,82.33594,466.248,0
95043.49,82.60996,464.4033,0
95060.55,82.62432,463.3084,0
95077.82,82.64713,462.4483,0
95091.95,83.00045,461.202,0
95109.77,83.56685,459.6491,0
95127.47,84.62826,458.0357,0
95145.34,86.37373,455.8065,0
95162.14,87.56864,454.1255,0
95176.98,88.75278,452.4496,0
95192.23,89.49888,451.4563,0
95211.1,89.51072,451.3098,0
95226.99,89.72329,450.5433,0
95246.5,89.71471,450.1237,0
95262.02,89.30641,450.1328,0
95277.95,89.82668,449.3643,0
95295.26,90.54395,448.9581,0
95311.76,90.80299,449.1308,0
95330.53,89.86179,449.6788,0
95346.5,88.41593,450.4174,0
95370.54,86.1948,450.9131,0
95389.93,86.08596,450.4337,0
95406.24,84.8257,450.5685,0
95415.66,84.02264,450.4326,0
95428.41,83.23801,450.2588,0
95447.13,81.83749,450.2488,0
95463.04,79.8773,450.667,0
95478.75,78.41902,450.7133,0
95495.86,78.03436,450.299,0
95514.87,77.45227,450.2778,0
95530.45,76.64515,450.3031,0
95546.27,77.29557,449.6833,0
95564.38,78.66715,448.4254,0
95579.27,79.39211,447.9147,0
95596.59,78.94756,447.9153,0
95613.95,79.12094,447.2443,0
95630.15,80.02634,446.4059,0
95646.4,80.96741,445.7797,0
95671.46,83.61207,444.3773,0
95682.4,84.44073,444.491,0
95701.69,82.76926,445.647,0
95714.88,81.21033,446.3044,0
95734.63,83.3789,444.6664,0
95750.58,85.99239,442.9607,0
95768.53,87.49472,441.7922,0
95782.84,87.65524,441.2251,0
95798.66,82.77723,449.305,0
95815.46,80.31507,449.6027,0
95834.34,79.13476,447.6855,0
95852.9,79.91847,445.346,0
95866.96,79.84847,443.656,0
95883.21,77.38441,445.3065,0
95900.91,75.95274,447.0457,0
95916.02,74.66417,448.5137,0
95934.02,74.28824,448.0094,0
95952.27,73.70355,447.9818,0
95971.7,72.89319,448.2983,0
95984.98,72.09455,449.36,0
96002.23,70.43807,448.8846,0
96022.1,75.26344,448.1551,0
96035.06,73.44224,448.2668,0
96050.37,74.52755,448.085,0
96067.12,73.63399,448.5,0
96084.4,73.26056,448.991,0
96101.99,73.38519,449.2075,0
96120.35,73.7729,449.2867,0
96135.84,73.8616,449.4571,0
96153.31,73.97461,449.3742,0
96170.12,73.97461,449.3742,1
96170.12,74.22003,449.2328,0
96187.44,74.62818,449.1596,0
96204.85,74.90503,449.04,0
96219.37,75.71804,448.5644,0
96235.53,76.95573,448.1117,0
96254.39,77.90886,447.8129,0
96269.76,79.04199,447.5208,0
96293.52,83.05671,446.0334,0
96311.95,86.10903,445.413,0
96326.9,88.81962,444.8437,0
96336.88,92.67795,443.8746,0
96351.52,97.0463,443.1173,0
96369.68,100.1424,442.9185,0
96385.64,105.2152,441.6471,0
96405.36,109.1025,440.9225,0
96420.63,114.2045,439.6428,0
96436.63,119.465,438.5596,0
96455.09,124.7563,437.3254,0
96472,128.9494,436.6381,0
96490.82,129.8026,437.2079,0
96506.27,128.6862,438.3426,0
96523.34,128.5231,438.9085,0
96539.79,129.3357,438.9023,0
96555.7,130.9618,438.9767,0
96573.67,133.631,438.7747,0
96590.37,137.0027,438.2505,0
96606.41,141.3784,437.5474,0
96623.49,146.5693,437.4327,0
96641.82,151.2553,437.7701,0
96657.67,156.0557,438.3206,0
96673.19,162.5396,438.5748,0
96689.82,169.64,438.3071,0
96706.75,178.3195,437.4592,0
96724.59,184.2534,437.6373,0
96739.8,189.6484,437.9278,0
96756.27,195.8254,438.4156,0
96773.9,201.123,438.2485,0
96792.16,206.4259,437.5162,0
96805.48,211.7223,436.1879,0
96822.94,216.7375,435.4005,0
96841.76,219.7717,435.0504,0
96857.93,223.1488,435.221,0
96874.65,226.281,435.8515,0
96890.78,229.304,436.5695,0
96909.22,232.0341,437.2668,0
96925.86,234.4565,437.6775,0
96941.9,237.0472,437.899,0
96956.84,239.6848,438.1967,0
96973.64,242.8625,438.4605,0
96991.64,245.6087,438.8751,0
97008.31,248.2493,439.739,0
97024.84,251.0867,440.4318,0
97042.34,253.5356,440.949,0
97058.22,256.0942,441.7627,0
97074.78,258.8092,442.436,0
97093.41,261.1215,442.9052,0
97110.74,262.7998,443.0861,0
97126.7,265.0462,442.4457,0
97143.57,268.301,442.0049,0
97161.14,271.3882,441.885,0
97179.38,273.5771,442.2044,0
97192.99,276.0549,442.2924,0
97212.08,278.6061,441.7731,0
97227.51,281.2614,441.2448,0
97244.95,283.7418,440.8233,0
97261.16,286.3351,440.7513,0
97279.44,288.822,440.7435,0
97295.17,291.6806,440.8422,0
97314.45,293.635,440.9587,0
97330.64,295.5677,440.998,0
97345.64,297.9311,440.7812,0
97362.88,300.1069,440.5715,0
97379.87,301.7256,440.6368,0
97395.55,303.7769,440.6082,0
97412.82,305.9618,440.7088,0
97430.21,307.4567,441.09,0
97446.21,309.1654,441.5128,0
97463.68,310.6595,442.1411,0
97480.95,312.1221,442.8996,0
97498.23,313.6233,443.4123,0
97515.69,315.123,443.9484,0
97531.35,317.27,444.5387,0
97553.94,318.6675,445.1589,0
97566.05,319.44,445.8236,0
97582.18,319.9046,446.4092,0
97601.61,321.1778,446.9637,0
97619.25,322.1282,447.381,0
97631.23,322.3419,447.7127,0
97651.31,322.6381,447.7506,0
97667.14,322.9129,447.8081,0
97683.29,323.2752,447.744,0
97699.76,323.4754,447.65,0
97715.51,323.8969,447.5157,0
97732.61,324.3441,447.5154,0
97751.02,325.2819,447.9017,0
97770.27,326.2635,448.328,0
97782.5,326.8457,448.8347,0
97800.41,326.1202,449.2262,0
97818.11,324.9206,449.3155,0
97834.2,323.7068,449.1139,0
97851.29,324.4602,448.549,0
97868.48,324.7283,448.5673,0
97884.16,323.8078,447.6101,0
97901.64,322.9825,448.3225,0
97917.97,322.1441,448.1712,0
97933.91,321.4976,447.7992,0
97951.77,320.2997,447.554,0
97973.43,318.3314,447.6816,0
97991.98,316.5876,447.6664,0
98004.11,315.5484,447.4102,0
98023.28,315.1778,446.9919,0
98036.13,314.9959,446.8248,0
98051.52,313.9755,447.3132,0
98072.59,312.7202,448.0439,0
98088.03,311.2289,449.2478,0
98106.43,312.3459,449.2071,0
98120.58,312.2775,448.6875,0
98135.2,312.3559,449.0716,0
98151.43,313.0806,449.5061,0
98169.57,312.8939,449.9778,0
98185.74,312.8805,450.4429,0
98203.27,312.9238,450.4646,0
98219.76,312.9883,450.3365,0
98235.25,312.4505,450.2933,0
98254.85,312.3696,450.3587,0
98270.58,312.9344,450.4283,0
98288.75,313.3232,450.5966,0
98304.59,313.406,450.6256,0
98321.56,313.4781,450.6929,0
98340.73,313.3954,450.6947,0
98355.09,313.1456,450.6358,0
98371.41,313.1853,450.3355,0
98388.39,313.3533,450.0607,0
98406.44,313.578,449.8541,0
98421.82,314.0085,449.4442,0
98440.36,314.5139,449.2044,0
98453.48,314.7249,448.8617,0
98472.13,315.0045,448.621,0
98487.69,315.1978,448.7423,0
98506.35,314.7177,448.8976,0
98531.48,314.5931,449.0468,0
98542.95,315.1317,449.1681,0
98554.67,315.8485,449.2354,0
98572.2,316.3089,449.3627,0
98589.55,317.049,449.3968,0
98604.45,318.4787,449.6056,0
98621.65,318.2627,449.8185,0
98638.72,317.2851,450.2588,0
98655.93,317.0064,450.4604,0
98672.49,317.268,450.2556,0
98690.36,317.4659,450.171,0
98706.27,317.1415,450.2903,0
98722.81,317.3025,450.4369,0
98740.27,317.7234,450.6352,0
98756.46,318.6733,450.8114,0
98774.12,318.7577,451.8674,0
98792.79,319.4583,450.9462,0
98808.48,319.7,451.9702,0
98825.55,319.2788,451.7786,0
98841.05,319.1745,451.3682,0
98859.21,318.4394,450.341,0
98873.94,317.3239,449.6823,0
98890.57,316.7602,448.7987,0
98906.76,316.3783,448.6167,0
98926.14,315.6812,449.1965,0
98942.39,315.3398,449.388,0
98957.8,315.3008,449.9152,0
98975.2,314.0838,448.7265,0
98993.74,314.0535,450.3759,0
99010.42,314.5052,449.0864,0
99024.05,316.2279,449.1192,0
99041.95,316.8322,449.1488,0
99057.46,317.3773,449.4015,0
99074.42,317.6812,449.4141,0
99092.09,318.0116,449.2251,0
99107.64,317.7517,449.072,0
99125.91,317.4614,449.0491,0
99141.78,317.2373,449.1889,0
99160.64,317.2373,449.1889,1
99160.64,317.2984,449.1176,0
99180.54,317.2788,449.0868,0
99193.02,317.3224,448.9062,0
99212.86,317.5988,448.7678,0
99232.26,317.9018,448.8489,0
99246.41,318.2757,448.7231,0
99262.44,318.7784,448.5842,0
99280.48,319.3127,448.3226,0
99297.16,320.0591,447.8866,0
99314.63,321.3046,447.2205,0
99332.5,322.8078,446.5506,0
99348.91,324.0281,446.3039,0
99362.75,325.6661,446.1675,0
99382.33,327.628,446.1685,0
99399.24,328.7302,446.0631,0
99414.62,329.8236,445.6577,0
99433.8,330.486,445.1286,0
99448.09,331.6986,444.4135,0
99465.52,333.3006,443.9505,0
99490.65,336.1027,443.5925,0
99502.84,337.701,443.4524,0
99514.55,340.0414,442.9079,0
99530.16,343.1649,442.1657,0
99550.18,346.1981,441.2318,0
99568.98,349.3577,440.2156,0
99589.14,352.5945,439.1607,0
99600.25,355.8607,438.221,0
99615.41,359.581,437.0628,0
99632.68,363.9119,435.7858,0
99650.3,367.9432,434.6089,0
99665.8,372.1351,433.5694,0
99683.47,376.2032,432.6136,0
99707.2,380.0177,431.715,0
99720.25,382.8596,431.0061,0
99734.05,386.5843,430.1565,0
99747.93,390.7865,429.2621,0
99765.47,396.1194,428.5638,0
99784.12,401.1301,428.0486,0
99799.54,406.1257,427.198,0
99815.28,412.4622,427.1397,0
99834.2,418.5313,428.5376,0
99852.53,423.2402,428.3781,0
99865.81,430.9521,430.3785,0
99885.26,437.7762,431.0747,0
99902.66,443.244,432.636,0
99920.79,447.1923,433.9716,0
99935.57,453.004,435.4713,0
99950.97,459.3207,437.3382,0
99969.56,465.2436,439.106,0
99988.33,471.3772,440.551,0
100003.5,477.8766,442.2814,0
100019.8,484.4479,444.2095,0
100033.4,492.3728,447.0647,0
100053.8,498.3827,448.5042,0
100068.2,502.5378,448.919,0
100083.7,507.7106,449.2523,0
100103,512.5729,448.9341,0
100117.2,517.2198,449.1355,0
100133.7,522.1447,449.7837,0
100150.8,526.6382,450.5372,0
100168.6,530.522,451.2521,0
100185.8,535.0427,452.0732,0
100203.2,539.9962,453.1439,0
100221.7,545.0204,454.2776,0
100235.7,549.0845,455.5909,0
100251.6,551.303,456.0603,0
100270.4,551.9857,456.0858,0
100285.4,552.6973,455.6669,0
100304.8,553.6644,455.4895,0
100323,554.7961,454.8811,0
100338.8,555.6253,454.394,0
100351.3,556.3813,453.977,0
100368.5,555.9645,453.8155,0
100386.7,555.0605,453.2249,0
100401.9,553.9913,452.6487,0
100426,553.8553,452.3369,0
100436.9,552.4981,451.2604,0
100453.4,551.2849,450.3407,0
100471.8,551.0181,450.131,0
100488.6,551.694,450.3941,0
100504.5,552.4954,450.7403,0
100520.5,552.9325,450.5504,0
100537.2,553.7745,450.281,0
100553.5,554.3833,450.104,0
100571.1,554.8408,450.0438,0
100591.3,554.6501,449.7542,0
100610.5,555.2036,449.4924,0
100623.3,555.606,449.084,0
100638.7,556.1501,448.6266,0
100654.7,557.1524,448.2225,0
100671.9,558.4367,448.0805,0
100687.4,559.7607,447.958,0
100710.1,560.3489,447.8553,0
100726.2,560.6782,447.769,0
100743.2,561.8589,447.8481,0
100765,562.6077,447.864,0
100773.4,563.9443,447.7675,0
100788.9,565.6819,447.9841,0
100806.7,566.4348,448.1807,0
100823.7,565.6894,448.2185,0
100840.9,565.0607,448.0521,0
100857,563.9426,447.2385,0
100876.3,562.8906,446.1771,0
100893.6,563.8004,445.8799,0
100910.8,566.4785,446.8417,0
100924.1,566.933,447.2789,0
100940.8,566.5291,447.0442,0
100957.5,563.1116,446.6438,0
100975.5,566.0406,447.9024,0
100993.6,566.4869,447.9083,0
101010.1,567.7459,448.2823,0
101027.1,567.5971,447.9194,0
101044.6,564.4809,446.6317,0
101060.5,561.6255,445.4794,0
101075.7,560.4131,444.7013,0
101095.7,559.5237,443.4814,0
101128.2,558.8543,442.7035,0
101144.1,557.8876,441.5574,0
101155.9,565.4738,443.1287,0
101167.4,561.3285,442.5023,0
101182.9,561.2992,442.1914,0
101199.4,563.3119,442.2235,0
101213.9,565.3857,442.869,0
101230.7,566.6844,443.223,0
101246.1,568.3247,443.7882,0
101263.3,569.035,444.1233,0
101279.4,568.086,443.3708,0
101297.3,567.7806,442.5802,0
101314.4,567.7806,442.5802,1
101314.4,568.1672,442.0524,0
101331.4,568.6581,441.9295,0
101347.6,569.0418,441.6986,0
101364.7,569.2342,441.4995,0
101380.4,569.6914,441.4475,0
101403.8,570.2882,441.1136,0
101416.9,569.8456,440.2336,0
101431.4,568.776,438.9448,0
101448.3,567.5489,437.4127,0
101466.1,566.5124,436.0636,0
101482.2,566.052,434.7968,0
101496.9,566.6389,434.1426,0
101515.9,567.8461,433.4756,0
101535.9,567.961,432.3855,0
101548.6,567.9367,430.9174,0
101566.4,567.937,429.1484,0
101581.2,567.3427,425.994,0
101599.6,566.4852,423.3653,0
101614.1,565.9561,420.8726,0
101632.3,566.1943,419.3004,0
101649.3,566.2823,418.0272,0
101666,566.1863,416.2794,0
101684.1,565.4586,413.9794,0
101698.5,564.8566,410.9901,0
101715.4,564.736,407.5995,0
101734.5,563.7725,403.3713,0
101749.8,562.718,398.8103,0
101766.9,561.9683,394.6948,0
101784.1,560.8919,390.704,0
101800.6,560.0123,386.952,0
101818.2,559.9758,383.4915,0
101834,560.8789,379.0643,0
101850.3,561.6299,373.9926,0
101868.3,561.3849,369.471,0
101884.1,561.3572,365.2055,0
101900.4,560.7833,359.968,0
101917.4,559.4551,354.7013,0
101933.7,557.831,349.4364,0
101951.4,557.6803,344.5477,0
101969.2,557.6925,339.8225,0
101985.1,558.3904,334.9467,0
102001.5,559.6241,330.5479,0
102018.3,560.6695,326.5023,0
102034.3,562.0178,322.085,0
102051.1,563.073,317.8517,0
102067.9,563.4448,313.9895,0
102085.2,563.7916,309.9962,0
102103.4,563.8666,306.5355,0
102120.1,562.1186,302.5432,0
102135.4,561.2581,298.9447,0
102153.6,561.1433,295.6083,0
102170.7,561.5476,292.2112,0
102189.3,562.2161,289.3157,0
102204.4,562.4635,286.0218,0
102222.6,562.2391,283.1327,0
102239.4,561.8477,280.2755,0
102255.9,561.4709,277.6266,0
102272.1,560.57,275.0977,0
102289.5,559.705,272.8496,0
102304.8,559.4535,270.8197,0
102320.6,559.1669,268.8359,0
102338.7,558.3336,267.1947,0
102355.1,557.1508,265.6155,0
102371.6,556.7455,264.1488,0
102387.2,556.381,262.5286,0
102405.9,556.4463,261.0928,0
102421,556.3646,259.8232,0
102439.8,556.1228,258.879,0
102456.4,556.3289,258.4804,0
102475.1,557.1602,258.2156,0
102490.7,557.4492,258.2735,0
102506.7,556.5431,258.0002,0
102526.3,556.1809,257.486,0
102540.7,556.5298,256.7695,0
102558.3,556.0695,256.2787,0
102575.1,556.879,255.9973,0
102593.3,557.0922,255.967,0
102609.1,558.029,256.0138,0
102623.1,557.7594,256.0989,0
102641.9,557.2659,256.0989,0
102659.3,556.4442,256.095,0
102675,556.2139,256.0859,0
102691.4,557.8395,256.1565,0
102708.1,558.6519,256.2626,0
102725.5,558.5411,256.3385,0
102742.2,558.5991,256.3369,0
102757.9,558.7018,256.4921,0
102777.2,559.3793,256.7035,0
102793.5,560.533,256.7805,0
102809.9,562.1123,256.7384,0
102827.8,562.072,256.8922,0
102845.1,564.2568,256.867,0
102862.1,563.1616,256.8043,0
102876,562.7916,257.3739,0
102891.2,561.5045,257.1123,0
102908.8,559.7173,256.574,0
102927.2,558.0372,256.0375,0
102946.1,557.4042,255.427,0
102959.7,558.1219,254.8235,0
102976.3,559.3949,254.4509,0
102995.3,560.0176,254.3783,0
103011,559.8711,254.6031,0
103027.5,557.9849,255.0963,0
103043.4,558.8053,254.449,0
103061.7,558.5336,253.9029,0
103076.2,558.8131,253.7382,0
103092.8,559.7353,253.3926,0
103109.8,560.8978,253.0649,0
103128,562.162,252.7929,0
103145.6,562.4,252.3981,0
103162.2,562.6611,252.0186,0
103177,562.9236,251.5242,0
103194.3,562.9236,251.5242,1
103194.3,563.3851,250.8142,0
103211.5,564.2766,250.0881,0
103229,564.7097,249.4312,0
103248.1,564.2543,248.5309,0
103261.5,564.2108,247.6883,0
103277.2,564.0781,246.6968,0
103295.8,564.1659,245.4252,0
103314.4,564.1285,244.0104,0
103333.6,564.305,241.9629,0
103347.3,564.3791,240.0999,0
103362.2,564.2515,238.176,0
103377.9,563.5342,235.9695,0
103394.4,562.7278,233.1256,0
103413,562.5685,230.6183,0
103429.1,561.991,227.6054,0
103447.1,561.7371,224.9891,0
103463.9,561.2018,221.4522,0
103481.5,560.6781,218.1054,0
103497.2,559.8278,214.73,0
103513.3,559.1703,211.0184,0
103530.8,558.6596,207.1193,0
103551,558.1051,203.8463,0
103564.2,557.3507,200.3429,0
103581,556.9183,196.6865,0
103597.2,556.6708,193.2906,0
103613.3,556.0984,189.8593,0
103630.3,556.0258,186.0298,0
103648.4,555.9184,182.3998,0
103664.9,555.6356,178.912,0
103681.3,555.2646,174.9714,0
103699.2,555.3312,172.1571,0
103713.1,555.3774,168.6773,0
103732.5,555.2667,165.157,0
103750.3,555.1221,162.1461,0
103765.4,555.1722,158.6515,0
103782.6,555.2264,155.5596,0
103798.8,555.373,152.3132,0
103814.9,555.5317,148.9523,0
103832.8,555.2495,145.986,0
103848.6,554.8473,142.903,0
103867,554.7639,140.0238,0
103881.1,555.0812,136.2674,0
103899.1,555.056,133.1818,0
103914.6,554.7116,129.9866,0
103932,554.8234,126.8563,0
103953.1,554.9746,123.994,0
103968.8,555.0121,121.0353,0
103985.3,554.855,118.0814,0
104002.8,554.7645,115.4755,0
104020.1,554.7753,112.616,0
104036.1,555.0169,109.4387,0
104051.9,555.8753,105.9979,0
104068.1,557.101,102.146,0
104091.4,557.9371,99.37795,0
104106.8,558.8527,96.6618,0
104121.6,559.7009,93.90623,0
104135.6,560.4763,90.28741,0
104153,560.7507,86.34264,0
104174.4,560.6751,83.21667,0
104190.1,560.2048,80.8008,0
104205.4,559.187,78.6655,0
104222.7,558.5035,76.47064,0
104236.5,557.6482,74.38002,0
104254.6,556.5077,72.02567,0
104272.3,555.6809,69.9067,0
104290.4,554.9479,68.29855,0
104306.3,554.2463,67.40658,0
104320,553.1921,66.42937,0
104338,552.2185,65.72114,0
104358.1,550.8672,65.32721,0
104372.6,549.98,65.15794,0
104389.2,549.6671,64.95318,0
104404.4,549.5779,64.58321,0
104426.7,549.3844,64.68412,0
104445.5,548.8405,65.01016,0
104459.6,548.4387,65.25623,0
104473.4,548.5667,65.4283,0
104488.8,549.3733,65.46358,0
104507.1,550.2938,65.36187,0
104523.4,550.9983,65.81898,0
104546.2,551.5793,66.01171,0
104564.1,552.7741,65.68113,0
104577.3,553.222,65.70302,0
104591.3,554.3276,65.59499,0
104605.4,555.5412,65.48117,0
104623.7,556.2619,65.56548,0
104639.8,556.5114,65.66679,0
104657.6,557.5605,65.2739,0
104674.6,558.8052,64.62415,0
104689.8,559.8199,63.9209,0
104705.6,560.0986,63.89256,0
104722.2,560.8236,63.97944,0
104739.9,561.1458,64.49418,0
104756.5,561.3462,65.10625,0
104773.1,561.6974,65.50983,0
104789.1,562.7271,65.30541,0
104807,563.7606,65.2118,0
104824.3,564.8973,65.26079,0
104840.1,566.0027,65.43773,0
104859,566.4032,66.11236,0
104874.2,566.4818,66.77628,0
104890.3,566.1638,67.19971,0
104908.4,566.4318,67.27637,0
104923.5,566.8939,67.50111,0
104940,566.952,68.23235,0
104956.4,567.6401,68.65171,0
104976.1,566.8842,69.62284,0
104991.8,566.1021,70.17921,0
105010.3,566.9901,70.06634,0
105026.9,568.5828,68.96994,0
105042.9,568.1765,69.73219,0
105060.2,569.3477,70.0368,0
105075.2,569.0864,71.06583,0
105092,568.6483,71.12306,0
105109.4,568.8068,70.74514,0
105126.6,569.6358,70.09198,0
105144.1,571.1953,69.3224,0
105160.2,571.3691,69.29082,0
105178.3,571.0867,69.56304,0
105193.3,571.2164,69.48306,0
105212.5,570.0942,69.92608,0
105229.2,567.3865,71.91352,0
105246.4,569.0474,69.20538,0
105262.5,567.5707,73.32755,0
105277.4,567.2014,71.91203,0
105294.3,567.9688,71.70049,0
105311.2,568.5511,71.63573,0
105327.4,568.7661,71.74993,0
105346.1,568.8333,71.81754,0
105362.9,568.2889,72.08243,0
105380.3,568.3608,72.19017,0
105396.7,568.0869,72.36557,0
105412.7,568.3708,72.28285,0
105430.8,568.2624,72.57678,0
105445.2,568.1166,72.54204,0
105462.3,568.2383,72.45224,0
105477.4,567.8338,72.22831,0
105496.5,567.3965,71.91093,0
105515.2,566.8591,71.79926,0
105531.7,566.6564,71.62495,0
105546.2,565.7594,71.86455,0
105566.9,565.1069,71.6838,0
105583.9,564.4605,71.83944,0
105599.7,564.068,71.88239,0
105613.4,563.553,71.79883,0
105629.7,563.0655,71.5947,0
105646.5,562.5239,71.72301,0
105664.4,561.8929,72.01988,0
105681.5,561.283,72.45504,0
105696.1,560.9551,72.50249,0
105712.7,560.9445,72.40791,0
105730.8,561.6112,71.90163,0
105747.7,561.5644,72.20042,0
105765.5,561.2796,72.63126,0
105792,560.741,72.86091,0
105806.1,560.6238,72.87797,0
105815.8,561.2314,72.77998,0
105831.8,561.8161,72.73344,0
105850.8,562.6436,72.54603,0
105867.2,561.5419,73.14057,0
105886,560.6641,73.25786,0
105900.6,560.1115,73.09962,0
105916.3,560.8065,72.01581,0
105933.6,560.7092,71.96861,0
105951.4,561.0718,70.71513,0
105970,560.3112,71.58379,0
105986.9,560.2062,71.89694,0
106003,560.7463,71.38052,0
106021.8,560.2909,71.31786,0
106034.4,560.7427,71.03264,0
106055.9,561.5617,70.69308,0
106068.6,561.9258,70.4286,0
106084.4,562.2419,70.03643,0
106104.1,562.2092,70.07277,0
106118.3,561.73,70.44906,0
106131.9,559.3864,72.3485,0
106151.9,559.8308,70.93068,0
106168.9,560.124,72.0297,0
106185.1,560.1403,71.53501,0
106202.5,561.1873,71.16714,0
106218.4,562.1199,70.92963,0
106236.8,562.4333,71.00923,0
106252.6,562.1031,71.25011,0
106269.7,561.6671,71.38964,0
106287.7,561.4597,71.47973,0
106303.8,561.431,71.49785,0
106321.2,561.431,71.49785,1
106321.2,561.5773,71.54306,0
106365.9,561.4366,71.99814,0
106382.7,561.2963,72.32333,0
106396.3,561.0897,72.3968,0
106413.4,560.7676,72.47416,0
106431.6,560.6053,72.28879,0
106448.7,560.6276,71.99791,0
106467.9,560.9407,71.54723,0
106483.8,560.9349,71.23392,0
106500,560.5085,71.4015,0
106515.7,560.1409,71.52965,0
106531,559.8694,71.67562,0
106546.1,559.7209,71.7246,0
106558.3,559.6253,71.81682,0
106571.7,559.4,71.99984,0
106586.4,559.2464,72.52168,0
106603.1,558.8886,73.14361,0
106622.4,558.1885,73.95995,0
106641.9,556.7858,75.60728,0
106657.7,555.2757,77.28329,0
106673.2,553.0967,79.55396,0
106686.3,551.1146,81.60391,0
106699.2,548.0403,84.68229,0
106711.5,545.155,87.81599,0
106724.1,540.9772,92.01231,0
106743.4,536.066,96.82644,0
106760.7,529.6054,102.702,0
106776.4,523.2325,108.3739,0
106792.6,516.7474,114.1534,0
106808.4,509.7624,120.739,0
106825.4,503.2846,127.6636,0
106845.5,496.4985,134.6327,0
106861.5,491.3004,139.6692,0
106874.8,485.4203,145.1265,0
106890.2,479.0632,150.7245,0
106908.2,473.5813,155.6945,0
106925.4,467.7027,161.1959,0
106943.1,461.8763,166.7911,0
106966,456.0322,172.4462,0
106983.1,450.8414,177.2225,0
106998.3,445.9623,181.5794,0
107015.1,440.5173,186.2818,0
107032.3,436.1954,190.1035,0
107046.3,432.2283,193.4804,0
107062.6,427.8367,197.1293,0
107077.3,424.0431,200.2273,0
107093.3,419.7353,203.7761,0
107110.6,415.6279,207.1113,0
107132.9,411.8775,210.1346,0
107147.6,408.7227,212.6493,0
107162.5,405.4794,215.3524,0
107182.1,402.1446,217.9049,0
107197.2,399.1836,220.1727,0
107212.1,395.7946,222.7065,0
107230.1,392.5612,224.974,0
107246.5,389.2033,226.9872,0
107262.3,385.7118,228.9339,0
107280.1,382.6701,230.4023,0
107295.5,379.7498,231.5792,0
107312.5,377.2731,232.4494,0
107329.1,375.0135,233.3198,0
107346.6,372.7564,234.2271,0
107363.7,370.7379,235.0319,0
107381.5,368.943,235.661,0
107397.7,367.1906,236.1156,0
107413.1,365.441,236.6078,0
107432.2,363.9886,237.0725,0
107448.5,362.614,237.3964,0
107465.6,361.2476,237.8662,0
107485.4,359.7823,238.3291,0
107503.7,358.2347,238.8782,0
107518.3,356.9314,239.2639,0
107533.5,355.5165,239.6662,0
107552.7,353.8468,240.1435,0
107571.7,352.1582,240.8713,0
107587.3,350.5576,241.4675,0
107604.5,348.7517,242.0735,0
107622.9,346.9157,242.6955,0
107639.3,345.3116,243.2757,0
107654.6,343.7486,243.843,0
107671.2,342.3108,244.311,0
107685.7,340.9578,244.6188,0
107699.3,339.7653,244.8312,0
107715.5,338.6707,244.9201,0
107734,337.6645,245.0047,0
107754.3,336.8588,245.2464,0
107771.6,335.9427,245.4638,0
107786.4,335.0518,245.4125,0
107806,334.2188,245.3837,0
107823.8,333.3964,245.3637,0
107841.3,332.4828,245.4014,0
107859.7,331.5817,245.3671,0
107876.5,330.8318,245.4031,0
107894.7,330.1524,245.5271,0
107913.1,329.4755,245.7182,0
107932.4,328.8517,245.8448,0
107949.4,328.313,246.029,0
107967.4,327.7472,246.2393,0
107984.8,327.3829,246.4734,0
108000.1,327.0495,246.6849,0
108014.2,326.5334,246.8918,0
108032,325.9533,247.1728,0
108049.9,325.2295,247.3459,0
108064.6,325.6913,247.9469,0
108080.7,324.8496,248.5994,0
108098.2,324.1422,248.7016,0
108114.9,323.5947,249.1985,0
108130.1,323.1413,249.4417,0
108146.1,322.5616,249.5369,0
108162.8,322.086,249.5408,0
108178.7,321.68,249.4991,0
108194.5,321.2569,249.6195,0
108208.7,320.9213,249.6965,0
108223.5,320.7102,249.7578,0
108238.8,320.5685,249.6576,0
108252.8,320.4821,249.5063,0
108273,320.3676,249.2376,0
108287,320.1529,249.0224,0
108302.7,319.9573,248.8878,0
108318.9,319.6731,248.8361,0
