Time (ms), X, Y, Event
157843.8,75.70689,137.0773,0
157855.5,76.5229,134.9179,0
157871.1,76.90108,132.4919,0
157889.3,77.09418,130.2179,0
157904.9,77.31354,127.7482,0
157921.9,78.61054,125.4258,0
157939,79.79268,122.9596,0
157955.3,80.7296,120.2594,0
157972.8,81.43405,117.83,0
157990.1,81.90571,115.2138,0
158006.6,82.15189,112.8841,0
158022.3,82.53572,110.1439,0
158040.3,83.01895,107.6616,0
158055.8,83.51182,105.3869,0
158072.1,84.34727,102.7121,0
158090,85.44448,100.8555,0
158106.5,86.18283,98.98369,0
158123.2,86.63598,96.70485,0
158140.6,86.95215,94.52458,0
158158,87.011,92.41866,0
158174.4,87.09158,90.32396,0
158190.8,86.94897,88.26995,0
158207.5,86.36874,85.94854,0
158223.5,85.52801,83.77692,0
158241.1,84.59082,81.85023,0
158257.5,83.74563,80.44435,0
158275.7,82.95473,78.80495,0
158292.3,82.20955,77.52832,0
158308.1,81.40157,76.22306,0
158325.8,80.63041,74.88808,0
158341.3,80.31936,73.54247,0
158357.5,80.10988,72.27438,0
158375.5,79.81835,71.0053,0
158394.6,79.31987,69.69966,0
158409.5,79.03031,68.65302,0
158426,79.00255,67.92708,0
158442.2,78.98603,67.33562,0
158460.5,78.91154,66.57679,0
158475.9,78.78121,64.90859,0
158494,78.57132,63.45634,0
158509.6,79.03591,63.1248,0
158526.5,80.02103,62.7902,0
158543.9,80.48978,62.26473,0
158559,80.92001,61.26293,0
158576,80.97547,60.52864,0
158593.2,81.08848,60.47856,0
158611,81.56989,60.76911,0
158627.3,81.97713,60.62343,0
158643.7,82.3521,60.35279,0
158659.6,82.87637,60.78103,0
158676.2,83.56219,61.90294,0
158696.4,83.84559,62.8284,0
158711.3,84.08164,64.12064,0
158726.4,84.36223,65.04922,0
158742.8,84.30505,65.71124,0
158760.4,84.25854,65.87481,0
158777,83.67025,65.98685,0
158795.2,82.91452,66.18097,0
158811.5,82.21326,66.20256,0
158828.7,81.57435,66.28606,0
158843.8,81.29102,66.3166,0
158861.5,81.16616,66.41885,0
158879.4,81.56889,67.1909,0
158896,82.0474,68.28855,0
158912.5,82.44541,69.53143,0
158928.9,82.92782,71.0157,0
158946.1,83.12642,72.2876,0
158962.7,83.16393,73.27179,0
158979.9,83.31171,73.96652,0
158996.5,83.46026,74.30095,0
159013.5,83.60059,74.48096,0
159029.3,83.86798,74.65807,0
159046.5,84.09435,75.03877,0
159063.8,84.42845,75.37469,0
159081.1,84.44651,75.15108,0
159098.9,84.29096,75.10435,0
159112.1,84.33359,74.94589,0
159130,84.32603,74.83224,0
159151,84.1599,75.00362,0
159165.7,84.40989,75.54961,0
159180.1,84.84599,76.14234,0
159196.8,84.69711,76.36494,0
159213.8,85.2809,77.16808,0
159230.5,85.25729,77.50394,0
159248.9,85.32558,77.9003,0
159265.4,84.97065,77.86042,0
159281.2,84.49313,77.47229,0
159300.3,84.22286,76.82131,0
159315.9,83.95641,76.31877,0
159333.4,83.57362,75.50081,0
159349.7,83.23497,74.79962,0
159367.3,82.76138,74.17128,0
159383.1,82.27048,73.45348,0
159400.5,81.88425,72.8711,0
159416.7,81.76751,72.28259,0
159432.8,81.83574,71.62421,0
159450.6,81.76738,70.80841,0
159467,81.54182,69.60329,0
159483.8,81.09637,68.63549,0
159501.6,81.09799,68.09887,0
159517.7,81.0005,67.64413,0
159534.2,80.94279,67.34628,0
159551.5,81.10552,67.17104,0
159567.6,81.35795,66.96064,0
159584,81.47598,66.71788,0
159601.1,81.38239,66.45436,0
159619.2,81.50475,66.22173,0
159634.9,81.59572,66.02224,0
159651.6,81.67601,65.81779,0
159669.1,81.60464,65.5727,0
159685.6,81.72913,65.4949,0
159703.4,81.61088,65.44103,0
159718.4,81.68014,65.5471,0
159735,81.95941,65.7007,0
159752.4,82.04837,65.86118,0
159769.4,81.6738,65.84089,0
159786.5,81.55862,65.96748,0
159802.9,81.52365,66.1859,0
159817.9,81.80125,66.6534,0
159835.2,81.82224,67.08949,0
159851.6,81.60854,67.2538,0
159868.4,81.8712,67.04337,0
159884.9,79.36711,64.96496,0
159901.9,79.0696,64.2147,0
159919.4,84.20818,65.41991,0
159939,81.72083,66.16489,0
159953.9,80.08913,65.76447,0
159970,79.78136,65.66326,0
159986.5,84.38497,66.25127,0
160002.5,81.38369,66.25485,0
160020.8,81.75569,66.81199,0
160037.5,81.64248,66.59519,0
160054.6,81.15976,66.57449,0
160071.4,80.38406,66.11112,0
160088.3,80.07382,66.18943,0
160105.6,88.18398,69.40421,0
160122,78.30365,66.90936,0
160137.1,75.19386,65.25535,0
160153.9,78.68946,65.90925,0
160170.8,79.90717,67.23785,0
160187.6,79.05312,67.08228,0
160207.4,78.29333,66.69318,0
160223.1,78.39577,66.78101,0
160238,78.93194,67.10629,0
160253.9,79.3244,67.19679,0
160271.1,79.3244,67.19679,1
160271.1,79.51769,67.39042,0
160310.5,79.54842,67.76478,0
160322.9,79.84454,67.73633,0
160334,79.82689,67.72788,0
160342.9,79.41412,67.69486,0
160356.5,79.30774,67.67718,0
160373.3,79.30395,67.5724,0
160389.9,79.06445,67.44592,0
160408.2,79.07269,67.52192,0
160423.8,79.00099,67.59318,0
160440.8,78.83146,67.65485,0
160458,78.59598,67.62623,0
160473.8,78.30702,67.68394,0
160491.7,78.66092,67.99078,0
160508.4,79.19804,68.16458,0
160527,79.37439,68.19049,0
160541.2,79.32751,68.19349,0
160557.9,78.89951,68.14594,0
160574.5,79.01223,68.26365,0
160592.1,79.33305,68.35526,0
160608.4,79.58791,68.75053,0
160625.3,79.84634,69.12766,0
160642.2,80.00834,69.41199,0
160659,80.75475,70.02065,0
160675.2,81.63287,70.85242,0
160693,82.70274,71.79264,0
160710.5,83.81166,72.98033,0
160726.9,84.54419,74.17904,0
160743.7,86.61161,75.42372,0
160765.8,88.34775,76.69149,0
160777.8,89.86118,78.11977,0
160793.9,91.82316,79.84532,0
160810.9,93.9657,82.08038,0
160827.7,97.17054,85.1384,0
160845.8,99.85635,88.13912,0
160866.7,103.7049,92.45094,0
160879.5,107.7663,96.40064,0
160898.7,113.638,101.8224,0
160913.8,118.6729,106.5494,0
160931.8,122.5839,111.0679,0
160947.1,126.2728,116.1095,0
160962.2,129.9531,120.4004,0
160978,134.9853,125.3514,0
160995.5,141.212,130.0518,0
161012.6,146.9972,134.6573,0
161029.6,153.0973,139.9612,0
161048.8,157.8441,144.6615,0
161063.5,163.6124,150.0875,0
161080,168.9636,154.5685,0
161096.5,174.0961,158.9465,0
161113.8,179.1579,163.2668,0
161130.6,183.6093,167.3501,0
161150.2,188.261,171.5729,0
161167,193.448,175.7979,0
161182,198.1589,179.2729,0
161196.7,202.874,182.5478,0
161219.4,208.9485,186.5311,0
161236.9,214.2778,189.8387,0
161252.9,219.1461,192.9673,0
161267.1,224.2324,196.0254,0
161280.9,230.0733,199.3985,0
161298,235.2593,202.2992,0
161315.3,240.6319,205.2305,0
161331.4,246.9256,208.4744,0
161352.7,251.7454,210.6582,0
161365.8,257.4909,212.8413,0
161381.7,262.9082,214.7033,0
161398.6,267.8478,216.7059,0
161415.7,272.6968,218.821,0
161432.6,277.8016,221.0722,0
161450.1,282.8825,222.6096,0
161466.3,287.6479,223.9628,0
161483.2,292.1812,225.3451,0
161501,296.1718,227.0177,0
161516.6,299.9252,228.6772,0
161533,303.9914,230.1085,0
161549.3,307.7533,230.9904,0
161566.7,310.9918,232.0068,0
161584.6,314.3574,233.3997,0
161603.8,316.6851,234.4332,0
161618.3,319.0624,235.0145,0
161634.3,321.85,235.3732,0
161651.8,324.053,235.8582,0
161668.3,326.1178,236.7568,0
161684.6,328.2046,237.7877,0
161701.2,330.3674,238.8307,0
161718.6,332.0444,239.6438,0
161735.3,333.7456,240.4866,0
161752,335.3871,241.3673,0
161768,336.9588,242.0434,0
161784.7,338.3986,242.5663,0
161801.4,339.7785,243.0615,0
161818.8,340.5897,243.4049,0
161835.5,341.4635,243.601,0
161852.5,341.872,243.6501,0
161869.1,342.2934,243.7835,0
161884.8,342.3776,243.9461,0
161902.8,342.4981,244.1238,0
161918.1,342.536,244.0339,0
161935.1,342.5278,243.7542,0
161954.1,342.5042,243.4675,0
161969.5,342.4719,243.1117,0
161986.7,342.5047,242.8735,0
162003.6,342.4785,242.6111,0
162019.5,342.2285,242.3422,0
162034.8,341.9208,242.1681,0
162051.8,341.5956,242.1659,0
162073.6,341.5072,242.2347,0
162085,341.4807,242.2935,0
162102.5,341.4489,242.5119,0
162119.8,341.2655,242.6892,0
162135.4,340.9544,243.0324,0
162159.6,340.7382,243.3333,0
162173.1,340.5573,243.6434,0
162189.2,340.3509,243.8702,0
162204.8,340.1187,243.9573,0
162221.6,339.9008,243.8993,0
162237.9,339.7388,243.843,0
162254.6,339.4588,243.7794,0
162270.4,339.1558,243.6676,0
162286.7,338.8102,243.561,0
162304,338.5783,243.4289,0
162321,338.3903,243.2325,0
162337.7,338.2578,243.0355,0
162354,338.0844,242.8053,0
162371,337.8768,242.6349,0
162387.3,337.6402,242.513,0
162404.5,337.4866,242.5375,0
162422,337.4289,242.6264,0
162438.1,337.4561,242.6835,0
162457.1,337.4447,242.6787,0
162472.1,337.4366,242.5855,0
162488.9,337.4174,242.3949,0
162505.6,337.3292,242.036,0
162521.7,337.2351,240.7005,0
162539.9,337.1182,238.9902,0
162555.2,336.8784,236.9295,0
162573.3,336.582,234.815,0
162589.1,336.3055,232.7991,0
162607.3,335.9298,230.8549,0
162629.2,335.518,229.6197,0
162646.1,335.1873,228.8564,0
162659.8,334.9904,228.7584,0
162673.5,334.8268,229.4707,0
162691.6,334.6613,231.2931,0
162714,334.4966,234.1218,0
162725.7,334.3474,238.0313,0
162741.8,334.0554,241.0587,0
162764.7,333.6135,243.2869,0
162778,333.3964,243.5285,0
162795.2,333.1541,243.4219,0
162808.8,333.1685,242.0833,0
162825.5,333.2817,241.0865,0
162843.4,333.2721,239.9325,0
162858.2,333.1901,238.9474,0
162875.4,333.2017,237.8516,0
162892.4,333.3173,236.6734,0
162909.2,333.407,235.793,0
162931.3,333.4185,235.3733,0
162944.2,333.4156,235.725,0
162959.5,333.4495,236.3321,0
162975.9,333.5356,237.5043,0
162993.5,333.5343,238.538,0
163010.5,333.469,239.3313,0
163026.7,333.4419,239.5008,0
163043.2,333.4283,239.0547,0
163060.4,333.4258,237.9811,0
163076.8,333.3784,236.4494,0
163095,333.2561,235.3596,0
163111.2,333.1212,234.5236,0
163128.4,333.0398,234.1052,0
163144.5,332.9738,234.1875,0
163161.1,332.9644,234.5412,0
163177.8,332.9338,235.2466,0
163194.3,332.8962,236.3324,0
163211,332.8033,237.3383,0
163228.8,332.6591,238.2904,0
163244.5,332.5482,238.4841,0
163262.3,332.4551,238.066,0
163278.9,332.4355,236.8391,0
163295.8,332.4913,235.8561,0
163311.8,332.5465,235.0335,0
163329.3,332.5796,234.5826,0
163347.1,332.6397,234.3484,0
163362.1,332.7456,234.5708,0
163379.2,332.8449,234.7629,0
163395.8,332.9437,235.2234,0
163413.9,333.0166,235.5638,0
163430.6,333.1017,235.9156,0
163447.4,333.2246,236.2841,0
163463.6,333.3213,236.5218,0
163480,333.3588,236.5973,0
163496.7,333.2876,236.5682,0
163513.8,333.2791,236.501,0
163531.7,333.2748,236.3852,0
163548.9,333.3559,236.3079,0
163564.5,333.4128,236.3031,0
163581.5,333.4194,236.349,0
163602.2,333.4078,236.3074,0
163613.9,333.4102,236.2701,0
163630.6,333.3475,236.2344,0
163648.2,333.2283,236.2169,0
163664.6,333.1185,236.1824,0
163681.4,332.9675,236.1599,0
163698.5,332.8491,236.1586,0
163714.9,332.7737,236.0772,0
163732.8,332.5899,236.023,0
163750.7,332.3469,236.037,0
163768.5,332.1202,236.0347,0
163783.8,331.9676,236.0626,0
163799.1,331.9127,236.0439,0
163816.4,331.8409,236.1081,0
163832.8,331.7233,236.3559,0
163850,331.5909,236.588,0
163866.5,331.5019,236.8113,0
163883.2,331.4586,236.9124,0
163901.9,331.4336,236.9442,0
163916.5,331.4008,236.9826,0
163933.1,331.4076,237.0705,0
163950,331.5346,237.1877,0
163968,331.6571,237.3252,0
163985.7,331.7607,237.4648,0
164003.8,331.7975,237.5711,0
164018.4,331.8586,237.711,0
164034,331.9849,237.9147,0
164051,332.1742,238.193,0
164068.1,332.3032,238.4622,0
164084.3,332.3912,238.7129,0
164100.4,332.4738,239.0212,0
164117.6,332.5421,239.2502,0
164135.9,332.6396,239.4226,0
164151.3,332.7206,239.6445,0
164168.2,332.6902,239.8392,0
164184.6,332.6583,240.0589,0
164201.5,332.5257,240.395,0
164217.3,332.3473,240.7615,0
164234.3,332.168,241.0086,0
164251.1,331.8236,241.1665,0
164270.9,331.533,241.3143,0
164285.6,331.1686,241.4315,0
164308.4,330.7536,241.556,0
164324.5,330.3524,241.6781,0
164338.9,329.8037,241.7767,0
164355.9,329.2633,241.8503,0
164380.6,328.4225,241.9511,0
164399.5,327.79,241.9937,0
164415.3,327.1188,241.9898,0
164430.6,326.4694,242.089,0
164441,325.9889,242.1577,0
164456.6,325.3102,242.2946,0
164472.3,324.5807,242.4233,0
164488.1,323.8435,242.449,0
164503.9,323.0779,242.5379,0
164524.6,322.3866,242.6388,0
164537.8,321.7057,242.766,0
164555,321.1339,242.9104,0
164575.2,320.473,243.0372,0
164590.6,319.8466,243.1723,0
164606.1,319.2508,243.3059,0
164622.4,318.6877,243.4706,0
164639.3,318.1233,243.6361,0
164655.6,317.4846,243.6901,0
164673.6,316.9045,243.6139,0
164691.2,316.3486,243.5323,0
164708.6,315.8016,243.4167,0
164723.1,315.26,243.3334,0
164740.6,314.7374,243.1962,0
164759.1,314.2869,243.0572,0
164775.2,313.8983,242.9091,0
164791.4,313.5485,242.8115,0
164809,313.2496,242.7319,0
164826.9,313.046,242.6584,0
164841.2,312.9494,242.6212,0
164857.5,312.912,242.627,0
164874.1,312.894,242.6194,0
164892.1,313.0543,242.7226,0
164908.2,313.2155,242.8332,0
164926.1,313.4901,242.9453,0
164942.2,313.7375,243.0687,0
164957.9,313.9721,243.1536,0
164975.7,314.2784,243.2313,0
164993.1,314.5658,243.3668,0
165009.2,314.894,243.4336,0
165026.4,315.1545,243.4096,0
165044.4,315.4057,243.4098,0
165059.3,315.655,243.4557,0
165075.7,315.8821,243.5378,0
165095.8,316.0898,243.5988,0
165110.9,316.2421,243.5557,0
165127.7,316.4824,243.5367,0
165142.8,316.8057,243.4826,0
165160,317.0867,243.4873,0
165175.7,317.4626,243.4775,0
165193.8,317.8986,243.475,0
165209.8,318.3828,243.412,0
165226.8,319.0825,243.3317,0
165246.9,319.767,243.2508,0
165261,320.4785,243.2255,0
165278.9,321.0241,243.1607,0
165294.2,321.6381,243.0997,0
165311.3,322.2453,243.0423,0
165328,322.8478,242.9499,0
165348.9,323.3549,242.8933,0
165360.7,323.8115,242.8535,0
165376.1,324.2317,242.7781,0
165393.1,324.6843,242.7253,0
165409.8,325.0896,242.7671,0
165427.1,325.385,242.8344,0
165443.7,325.5137,242.934,0
165460.8,325.6233,243.0194,0
165477,325.5797,243.101,0
165494,325.4947,243.1482,0
165511.1,325.1537,243.2358,0
165527.8,324.8999,243.2407,0
165544.2,324.6373,243.263,0
165561.3,324.3433,243.2365,0
165577.8,324.0725,243.171,0
165594.1,323.8142,243.1107,0
165611.7,323.5975,243.0608,0
165629.1,323.4512,242.9331,0
165645.5,323.391,242.7917,0
165662,323.3621,242.7235,0
165678.5,323.4315,242.6287,0
165694.8,323.5453,242.6082,0
165712,323.6256,242.5843,0
165729.5,323.7497,242.5733,0
165745.9,323.9077,242.5379,0
165763.4,324.0697,242.5368,0
165779.1,324.2424,242.4523,0
165796,324.3653,241.7306,0
165812.7,324.5707,238.6698,0
165836.7,324.712,234.0346,0
165847.9,324.8151,228.6067,0
165863.1,324.7623,222.3914,0
165880.2,324.7729,218.3094,0
165896.6,324.7691,215.7287,0
165913.5,324.572,215.2563,0
165930.7,324.3398,215.5405,0
165948.2,324.0536,218.8074,0
165971.2,324.0691,223.2691,0
165983.3,324.2721,227.1952,0
166002.7,324.3264,231.8933,0
166016.2,323.9714,238.0325,0
166033.6,323.6407,243.9646,0
166048.9,323.7029,248.0936,0
166065.4,324.8091,246.9942,0
166085.7,325.6602,244.6344,0
166102,326.5451,239.808,0
166117.9,327.3399,232.8463,0
166136.9,327.9943,227.4406,0
166153.4,328.5118,223.2828,0
166169.7,328.93,220.2035,0
166184.2,329.083,218.4065,0
166203,329.054,217.5309,0
166220.2,328.8876,218.1595,0
166235.5,328.5178,221.8121,0
166251.3,328.3006,226.0032,0
166273.1,328.0112,231.3957,0
166288.4,327.5818,237.6597,0
166303.7,327.0022,244.4617,0
166319.5,326.4738,250.5116,0
166339.4,326.8949,251.0036,0
166352.2,327.6529,246.5735,0
166370.5,328.0602,240.6463,0
166390.3,328.5652,233.7891,0
166409.8,329.1393,227.3978,0
166422.8,329.4501,223.4316,0
166439.7,329.603,221.7348,0
166453.7,329.8596,221.1736,0
166470.8,330.0567,221.9979,0
166490.2,329.9777,225.3803,0
166504.9,329.7244,228.896,0
166521.6,329.4723,233.0364,0
166539.4,329.268,239.0319,0
166553.1,329.1743,243.6739,0
166570.5,329.4608,244.3441,0
166585.7,329.7509,242.8579,0
166602.3,329.9729,239.2182,0
166619.1,330.4211,234.0661,0
166635.8,330.9586,231.1845,0
166652.9,331.3396,229.6502,0
166670.2,331.5725,230.2119,0
166686.4,331.9452,231.5446,0
166703.3,332.305,234.4511,0
166720.1,332.3176,236.863,0
166736.8,331.9453,238.9703,0
166755.5,331.5647,239.7739,0
166773.4,331.5755,238.6752,0
166787.5,331.5283,236.0694,0
166808.1,331.3084,234.4993,0
166819.9,331.056,233.9326,0
166836.6,330.7997,234.4085,0
166853.8,330.6074,235.3273,0
166870.2,330.5105,236.5478,0
166887.3,330.4531,238.0848,0
166904.2,330.3093,238.824,0
166920.2,330.038,239.0954,0
166938.4,329.9342,239.2827,0
166954.5,329.9289,239.3151,0
166972.1,329.9337,239.1562,0
166988.7,329.7815,238.8066,0
167005.5,329.5289,238.212,0
167022.5,329.2403,237.8699,0
167038.3,328.936,237.771,0
167055.5,328.6424,237.9419,0
167072.8,328.4013,238.2087,0
167089.1,328.078,238.6598,0
167105.8,327.7517,238.919,0
167122.7,327.4227,239.1613,0
167139.4,327.183,239.3696,0
167155.8,326.9794,239.7729,0
167173.2,326.7614,240.2207,0
167190.2,326.4198,240.6159,0
167209.9,326.0072,241.0178,0
167226.8,325.6151,241.4169,0
167240.4,325.1881,241.8762,0
167257,324.7028,242.2862,0
167276.2,324.271,242.5994,0
167290.3,323.8137,242.7476,0
167310.8,323.4013,242.9378,0
167323.8,322.915,243.1929,0
167344.6,322.4427,243.4968,0
167359.8,321.9053,243.8864,0
167374.1,321.4087,244.4718,0
167395,321.0095,245.0462,0
167411.6,320.7105,245.683,0
167428,320.4018,246.5714,0
167444.7,320.1611,247.4389,0
167458.1,320.0361,248.2659,0
167477.4,319.9253,248.9165,0
167495.5,319.8682,249.4213,0
167509.7,319.8055,249.9335,0
167525.2,319.5962,250.5634,0
167542.6,319.3586,251.0613,0
167559.2,319.1437,251.4813,0
167575.8,318.8181,251.9693,0
167593.8,318.5051,252.3927,0
167613.1,318.1497,252.5817,0
167628.3,317.8327,252.6028,0
167646.1,317.5551,252.7523,0
167661.7,317.3342,253.2031,0
167679,317.0789,253.7521,0
167694.9,316.8129,254.3306,0
167710.8,316.5229,254.8035,0
167727.4,316.2467,255.2493,0
167743.8,316.0159,255.8639,0
167761.1,315.7885,256.358,0
167777.4,315.6269,256.522,0
167793.9,315.5858,256.3779,0
167811.1,315.5909,256.2873,0
167828,315.6887,256.2967,0
167844.7,315.8549,256.3069,0
167861.4,316.0117,256.2813,0
167877.9,316.2132,256.1935,0
167895.6,316.5123,256.0699,0
167913.8,316.7354,255.9892,0
167928.3,317.0055,255.947,0
167945.4,317.265,255.8851,0
167962.5,317.5207,255.8481,0
167978.9,317.7485,255.748,0
167995.2,317.914,255.6723,0
168012.3,318.065,255.5445,0
168029.7,318.2049,255.4392,0
168045.8,318.3301,255.3377,0
168063,317.6672,255.8123,0
168079.9,317.5981,255.8219,0
168096.4,317.5175,255.762,0
168113.5,317.4488,255.705,0
168130.5,317.372,255.6387,0
168149.9,317.2179,255.6509,0
168164.8,317.0616,255.7555,0
168180.2,316.8324,255.9166,0
168197.6,316.601,256.0013,0
168214.2,316.3034,256.079,0
168231.5,316.0428,256.1967,0
168249,315.795,256.3221,0
168264.6,315.5669,256.473,0
168281.1,315.3075,256.6174,0
168298.7,315.0821,256.7809,0
168314.6,314.812,256.8928,0
168331.5,314.5656,256.9792,0
168348.1,314.3375,257.0277,0
168365.3,314.2103,257.0789,0
168388.9,313.9926,257.1279,0
168398.9,313.7542,257.081,0
168415.2,313.5034,256.8927,0
168432.9,313.3569,256.8395,0
168449.8,313.202,256.6524,0
168466.2,313.005,256.1671,0
168482.8,312.8918,255.395,0
168499.8,313.1835,254.5964,0
168516,313.7589,254.0831,0
168534,314.3981,254.2699,0
168550.5,314.7065,254.5314,0
168567.4,314.8,255.1674,0
168583.2,314.9597,255.8604,0
168604.5,315.1733,256.5913,0
168618.2,315.1635,257.2469,0
168634.4,314.6942,257.8642,0
168651.2,314.1406,258.4303,0
168668.4,313.5052,258.9426,0
168684.2,312.5067,259.4492,0
168701.7,311.4128,259.6101,0
168722.3,310.1955,259.4656,0
168736.7,309.0996,258.8798,0
168753.5,308.4409,258.2242,0
168768.4,308.3507,257.3136,0
168785.7,308.3323,256.4802,0
168802.4,308.4144,255.2224,0
168820.3,308.3321,253.9984,0
168836.5,308.2208,252.8722,0
168853.2,308.2043,251.6985,0
168869.6,308.2263,250.7106,0
168886.5,308.1358,249.7636,0
168903.2,307.9046,248.8902,0
168921.3,307.633,248.0055,0
168937.2,307.3531,247.3233,0
168954.1,307.0504,246.5724,0
168971.4,306.6078,245.8724,0
168987.8,306.6144,245.9089,0
169004,306.8824,244.7396,0
169021.3,307.182,244.7961,0
169037.3,307.2108,244.5421,0
169054.7,307.1693,244.5186,0
169071.3,307.2027,244.4954,0
169089.2,306.888,244.4989,0
169108.9,306.257,244.6878,0
169122.7,305.7406,244.8432,0
169139.4,305.5612,245.1109,0
169156.4,305.7115,245.4742,0
169173.3,305.6802,245.738,0
169189,305.7068,245.8427,0
169205.9,305.4728,246.0159,0
169223,305.4653,246.0265,0
169239.1,305.1144,246.0253,0
169257.1,305.306,246.0708,0
169276.1,304.4319,247.0051,0
169292.5,303.3416,247.8948,0
169307.2,303.3187,247.2676,0
169323.6,303.8724,247.7879,0
169340.7,305.1603,247.7916,0
169359.7,304.9343,248.6796,0
169372.8,304.3582,249.2381,0
169390.6,304.7237,249.2897,0
169406.8,304.7985,249.4303,0
169424.3,304.2932,249.7917,0
169440.9,303.7246,249.8918,0
169457.5,303.2889,250.0158,0
169474.3,302.8548,250.1752,0
169492.2,302.4631,250.5513,0
169509,302.163,250.9486,0
169524.4,301.9037,251.0658,0
169541.4,301.6506,251.2177,0
169557.5,301.1863,251.4651,0
169574.9,301.1851,251.7119,0
169592.4,301.3376,251.7263,0
169609.4,301.2953,252.0556,0
169625.9,300.8108,252.5645,0
169642.2,300.413,252.9533,0
169659.7,300.2171,253.2386,0
169676.2,299.9884,253.7008,0
169693.2,299.834,254.1261,0
169709.7,299.9512,254.2374,0
169726.1,300.0881,253.95,0
169742,299.852,254.0932,0
169759.1,299.4233,254.1133,0
169776,299.4563,253.8754,0
169793.3,299.7733,253.5763,0
169809.8,299.8362,253.5083,0
169826.3,299.992,253.3643,0
169843,300.1866,253.0569,0
169860.3,300.8262,252.5848,0
169878.2,300.8474,252.3764,0
169894.5,298.9457,253.9093,0
169911.4,298.5981,254.293,0
169927.5,299.1311,253.9663,0
169947.8,297.9335,254.2388,0
169969.9,296.8648,254.4792,0
169983.4,295.7738,254.6441,0
169996.3,295.8902,253.9936,0
170011.5,297.132,253.3324,0
170026.9,297.3056,253.6533,0
170043.9,297.0968,253.9366,0
170060.8,296.538,254.159,0
170077.6,296.1449,254.1967,0
170094,296.3886,254.0067,0
170111.3,296.5553,253.8553,0
170129.6,296.5316,253.9031,0
170148.1,296.4582,253.9833,0
170165.7,296.3433,253.9218,0
170179.8,296.0017,253.8102,0
170195.7,295.8157,253.6456,0
170214.3,295.5415,253.4756,0
170231,295.3076,253.3334,0
170245.4,294.9066,253.1208,0
170262.3,294.4194,252.9109,0
170279.4,294.0908,252.5368,0
170295.7,293.4865,252.1636,0
170316.6,293.3133,251.5407,0
170336.1,292.7691,250.7602,0
170349.3,290.9948,247.4876,0
170364.6,295.8058,249.0321,0
170381,295.3528,250.1517,0
170398.3,294.1836,250.967,0
170414.5,292.9605,251.547,0
170438.1,292.9908,251.3329,0
170454.5,293.1627,250.9442,0
170467.5,292.3225,250.9754,0
170480.2,292.118,250.9446,0
170496.8,293.6086,251.6516,0
170513.5,290.6575,252.1083,0
170530.7,288.9726,252.9492,0
170548,289.3412,252.5995,0
170564.5,289.8453,252.6627,0
170581.2,289.6457,252.5855,0
170597.7,289.0573,252.6044,0
170615,288.8004,252.6411,0
170632.9,289.1098,252.6854,0
170649.5,289.3283,252.6336,0
170665.5,289.4725,252.5416,0
170682.4,289.5257,252.4034,0
