Time (ms), X, Y, Event
121117.5,69.17532,256.9955,0
121134.9,70.05691,257.5948,0
121151.3,71.39478,258.3416,0
121170.3,72.40637,258.1446,0
121186,72.82426,257.6959,0
121202.2,73.06638,257.4235,0
121217.2,73.50196,257.4625,0
121233.3,74.50394,257.7708,0
121251.8,75.67115,257.9561,0
121268.6,76.63654,257.6761,0
121284.6,77.59119,257.263,0
121304.1,78.30553,256.8981,0
121320.2,78.49379,256.4674,0
121337.2,78.44567,256.4356,0
121353.3,78.33966,256.7845,0
121372.3,78.57606,256.8398,0
121388.4,79.25885,256.8476,0
121404.1,79.87516,256.6589,0
121422.3,79.92212,256.6505,0
121438.7,79.52341,256.7208,0
121456.9,79.4427,256.6322,0
121472.9,79.99494,256.6196,0
121488.5,80.26516,256.611,0
121506,80.40704,256.7197,0
121524.8,80.0125,256.7986,0
121542,79.3242,256.5281,0
121556.6,78.8686,256.2032,0
121572,79.05013,256.0531,0
121589.7,79.2744,256.182,0
121606.2,78.9646,256.3904,0
121622.8,78.71523,256.6402,0
121640.3,78.4788,256.4554,0
121655.7,78.59115,256.0223,0
121675.3,78.66638,255.6261,0
121690.3,78.66145,255.3934,0
121708.9,78.41992,255.4087,0
121725.5,78.41599,254.9184,0
121747.3,78.3019,254.8202,0
121758.1,78.39565,254.6803,0
121774.4,78.1627,255.0527,0
121793.7,77.52254,254.6649,0
121808.9,77.40602,254.6422,0
121824.5,77.81615,254.8801,0
121841.2,77.5411,254.6183,0
121858.7,77.61028,254.4132,0
121877.3,77.71308,254.0856,0
121892.6,77.30232,253.9503,0
121907.4,76.96791,253.5575,0
121923.4,76.94308,253.0192,0
121940.1,77.4821,252.632,0
121956.6,78.16138,252.6448,0
121972.8,78.60464,252.869,0
121989.8,78.08447,252.7133,0
122006.4,78.11836,252.6593,0
122024.2,78.04044,252.8768,0
122040.3,76.91712,252.7768,0
122058.2,76.12628,252.4224,0
122072.8,77.29002,252.6828,0
122092.2,78.09714,253.3675,0
122106.5,78.26042,253.1864,0
122123.5,77.60585,253.461,0
122140,77.35749,253.6247,0
122156.8,77.22672,253.5634,0
122174.3,76.19048,252.9766,0
122191.6,76.6301,251.8444,0
122210.7,77.9397,253.7158,0
122227.3,76.03292,253.2553,0
122244.3,74.5009,252.7671,0
122257.1,73.63375,252.9859,0
122276.3,73.60906,252.8557,0
122296,73.75183,252.7615,0
122308.8,74.38689,252.3186,0
122325.3,75.8046,252.1684,0
122341.8,79.29932,253.0133,0
122372.6,68.97266,250.6181,0
122387.4,75.79015,251.8226,0
122400.4,77.96499,253.3065,0
122412.4,75.93106,252.5274,0
122426.9,74.41341,252.6909,0
122445.6,74.89017,253.2789,0
122461.4,74.80103,253.7148,0
122475,74.1854,253.6686,0
122495.2,73.45392,253.5491,0
122508.8,73.10688,253.7182,0
122526.1,72.81087,254.0882,0
122548.3,72.81087,254.0882,1
122548.3,72.53029,254.3055,0
122564.3,72.28456,254.2197,0
122576.1,72.25764,254.1899,0
122592.6,72.27191,254.306,0
122613,72.03981,254.3521,0
122625.6,72.10455,254.3921,0
122643.9,72.29089,254.4369,0
122659.4,72.63058,254.5137,0
122681.5,72.8812,254.7702,0
122697.3,73.0808,254.8933,0
122710.5,73.48257,254.8519,0
122730.5,73.72179,254.8495,0
122744.4,74.15345,254.7849,0
122761.1,73.70721,254.949,0
122778.1,73.52914,255.1883,0
122794.1,73.70158,254.9522,0
122811.2,73.68242,254.4606,0
122827.7,73.76012,254.1486,0
122845.3,74.10718,254.1536,0
122862.4,74.25327,254.1021,0
122877.7,74.65298,253.9574,0
122895.4,75.28394,253.8576,0
122912.6,75.24745,253.9342,0
122928.8,75.15363,254.0473,0
122949,75.56388,254.0235,0
122961.8,75.81772,253.961,0
122979.3,75.79875,254.0321,0
122995.9,76.00542,254.2377,0
123013.7,76.62617,254.5422,0
123030.2,77.45399,254.8742,0
123047.3,77.88601,255.5754,0
123063.7,78.29489,256.602,0
123080,78.37276,258.1626,0
123099.2,78.13952,260.3517,0
123116.7,78.15404,262.3111,0
123130.8,78.54084,265.0805,0
123147.1,79.31319,268.013,0
123163.6,79.72473,271.3864,0
123179.7,79.25634,276.0222,0
123198.4,78.56318,280.1961,0
123214.1,77.8166,285.1722,0
123231.8,77.04324,289.5649,0
123250.9,76.41843,293.4457,0
123267.1,76.10737,298.017,0
123287,75.51801,302.4523,0
123305.2,75.54771,306.3742,0
123320.4,75.60225,310.2735,0
123334.5,75.46716,313.7484,0
123350.1,74.89439,318.4794,0
123369.3,74.8157,322.1907,0
123385.3,75.07414,325.9808,0
123403.2,75.12581,329.7556,0
123420.1,75.28336,332.8057,0
123435.4,75.45529,336.4647,0
123451.7,75.47617,340.6006,0
123470.1,75.22388,343.9568,0
123486.8,74.78316,347.4976,0
123510.4,74.58992,351.7153,0
123521.3,75.07656,355.001,0
123535.3,75.72887,358.6602,0
123551.3,75.92305,363.0446,0
123569.1,74.83615,367.3398,0
123585.5,73.33734,372.0513,0
123601.9,73.05132,377.4625,0
123622.4,73.97055,382.3096,0
123638.3,74.17567,387.195,0
123653.8,73.98598,392.6901,0
123671.9,73.90024,397.3739,0
123687.8,73.36714,401.8574,0
123705,72.80193,406.4559,0
123721.3,72.78269,411.2266,0
123737.1,73.32584,415.4283,0
123754.3,74.12978,418.5368,0
123770.2,75.10534,421.3537,0
123789,75.86455,424.0653,0
123804.5,76.96784,426.4352,0
123821,78.24622,428.1711,0
123837.8,79.82858,429.769,0
123853,81.68465,430.7037,0
123869.3,82.62006,432.172,0
123887.7,82.71503,433.1844,0
123904.5,82.68753,434.2291,0
123921.1,82.47052,435.6248,0
123938.9,81.17664,437.0522,0
123954.9,79.69295,438.5611,0
123971.9,78.77632,438.8029,0
123989.8,79.11991,438.6211,0
124006.2,80.81902,439.0017,0
124022.1,81.70099,440.4848,0
124039.2,81.74641,442.4174,0
124055.8,80.89811,444.4677,0
124073,80.05209,446.0968,0
124090.9,79.57007,445.8603,0
124106.9,79.31223,445.3531,0
124122.2,78.18549,446.636,0
124139.8,76.51199,447.9855,0
124155.1,75.37823,449.1822,0
124172.9,74.78528,450.4026,0
124189.2,74.67333,450.7756,0
124206.8,74.89185,450.7953,0
124223.1,75.70308,451.0506,0
124240.2,76.65969,450.9908,0
124256.5,77.1113,451.56,0
124272.9,76.91811,452.107,0
124290.6,76.6095,452.5919,0
124306.8,75.89043,453.0848,0
124324.1,75.32561,453.3538,0
124341.9,74.64709,453.6839,0
124357.2,73.29596,454.4751,0
124373.6,72.66835,455.54,0
124391.9,72.31954,456.387,0
124408.4,72.40588,456.6439,0
124424.4,72.62805,456.8223,0
124442.4,73.1236,457.1748,0
124458.1,73.57069,458.0066,0
124474.3,73.7651,458.0784,0
124492.3,74.35497,457.4632,0
124509.4,75.11414,457.4547,0
124525.8,75.61528,457.9884,0
124542.8,75.43182,457.9835,0
124558.8,75.63682,457.3494,0
124574,76.41801,456.4103,0
124592.8,76.8984,455.9506,0
124610.6,76.56042,456.0856,0
124626.4,76.61813,455.0651,0
124644.6,76.42385,455.4012,0
124660.5,76.39204,455.8305,0
124677.2,76.33743,455.7203,0
124693.2,76.75892,454.659,0
124710.6,76.66074,453.7437,0
124727.6,76.44541,453.4738,0
124745.4,76.39471,453.34,0
124761.3,76.23749,452.5612,0
124778.2,75.80069,452.5077,0
124793.4,75.03878,452.4882,0
124812.2,74.61887,451.728,0
124828.6,74.71893,451.1095,0
124846,75.00202,450.7697,0
124862.2,74.89947,450.6684,0
124879,74.31259,451.24,0
124895.6,74.20521,451.0223,0
124912.9,74.10688,450.4839,0
124930.2,74.29273,450.2208,0
124947,75.20206,449.6756,0
124966.2,75.771,449.6385,0
124989.5,75.98666,449.5647,0
125004.1,75.28247,451.0766,0
125015.2,76.58076,449.8333,0
125031.2,76.48632,450.7876,0
125048.5,76.19824,450.3668,0
125070.1,76.21902,450.1422,0
125087.3,76.75912,450.0125,0
125101,77.48644,449.5898,0
125115.3,76.74522,448.56,0
125131.5,75.69609,447.1857,0
125151.3,77.89996,450.5116,0
125166.8,76.77663,450.794,0
125183.3,75.14259,450.338,0
125203.5,74.21889,450.912,0
125214.2,73.4192,451.5498,0
125234.2,72.65901,451.3392,0
125251.6,72.17283,451.1532,0
125266.6,72.29435,451.6274,0
125283.1,78.87154,451.7372,0
125299.5,65.56413,454.7005,0
125316.6,68.34534,448.7177,0
125332.6,70.66171,454.3357,0
125350.3,68.97365,454.3644,0
125366.4,68.40656,453.4199,0
125383.7,68.73508,452.8192,0
125400,68.63996,452.9407,0
125415.5,68.78937,453.0481,0
125432.8,69.12585,452.7498,0
125450.2,69.5563,452.5692,0
125466.4,69.6945,452.4636,0
125484,70.02602,452.4308,0
125499.5,70.0283,452.5941,0
125516.3,70.13149,452.457,0
125533.4,70.33897,452.185,0
125551,70.21422,452.3777,0
125567.2,70.08611,452.4189,0
125583.4,70.20362,452.5294,0
125601.1,69.82014,452.7562,0
125617.1,69.55076,452.5794,0
125637.8,69.82458,452.6777,0
125651,70.04838,452.6812,0
125668.7,70.09608,452.88,0
125683.9,70.22375,452.9023,0
125704.6,69.88548,453.4879,0
125722.8,69.25589,454.0899,0
125736.8,68.70755,453.9478,0
125752.5,68.41314,453.4792,0
125769.3,68.43887,453.3333,0
125784.4,68.89748,453.126,0
125805.7,69.06697,453.3159,0
125823,69.09222,453.4551,0
125837.3,69.03737,453.1336,0
125853.7,69.03657,453.0764,0
125870.9,69.32909,452.8721,0
125889.1,69.51923,452.863,0
125905.4,69.79356,452.9864,0
125921.3,70.04357,453.2309,0
125939.1,70.61889,452.7114,0
125954.1,71.42382,452.2765,0
125970,72.26768,451.7515,0
125989.6,73.41302,450.7595,0
126008.2,73.52491,450.4984,0
126025.2,73.22393,451.0093,0
126038.5,73.51451,451.1122,0
126054.5,74.45872,450.6355,0
126072.4,75.40031,449.9321,0
126087.7,75.6793,449.2641,0
126105.3,75.36633,448.8116,0
126120.9,75.02831,448.6758,0
126136.9,75.10068,448.9573,0
126156.4,75.30124,448.9762,0
126171.9,75.18225,448.5715,0
126190.3,74.98676,447.9348,0
126209.1,75.02717,447.581,0
126223.3,75.2842,447.1787,0
126240.4,75.74857,447.0025,0
126257.8,76.307,446.3158,0
126274.6,76.0633,446.3339,0
126290,75.92313,445.9465,0
126306.3,75.80713,444.6609,0
126325.7,75.64606,443.6204,0
126341.6,75.80692,443.9306,0
126359.2,75.79245,444.1192,0
126374.6,74.54931,444.6801,0
126391.5,73.95723,443.7961,0
126407.8,72.98287,444.0957,0
126424.6,74.82864,442.8752,0
126442.2,75.49378,442.4433,0
126458.4,76.67279,439.7489,0
126475.6,78.71011,442.6661,0
126497,78.29797,442.8021,0
126512.3,76.00509,443.8966,0
126526.2,74.68872,445.0035,0
126543.5,74.17514,446.1028,0
126562.3,73.54941,447.2758,0
126582.8,73.45593,447.9409,0
126596.3,73.54612,447.7946,0
126608.9,73.58419,447.1968,0
126626.4,79.29581,447.6713,0
126652.9,65.82701,446.4744,0
126667.2,73.55862,447.0865,0
126678.5,75.19435,451.0592,0
126693.1,72.85792,451.3647,0
126711.4,72.79223,450.8354,0
126727.3,74.32851,450.2129,0
126743.8,74.76753,451.2144,0
126761.2,75.34423,451.7345,0
126779,76.05309,451.3344,0
126794.6,76.36717,450.866,0
126811.7,76.36717,450.866,1
126811.7,76.38496,450.8411,0
126851,76.75314,449.8109,0
126870.2,76.7961,449.4338,0
126888.5,77.03259,448.9396,0
126903.2,76.79494,448.9032,0
126919.3,76.29273,448.8569,0
126932.1,75.7296,448.9854,0
126944.1,75.08054,449.5536,0
126962.7,74.54307,450.172,0
126978.6,74.166,450.0522,0
126993.8,74.00198,449.735,0
127010.2,73.71261,450.1286,0
127024.9,73.37464,450.6843,0
127037.8,73.24877,451.0826,0
127049.9,73.21985,451.7483,0
127063.5,73.35616,452.1944,0
127080.3,74.12218,452.1733,0
127096.7,73.79774,452.5977,0
127113.1,73.48692,452.9675,0
127133.1,73.84328,452.78,0
127147.8,74.21886,452.5821,0
127166.7,74.62123,452.5064,0
127184.4,75.03156,451.9182,0
127197.4,75.74393,450.9312,0
127214.8,76.89045,449.665,0
127234.8,77.79788,448.8385,0
127251.3,78.88,447.9592,0
127266,80.35308,446.3903,0
127282.4,83.08337,442.879,0
127300.4,85.53915,439.6553,0
127316.5,88.5469,435.547,0
127332,91.92124,430.418,0
127356.6,95.87997,424.754,0
127369.8,100.919,418.205,0
127383.9,107.1959,409.9774,0
127399.9,115.5575,399.1147,0
127426.5,121.4491,391.9098,0
127442.1,126.87,385.558,0
127454.1,131.9437,379.8087,0
127469.5,136.0138,375.0302,0
127483.5,141.7789,368.198,0
127500.9,147.1694,362.437,0
127525.8,155.2768,354.3889,0
127542,160.6229,349.2212,0
127553.9,165.2102,344.8029,0
127567.6,172.0895,338.1218,0
127584.4,178.8051,330.9246,0
127604.3,183.4174,326.0011,0
127617.3,189.4005,320.6906,0
127634.1,195.2901,316.0094,0
127651.4,200.2431,311.9519,0
127667.1,205.2856,307.8993,0
127684.3,210.3315,303.9744,0
127700.7,215.5088,299.9134,0
127719,219.6591,297.0227,0
127734.5,223.9207,293.9722,0
127752.1,228.836,290.9295,0
127774.9,233.263,288.3245,0
127792.7,238.849,285.3734,0
127809,242.846,282.9365,0
127822.2,246.8542,280.8163,0
127840.6,250.9213,279.0709,0
127857.1,254.9877,277.6771,0
127871.2,258.5604,276.2275,0
127889.4,261.9174,274.8516,0
127904.1,265.2148,273.7799,0
127921.9,268.3333,272.6426,0
127937,270.7593,271.8151,0
127953.2,273.1382,270.4192,0
127970.9,275.2602,269.1952,0
127987.6,277.3063,268.2619,0
128007.5,278.9526,267.7263,0
128022,280.5466,267.1125,0
128040.1,281.9856,266.1938,0
128059.1,283.3866,265.3461,0
128078,284.8883,264.2432,0
128093.8,285.9701,263.2301,0
128108.6,287.125,262.2315,0
128130.3,288.7661,260.8053,0
128150.8,290.6121,259.5117,0
128169,292.2126,258.389,0
128189.9,293.8263,256.8659,0
128213.8,295.9575,255.5643,0
128235.9,298.1122,254.6066,0
128254.5,299.957,253.9549,0
128269.8,301.2083,253.499,0
128283.4,302.3662,253.0793,0
128296.7,303.394,252.6912,0
128307.9,304.683,252.2023,0
128322.8,305.7552,251.8518,0
128339.3,307.1658,251.4522,0
128358.5,309.0925,250.9188,0
128376.5,310.528,250.5462,0
128392.1,312.1252,250.3036,0
128411,313.4406,250.4336,0
128426.2,314.7692,250.4212,0
128440.1,316.1775,250.3845,0
128453.1,317.3336,250.3237,0
128468.5,318.964,250.1783,0
128485.6,320.4359,250.0316,0
128502.7,321.8264,249.566,0
128520.1,323.3643,249.0449,0
128536.5,324.809,248.5754,0
128551.2,326.1226,248.1634,0
128565.8,327.1471,247.8349,0
128577.6,328.0469,247.5417,0
128590.3,329.1087,247.08,0
128607.9,330.195,246.804,0
128624,331.1895,246.4301,0
128640.5,332.2267,246.0755,0
128657.3,333.1336,245.5844,0
128673,334.073,244.9579,0
128690.4,335.1708,244.2623,0
128718.8,335.9279,243.5723,0
128738.4,336.3849,242.968,0
128754.2,336.7671,242.6131,0
128769.9,337.1834,242.5385,0
128786.8,337.5736,242.6497,0
128801.4,337.8566,242.572,0
128813,337.8716,242.3822,0
128832.2,337.822,241.8885,0
128850.4,337.5547,241.5981,0
128863.7,337.3809,241.546,0
128875.7,337.0642,241.6391,0
128894.1,336.849,241.5982,0
128911.1,336.6275,241.5007,0
128928.3,336.302,241.3344,0
128946.2,335.9455,241.0386,0
128967.1,335.3635,240.6602,0
128980.1,334.8801,240.2728,0
129005.7,333.9013,239.7662,0
129022.9,333.152,239.5347,0
129039.2,332.309,239.4409,0
129054.1,331.4101,239.1395,0
129068.5,330.1864,238.7644,0
129086,328.7044,238.4142,0
129103,327.1335,238.2655,0
129119.9,325.8188,238.2627,0
129135.9,324.7404,238.3585,0
129153.4,323.9618,238.5851,0
129169.5,323.2914,238.5983,0
129186.3,322.5208,238.4314,0
129199.4,321.918,238.2725,0
129213.3,321.042,238.0416,0
129232,320.3644,238.0056,0
129251.4,319.7615,237.9356,0
129266.7,319.4981,237.8338,0
129279.6,319.3433,237.5736,0
129296,319.3042,237.5176,0
129315.6,319.4128,237.5689,0
129335.8,319.5199,237.5899,0
129354.3,319.5841,237.6012,0
129372.7,319.7457,237.7649,0
129391.1,320.0676,237.787,0
129407.3,320.2564,237.4504,0
129427.1,320.3862,236.9446,0
129443.7,320.3975,236.3832,0
129461.6,320.3592,236.1229,0
129480.1,320.3808,236.0299,0
129497.4,320.422,236.0737,0
129512.3,320.483,236.1532,0
129528.5,320.5701,236.3423,0
129547.6,320.5374,236.2691,0
129567.3,320.5397,236.016,0
129587.5,320.6213,235.7117,0
129601.9,320.7242,235.6382,0
129618.6,320.7236,235.6652,0
129631.5,320.6701,235.698,0
129643.7,320.6125,235.7898,0
129656.4,320.5954,235.9368,0
129668.6,320.6592,236.1165,0
129684,320.8867,236.2862,0
129698.7,321.1128,236.3772,0
129716.6,321.3482,236.3973,0
129734,321.726,236.365,0
129749.5,322.1598,236.471,0
129765.5,322.6658,236.6632,0
129782.6,323.2264,236.833,0
129800.2,323.5925,236.767,0
129818.8,323.6917,236.6813,0
129835.6,323.626,236.502,0
129857.6,323.9621,236.4269,0
129876.6,324.2958,236.4408,0
129892.4,324.483,236.4377,0
129908.2,324.6294,236.386,0
129924.5,324.7515,236.2552,0
129940.5,324.9608,236.1527,0
129955.7,325.1656,236.116,0
129969.1,325.3821,236.1605,0
129987.6,325.6601,236.3451,0
130003.3,325.8736,236.3292,0
130020.2,326.0051,236.256,0
130037.1,326.2328,236.136,0
130053.1,326.6069,236.0097,0
130072.6,326.9071,235.8505,0
130087.8,327.1938,235.6812,0
130105.8,327.4807,235.66,0
130124.5,327.8598,235.5906,0
130143,328.3551,235.4774,0
130161.9,328.7644,235.1874,0
130179.9,329.0023,234.9014,0
130196,329.1605,234.5428,0
130212.6,329.2509,234.176,0
130229.9,329.1973,233.7899,0
130245.5,329.2239,233.5833,0
130263,329.133,233.5027,0
130278.4,329.0135,233.4086,0
130298.4,329.1021,233.17,0
130316.2,329.2097,233.0088,0
130332.4,329.2828,232.8262,0
130351.9,329.3203,232.4075,0
130367.4,329.3454,232.0733,0
130382.9,329.3839,231.8325,0
130400.4,329.3979,231.6188,0
130416.2,329.3497,231.5499,0
130432.9,329.3031,231.4859,0
130451.3,329.1296,231.3762,0
130466.4,328.871,231.3589,0
130478.7,328.5728,231.3905,0
130489.6,328.3211,231.4326,0
130504,327.9193,231.5884,0
130520.5,327.3292,231.6253,0
130542.7,326.7247,231.6602,0
130557.4,326.1282,231.6862,0
130572,325.3316,231.7727,0
130595.8,324.5387,231.9416,0
130611.1,323.9034,232.024,0
130626.5,323.3102,231.9465,0
130641.5,322.6658,231.948,0
130658.2,322.0205,231.94,0
130672.4,321.2307,232.0775,0
130690.2,320.5802,232.1913,0
130707.2,320.0421,232.2167,0
130727,319.6145,232.2742,0
130742.4,319.2757,232.4158,0
130755.9,318.9535,232.5702,0
130773.4,318.6055,232.667,0
130793.2,318.5125,232.7339,0
130815.9,318.4046,232.4869,0
130836.1,318.3443,231.9371,0
130853.2,318.3286,231.3923,0
130872.3,318.2952,230.7315,0
130888.5,318.2941,230.3013,0
130905.6,318.3134,229.9035,0
130920.1,318.3051,229.4009,0
130934.9,318.2902,228.9812,0
130948.5,318.2683,228.547,0
130965.1,318.2468,228.15,0
130983,318.3546,227.8364,0
130997.6,318.567,227.4321,0
131011.4,318.7523,226.9236,0
131033.3,318.9487,226.2721,0
131048.5,319.0864,225.8167,0
131061.4,319.3062,225.4328,0
131075.2,319.6297,225.174,0
131090.9,320.0638,225.1051,0
131110.4,320.4808,225.0881,0
131126.5,320.9652,225.09,0
131144.9,321.4007,224.9658,0
131162.4,321.6535,224.8999,0
131176.5,322.2841,224.9241,0
131192.2,322.7504,224.8446,0
131211.5,323.1166,224.8308,0
131230.8,323.641,224.7525,0
131249.7,324.0648,224.6297,0
131266.9,324.395,224.5512,0
131281.7,324.7085,224.5679,0
131297.1,325.0364,224.5684,0
131311.7,325.4417,224.6264,0
131328.8,325.6853,224.6663,0
131344.3,325.9845,224.6982,0
131363.3,326.291,224.673,0
131379.3,326.4379,224.6414,0
131395.1,326.5651,224.4978,0
131419.7,326.6448,224.3833,0
131440.1,326.5405,224.1657,0
131460.1,326.2943,223.8858,0
131475.8,326.0298,223.675,0
131488.6,325.7775,223.6674,0
131501.6,325.5933,223.69,0
131513.4,325.3458,223.7326,0
131527.4,325.012,223.7357,0
131545.2,324.661,223.6538,0
131561.5,324.1616,223.5166,0
131581.2,323.5576,223.5507,0
131597.9,323.2512,223.5771,0
131614.2,322.3162,223.5482,0
131630.5,321.1974,223.5808,0
131646.6,320.1497,223.5798,0
131662.4,319.4186,223.758,0
131678.3,318.8157,223.947,0
131694.6,318.1546,224.1151,0
131717.6,317.4755,224.329,0
131736.8,316.9721,224.5715,0
131751.6,316.6542,224.9103,0
131764,316.2669,225.2133,0
131779.2,315.8974,225.3732,0
131797.2,315.4706,225.3928,0
131817.5,315.2184,225.4517,0
131838.3,315.0558,225.5838,0
131857.7,314.9497,225.7337,0
131875.2,314.9698,225.7367,0
131892.1,314.9928,225.6483,0
131909.6,315.0176,225.5414,0
131925.6,314.9149,225.3931,0
131938.7,314.6377,225.3158,0
131951.2,314.1684,225.3186,0
131965.8,313.6183,225.3628,0
131984.1,312.9613,225.454,0
131999.4,312.6681,225.4834,0
132014.3,312.5174,225.3621,0
132032.5,312.4628,225.2268,0
132054.7,312.5746,225.107,0
132071.1,312.7386,225.0703,0
132089.2,313.0602,225.0104,0
132104.4,313.338,224.8753,0
132119.4,313.6368,224.6962,0
132133.8,314.0122,224.4825,0
132157.8,314.494,224.3845,0
132173.1,314.9025,224.3764,0
132188.5,315.2987,224.3217,0
132201.3,315.6649,224.1942,0
132216.7,316.4289,224.183,0
132236.4,316.8785,223.9123,0
132250.9,317.1942,223.8454,0
132269.6,317.5726,223.7926,0
132285.6,317.9559,223.7963,0
132305.9,318.3434,223.822,0
132323.7,318.7198,223.7826,0
132339.4,318.9864,223.6596,0
132352.5,319.1863,223.447,0
132369.5,319.4291,223.2143,0
132385.9,319.647,223.1125,0
132400.8,319.7668,223.0475,0
132418.6,319.8612,223.0273,0
132435,319.7198,222.9219,0
132454.2,319.6394,222.7356,0
132468.8,319.5322,222.5094,0
132485,319.3906,222.3132,0
132502.1,319.3627,222.2913,0
132518,319.3701,222.2415,0
132534.1,319.3807,222.2343,0
132554,319.2653,222.232,0
132571,319.2329,222.2887,0
132588.7,319.2543,222.3807,0
132606,319.4262,222.3802,0
132621,319.5182,222.2949,0
132639,319.4102,222.3996,0
132652.5,319.2884,222.5611,0
132670.3,319.282,222.6773,0
132686.1,319.1862,222.7403,0
132702.7,318.9673,222.662,0
132723.4,318.7673,222.5896,0
132737,318.5607,222.6268,0
132753.7,318.2392,222.8512,0
132770.3,318.0201,223.0478,0
132786.8,318.0099,223.2214,0
132804.4,317.9584,223.2187,0
132823.4,317.9431,223.2931,0
132845.5,317.9887,223.4409,0
132858.2,318.0058,223.5464,0
132871.2,318.116,223.6339,0
132887.5,318.2383,223.6226,0
132903.5,318.4021,223.5218,0
132921.6,318.4196,223.3635,0
132939.5,318.2714,223.2449,0
132954.6,318.0925,223.2542,0
132972.2,317.9429,223.2645,0
132988.6,317.7492,223.2672,0
133005.1,317.6328,223.2038,0
133027.9,317.6651,223.1867,0
133045.8,317.8054,223.1941,0
133058.3,317.9164,223.2081,0
133072.8,317.9952,223.2216,0
133089.5,318.0294,223.2763,0
133113.5,318.0501,223.3085,0
133135.4,318.1902,223.4892,0
133153.5,318.363,223.7023,0
133171.1,318.58,224.0509,0
133184.8,318.7413,224.2022,0
133199.2,318.9189,224.2726,0
133214.6,319.0692,224.334,0
133229.8,319.1836,224.4343,0
133245.2,319.1762,224.5657,0
133260.9,319.218,224.7433,0
133277.3,319.3753,224.8833,0
133298.5,319.5902,224.8289,0
133315.1,319.5425,224.6402,0
133332.9,319.4828,224.5627,0
133351,319.4087,224.6573,0
133369.4,319.3646,224.9208,0
133386.6,319.3772,225.1187,0
133403.7,319.3261,225.218,0
133420.7,319.253,225.3058,0
133436.8,319.1564,225.5128,0
133453,319.097,225.9526,0
133468.9,319.105,226.2174,0
133482.8,319.1329,226.2961,0
133495.3,319.2037,226.3494,0
133509.5,319.3202,226.4328,0
133527.6,319.4249,226.5389,0
133545.3,319.6631,226.5294,0
133561.8,319.8911,226.5855,0
133581.6,320.23,226.593,0
133596.5,320.5609,226.5183,0
133611.8,320.8113,226.622,0
133626.6,321.0123,226.5645,0
133645.3,321.1175,226.4834,0
133663.1,321.1025,226.5083,0
133683.4,321.1158,226.6131,0
133700.6,321.2394,226.7837,0
133715.9,321.3075,226.7656,0
133728.5,321.4025,226.7918,0
133743.9,321.5755,226.7623,0
133760.6,321.7278,226.7538,0
133784,321.8159,226.9661,0
133804.6,321.8066,227.2556,0
133825.6,321.7324,227.4171,0
133843.4,321.5129,227.5371,0
133861.5,321.3916,227.6303,0
133877.9,321.2929,227.8293,0
133893.3,321.1913,228.0833,0
133910.3,321.109,228.3244,0
133926.5,320.9956,228.5388,0
133940.5,320.7941,228.6664,0
133956.3,320.5923,228.7442,0
133969.5,320.4972,228.7061,0
133980.8,320.4072,228.7738,0
133995.6,320.3622,228.9595,0
134010.8,320.2451,229.2675,0
134033.3,320.1805,229.4267,0
134052.2,320.1404,229.5282,0
134070.7,319.9976,229.6671,0
134088.4,319.8592,229.7488,0
134103.9,319.6966,229.8003,0
134117.8,319.5823,229.8671,0
134130.3,319.4087,229.8609,0
134146.5,319.2317,229.8183,0
134163.2,319.1305,229.8635,0
134179.5,319.0602,229.9342,0
134195.8,318.9869,229.9031,0
134216.4,318.8651,229.8223,0
134230.5,318.8129,229.7625,0
134247.7,318.7985,229.7397,0
134263.2,318.7993,229.6751,0
134282.4,318.7817,229.6627,0
134298.6,318.8744,229.7588,0
134316,318.8938,229.8501,0
134334.9,318.9021,229.8066,0
134349,319.0754,229.84,0
134365.3,319.1351,229.7634,0
134381.5,319.0417,229.656,0
134398.8,318.3314,229.433,0
134414.3,318.8599,228.8805,0
134431.8,319.4461,230.3052,0
134448.9,319.3348,230.5553,0
134465.9,319.0806,230.2319,0
134483.7,318.7868,230.1848,0
134500,318.635,230.1885,0
134517.4,318.3836,229.9734,0
134536.7,318.2112,229.8246,0
134551.3,317.9503,229.5868,0
134565.8,317.6279,229.5119,0
134582.7,318.4168,230.4332,0
134603.2,316.5628,229.5966,0
134624.3,316.6467,229.3052,0
134639.6,316.7276,229.9449,0
134655,316.7849,230.3031,0
134668.8,316.578,230.2167,0
134687.3,316.3932,230.1485,0
134702.8,316.333,230.1694,0
134720.5,316.3016,230.0986,0
134734.5,316.4626,229.9488,0
134752.8,316.4564,229.8529,0
