Time (ms), X, Y, Event
104477.7,546.4509,71.75991,0
104495.5,546.1468,71.83054,0
104512.6,546.1094,72.08582,0
104527.6,546.2095,72.35043,0
104542.8,546.3254,72.40407,0
104563,546.1631,72.57901,0
104579.5,545.6709,72.83216,0
104596.5,545.2634,73.28073,0
104613.9,544.9838,73.58305,0
104629,545.1846,73.22809,0
104646.1,545.3151,73.16831,0
104663.7,545.1987,73.22688,0
104680.1,545.3976,73.61993,0
104696,545.8105,73.5559,0
104711.5,545.5124,74.10778,0
104730.5,545.6294,74.20766,0
104747.6,545.9073,74.57233,0
104761.9,545.4387,74.53838,0
104780.8,545.6248,74.36977,0
104797.5,545.8165,74.00346,0
104813.1,546.2775,73.34952,0
104830.2,546.9977,72.58514,0
104848,547.6767,71.94634,0
104863.6,549.186,70.85286,0
104879.1,549.9045,70.28905,0
104896.1,550.1848,70.32016,0
104913.4,549.8485,70.61016,0
104929.7,549.1635,71.17882,0
104946.3,548.0753,72.02772,0
104962.6,547.8024,71.93582,0
104979.4,548.2813,70.95934,0
104995.6,550.1859,70.17999,0
105013.7,551.1979,69.92247,0
105030.5,551.8773,69.88442,0
105047.2,551.8503,70.34969,0
105063.8,551.9567,70.54517,0
105079.7,551.3826,71.1009,0
105096.7,550.7971,71.52614,0
105113.5,550.4008,71.4035,0
105130.1,550.371,71.19225,0
105147.3,550.8365,70.97935,0
105163.6,551.0264,71.10026,0
105181.1,550.7031,71.30268,0
105199.8,550.256,71.83904,0
105216.3,549.9963,71.73685,0
105233.9,549.6855,71.94289,0
105249.8,549.5765,71.99368,0
105267.4,549.6301,71.5157,0
105284.3,549.3328,71.66682,0
105300.9,549.3796,71.53365,0
105316.8,549.2279,72.12727,0
105333.4,549.3784,71.62823,0
105352.1,549.7175,71.3886,0
105368.6,549.9403,66.35043,0
105387.1,552.5015,70.55197,0
105401.9,552.6721,67.9615,0
105418.1,551.601,68.68314,0
105433.7,549.8056,69.36345,0
105450.7,549.2381,69.72988,0
105467.3,548.8057,69.88004,0
105484.3,549.304,69.77066,0
105500.2,552.0234,71.23145,0
105518.4,547.0535,74.51266,0
105533.5,550.303,69.95485,0
105553.1,548.6603,71.77055,0
105568.6,547.974,70.84791,0
105588.3,549.2226,68.98488,0
105604.1,549.0396,69.03521,0
105620.4,549.3041,68.9351,0
105635.7,549.9674,68.99705,0
105653.3,549.6259,69.92896,0
105670.1,548.9377,70.84126,0
105688.1,548.3468,71.12701,0
105704.4,548.3468,71.12701,1
105704.4,548.1553,70.36897,0
105723.1,548.7637,70.88571,0
105737,548.6841,73.46322,0
105753.6,546.7365,76.1329,0
105771.3,546.1013,79.76332,0
105787.9,545.6288,84.31855,0
105804.4,545.3559,89.78466,0
105821.4,546.0117,95.22353,0
105838.6,546.3065,98.83568,0
105856.3,547.0289,101.6875,0
105871.7,548.226,104.9422,0
105887.2,548.3884,108.8163,0
105905.8,546.9678,113.7479,0
105925.3,545.2352,119.2158,0
105941,543.5139,125.7654,0
105956.1,542.3772,131.6958,0
105972.3,541.3276,137.7816,0
105989.6,539.9946,144.0207,0
106008.1,538.7173,148.9337,0
106023.8,537.1196,154.1336,0
106039.2,536.4155,158.7318,0
106055.4,535.66,163.3484,0
106073.7,534.678,168.4171,0
106090.1,534.0757,174.1956,0
106106.7,533.3427,179.4207,0
106126.7,532.7956,185.1211,0
106145.5,532.4636,189.3535,0
106158,531.8939,193.8507,0
106172.6,531.3495,198.7428,0
106190.2,530.8258,203.3682,0
106205.7,530.0267,208.0817,0
106222.5,529.9052,212.3148,0
106240.4,530.0215,216.1254,0
106257.3,531.2803,219.5154,0
106271.7,532.3719,222.7989,0
106290.4,533.1065,226.0529,0
106306.6,532.9269,229.6575,0
106324.9,532.5641,233.6423,0
106344.7,533.7152,236.2811,0
106358.6,535.1237,238.4463,0
106374.6,536.3825,239.9431,0
106390.8,536.768,240.9342,0
106407.4,537.1188,242.606,0
106424,537.8111,245.0154,0
106440.7,538.7304,247.1722,0
106458.2,539.598,249.2529,0
106474.2,540.2766,250.8282,0
106490.6,540.8,251.6978,0
106508.3,541.1855,252.3642,0
106524.2,541.3233,253.9684,0
106546.2,541.4555,255.1655,0
106561.2,541.7908,256.2042,0
106578.9,542.5201,257.2162,0
106595.2,543.1885,258.1008,0
106610.7,543.6928,258.638,0
106627.3,543.9865,258.8023,0
106643.2,544.5115,258.915,0
106661.3,545.6454,259.3648,0
106677.7,546.5728,259.687,0
106694.6,547.4053,259.8989,0
106709.9,548.2402,260.308,0
106726.1,548.7504,260.84,0
106743.4,549.3937,261.6899,0
106759.7,550.0223,262.5763,0
106777.2,550.7144,263.2249,0
106794.6,551.6028,262.8283,0
106810.6,552.3129,262.2473,0
106828.3,553.1268,261.7465,0
106844.7,554.6043,261.2112,0
106861.7,556.2009,260.3559,0
106878.1,557.4331,260.091,0
106894,558.5285,259.7674,0
106916.7,558.9283,259.4885,0
106931.4,559.3523,259.6249,0
106947,559.5662,259.4612,0
106963.3,560.2475,258.7424,0
106979.9,561.1018,257.7719,0
106996.6,562.2094,257.0146,0
107015.9,563.0139,256.5397,0
107030,563.9775,255.9171,0
107052.2,564.8116,255.3656,0
107062,565.6321,254.265,0
107078.5,565.9587,253.5809,0
107096.3,565.7625,254.1201,0
107113.1,565.6702,254.0472,0
107132,565.5423,254.2034,0
107148.1,565.2219,254.4768,0
107165.2,564.7703,254.2106,0
107179.9,564.0638,253.6231,0
107196.1,564.0226,252.6588,0
107216.5,563.6422,252.0372,0
107236.6,563.1284,251.9731,0
107249.1,563.0851,251.9302,0
107263.8,562.3914,252.2096,0
107281.5,561.6436,252.5295,0
107300.4,561.1569,252.7452,0
107316.7,560.4897,252.5138,0
107334.1,559.9791,252.3984,0
107352.4,559.7578,252.2836,0
107367,559.7096,252.3367,0
107385.1,559.6526,252.2848,0
107399.3,559.8004,252.2522,0
107415.5,559.9086,252.2856,0
107435.6,560.5735,252.585,0
107452.8,560.8044,252.7598,0
107466.7,560.7173,252.2438,0
107487.2,560.8259,251.9447,0
107507.4,559.8553,253.2921,0
107518.3,558.9993,253.7672,0
107533.4,558.6401,254.5604,0
107552.1,559.4648,254.8654,0
107567.3,560.4205,253.735,0
107584.3,561.2539,251.7661,0
107601.6,558.699,249.2505,0
107619.1,563.2586,250.0944,0
107638,559.7549,255.129,0
107653.6,558.5418,253.3994,0
107667.7,555.8164,253.4065,0
107685.1,555.3641,253.0168,0
107702.4,555.5096,252.5806,0
107718.9,556.3217,251.9127,0
107735,559.5203,252.1753,0
107754.1,563.4155,255.7205,0
107769.6,558.2301,258.4449,0
107786.3,561.7354,256.0965,0
107803.3,559.781,257.3485,0
107818.7,558.8274,257.569,0
107849.9,558.9454,253.153,0
107866.2,558.6538,253.4504,0
107878.5,558.5333,254.3877,0
107887.7,558.3644,255.9772,0
107901.3,558.3479,257.8366,0
107918.5,558.3776,259.1862,0
107935.8,558.7554,260.8182,0
107952.7,558.7554,260.8182,1
107952.7,558.989,262.063,0
107970.5,559.4382,263.4479,0
107985.7,559.5214,264.6197,0
108003.4,559.4434,266.1457,0
108019.3,559.5895,267.7205,0
108035.4,559.5809,269.6418,0
108054,559.0094,271.4311,0
108070.1,558.9803,273.9032,0
108086.9,558.9125,277.5862,0
108104.9,558.5757,283.0633,0
108121.2,557.8157,287.5701,0
108137.8,557.4314,291.7946,0
108155.1,557.7195,295.3527,0
108170.9,557.7374,298.4663,0
108188,557.6122,301.6935,0
108205,557.112,306.1046,0
108223.3,556.7167,310.7657,0
108238.5,556.9509,315.015,0
108255,557.5189,318.1518,0
108271.7,557.3336,320.6873,0
108291.9,557.1962,323.5328,0
108308.1,557.1599,326.6512,0
108323.2,556.9255,329.8016,0
108339.2,556.7341,332.9031,0
108355,556.5422,336.1379,0
108372,556.4211,338.4202,0
108389.7,556.5403,341.5376,0
108413.1,556.6434,344.2222,0
108430.5,556.2776,347.2623,0
108441.7,556.3179,350.4568,0
108457.8,556.6808,353.7878,0
108472,556.7186,357.6403,0
108489.7,557.0709,361.9326,0
108509.6,557.1287,365.0727,0
108525.5,556.9063,367.5961,0
108541.4,556.6936,370.5125,0
108558.1,556.5757,373.914,0
108575,556.8729,377.7766,0
108591.5,557.3982,381.2003,0
108608.9,557.0952,384.0759,0
108624.5,555.7659,387.4641,0
108642,554.9915,390.9584,0
108658.2,554.6254,394.8047,0
108676,554.9465,399.4325,0
108693.1,555.1637,403.7156,0
108708.6,555.1151,406.9299,0
108725.1,555.0354,409.0394,0
108742,554.5316,410.8022,0
108758.2,554.2027,412.0701,0
108774.5,553.951,414.584,0
108792.4,553.7509,416.9309,0
108808.9,553.7603,418.9819,0
108829.6,553.3673,420.6435,0
108843.8,552.5596,423.0811,0
108861.9,551.7975,426.2801,0
108878.5,551.2801,429,0
108895.8,551.1876,430.8003,0
108911,551.6743,432.5154,0
108928.6,551.6975,434.5579,0
108945.6,551.7336,436.2955,0
108960.6,551.602,437.6768,0
108978.9,551.7706,439.3573,0
108996.9,551.8147,441.2264,0
109013.4,551.508,443.2021,0
109030.1,551.3497,445.5062,0
109046.2,551.2797,447.8892,0
109062,551.3846,450.4547,0
109079.3,551.9228,452.2554,0
109096.4,553.1575,453.0303,0
109117.2,553.9951,452.7648,0
109129.5,554.5295,452.492,0
109146.6,554.6022,451.9453,0
109163.2,554.4977,450.8834,0
109180.5,554.866,451.4091,0
109197.3,555.5668,452.3372,0
109213.3,556.6363,453.5905,0
109231.1,557.7016,454.3358,0
109247.7,558.7154,454.9276,0
109275.4,559.6482,454.7984,0
109291.4,560.0142,454.8686,0
109302.5,560.2975,454.7661,0
109321.6,561.0163,454.3316,0
109339.3,561.8777,453.3071,0
109352.2,562.4968,451.8876,0
109372.8,562.533,451.9683,0
109388.8,562.1892,452.9643,0
109401.8,562.0763,453.0624,0
109415.3,562.1541,453.1508,0
109432.9,562.064,453.8207,0
109448.5,561.7986,453.8592,0
109467.2,561.5303,453.1308,0
109484.1,561.4734,452.3506,0
109499,561.5613,451.8007,0
109514.9,561.7092,452.2162,0
109532.5,561.5555,452.5711,0
109549.5,561.168,451.4433,0
109565.7,561.0506,450.5847,0
109583.8,561.2789,450.9312,0
109600.1,561.8784,451.1439,0
109617.5,561.6986,449.6664,0
109636.2,561.561,449.486,0
109652.2,561.5304,449.718,0
109666.9,561.6631,449.767,0
109682.8,561.8551,448.201,0
109701.6,562.3514,446.1656,0
109717.8,563.4199,445.5686,0
109734.5,564.1386,445.6899,0
109751.7,563.2756,445.737,0
109768,562.3977,444.9759,0
109783.1,561.1633,444.1976,0
109801,558.2183,440.05,0
109818.9,558.5546,438.7784,0
109834.8,553.5739,437.6494,0
109851.5,557.804,429.7108,0
109871.5,557.1368,440.6891,0
109885.2,560.2785,446.2829,0
109902.7,562.982,443.6166,0
109919,567.6768,451.0771,0
109934.9,557.9825,457.5118,0
109952.4,565.585,449.2147,0
109969.4,560.7551,456.2693,0
109986.3,559.9754,459.5787,0
110003.8,556.9321,451.3696,0
110019.3,555.8658,447.8044,0
110036.3,556.2646,445.1956,0
110052.3,558.4272,443.7587,0
110069.4,560.8688,443.6895,0
110086.4,562.5057,446.269,0
110102.8,562.6934,447.8602,0
110119.8,562.6934,447.8602,1
110119.8,561.5542,448.0052,0
110137.7,560.0258,446.8021,0
110153.4,558.5692,445.3012,0
110169.7,557.7868,443.7644,0
110189.1,557.5287,443.4959,0
110207.2,557.3741,444.6194,0
110224.4,557.527,444.705,0
110241.4,558.3458,444.2095,0
110256.2,558.8677,443.6135,0
110271.8,558.6883,443.7331,0
110289,559.5071,444.155,0
110308.8,557.7825,442.9905,0
110324.7,557.7261,441.9156,0
110338.9,556.616,441.2707,0
110354.9,556.2078,441.7932,0
110374,556.3111,442.5854,0
110391.1,556.3799,443.0637,0
110406.8,556.4259,443.1613,0
110423.8,555.546,442.9147,0
110441.7,554.8776,442.6336,0
110455.9,553.9861,442.6652,0
110473,553.1082,442.4942,0
110489.7,551.9048,441.886,0
110505.9,550.1645,441.2221,0
110524.2,548.7181,441.2483,0
110541.5,547.3794,441.1102,0
110557.2,545.0692,440.5631,0
110577.6,541.8107,439.8253,0
110594.5,539.1945,438.8113,0
110610.7,536.2255,438.1307,0
110625.4,532.5825,437.4812,0
110642.9,529.4755,436.9603,0
110660.8,526.3679,436.2311,0
110676.1,522.7159,435.5814,0
110692.7,519.1479,434.6087,0
110709.6,515.4531,434.1459,0
110726.3,511.4146,434.6003,0
110743.6,507.885,434.372,0
110760.1,504.1777,433.5376,0
110777.1,500.5657,432.3286,0
110794.7,496.291,431.6214,0
110810.4,492.0269,432.1184,0
110828.5,487.852,433.3181,0
110844.1,482.9736,434.6412,0
110860.1,478.1448,434.7868,0
110877.4,474.375,434.1839,0
110895.3,470.5912,433.7849,0
110912.1,467.2083,434.2817,0
110927.8,463.0846,434.8792,0
110947,459.1194,435.5263,0
110962.5,455.4898,436.3823,0
110978.5,451.8876,437.2354,0
110995.2,448.0476,438.2291,0
111011.9,443.6993,439.2586,0
111029.6,439.4218,439.9321,0
111046.1,435.1594,440.738,0
111061.8,431.4956,442.1907,0
111078.6,428.3815,442.9388,0
111096.7,425.6255,442.8089,0
111113,422.8787,442.8204,0
111129.7,419.1404,442.6762,0
111149.2,415.2108,442.696,0
111163.7,410.7213,442.933,0
111178.9,405.3449,441.5183,0
111195.7,399.5533,439.9074,0
111213.8,394.5047,439.6541,0
111229.1,388.1839,441.5685,0
111246.3,383.1563,442.441,0
111262.3,379.2099,440.899,0
111278.2,375.8621,437.0288,0
111295.2,371.6725,435.6377,0
111312,366.3688,436.4395,0
111329.6,360.7704,436.833,0
111348.7,355.8423,436.3932,0
111364.5,351.9369,435.9775,0
111381.1,348.367,435.8883,0
111397.9,345.0177,436.2257,0
111413.7,341.2052,436.999,0
111431,337.6149,437.7343,0
111447.8,334.6003,438.2735,0
111464.4,332.0262,438.9302,0
111481,330.0912,439.4296,0
111498.1,327.4525,439.0786,0
111514.5,326.0039,441.1483,0
111531.8,323.4916,442.632,0
111549.5,321.2422,444.1573,0
111564.6,317.8202,446.4191,0
111596.1,316.6899,447.0488,0
111608.6,315.7371,448.0889,0
111618.1,315.0298,450.1887,0
111631.8,314.3528,452.9777,0
111649,314.1766,454.0654,0
111666,314.3495,454.454,0
111682.7,315.0055,454.4129,0
111703.5,315.1951,455.1863,0
111718.9,315.8889,455.509,0
111733,316.869,456.0235,0
111749.9,317.3549,456.6915,0
111766.8,317.7875,457.5276,0
111784.5,318.5298,458.2118,0
111801.8,319.3058,458.271,0
111817.4,320.086,458.4641,0
111833.1,321.016,457.4397,0
111852.3,321.873,456.0266,0
111869.3,322.8734,455.0126,0
111885.4,323.9735,454.8589,0
111902.1,324.6564,453.6992,0
111919.6,325.2655,452.4069,0
111934,325.5124,452.114,0
111951.6,325.469,452.0753,0
111968.2,325.2811,451.297,0
111985.1,324.7175,450.2325,0
112002.2,324.3961,449.2072,0
112019.6,323.9891,448.5387,0
112036.5,323.6761,448.1009,0
112057,323.4503,447.9428,0
112070.2,322.9008,448.4009,0
112085.7,322.0763,449.2029,0
112106.1,321.3913,448.796,0
112120.6,320.808,448.5556,0
112137.8,320.1918,448.7837,0
112154.7,319.7289,448.7378,0
112172.6,319.285,448.9781,0
112192,319.0269,449.5149,0
112208.2,318.7283,449.2629,0
112220.4,318.2346,448.4695,0
112237.3,317.7438,448.7169,0
112253.4,317.2974,448.7255,0
112269.8,317.0995,448.8945,0
112288.1,316.5701,449.0069,0
112305.6,316.0468,449.5821,0
112325.6,315.2495,449.6071,0
112341.6,314.5826,449.0864,0
112356.6,314.2151,448.8439,0
112375.7,313.9533,447.3676,0
112390.3,314.1689,446.9022,0
112406.1,314.7963,448.6183,0
112425.3,315.0148,448.2926,0
112440.5,315.3424,447.2978,0
112457.6,314.3872,443.9691,0
112473.7,318.031,445.5667,0
112491.2,315.2004,451.4315,0
112513.3,315.1415,445.48,0
112525,314.4713,443.9165,0
112539.1,315.8511,444.5593,0
112557.8,315.3336,446.7938,0
112574.8,313.7802,450.6304,0
112591.7,318.4723,443.2849,0
112608.3,317.4396,447.0829,0
112625.3,316.5018,449.4918,0
112643.4,315.3539,448.0653,0
112659.2,314.5164,446.7835,0
112676.8,314.6827,443.1289,0
112691.2,315.7715,440.2173,0
112709.3,316.8558,440.3487,0
112730.8,317.9173,442.1686,0
112749.2,317.9486,442.5031,0
112762,317.3354,442.4445,0
112778.8,317.3354,442.4445,1
112778.8,316.5768,442.0383,0
112793.8,315.8484,442.259,0
112813.9,315.4811,443.1539,0
112824.9,315.6245,444.2,0
112841.5,315.9669,444.2772,0
112858.8,316.0019,444.2455,0
112875.3,316.0351,443.7328,0
112893.5,315.5146,443.9381,0
112909.7,315.1086,444.8456,0
112927.1,314.5346,445.2375,0
112944.3,313.1539,443.8,0
112961.4,312.5495,442.8854,0
112978.1,311.8568,442.4707,0
112993.3,311.3659,442.5004,0
113011.7,310.9478,443.0574,0
113028.1,310.2188,444.88,0
113044.8,309.5635,446.1736,0
113061.6,308.6697,447.4181,0
113077.8,307.375,449.3199,0
113095.4,306.3669,450.2066,0
113111.8,305.1075,449.6785,0
113128.1,304.3118,449.2179,0
113145.4,303.7632,449.0771,0
113161.7,303.1166,449.1061,0
113178.8,302.063,448.9253,0
113194.5,299.506,447.7168,0
113212.1,296.7308,446.5795,0
113229.6,293.8076,446.3793,0
113244.7,290.4153,446.9728,0
113262.1,287.882,445.9325,0
113279.4,285.5753,444.1947,0
113295.8,282.962,443.3214,0
113313.5,280.4959,442.8291,0
113329.5,277.5929,442.0855,0
113346.8,274.628,441.3803,0
113363.4,270.5291,439.7025,0
113379.6,267.3073,439.0843,0
113396.6,261.7732,436.4498,0
113415.2,257.8723,435.1347,0
113431.7,253.6181,434.3243,0
113448.2,248.6519,433.6946,0
113464.9,243.8217,433.9304,0
113482.3,239.0058,434.8541,0
113497.8,234.5827,434.8796,0
113514.5,230.9057,434.8893,0
113530.1,226.904,435.1333,0
113548.2,222.9678,435.0049,0
113565.7,219.8931,435.5663,0
113580.7,216.8907,436.5938,0
113598,213.6823,436.7284,0
113614.2,209.7086,436.8285,0
113631.6,205.4956,437.7777,0
113648.5,200.9366,439.1631,0
113667,196.6873,440.953,0
113684.2,193.3742,441.9703,0
113700.1,190.2496,441.6217,0
113715.4,186.961,441.1523,0
113734.5,183.927,440.5817,0
113750.7,180.1981,440.4465,0
113768.1,176.1799,440.4594,0
113783.9,171.7503,440.8474,0
113799.2,167.7989,440.7018,0
113817.4,163.4038,440.5594,0
113835.3,159.1181,440.5819,0
113852.2,154.502,440.1362,0
113868.9,149.5236,440.1592,0
113885.4,143.5074,441.7119,0
113903.1,139.2477,442.1337,0
113916.4,134.7835,441.1963,0
113933.6,130.9029,439.1725,0
113954.5,127.0376,439.2045,0
113972.5,122.3349,440.4048,0
113985.8,117.2243,442.1747,0
114002.3,112.4995,442.5834,0
114020.2,107.7879,442.3455,0
114040.5,105.7745,441.9269,0
114051.7,103.3933,441.2971,0
114070.5,100.9076,440.4821,0
114088.8,97.76848,441.8425,0
114106.4,95.76776,443.5428,0
114128,93.29871,444.0671,0
114141.9,91.86487,444.0257,0
114154.6,90.27989,444.0463,0
114170.5,88.51028,444.1158,0
114190,86.56864,444.3375,0
114205.9,84.48273,445.5087,0
114221,81.63428,447.3078,0
114240,79.8438,447.6671,0
114255.9,78.77814,447.1658,0
114271.6,77.8043,447.6135,0
114287.9,76.47938,447.8088,0
114305.5,74.67432,448.2492,0
114323.1,73.05458,448.9605,0
114341.7,71.78705,449.8799,0
114359.7,70.72366,450.1247,0
114371.8,68.37444,450.7374,0
114390.1,67.03316,451.0296,0
114408.1,66.43089,451.1228,0
114423.9,66.38699,451.0084,0
114439.6,66.23479,451.1607,0
114457.8,65.28107,450.9355,0
114475.1,64.65047,451.1641,0
114490.7,64.28004,451.2497,0
114507.4,64.64174,450.7082,0
114524.2,65.17642,450.4514,0
114539,65.68274,450.3961,0
114555.1,65.92691,450.5845,0
114573,65.64143,450.8125,0
114591.9,65.9185,450.5996,0
114606.1,66.65553,450.0608,0
114624.6,68.29904,449.1237,0
114641.7,69.75832,448.8853,0
114656.9,70.31303,448.8763,0
114672.4,70.82025,448.6359,0
114690.1,71.51818,448.0749,0
114708.8,72.51997,447.282,0
114722.5,73.1424,446.6569,0
114740.2,73.66231,446.0829,0
114758.8,73.64501,446.409,0
114772.1,73.17446,447.1039,0
114793.3,72.97683,447.3339,0
114812.5,72.33736,447.5821,0
114826.4,72.18531,447.1959,0
114841.9,71.84641,446.9184,0
114859.4,72.22724,446.5025,0
114875.3,73.4334,445.354,0
114895.4,74.69739,444.3813,0
114913.1,75.26802,444.3268,0
114926.7,75.61884,444.2714,0
114944.6,75.58941,444.3864,0
114960.4,75.50548,444.2118,0
114977.4,75.15167,443.9859,0
114994.4,74.5815,444.6357,0
115010.3,74.05927,444.9668,0
115027.3,74.04128,445.3669,0
115043.2,73.65308,446.1483,0
115060.3,73.24568,446.0994,0
115077.7,73.25364,445.7343,0
115095.2,73.29519,445.5078,0
115111.6,73.61161,445.106,0
115127.9,74.33166,445.7214,0
115144.6,74.72797,445.8704,0
115161.6,75.47491,445.6768,0
115178.9,75.52256,445.3077,0
115194,72.39698,443.626,0
115211.4,76.7035,449.2047,0
115229.7,76.38681,448.9508,0
115246.9,77.20619,442.3903,0
115262.8,77.19202,443.1034,0
115278.8,78.11211,440.7997,0
115294.8,80.62216,439.6376,0
115315.2,80.78397,440.6086,0
115329.2,81.86499,440.5567,0
115344.6,79.83894,449.5532,0
115362,77.2336,448.0377,0
115378.8,76.06872,443.83,0
115395.7,78.08631,442.501,0
115415.5,77.7732,444.0621,0
115429.8,78.25938,441.6144,0
115449.3,79.20239,440.142,0
115467.2,79.87463,439.6028,0
115483.3,80.12063,439.4244,0
115497.3,80.03474,439.224,0
115514,80.23679,439.3351,0
115531,79.70686,439.3341,0
115547.2,78.96172,439.071,0
115563.1,78.67375,438.0836,0
115581.4,78.61195,436.9909,0
115597.4,78.30632,435.7773,0
115615,78.63641,433.071,0
115631.5,79.02155,430.7313,0
115648.7,79.64364,428.3911,0
115665.1,79.36022,427.1852,0
115681.9,79.02145,426.3633,0
115699.6,78.28584,426.0506,0
115715.6,78.02504,424.5617,0
115733.9,78.7183,422.5667,0
115751.2,79.1914,420.14,0
115767,79.3634,417.6098,0
115784.8,79.75034,414.2531,0
115804.4,79.93545,410.4184,0
115817.9,79.48759,406.9513,0
115833,79.072,407.1767,0
115851.7,79.57813,406.3789,0
115868.1,79.89478,403.5842,0
115885.3,79.57243,401.6565,0
115902.7,78.69585,402.5923,0
115918.6,78.7638,403.4279,0
115933.9,78.83064,405.0014,0
115951.4,78.17036,410.6331,0
115967.9,79.20094,412.1375,0
115990.6,80.84672,411.4886,0
116004.4,81.2732,414.9637,0
116018.8,81.80824,417.8766,0
116035.1,81.98428,421.4366,0
116060.1,82.03415,424.0466,0
116076.1,82.34975,426.6965,0
116087.6,82.14564,430.0527,0
116102.6,81.58373,431.4281,0
116120.6,80.78314,431.516,0
116136.8,79.76629,432.321,0
116152.7,79.47296,435.3513,0
116175.3,79.89417,438.2964,0
116190.8,80.12893,439.4456,0
116204.2,80.78731,439.6367,0
116219.6,81.19277,438.7676,0
116237,81.2506,439.2141,0
116255.3,80.89952,440.2427,0
116271.4,80.43937,440.8661,0
116287.4,80.62939,441.2,0
116305,81.0938,441.206,0
116325.5,81.38886,441.3309,0
116338.1,81.65182,441.4679,0
116353.4,81.04205,442.4544,0
116370.6,79.83064,443.9979,0
116390,78.45818,445.7098,0
116404.7,77.83917,446.2643,0
116421.6,77.29152,447.3943,0
116438.6,76.72468,448.4073,0
116454.6,76.32066,448.121,0
116475,76.3189,448.3651,0
116488,75.68982,449.6442,0
116504.3,75.14686,451.0824,0
116521.2,74.93244,452.0658,0
116538.8,74.69225,453.1278,0
116555.4,74.66492,453.342,0
116572.6,74.71413,452.7059,0
116590.6,74.35911,452.1141,0
116607.3,74.30916,451.9315,0
116623.3,74.23779,452.2343,0
116637.5,73.88865,452.2952,0
116654.2,74.03373,451.3238,0
116672.9,74.25955,451.287,0
116689.3,73.99998,451.6855,0
116706.1,73.97192,451.7128,0
116724.4,73.99063,452.2173,0
116738.5,73.98699,452.7151,0
116755.7,74.2023,452.71,0
116773.1,73.95605,452.7708,0
116791.1,73.98096,452.8817,0
116807.9,73.89612,453.2593,0
116825.1,73.6161,453.5609,0
116842.7,73.56357,454.0504,0
116858.8,73.31326,454.4617,0
116875.9,73.32944,454.3069,0
116892.5,73.31843,454.3503,0
116907.9,73.33678,453.9629,0
116925.7,73.17632,453.9395,0
116941.1,73.2037,453.5267,0
116958.4,73.71478,453.1353,0
116974.5,74.20743,452.9824,0
116992.2,74.91348,452.4678,0
117009.2,75.50577,452.429,0
117025,75.78706,452.262,0
117041.3,76.29726,450.6285,0
117058.5,76.88221,450.0092,0
117075.4,77.18317,449.8637,0
117093.3,77.38495,450.0101,0
117109.6,77.60136,449.5071,0
117126.6,78.26407,448.4457,0
117145,79.08501,448.1348,0
117161.6,80.18032,446.9671,0
117179.2,81.58389,444.9138,0
117193.5,85.49777,439.2345,0
117214.5,90.3086,433.3131,0
117229.8,97.78394,425.7524,0
117247.6,104.7802,418.8497,0
117262.5,112.4927,412.7983,0
117279.3,120.5038,406.3786,0
117295.1,129.5109,399.026,0
117312.2,138.5152,393.1088,0
117331.6,146.0084,387.6377,0
117347.3,153.7476,381.179,0
117363.6,161.2134,375.3176,0
117379.3,165.7939,373.3422,0
117396.2,169.5668,372.6613,0
117415.2,172.6094,372.8019,0
117430.9,174.9203,373.6205,0
117446.9,175.4307,374.841,0
117463.7,175.0566,375.6134,0
117481.3,173.6117,375.9784,0
117502.8,172.2272,376.4036,0
117517.7,171.8094,376.9795,0
117530.8,171.3746,377.678,0
117547.9,171.2237,377.335,0
117565.6,169.5036,377.9066,0
117582.7,167.4155,379.3204,0
117603.8,165.0133,380.9852,0
117616.9,162.9993,382.5291,0
117631.6,159.3966,384.5702,0
117649.2,155.9262,385.8991,0
117667.1,152.5026,387.5828,0
117683.7,150.3822,388.4857,0
117699.5,149.6091,388.5726,0
117716.5,149.4282,388.4442,0
117732.3,149.1397,389.0079,0
117751,148.196,389.4381,0
117765.7,147.1039,390.3026,0
117780.5,146.187,392.2434,0
117799,145.7747,393.0472,0
117819.5,145.4539,393.4178,0
117833.4,144.9011,393.8623,0
117851.5,143.879,394.8091,0
117869.2,143.3494,395.134,0
117884.8,143.0402,395.058,0
117899.1,143.03,394.8227,0
117915.4,143.6867,394.418,0
117938.7,144.6286,393.6129,0
117953.4,145.3926,393.5261,0
117966.4,146.1989,393.3427,0
117981.8,147.0209,392.8045,0
117999.5,147.6578,392.4803,0
118016,148.2376,392.0264,0
118035.8,148.4733,392.3989,0
118051.5,149.0295,392.4491,0
118067.4,149.4635,392.2196,0
118085.4,149.1473,392.5338,0
118101,148.6291,393.4144,0
118116.8,148.3729,394.1001,0
118133.6,147.9312,394.8044,0
118151.9,147.2795,395.2746,0
118167.3,146.8846,395.7672,0
118184.8,146.5519,396.3265,0
118202.1,145.9508,396.3203,0
118219.5,145.3888,396.3433,0
118234.6,144.5377,396.8602,0
118249.9,143.5961,397.1866,0
118267.6,142.8133,397.3257,0
118284.4,141.8403,397.1731,0
118300.7,140.5598,397.8654,0
118317.7,139.4938,398.6566,0
118333.8,138.1601,399.4079,0
118352,137.4677,399.8842,0
118369,137.2831,400.1154,0
118385.4,137.8836,399.6579,0
118402.1,138.4309,399.0786,0
118418.7,139.3488,398.6602,0
118435.5,139.9634,398.1534,0
118453.4,140.4393,397.438,0
118469.1,140.9908,396.5937,0
118489,141.3969,396.4276,0
118505.1,141.4126,396.7024,0
