Time (ms), X, Y, Event
85465.9,226.7137,331.5323,0
85484.45,233.879,328.3766,0
85501.4,240.6726,325.3278,0
85516.99,246.2681,322.634,0
85531.81,251.8311,320.1534,0
85546.08,257.8985,317.5143,0
85559.22,263.2514,315.2121,0
85572.7,269.6696,312.2405,0
85591.22,274.6948,309.6061,0
85606.31,280.0396,306.5811,0
85624.35,284.8554,303.9438,0
85641.6,288.7674,301.6147,0
85662.91,293.3153,298.8011,0
85680.46,297.2095,296.3974,0
85698.81,300.72,293.9091,0
85715.38,304.2166,291.7888,0
85729.9,306.9942,290.4127,0
85742.48,309.4967,288.6827,0
85757.64,311.9096,286.931,0
85773.4,314.0764,284.7504,0
85792.79,316.107,282.7058,0
85810.32,318.1241,280.8297,0
85826.43,320.5693,278.6695,0
85845.02,322.981,276.7133,0
85861.54,325.4536,274.7856,0
85881.33,328.2364,272.6733,0
85898.99,330.7761,270.8672,0
85918.13,334.3607,268.6593,0
85933.86,337.4229,267.1009,0
85949.9,340.2951,265.6584,0
85961.75,342.8888,264.226,0
85975.45,345.8262,262.7606,0
85991.35,349.0854,261.0882,0
86009.33,351.4871,259.6834,0
86024.94,353.8778,257.9932,0
86041.55,356.0994,256.6155,0
86058.28,358.0526,255.4253,0
86074.17,359.7611,254.131,0
86092.32,361.1443,252.9344,0
86108.12,362.3056,251.9747,0
86125,363.3544,251.3213,0
86141.42,364.1871,250.9208,0
86158.11,364.5377,250.9807,0
86174.52,364.9081,250.8782,0
86191.95,365.0043,250.6262,0
86208.61,364.8573,250.0854,0
86225.15,364.834,249.7009,0
86242.07,364.4853,249.2156,0
86258.79,364.2635,248.4932,0
86276.27,364.0538,247.7966,0
86292.43,363.8907,247.0057,0
86308.45,363.7213,246.1991,0
86325.55,363.5096,245.7349,0
86344.09,363.2735,245.2607,0
86363.37,362.9229,244.8575,0
86380.42,362.6103,244.5909,0
86396.55,362.2655,244.2513,0
86413.68,361.9197,244.0995,0
86430.95,361.5626,244.1149,0
86448.48,361.0999,244.319,0
86465.77,360.558,244.6077,0
86478.24,360.0483,244.9989,0
86497.59,359.4821,245.4963,0
86514.39,359.0171,246.1471,0
86529.39,358.403,247.1786,0
86544.22,357.6913,248.1297,0
86560.62,356.9113,249.1398,0
86577.87,356.129,249.9751,0
86594.36,355.3622,250.6028,0
86610.98,354.6892,250.8048,0
86627.23,354.1221,250.8376,0
86645.38,353.7978,250.7482,0
86661.54,353.5739,250.7153,0
86678.99,353.2766,250.901,0
86694.29,353.0953,251.2087,0
86711.95,352.9848,251.6419,0
86729.13,352.8753,251.9631,0
86744.63,352.8214,252.3352,0
86761.95,352.6756,252.6201,0
86779,352.4686,252.8366,0
86795.15,352.2435,252.8479,0
86813.31,352.0663,252.6992,0
86829.16,351.8781,252.3406,0
86845.33,351.5677,252.2513,0
86863.16,351.2184,252.1903,0
86880.03,350.7775,252.1,0
86896.16,350.3136,251.9315,0
86912.35,349.7803,251.6446,0
86930.08,349.2665,251.4744,0
86946.07,348.6573,251.0534,0
86963.38,348.0696,250.3029,0
86981.11,347.5969,249.537,0
86996.88,347.2381,248.1839,0
87013.94,346.9311,247.0434,0
87030.7,346.668,245.8405,0
87047.16,346.5433,244.4453,0
87064.5,346.4589,243.2686,0
87081.62,346.508,242.3421,0
87098.45,346.6426,242.1348,0
87114.47,346.7412,242.4608,0
87130.91,346.9092,243.5374,0
87147.94,347.3254,245.2384,0
87166.4,347.6131,246.8552,0
87181.65,347.8328,248.5388,0
87198.82,348.1122,249.8125,0
87215.33,348.4169,250.2988,0
87234.31,348.542,250.139,0
87248.55,348.6028,249.816,0
87274.16,348.4965,249.6143,0
87292.46,348.3886,249.4969,0
87307.14,348.2985,249.3425,0
87320.84,348.2641,249.0827,0
87334.07,348.1533,248.7384,0
87351.98,348.0997,248.5199,0
87368.82,348.0982,248.1216,0
87385.11,348.1638,247.8477,0
87402.14,348.2347,247.7121,0
87416.18,348.3376,247.8024,0
87432.37,348.4626,248.0013,0
87450.3,348.5709,248.2017,0
87467.1,348.6924,248.6379,0
87484.35,348.7171,248.9707,0
87501.41,348.7846,249.1694,0
87519.95,348.9535,249.299,0
87534.99,349.078,249.4257,0
87554.1,349.1576,249.3465,0
87568.16,349.2629,249.2225,0
87586.76,349.4164,248.8948,0
87601.52,349.5296,248.5765,0
87619.16,349.5911,248.3949,0
87635.07,349.7175,248.1497,0
87652.22,349.8157,247.9217,0
87671.02,349.9836,247.6473,0
87685.97,350.1186,247.5324,0
87703.85,350.2845,247.4316,0
87720.28,350.3697,247.3571,0
87738.16,350.4595,247.3469,0
87752.93,350.5686,247.3511,0
87769.68,350.6672,247.3643,0
87786.87,350.7321,247.4364,0
87803.18,350.775,247.3926,0
87820.59,350.8095,247.3108,0
87837.55,350.8242,247.2991,0
87853.55,350.8141,247.1678,0
87872.25,350.8226,247.0145,0
87888.23,350.8676,246.852,0
87905.12,350.8838,246.7272,0
87921.66,350.9031,246.6113,0
87938.77,350.9275,246.5348,0
87955.3,350.9477,246.5016,0
87970.77,350.9933,246.4745,0
87987.77,351.0208,246.4142,0
88004.05,351.0688,246.3901,0
88021.59,351.1048,246.3678,0
88038.85,351.1525,246.4389,0
88055.62,351.2518,246.4662,0
88073.74,351.3305,246.5012,0
88089.94,351.4399,246.5257,0
88106.27,351.5745,246.6719,0
88122.83,351.7047,246.8378,0
88140.23,351.8133,247.0928,0
88158.14,351.9392,247.2688,0
88172.13,352.0865,247.3813,0
88189.49,352.2025,247.4278,0
88207.86,352.3256,247.4443,0
88223.71,352.4259,247.4374,0
88241.23,352.4842,247.3806,0
88256.31,352.5338,247.3736,0
88272.97,352.5943,247.2995,0
88289.41,352.6691,247.3035,0
88305.6,352.7246,247.2522,0
88322.99,352.7775,247.1422,0
88341.37,352.9211,247.0345,0
88358.1,353.0513,246.9978,0
88375.43,353.1673,246.9961,0
88391.55,353.3042,246.9442,0
88408.98,353.4405,246.9621,0
88425.55,353.6143,246.9431,0
88442.31,353.3593,246.8398,0
88459.74,353.3823,246.8191,0
88474.14,353.4162,246.7784,0
88490.67,353.4514,246.7167,0
88507.88,353.4548,246.6863,0
88533.02,353.4803,246.5896,0
88550.49,353.4649,246.5633,0
88563.1,353.4515,246.4861,0
88574.46,353.407,246.3955,0
88591.27,353.3768,246.3143,0
88609.35,353.3339,246.2647,0
88634.27,353.2961,246.2004,0
88649.64,353.241,246.1918,0
88662.04,353.223,246.1944,0
88677.91,353.2112,246.1679,0
88693.98,353.1153,246.1642,0
88710.74,353.0876,246.1768,0
88726.14,353.0282,246.1186,0
88743.6,353.0032,246.0325,0
88761.77,352.9575,246.0301,0
88777.92,352.9233,246.1101,0
88794.52,352.8695,246.1329,0
88811.57,352.8437,246.175,0
88826.38,352.8419,246.1978,0
88844.05,352.8397,246.2827,0
88864.04,352.8262,246.3059,0
88880.98,352.8287,246.256,0
88893.99,352.816,246.2166,0
88910.94,352.8224,246.1401,0
88927.3,352.8275,246.0912,0
88945.94,352.8236,246.0327,0
88959.98,352.7939,246.0405,0
88978.77,352.7556,245.9831,0
88995.33,352.6563,245.8841,0
89013.79,352.6334,245.7684,0
89029.66,352.6043,245.6317,0
89049.09,352.565,245.6017,0
89063.37,352.5193,245.6126,0
89080.55,352.5068,245.6061,0
89097.21,352.5135,245.6253,0
89113.63,352.4723,245.7321,0
89131.02,352.4568,245.8214,0
89148.35,352.482,245.8237,0
89163.25,352.4916,245.779,0
89180.55,352.5175,245.7495,0
89196.27,352.5495,245.8072,0
89213.85,352.5727,245.7822,0
89228.7,352.5598,245.8208,0
89245.58,352.5359,245.8197,0
89262.66,352.5176,245.8105,0
89279.52,352.4545,245.7885,0
89296.23,352.4195,245.8114,0
89313.72,352.3358,245.8544,0
89329.46,352.2725,245.8696,0
89348.44,352.2088,245.8611,0
89363.55,352.0795,245.8754,0
89380.7,351.9777,245.8466,0
89397.98,351.9234,245.8063,0
89413.8,351.8371,245.7611,0
89431.07,351.7895,245.7455,0
89447.33,351.7239,245.8282,0
89464.13,351.6347,245.9818,0
89482.34,351.5306,246.0543,0
89497.79,351.436,246.0912,0
89514.71,351.3195,246.1582,0
89531.7,351.2018,246.1646,0
89549.46,351.0838,246.1859,0
89565.65,350.9601,246.1422,0
89582.13,350.7567,245.976,0
89599.63,350.577,245.8303,0
89614.92,350.3573,245.3711,0
89632.5,350.0948,244.8116,0
89649.45,349.9163,244.2125,0
89665.61,349.8285,243.4214,0
89682.62,349.7457,242.8499,0
89699.8,349.7007,242.6277,0
89715.41,349.5517,242.8889,0
89733.71,349.4263,243.1445,0
89750.8,349.2565,243.9246,0
89765.69,349.1091,245.0242,0
89782.38,348.8855,246.1813,0
89799.26,348.5232,247.8961,0
89817.52,348.1212,249.2576,0
89833.12,347.4868,250.5347,0
89849.89,346.832,251.3778,0
89867.35,346.3005,251.8232,0
89883.66,345.594,252.2565,0
89904.3,344.4655,253.1515,0
89924.03,343.3055,254.1363,0
89935.63,341.9853,255.1986,0
89952.15,340.076,256.8466,0
89969.06,338.1895,258.2431,0
89985.48,336.1638,259.4359,0
90001.85,333.6795,260.2015,0
90018.9,331.5688,260.7999,0
90034.79,329.1796,261.0675,0
90051.73,326.4979,261.2866,0
90077.38,323.5329,261.6168,0
90088.38,321.7685,261.74,0
90101.75,319.4278,261.6922,0
90119.73,317.614,261.7459,0
90139.38,316.0324,262.0909,0
90155.23,314.6721,262.6266,0
90170.39,313.4069,263.1079,0
90187.48,312.452,263.4237,0
90204.45,311.7976,263.7519,0
90221.63,313.2717,263.8283,0
90238.78,312.0309,264.706,0
90254.28,313.4633,265.0363,0
90271.97,314.3389,265.2121,0
90288.57,314.2189,266.0521,0
90305.16,314.2733,266.5496,0
90322.05,314.4702,266.924,0
90337.76,314.897,267.057,0
90355.55,315.1306,267.3297,0
90373.34,315.2818,267.3755,0
90388.64,315.5565,267.3285,0
90405.69,315.683,267.304,0
90421.93,315.6985,267.1292,0
90438.42,315.6141,267.0916,0
90455.28,316.0394,267.4601,0
90474.23,316.493,267.8974,0
90490.55,316.2952,268.2598,0
90505.38,316.8394,269.0327,0
90523.24,317.0672,269.1598,0
90539.97,316.9297,269.0606,0
90555.92,316.6814,269.5124,0
90573.41,316.7768,269.8467,0
90590.23,316.8444,270.0334,0
90606.41,316.399,269.9873,0
90623.85,316.1197,270.334,0
90644.77,315.9244,270.6547,0
90658.52,315.8386,270.5847,0
90674.55,315.7559,270.3248,0
90693.04,315.7231,270.3604,0
90709,315.5789,270.54,0
90723.84,315.4559,270.7689,0
90741.8,315.563,271.0479,0
90759.6,315.7733,271.3147,0
90776.2,316.2698,271.8244,0
90794.72,316.3706,272.1921,0
90812.91,316.3523,272.6198,0
90827.27,316.549,272.7636,0
90841.96,316.3204,272.6569,0
90859.42,315.8034,272.4558,0
90878.72,315.377,272.1108,0
90892.34,315.0803,271.7594,0
90909.74,314.7482,271.5412,0
90928.64,314.1125,270.7888,0
90946.34,313.1222,270.8401,0
90960.63,311.7827,272.679,0
90980.12,312.8787,269.9132,0
90995.26,312.5458,270.66,0
91010.67,312.3413,271.1866,0
91027.64,311.8866,271.508,0
91043.73,311.8503,271.438,0
91060.55,311.8511,271.2112,0
91078.45,311.6985,271.2457,0
91094.63,311.4343,271.325,0
91112.6,312.3447,271.9736,0
91130.27,310.6461,269.0735,0
91148.32,310.7508,272.0611,0
91168.65,310.3723,271.3888,0
91190.41,310.5025,270.6708,0
91205.3,310.4838,271.0448,0
91218.27,310.2234,271.2404,0
91228.8,309.8339,271.5299,0
91244.26,309.7552,271.59,0
91261.78,309.6748,271.6095,0
91279.61,309.6025,271.7146,0
