Time (ms), X, Y, Event
107655.8,346.2957,251.5699,0
107673.1,346.8828,251.7166,0
107687.8,348.0115,251.9352,0
107705.6,349.0164,252.1958,0
107721.8,349.9452,252.4431,0
107739.6,350.9129,252.6743,0
107758.2,351.7468,252.9002,0
107771.4,352.5407,253.1078,0
107788.9,353.1878,253.2837,0
107805.9,353.6361,253.409,0
107824.1,354.2012,253.5379,0
107839.6,354.8756,253.6411,0
107855.1,355.8941,253.8327,0
107874.4,356.9148,254.0931,0
107892,358.1027,254.3983,0
107914.1,359.5772,254.827,0
107931.9,360.8133,255.1889,0
107950.9,362.4385,255.6428,0
107965.2,363.8492,255.9882,0
107980.7,365.4099,256.2758,0
107993.4,367.2933,256.5741,0
108007.9,369.7137,256.7773,0
108024.6,373.4905,257.0546,0
108041.3,376.7519,257.403,0
108061.4,380.6216,257.7311,0
108074.4,384.4707,257.9756,0
108092.9,389.1381,258.2166,0
108108.3,393.2033,258.4653,0
108123.6,397.9735,258.7757,0
108142,402.6962,259.0005,0
108158.1,408.6922,259.1713,0
108175,414.9421,259.4495,0
108192.5,422.2086,259.8285,0
108208.9,429.0727,260.1998,0
108225.8,437.2235,260.6929,0
108246.3,445.0302,261.1851,0
108260.6,452.9363,261.7411,0
108276.5,461.104,262.3863,0
108291.9,471.3848,263.338,0
108311,481.3887,264.4994,0
108327.5,491.1464,265.6528,0
108343.1,501.8278,266.9932,0
108359.8,512.2408,268.5832,0
108374.9,523.2321,270.7384,0
108391.1,535.3317,273.2487,0
108409.4,547.2955,276.0328,0
108425,560.3332,279.1634,0
108442.3,574.1269,282.5536,0
108459.4,588.4218,286.6022,0
108478.9,603.1061,290.5357,0
108495.2,619.2416,294.8592,0
108513.2,635.3983,298.8741,0
108530.7,652.7064,303.1521,0
108547.9,670.9001,307.6671,0
108566.8,688.3715,312.1551,0
108581.9,705.3373,316.3873,0
108600.3,724.3192,321.3151,0
108621.1,744.5227,326.7311,0
108637,759.3248,330.8645,0
108652,772.1744,334.7417,0
108669.6,782.1704,338.1597,0
108682.8,788.3888,341.1067,0
108698.5,791.5318,342.8817,0
108712.5,793.0508,344.3441,0
108731.7,792.6594,345.1817,0
108747.4,788.5561,344.7753,0
108761.4,785.0427,344.5339,0
108781.8,779.9872,343.8271,0
108798.1,773.1677,342.3279,0
108814.8,767.8155,341.0992,0
108832.1,764.0626,340.1606,0
108849,760.6985,339.3557,0
108864.1,757.0828,338.3178,0
108881.5,754.2759,337.4565,0
108897.6,751.7335,336.7801,0
108913.7,748.3718,336.1517,0
108930.4,743.6803,335.4586,0
108949.5,738.9172,334.7909,0
108964.5,733.8011,333.8875,0
108980.4,729.3768,332.9955,0
108998,725.3815,332.0823,0
109013.7,720.7526,331.0414,0
109033.9,715.613,329.9431,0
109050,711.1148,328.7774,0
109066.8,707.462,327.8799,0
109081.3,703.7816,326.8071,0
109098.9,701.3865,326.2135,0
109114,698.3578,325.5534,0
109131,695.3051,324.9741,0
109150.4,692.2913,324.2381,0
109167.3,689.9252,323.5422,0
109183.5,687.9291,322.8575,0
109200.1,686.5675,322.1895,0
109217.9,685.2645,321.7248,0
109232.7,684.176,321.3992,0
109248.9,684.0953,320.9765,0
109265,684.3138,320.8814,0
109286,684.4511,320.7702,0
109299.3,685.2217,320.739,0
109318.5,685.6669,320.6748,0
109335.4,686.4044,320.614,0
109350.9,687.3758,320.7902,0
109370.8,687.8517,320.8322,0
109384.2,688.2323,320.6873,0
109407.9,688.3554,320.5112,0
109424.4,688.4086,320.2934,0
109440.9,687.8427,319.8806,0
109453.6,687.2546,319.6602,0
109468.5,685.6476,319.0247,0
109484.3,684.0129,318.3495,0
109501.5,682.1558,317.7266,0
109518,679.3476,316.8661,0
109534.2,676.4062,316.0107,0
109550.6,673.3036,315.1068,0
109569,670.673,314.3881,0
109584.7,667.537,313.4753,0
109601.8,663.7026,312.3347,0
109619.3,660.9589,311.3447,0
109634.4,657.9406,310.0547,0
109652.7,655.2286,308.8779,0
109670.4,652.915,307.6462,0
109686.9,650.9263,306.4975,0
109702.8,648.5715,305.5075,0
109719.2,646.3207,304.5428,0
109736.3,643.965,303.711,0
109753.7,641.2262,302.8036,0
109769.9,637.5839,301.6526,0
109786.3,634.5256,300.5959,0
109802.5,631.2368,299.5597,0
109819.2,628.0586,298.6429,0
109835.6,624.1379,297.6998,0
109852.7,618.3744,296.7011,0
109869.7,612.2034,295.5232,0
109886.3,605.5075,294.1201,0
109902.7,597.8896,292.5415,0
109919.4,590.2909,291.1308,0
109935,579.949,289.1406,0
109953.1,570.9305,287.5287,0
109970.4,560.5208,285.6269,0
109990.3,552.0239,283.8923,0
110007.6,544.1326,282.2645,0
110022.1,534.7998,280.331,0
110037.6,526.8073,278.683,0
110053.6,516.9293,276.481,0
110074,509.5201,274.7102,0
110089.2,501.9697,272.8884,0
110104.6,494.5381,271.1849,0
110120.9,487.2818,269.7089,0
110137.6,479.8731,268.2285,0
110153.3,472.4151,266.3472,0
110176.2,466.4718,264.6164,0
110190.3,460.1729,263.0485,0
110205.7,453.656,261.6287,0
110225.6,446.8834,260.2068,0
110238.5,440.6739,258.6377,0
110253.5,434.9567,257.0812,0
110270.6,429.8432,255.5734,0
110288.3,424.9744,254.346,0
110304.8,420.2955,253.1193,0
110320.6,415.0738,251.4104,0
110338.9,410.7463,249.9439,0
110354.7,406.4823,248.6911,0
110372.5,402.509,247.8081,0
110388.2,398.2498,247.1106,0
110405.5,394.1346,246.9508,0
110426.8,389.8731,247.0443,0
110445,386.0931,247.3392,0
110464.4,382.607,248.166,0
110481.1,379.9244,249.1038,0
110495.1,377.1176,250.3617,0
110509.3,373.86,252.2148,0
110531.9,370.5778,254.2253,0
110549.8,367.9429,256.4261,0
110565.4,365.5885,258.0584,0
110582,363.2184,259.5812,0
110597.2,361.9473,260.021,0
110610.7,360.2176,260.1681,0
110626.3,358.8168,259.6861,0
110644.1,357.9493,258.4944,0
110661.9,357.1554,257.3041,0
110677,356.5795,255.8093,0
110694.8,356.3475,253.9795,0
110712.4,356.1919,252.3793,0
110729.7,356.1635,250.699,0
110745.5,356.139,248.7984,0
110762.4,356.1298,247.3271,0
110777.7,356.0845,245.928,0
110793.3,356.0882,244.702,0
110810.9,356.1069,243.591,0
110827.3,356.0036,242.6665,0
110844.1,355.898,242.05,0
110860,355.7714,241.6922,0
110877.8,355.5789,241.4096,0
110893.4,355.2438,241.2304,0
110909.9,354.6817,241.2882,0
110927.5,354.1501,241.3047,0
110944.8,353.5919,241.3734,0
110960.8,353.0831,241.3503,0
110978.2,352.6194,241.3558,0
110993.3,352.0771,241.3418,0
111011.8,351.6795,241.3067,0
111028.1,351.2824,241.2189,0
111045.9,351.0041,241.1775,0
111065.6,350.7559,241.0626,0
111078.1,350.4944,240.9814,0
111094.7,350.2628,241.0599,0
111111.4,350.0692,241.1473,0
111128.6,349.7988,241.4144,0
111145,349.5673,241.7158,0
111166.3,349.3634,241.9305,0
111181.4,349.1166,241.9253,0
111198.6,348.6041,241.7359,0
111217.6,348.0638,241.6281,0
111232.3,347.5223,241.4992,0
111247.9,346.8544,241.3958,0
111263.8,346.219,241.3011,0
111280.7,345.4919,241.2253,0
111298.4,344.846,241.192,0
111313.8,344.0192,241.0478,0
111330.4,343.1959,241.0048,0
111348.2,342.5126,240.9759,0
111365.9,341.8027,241.065,0
111384.6,341.1053,241.1917,0
111400.8,340.5304,241.4225,0
111415.8,340.058,241.9007,0
111432.9,339.6449,242.3766,0
111450.6,339.3362,242.9732,0
111466.7,339.039,243.5876,0
111484.5,338.9023,244.2223,0
111499.6,338.7765,244.8557,0
111517.5,338.5584,245.2853,0
111532.4,338.2955,245.6451,0
111551,338.0533,245.8845,0
111567.2,337.7963,245.9937,0
111590.4,337.355,246.0248,0
111602.8,336.9761,246.0534,0
111617,336.5848,246.106,0
111632.7,336.2062,246.1093,0
111650.6,335.8378,246.1159,0
111667,335.5211,246.0698,0
111683.5,335.2218,246.0562,0
111701.9,334.9703,246.0125,0
111720.3,334.7806,245.9784,0
111734.6,334.6288,245.9251,0
111750.6,334.5798,245.868,0
111770.1,334.6168,245.8275,0
111785,334.6764,245.8165,0
111805.2,334.749,245.8494,0
111824.9,334.8937,245.8672,0
111839.5,335.0796,245.8962,0
111856,335.3092,245.9132,0
111874.7,335.512,245.9103,0
111893.8,335.8148,246.0005,0
111915.7,336.2053,246.2118,0
111934.7,336.4632,246.4159,0
111952.7,336.8064,246.6613,0
111970.7,337.11,246.8117,0
111986.8,337.2698,246.8887,0
112001,337.3962,246.833,0
112019.8,337.5922,246.8164,0
112038.1,337.763,246.7981,0
112054.7,337.8581,246.8593,0
112069.7,337.9276,246.9617,0
112085.3,337.981,247.0381,0
112098.1,338.0141,247.0911,0
112110.7,338.006,247.1736,0
112130.5,337.9657,247.132,0
112149.7,337.9346,247.1074,0
112168.7,338.0005,247.1529,0
112186.4,338.1068,247.2968,0
112211.8,338.3195,247.5515,0
112234.6,338.4785,247.7413,0
112253,338.7329,247.8174,0
112269.5,339.0215,247.9033,0
112287.5,339.3905,247.9361,0
112302.4,339.6969,248.0303,0
112317.1,340.1017,248.0858,0
112329.9,340.5031,248.1772,0
112342.8,340.9722,248.2521,0
112355.6,341.372,248.3304,0
112371.6,341.9341,248.4335,0
112389.8,342.6313,248.5462,0
112407.7,343.0772,248.723,0
112423.5,343.5238,248.8774,0
112441.9,344.0234,249.0529,0
112461.4,344.4809,249.1996,0
112479.9,344.8362,249.3322,0
112494,345.1227,249.3973,0
112517.6,345.5033,249.4548,0
112535,345.808,249.3964,0
112552.2,346.0133,249.4072,0
112569.1,346.1944,249.3653,0
112587.6,346.3669,249.3408,0
112605.8,346.4037,249.2896,0
112624.5,346.4306,249.2149,0
112641.5,346.4057,249.2342,0
112656.9,346.3477,249.2635,0
112671.3,346.2522,249.3078,0
112686.7,346.1481,249.3293,0
112702.8,346.0383,249.3345,0
112716.5,345.9041,249.3688,0
112734.1,345.8012,249.4566,0
112749.7,345.6817,249.6335,0
112764,345.5602,249.7827,0
112776.5,345.4901,249.8636,0
112788.1,345.3977,249.95,0
112802,345.2921,249.925,0
112815.9,345.1657,249.9035,0
112830.1,345.05,249.808,0
112844.2,344.9496,249.759,0
112862.3,344.858,249.7379,0
112877.8,344.7882,249.6972,0
112894.9,344.7019,249.6977,0
112910.5,344.692,249.6614,0
112925.6,344.6225,249.5899,0
112941.3,344.5931,249.4707,0
112958.3,344.576,249.3375,0
112977.5,344.6793,249.1146,0
112995.5,344.7104,248.9886,0
113010.8,344.7457,248.8002,0
113028,344.7091,248.6531,0
113044.3,344.7416,248.5119,0
113063,344.7692,248.3869,0
113079.9,344.7619,248.3057,0
113093,344.7098,248.5415,0
113111.8,344.6821,248.4174,0
113130.3,344.683,248.3582,0
113145.2,344.6664,248.2477,0
113164.1,344.6515,248.1482,0
113180.9,344.6199,248.0762,0
113195.8,344.5963,248.0835,0
113212.2,344.5378,248.1431,0
113228.9,344.4389,248.1931,0
113247.8,344.3588,248.2497,0
113262.4,344.2554,248.3226,0
113279.3,344.1545,248.3904,0
113295.3,344.0389,248.4473,0
113312.7,343.8578,248.5417,0
113330.2,343.6781,248.6836,0
113347.4,343.5024,248.8076,0
113365.9,343.3477,248.9468,0
113380.8,343.241,249.0191,0
113399.7,343.1429,249.1554,0
113413,342.9911,249.2716,0
113430.2,342.9069,249.2354,0
113450.7,342.7903,249.2447,0
113468.3,342.6975,249.2885,0
113481.9,342.4764,249.2755,0
113499.2,342.2496,249.3352,0
113515,342.0804,249.4184,0
113533.9,341.9087,249.5281,0
113548.9,341.6473,249.6759,0
113565.6,341.4309,249.8477,0
113584.3,341.3047,249.9571,0
113600.7,341.1479,249.952,0
113621.9,340.9585,249.9537,0
113640.8,340.8277,249.946,0
113656.8,340.7452,249.8687,0
113669.1,340.6803,249.8864,0
113681.5,340.6004,249.8893,0
113698,340.6131,249.8629,0
113716.3,340.6141,249.9063,0
113736.8,340.697,249.9005,0
113752.8,340.8147,249.9113,0
113769.5,340.9665,249.8958,0
113786.5,341.205,249.8918,0
113801.5,341.3429,249.8657,0
113817.7,341.4602,249.902,0
113831.4,341.6006,249.9892,0
113849.7,341.7374,250.0334,0
113867.6,341.8319,250.0415,0
113890.8,341.8372,249.9264,0
113911.1,341.9087,249.8843,0
113928.8,341.968,249.7847,0
113945.8,342.0506,249.8189,0
113964.6,342.1693,249.8008,0
113982.2,342.2484,249.7968,0
113998.8,342.3249,249.7242,0
114012.9,342.4093,249.7701,0
114028,342.4678,249.7625,0
114042.7,342.5517,249.7849,0
114057.8,342.5668,249.7678,0
114070.6,342.5814,249.7818,0
114085.8,342.5708,249.7415,0
114102.5,342.5378,249.6923,0
114121.6,342.5353,249.6571,0
114145,342.52,249.6579,0
114161.4,342.5453,249.705,0
114179.4,342.5634,249.7354,0
114199.2,342.6403,249.7644,0
114218.8,342.7576,249.7587,0
114234.7,342.8138,249.7601,0
114250.4,342.8734,249.7638,0
114267,342.94,249.7949,0
114283.4,343.0068,249.8308,0
114298.4,343.0061,249.8244,0
114311.9,343.0764,249.8866,0
114330.1,343.1436,249.8144,0
114343.5,343.205,249.8292,0
114358.8,343.3469,249.9191,0
114375.2,343.4233,250.0089,0
114392.9,343.4422,250.1552,0
114408.5,343.4908,250.2409,0
114423.7,343.5986,250.3089,0
114440.7,343.6556,250.3531,0
114454.9,343.6722,250.3719,0
114469.7,343.7341,250.4076,0
114488.9,343.8184,250.4134,0
114505.4,343.9242,250.5006,0
114522.5,344.038,250.6027,0
114539.5,344.2748,250.7036,0
114555.5,344.647,250.8985,0
114578,345.4666,250.995,0
114597.9,346.5051,251.1853,0
114617.5,347.7389,251.439,0
114636.4,349.3705,251.6074,0
114655.2,350.8458,251.7935,0
114673.2,352.7889,252.1412,0
114686.9,354.6284,252.4456,0
114701.7,356.6721,252.7643,0
114719,359.1058,253.0704,0
114732.5,361.4785,253.3937,0
114746.6,364.3476,253.7345,0
114759,367.6641,254.2198,0
114772.9,371.2838,254.8004,0
114789.9,375.7538,255.4564,0
114807,380.2637,256.0804,0
114824.3,385.5294,256.847,0
114842.3,391.8293,257.7627,0
114860.6,396.5178,258.412,0
114874.3,403.8874,259.3156,0
114892.7,411.0888,260.1892,0
114911,418.3489,260.9323,0
114927.8,426.8431,261.8794,0
114943.2,435.4465,262.9337,0
114959.1,443.9961,263.8847,0
114974,455.2337,265.2675,0
114992.9,467.0668,266.8666,0
115010.2,478.6664,268.6165,0
115025.9,490.194,270.6805,0
115043.3,505.4138,273.4785,0
115062.8,517.4196,275.8148,0
115077.3,531.2051,278.7423,0
115091.4,547.6155,282.6555,0
115109.4,561.9915,286.5017,0
115124.5,577.9732,291.1743,0
115141.7,593.5185,296.4843,0
115158.4,609.6367,302.0111,0
115174.9,624.2606,307.9725,0
115193,637.1713,313.6411,0
115209.1,649.5504,320.5444,0
115234,658.1626,326.6646,0
115253,664.3776,332.2777,0
115271.5,668.4504,337.0266,0
115291,670.6722,340.4473,0
115307.3,668.4501,342.3091,0
115324,666.2794,343.4495,0
115340.4,665.3409,345.2475,0
115355.1,662.078,345.6301,0
115369.3,659.2697,345.9863,0
115387.5,656.2761,345.8499,0
115400.5,654.902,346.237,0
115412,653.3976,346.392,0
115428.1,650.8268,346.5149,0
115447.9,647.6031,346.4711,0
115467.3,643.7264,346.2407,0
115486.9,640.1196,346.2012,0
115508.2,636.3108,346.0716,0
115527.8,632.118,345.6127,0
115544.5,629.798,345.4144,0
115562.5,627.8388,345.1434,0
115575.6,626.7259,345.2127,0
115587.3,625.5528,345.3058,0
115599.7,624.0001,345.3605,0
115611.8,621.6001,345.4747,0
115629.7,619.189,345.5422,0
115645.5,616.8978,345.4366,0
115662.8,615.0317,345.3032,0
115682.9,613.3751,345.165,0
115696.6,611.4467,345.0288,0
115712.9,608.9082,344.7449,0
115737.6,606.5175,344.252,0
115752.1,604.8658,343.9108,0
115766.7,603.1351,343.445,0
115782.1,601.1171,342.9532,0
115798.1,599.2889,342.4548,0
115813.4,597.4653,341.7589,0
115830.7,596.2847,341.2933,0
115847.5,595.4036,341.0224,0
115864.5,594.8797,340.9383,0
115881.3,594.4261,340.8165,0
115901.2,593.6028,340.6058,0
115918.7,592.6879,340.365,0
115933.4,591.192,340.0107,0
115952,589.863,339.6442,0
115969.2,588.5724,339.3339,0
115984.1,587.5659,339.0696,0
116000.8,586.8904,338.9484,0
116016.7,586.2154,338.6603,0
116032.2,585.4643,338.373,0
116051.8,584.8049,338.3749,0
116067.1,584.2996,338.3718,0
116085.9,584.126,338.5002,0
116103.6,583.6729,338.6089,0
116119.5,583.0176,338.5585,0
116133.7,582.4481,338.4439,0
116151.5,582.5079,338.1627,0
116171.5,582.6075,337.9168,0
116190,582.4926,337.8214,0
116207.7,582.1385,337.7391,0
116228.4,581.5986,337.6371,0
116249.6,581.3865,337.8851,0
116265.8,581.1221,338.0962,0
116282.7,580.5572,338.0223,0
116298.9,579.8372,337.9088,0
116313,579.1251,337.6901,0
116326.9,578.6354,337.543,0
116339.1,578.2698,337.5551,0
116351.4,577.72,337.3073,0
116374.4,577.0791,337.0369,0
116393.4,576.7162,336.8832,0
116410.1,576.506,336.6508,0
116426.7,576.2354,336.4418,0
116445.3,575.7855,336.2723,0
116463.6,575.1761,336.0493,0
116481.3,574.2266,335.7811,0
116499,573.8243,335.6174,0
116515.6,573.5621,335.3255,0
116534.8,573.1713,335.0442,0
116551.9,572.6498,334.8388,0
116568.7,572.9906,334.7094,0
116583.5,572.7938,334.6811,0
116596.5,572.5198,334.563,0
116609.3,572.1536,334.3916,0
116622.9,571.6341,334.2858,0
116637.5,570.9804,334.1055,0
116655.3,570.51,334.0191,0
116672.5,570.2687,333.9907,0
116690,570.1136,333.8808,0
116707.9,569.8947,333.6669,0
116723.1,569.7404,333.6165,0
116740.6,569.5014,333.4651,0
116757.9,569.2153,333.372,0
116771.4,568.775,333.2271,0
116790.3,568.406,333.1183,0
116806.3,567.9989,332.915,0
116820.8,567.7828,332.5762,0
116838.4,567.8113,332.304,0
116855.1,568.1454,331.9238,0
116872.2,568.8787,331.7076,0
116890.4,569.4661,331.6176,0
116904.1,570.1559,331.46,0
116928.2,570.8941,330.9943,0
116950.7,572.1786,330.9085,0
116966.4,573.7222,330.831,0
116982.3,574.9545,330.723,0
116996.8,575.8829,330.4308,0
117010,576.8187,330.1225,0
117022.7,577.6758,329.9436,0
117038.6,577.8513,329.6217,0
117055.1,578.1467,329.3043,0
117075,578.6975,329.0838,0
117090.8,579.3627,328.8716,0
117106.3,579.861,328.7762,0
117122.1,580.3426,328.4837,0
117142,580.6987,328.2842,0
117157.6,580.8364,328.0331,0
117173.6,580.7042,327.7694,0
117191.1,580.6106,327.3365,0
117208,580.2808,326.7969,0
117225.6,580.0977,326.3954,0
117241.3,579.9803,325.8965,0
117260.7,579.9925,325.518,0
117275.7,579.8082,325.2289,0
117294.8,579.6581,324.7516,0
117311.3,579.5989,324.6736,0
117328.5,579.7059,324.3305,0
117344.3,579.894,324.0679,0
117364.7,580.2308,323.759,0
117383.9,580.7347,323.5498,0
117404.2,580.799,323.2769,0
117423.6,580.7517,323.1389,0
117438.8,580.5531,322.9668,0
117452.2,580.3806,322.8298,0
117466.9,579.9941,322.6132,0
117480.8,579.4467,322.3897,0
117493.6,578.7966,322.2238,0
117509.8,578.2538,322.0137,0
117526.7,577.4081,321.7899,0
117542.8,576.0015,321.5454,0
117560.2,574.5776,321.2928,0
117578.9,573.4306,321.0346,0
117593,572.0078,320.4544,0
117610.1,570.5562,319.2469,0
117630.8,569.4138,317.9278,0
117645.9,568.5699,316.7302,0
117660.6,567.7286,315.1066,0
117683.9,566.6573,313.1986,0
117698.2,565.8629,312.0674,0
117710.8,565.0787,310.7006,0
117728.5,564.1401,309.2769,0
117746.8,562.8428,307.9592,0
117762.4,561.2413,306.7618,0
117779.7,560.1915,305.9662,0
117794.1,559.1845,305.5302,0
117811.3,558.2093,305.3099,0
117829.4,557.049,305.6595,0
117846.7,556.0251,306.0368,0
117861.8,554.9,306.5833,0
117878.1,553.8133,307.1831,0
117894.4,552.8574,307.526,0
117915,552.1575,307.735,0
117928.8,551.1898,307.4356,0
117946.5,550.5023,306.8094,0
117962.3,549.8933,306.3799,0
117979.8,549.4983,306.0067,0
117995.6,549.3647,305.5741,0
118012.7,549.3651,305.167,0
118032.3,549.6404,304.8932,0
118046.9,550.4768,304.4743,0
118063.9,551.4207,304.3772,0
118080.9,552.337,304.3802,0
118097.2,553.2699,304.5396,0
118112.1,554.1339,304.4813,0
118130.2,554.829,304.4174,0
118146.4,555.4282,304.1596,0
118164,556.0639,304.0031,0
118180.4,556.6002,304.1664,0
118197.3,557.1022,304.3134,0
118212.4,557.9435,304.5309,0
118231.6,559.2435,304.9063,0
118250.1,560.7345,305.4462,0
118268,562.8214,306.1547,0
118283.8,564.804,306.8044,0
118298.2,567.098,307.4673,0
118313.7,570.6643,308.4765,0
118331.8,574.4771,309.4449,0
118348.5,579.293,310.5619,0
118366.2,583.3454,311.5742,0
118382.4,588.3769,312.9409,0
118398.3,592.8562,314.0777,0
118415,598.538,315.3825,0
118432.2,603.7805,316.4464,0
118449.1,608.6666,317.4373,0
118466,612.978,318.2588,0
118482.3,617.5024,319.1148,0
118502.5,622.1894,320.1279,0
118516.2,626.3579,321.1091,0
118531.8,630.2728,321.8908,0
118550.2,633.4158,322.7141,0
118567.2,636.1796,323.6941,0
118586.1,637.912,324.3509,0
118603,637.8209,324.6343,0
118617.9,637.8549,324.7916,0
118635,637.4725,324.8405,0
118650.4,636.1241,324.7758,0
118668.2,634.8293,324.5892,0
118683.8,633.4005,324.4753,0
118701.2,631.5004,324.269,0
118718.9,630.1765,324.1509,0
118734.5,628.0482,323.8287,0
118752.4,626.6232,323.7843,0
118775,625.317,323.5508,0
118792.8,624.6375,323.2639,0
118809.6,624.2496,322.997,0
118826.6,624.1279,322.7159,0
118841.1,624.0264,322.5343,0
118852.9,623.6219,322.4175,0
118869.7,623.1184,322.1216,0
118886.5,622.4919,321.7888,0
118902.2,621.9387,321.5572,0
118923.1,621.1307,321.3817,0
118939.5,620.3799,321.1193,0
118960,619.6196,320.8739,0
118976.4,619.1521,320.7364,0
118990.7,618.7712,320.5611,0
119012.4,618.5053,320.4986,0
119030.4,618.1856,320.3709,0
119050.4,617.6968,320.0881,0
119067.8,617.1086,319.8595,0
119085.7,617.4375,319.7303,0
119102.1,617.4701,319.5742,0
119115.8,617.3603,319.5146,0
119128.1,617.3946,319.3563,0
119143.1,617.6586,319.3921,0
119157.1,617.9998,319.4066,0
119171.9,618.4025,319.5322,0
119190.8,618.5932,319.6766,0
119205.4,618.6078,319.9769,0
119226.2,618.7687,320.2817,0
119239.1,618.9053,320.5721,0
119256.3,619.1893,320.9662,0
119274.1,619.505,321.2595,0
119289.8,619.8214,321.5599,0
119306.4,620.2802,321.5613,0
119323.6,620.697,321.5638,0
119341.9,621.1337,321.5204,0
119357.2,621.6901,321.243,0
119373.8,622.4683,321.0577,0
119391,623.1046,320.9052,0
119406.7,623.5425,320.7972,0
119423.7,623.975,320.6987,0
119443,624.6051,320.6557,0
119457.5,625.2432,320.6565,0
119473,625.3101,320.521,0
119490.6,625.6208,320.1819,0
119507.3,626.0455,320.0507,0
119522.8,626.5687,319.9313,0
119539.9,626.7949,319.7332,0
119559.5,627.0124,319.441,0
119575,627.4091,319.4063,0
119591.1,627.6323,319.3644,0
119608.1,627.6557,319.221,0
119624.7,627.8411,319.071,0
119644.9,628.0786,318.938,0
119658.9,628.211,318.7527,0
119674.8,628.2243,318.547,0
119691,628.1694,318.3501,0
119708.2,627.925,317.994,0
119724.8,627.9147,317.8487,0
119740.7,627.7502,317.4602,0
119757.2,627.533,317.0823,0
119772.7,627.4537,316.5959,0
119790.4,627.525,316.2332,0
119807.1,627.4116,315.8097,0
119823.6,627.5758,315.4962,0
119841.5,627.6365,315.2885,0
119857.1,627.6785,315.0692,0
119880.3,627.7696,314.9524,0
119891.9,627.8512,314.6801,0
119907.2,627.9573,314.5046,0
119925.1,628.0277,314.3721,0
119941.9,628.1379,314.206,0
119958.5,628.1777,314.0841,0
119975.2,628.3148,313.9413,0
119993.3,628.4205,313.8935,0
120010.4,628.5518,314.0573,0
120027.7,628.559,314.1245,0
120041.8,628.5994,314.2146,0
120062.3,628.5009,314.3999,0
120083,628.5743,314.4835,0
120095.2,628.7036,314.4902,0
120111.6,628.8821,314.6897,0
120129.1,628.9366,314.7898,0
120142.5,628.9459,314.8374,0
120160.5,628.9602,314.6393,0
120176.2,629.0654,314.5549,0
120193,628.9045,314.5896,0
120209.8,628.7384,314.4945,0
120229.5,628.7256,314.3687,0
120245.7,628.6735,314.3092,0
120263,628.6423,314.4942,0
120279.2,628.7327,314.6835,0
120294.7,628.6263,314.7174,0
120312.5,628.4781,314.7828,0
120329.3,628.3774,314.7166,0
120345.9,628.2377,314.6339,0
120362.8,627.956,314.4566,0
120380,627.5602,314.2265,0
120397.8,627.4617,314.0822,0
120413,627.3093,313.9158,0
120430,627.1765,313.7791,0
120447.4,627.111,313.7117,0
120467.6,627.1032,313.7326,0
120483.3,627.0209,313.6098,0
120499.9,626.9896,313.5605,0
120517.4,626.8511,313.2359,0
120537.1,626.8766,312.9307,0
120551.5,626.8643,312.8041,0
120568.2,626.8962,312.6582,0
120584.9,626.7101,312.4601,0
120599,626.7198,312.3059,0
120613.9,626.738,312.2169,0
120633.5,626.6863,311.9605,0
120649.3,626.764,311.7779,0
120665.8,626.8068,311.711,0
120683.1,626.9015,311.5917,0
120700.4,626.913,311.5258,0
120717.5,626.9704,311.3777,0
120735,627.0034,311.2476,0
120752.1,627.1882,311.036,0
120769.3,627.4606,310.9157,0
120786.2,627.668,310.8213,0
120804.2,627.6426,310.5657,0
120820.7,627.7238,310.337,0
120842.9,627.856,310.18,0
120858.1,627.863,309.9156,0
120870.8,627.9696,309.8313,0
120884.7,628.1512,309.6405,0
120903.4,628.1638,309.4551,0
120921.7,628.2295,309.3626,0
120935.9,628.2991,309.1518,0
120951,628.641,309.0069,0
120971.5,628.9654,308.9051,0
120986.8,629.3032,308.8775,0
121002.6,629.6325,308.7546,0
121018.7,630.0412,308.7486,0
121035.7,630.4814,308.6768,0
121051.6,630.8792,308.5527,0
121069.4,631.3201,308.4695,0
121086,631.6191,308.3108,0
121103.6,631.76,308.1269,0
121120.7,631.8415,307.9914,0
121136.7,631.8926,308.0169,0
121152.4,632.0479,308.1078,0
121173,632.1471,308.0489,0
121186.6,632.3521,308.1344,0
121203.8,632.6262,308.2982,0
121219.6,632.7512,308.4718,0
121235,632.6222,308.596,0
121252.3,632.5643,308.5303,0
121269.2,632.5057,308.3839,0
121287.3,632.4897,308.1893,0
121303,632.4594,307.9022,0
121319.8,632.3501,307.6191,0
121336.5,632.15,307.3835,0
121353.5,631.9456,307.1832,0
121370.7,631.8258,307.0758,0
121387.5,631.5867,307.0943,0
121404.2,631.4854,306.9952,0
121420.6,631.2979,306.8403,0
121437.5,631.2222,306.4675,0
121455.2,631.0067,306.184,0
121471.5,631.002,305.9297,0
121490.1,630.8099,305.6768,0
121505.6,630.3596,305.3915,0
121524,630.1583,305.0969,0
121539.3,630.0681,304.6604,0
121566.8,629.8466,304.3054,0
121583.9,629.6624,303.9673,0
121601.5,629.3304,303.6012,0
121618.3,629.1587,303.4287,0
121633.4,628.6072,303.0966,0
121648.9,628.1077,302.8458,0
121662.9,627.6415,302.546,0
121674.6,627.1778,302.3155,0
121688.8,626.6617,301.9278,0
121706.2,626.0673,301.5734,0
121723.3,625.5008,301.2617,0
121742,625.0904,300.9449,0
121762.9,624.7373,300.7119,0
121777.9,624.5055,300.4999,0
121794.4,624.3952,300.3242,0
