Time (ms), X, Y, Event
97695.55,346.0447,247.467,0
97713.63,345.8649,248.6621,0
97732.2,345.4849,250.2598,0
97749.45,345.0168,251.8642,0
97768.88,344.201,254.3372,0
97785.39,343.5863,255.8694,0
97798.57,342.9856,257.4281,0
97812.59,342.4865,258.8499,0
97828.31,341.8078,260.6691,0
97847.57,341.2878,261.9275,0
97863.83,340.991,262.7133,0
97877.17,340.85,262.8567,0
97888.95,340.6239,263.2292,0
97903.31,340.4752,263.0129,0
97924.22,340.3506,262.6566,0
97940.67,340.2343,262.6311,0
97960.6,340.2228,262.5249,0
97978.02,340.2023,262.346,0
97995.16,340.1441,262.2498,0
98015.34,340.0386,262.1353,0
98030.62,339.8965,261.9534,0
98043.93,339.8171,261.8015,0
98056.17,339.8221,261.724,0
98070.53,339.9104,261.7723,0
98088.79,339.9394,261.7922,0
98105.09,339.8921,261.9797,0
98122.29,339.9487,262.2662,0
98138.62,339.9828,262.632,0
98155.3,339.9447,263.21,0
98172.66,339.9105,263.7598,0
98192.66,339.9865,264.7248,0
98213.62,340.5535,265.9623,0
98229.71,341.2039,266.4522,0
98247.34,341.0844,267.2243,0
98263.43,340.847,267.7442,0
98278.48,340.6407,267.8705,0
98290.66,340.6886,267.7781,0
98306.17,340.9286,267.2726,0
98325.72,339.9059,266.967,0
98345.82,339.1945,267.0525,0
98363.82,338.9488,267.5557,0
98382.57,338.3817,268.5771,0
98402.53,337.1171,269.6965,0
98420.32,336.1639,270.4111,0
98437.41,335.6681,270.9983,0
98451.91,335.0056,271.6738,0
98465.17,334.1617,272.138,0
98477.54,332.782,272.6487,0
98490.73,331.0908,273.1216,0
98508.23,330.3807,273.411,0
98523.73,329.9185,274.1249,0
98540.55,329.4914,273.8276,0
98559.22,328.4959,271.5778,0
98575.25,327.8065,267.5167,0
98593.48,326.7629,265.2983,0
98618.91,326.2346,263.8676,0
98636.04,326.3151,262.0821,0
98651.07,326.2815,261.934,0
98670.82,326.1705,263.988,0
98690.97,327.8804,264.0859,0
98710.67,328.9045,262.9373,0
98725.72,328.5296,262.0074,0
98741.73,327.5012,260.9258,0
98758.88,327.1891,260.3678,0
98773.98,327.6026,260.1299,0
98791.67,326.1977,259.4326,0
98808.88,325.2565,260.6611,0
98823.67,324.3387,263.369,0
98840.66,323.9117,266.4512,0
98860.12,323.8033,267.2554,0
98878.66,323.9037,266.8652,0
98896.23,324.396,267.1179,0
98912.75,324.7219,268.0782,0
98929.32,324.9661,268.7196,0
98945.2,325.1216,269.9649,0
98958.05,325.2231,271.664,0
98970.16,325.4374,275.1449,0
98983.09,326.0912,278.9414,0
98995.47,325.6672,281.7279,0
99010.77,326.4715,282.0475,0
99028.13,327.0702,279.7592,0
99044.41,327.1261,275.4124,0
99061.22,326.7797,273.8205,0
99083.92,326.955,273.3923,0
99101.48,326.6503,273.0985,0
99116.9,324.9031,272.8527,0
99132.45,323.8412,273.1143,0
99146.05,323.6113,273.4484,0
99162.88,323.9761,273.8646,0
99180.46,324.6968,274.4846,0
99197.8,325.0726,274.1685,0
99214.03,325.5754,273.0533,0
99234.86,325.7284,273.3796,0
99248,325.4755,274.8476,0
99265.9,325.1622,277.1588,0
99285.51,324.9655,279.4995,0
99301.27,324.8696,281.6365,0
99316.04,324.9966,283.1313,0
99333.34,325.5104,283.4105,0
99348.6,326.1132,281.3619,0
99366.56,326.0859,280.1433,0
99380.73,326.2137,279.3347,0
99396.48,326.2156,278.6684,0
99413.55,326.0644,278.5843,0
99433.39,326.0797,278.6942,0
99453.5,326.2426,278.1058,0
99471.65,326.4495,277.3797,0
99489.78,326.8664,276.2914,0
99505.32,327.1686,274.8121,0
99519.8,326.7673,273.7364,0
99531.17,325.8653,272.7627,0
99553.83,325.328,272.7121,0
99574.28,325.4375,272.4189,0
99589.88,325.5884,272.2936,0
99606.02,325.8244,271.7407,0
99623.9,326.1882,270.9346,0
99641.62,327.1745,270.2811,0
99658.2,327.0738,269.7466,0
99676.41,326.9355,268.8532,0
99692.97,326.7393,267.9682,0
99709.63,326.7348,267.1965,0
99724.23,326.8055,266.3954,0
99736.32,327.0963,265.6503,0
99748.79,327.6456,264.9114,0
99765.5,327.9211,264.2405,0
99789.85,327.6552,263.5485,0
99807.05,327.0449,262.8762,0
99824.02,326.1097,261.2293,0
99840.46,325.9338,259.4162,0
99857.58,325.9715,257.1153,0
99874.41,325.4297,254.2983,0
99889.84,324.6588,252.2602,0
99902.24,324.0419,250.2574,0
99917,323.5935,247.9489,0
99933.28,322.9919,245.6641,0
99950.27,322.1844,243.7748,0
99967.21,321.4288,242.6714,0
99983.13,320.5938,242.1597,0
100002.1,320.1639,241.8633,0
100020.9,320.3045,241.202,0
100040.7,320.5352,240.8634,0
100054.1,320.8991,240.5821,0
100067.2,321.7537,240.8795,0
100084,322.3146,240.9565,0
100100.8,322.7449,240.8537,0
100117.5,323.0275,240.7323,0
100133.8,323.2147,240.8946,0
100150.7,323.355,241.5188,0
100168,323.4262,242.0467,0
100184,323.6117,242.5106,0
100200.8,323.7066,242.8142,0
100225.4,323.7433,243.2308,0
100239.9,323.7027,243.4625,0
100254.5,323.8296,244.0901,0
100272.8,324.1281,244.5257,0
100292.6,324.3274,244.6873,0
100305.9,324.3925,244.7704,0
100321.5,324.6323,244.8856,0
100341.2,324.7462,245.0676,0
100358.8,325.0227,245.4304,0
100371.8,325.1646,245.6371,0
100387.5,325.0408,245.6057,0
100409.5,325.0208,245.4129,0
100427.1,325.3523,245.229,0
100443.5,325.4796,245.3811,0
100462.9,325.0092,245.6411,0
100480.6,324.8094,245.9668,0
100496.2,324.7199,246.3727,0
100507.8,324.537,246.7318,0
100529,324.4572,246.7573,0
100544.3,324.6091,246.8015,0
100556.9,324.971,246.6415,0
100574.4,324.9835,246.3171,0
100591.3,324.7987,245.9427,0
100613.1,324.7285,245.4819,0
100630,324.6496,245.2181,0
100645,324.5034,244.9474,0
100660.5,324.1906,244.6386,0
100675.4,323.9604,244.3075,0
100687.5,324.0631,244.0583,0
100705,323.9353,243.8258,0
100748.4,324.0995,243.6492,0
100779.5,324.2222,243.884,0
100798.9,323.8343,244.0364,0
100818,323.7951,244.03,0
100838.8,323.4016,243.745,0
100858.7,323.1978,243.3774,0
100874,323.0141,243.1239,0
100889.8,322.6231,242.8611,0
100904.9,322.1368,242.5266,0
100921.4,321.6776,242.2747,0
100937.4,321.2705,242.0758,0
100953.5,320.8558,241.8224,0
100971,320.368,241.5414,0
100986.5,319.9413,241.2106,0
101001.7,319.4767,241.0223,0
101018.9,318.9532,240.8803,0
101034.8,318.4321,240.7204,0
101049.9,318.0943,240.6075,0
101062.5,317.9188,240.4833,0
101073.9,317.7389,240.5025,0
101089.5,317.426,240.425,0
101107.8,317.2602,240.3946,0
101123.3,317.2496,240.1921,0
101140.5,317.5234,240.0192,0
101158.8,317.6448,239.9458,0
101176.5,317.7259,239.9438,0
101193.1,317.8363,239.9487,0
101211.2,318.3734,240.1994,0
101225.9,318.6411,240.41,0
101242.9,318.7334,240.6293,0
101259.2,318.9325,240.8013,0
101275.7,319.0432,241.0174,0
101299.1,319.5643,241.3654,0
101316.2,319.8545,241.6964,0
101331.1,319.8098,241.8161,0
101343.4,316.6212,241.5813,0
101360.9,322.1267,242.2444,0
101378.1,323.5662,242.0528,0
101394.9,320.9326,241.965,0
101412.6,319.4414,241.99,0
101428.7,319.6078,241.8165,0
101444.1,319.7197,241.6689,0
101461.7,318.8694,241.5888,0
101481.4,321.086,242.6075,0
101501.7,322.2741,241.4672,0
101520.7,316.6031,241.8416,0
101539.5,320.5357,242.5836,0
101556.7,321.3817,243.0863,0
101572.3,319.3402,243.6441,0
101588.4,318.977,244.0135,0
101604.7,319.5795,244.3759,0
101621.9,319.7489,244.7943,0
101637.6,319.4656,245.0905,0
101651.5,319.3633,245.2276,0
101664.7,319.3695,245.3734,0
