Time (ms), X, Y, Event
142902.3,-200.1151,399.7527,0
142918.4,-178.9415,388.6604,0
142937.5,-161.2475,379.3853,0
142954.4,-147.6089,372.4183,0
142972.8,-136.8396,367.0432,0
142988.6,-124.9106,362.8893,0
143003.9,-110.903,360.3323,0
143022,-98.37987,358.8645,0
143039.3,-84.29279,359.5212,0
143054.7,-75.34045,361.2432,0
143071.5,-67.40639,365.0487,0
143090,-55.31031,367.747,0
143107.5,-42.36777,370.3073,0
143122.6,-30.37142,376.0438,0
143138.4,-19.78491,383.1823,0
143155.1,-8.518585,390.739,0
143173.6,5.93661,398.305,0
143189.9,20.9853,404.7295,0
143205.9,36.99186,410.6277,0
143223.3,49.8467,416.4492,0
143241,59.70749,421.1074,0
143256.5,71.09277,421.634,0
143274.1,80.94133,421.3491,0
143291.7,86.90485,423.0083,0
143308.3,91.47003,425.5233,0
143322,95.77855,426.9723,0
143339,101.2558,428.4514,0
143359.4,103.9126,429.0288,0
143372.7,106.2466,429.3232,0
143389.3,109.1971,429.0854,0
143406.4,111.8364,426.8586,0
143422.9,114.9479,423.7952,0
143440.9,117.8362,420.5011,0
143456.7,121.0434,417.8671,0
143474.2,124.3859,415.2632,0
143491.4,127.6523,412.4424,0
143507.3,131.037,409.1958,0
143523.5,133.8234,406.2771,0
143540.4,135.773,403.8593,0
143558,137.2139,402.3151,0
143574.4,138.4193,401.23,0
143592.3,139.5148,400.5472,0
143609.3,139.5352,400.5831,0
143625.3,138.8289,401.875,0
143641.4,138.5557,403.5397,0
143658.5,138.2767,405.7873,0
143675.5,137.0483,409.3184,0
143695.8,135.4047,413.2598,0
143712.9,133.3873,416.0598,0
143726,130.893,418.6204,0
143743,127.629,420.6641,0
143760.1,123.8257,422.0949,0
143780.6,118.0306,423.1551,0
143796,112.6402,423.2942,0
143810.6,105.7561,423.4792,0
143826.8,98.22163,423.1727,0
143844.2,87.96946,421.3233,0
143861.3,77.56165,418.6352,0
143876.9,64.29104,413.5651,0
143894.7,53.14986,407.1175,0
143911.9,42.374,398.2791,0
143928.5,32.51839,388.4007,0
143944.9,22.69504,377.2543,0
143962.5,12.73764,365.4084,0
143979.4,3.70669,354.2021,0
143997.4,-3.836746,342.7497,0
144012.4,-10.79368,330.8765,0
144029.9,-16.5419,318.2495,0
144045.3,-18.22962,303.9144,0
144064,-20.01191,290.6395,0
144081.2,-19.63574,277.8769,0
144098.5,-19.1311,266.7719,0
144113.2,-17.62959,254.3002,0
144131.4,-14.17051,242.2326,0
144148.5,-11.93393,230.9048,0
144165.8,-8.927694,222.6618,0
144182.2,-5.936372,214.4053,0
144198.5,-2.50971,207.0346,0
144213.1,1.683855,199.5179,0
144231.6,5.675499,193.4126,0
144248.4,10.30182,187.5008,0
144265,13.87283,180.7478,0
144282.8,17.56539,175.6414,0
144301.5,21.26361,170.92,0
144317.6,25.20889,166.5686,0
144332.2,29.26104,162.2809,0
144348.8,32.16945,159.2555,0
144364.8,34.81407,155.7055,0
144382.3,37.61751,152.3918,0
144399.3,40.06514,149.2028,0
144414.6,41.87866,146.8841,0
144433.6,42.71178,144.9078,0
144449.9,42.19204,143.0188,0
144466.7,39.12918,140.5764,0
144483.1,34.79259,137.7584,0
144501.4,28.5447,135.4015,0
144517.5,18.35125,131.87,0
144533.3,6.292018,127.5935,0
144552.1,-8.136988,122.7184,0
144565.5,-29.09435,115.7095,0
144582.4,-54.066,107.3848,0
144600.8,-93.09431,95.87,0
144616.9,-132.4835,84.95885,0
144631.8,-191.5323,68.33569,0
144649.5,-266.5933,47.4423,0
144666.7,-364.8385,19.76794,0
144683.1,-500.4941,-16.72771,0
144701.7,-697.9419,-69.53133,0
144720.4,-943.5267,-135.1512,0
144737.4,-1326.736,-235.1811,0
144752.5,-2148.468,-450.7589,0
144769.7,-4238.338,-990.3212,0
144787.4,-12714.19,-3177.502,0
144800.8,14974.93,3950.453,0
144816.9,5018.724,1386.12,0
144833.7,3222.62,915.0035,0
144850.9,2379.027,684.1962,0
144871.1,2125.108,607.4403,0
144883.9,1864.804,532.2069,0
144900.6,1691.719,478.6722,0
144918.1,1563.54,439.2813,0
144934.4,1462.028,405.0585,0
144954.1,1393.253,383.3322,0
144970.7,1341.029,366.1197,0
144984.5,1282.087,349.2079,0
145001.8,1229.463,334.4742,0
145018.8,1190.067,323.4582,0
145034.9,1150.358,313.0405,0
145052.7,1115.112,304.2955,0
145069.6,1079.669,296.1427,0
145085.9,1044.954,289.8356,0
145102.3,1011.76,285.646,0
145119,981.1288,282.2917,0
145135.6,955.0443,281.557,0
145152.5,931.7516,279.9682,0
145170.5,912.3855,279.7395,0
145186.6,894.1327,281.8889,0
145206.2,878.7825,284.0248,0
145221.7,864.4984,286.3845,0
145239.3,851.4781,290.1295,0
145258.6,843.5814,292.4874,0
145274,835.5757,294.476,0
145289.4,826.7546,296.5835,0
145305.3,819.6909,298.6053,0
145325.6,812.8226,300.7566,0
145340.9,808.1536,302.0213,0
145354.7,802.4418,303.1125,0
145373.2,797.137,304.4037,0
145387.4,791.2285,305.3382,0
145404,783.1008,306.6085,0
145420.3,774.0599,306.9296,0
145438.6,764.3489,307.3105,0
145455.1,755.8408,308.0992,0
145472.1,747.4186,308.4708,0
145489.1,736.9349,308.6988,0
145506.3,726.9892,309.0834,0
145524,719.923,309.61,0
145539.7,713.5014,309.8857,0
145555.8,709.1098,309.7994,0
145573.3,706.3528,309.4946,0
145589.3,703.2275,308.2018,0
145610.9,701.1076,306.4311,0
145624,700.0908,303.2632,0
145641.1,700.6102,297.948,0
145657.3,702.0818,291.7254,0
145673.8,704.441,284.726,0
145691.7,706.8555,275.867,0
145708.3,710.2789,266.0859,0
145728.2,717.2306,255.0676,0
145741.2,724.3071,243.9623,0
145757.8,730.5547,232.5959,0
145773.7,736.3625,218.335,0
145792.1,740.8051,206.1905,0
145807.9,747.7696,189.8221,0
145825.1,755.8762,174.486,0
145845.8,763.6801,161.8711,0
145860.1,772.915,147.9896,0
145877.1,780.7886,134.8866,0
145891,790.9178,118.1499,0
145909.1,805.197,101.9586,0
145926.3,815.587,87.05862,0
145944.2,821.1065,70.99313,0
145961.7,826.4089,55.18684,0
145980.1,834.4276,38.80951,0
145995.4,842.7762,23.02573,0
146010.3,851.4208,5.136451,0
146029.6,862.8526,-11.26259,0
146044,875.1805,-28.60795,0
146061,884.9209,-43.55924,0
146079.3,889.3749,-54.87016,0
146094.8,896.4451,-65.57629,0
146112.3,909.2902,-80.16226,0
146129.5,922.7005,-94.25863,0
146145.7,928.8113,-101.2928,0
146162.1,931.8833,-107.1512,0
146179,937.1947,-112.0774,0
146193.9,945.7307,-117.7071,0
146211.2,955.4213,-125.1845,0
146228.4,965.2052,-131.9562,0
146245.3,978.1162,-137.7668,0
146262.4,994.3782,-146.0989,0
146279.5,1013.837,-155.7468,0
146296.5,1036.254,-167.4328,0
146313.9,1071.338,-185.5104,0
146331.6,1111.163,-204.4984,0
146351.2,1160.981,-228.4499,0
146363.5,1228.012,-262.6496,0
146381,1300.838,-302.0596,0
146397.9,1391.816,-351.9704,0
146412.6,1523.076,-423.1009,0
146429.9,1694.837,-515.5185,0
146445.8,1966.545,-660.3751,0
146463.6,2340.968,-866.5275,0
146479.9,2906.473,-1182.366,0
146496.5,4293.947,-1958.519,0
146513.9,9665.096,-4959.095,0
146530.9,-17406.76,10167.36,0
146547.5,-3546.338,2412.199,0
146564.5,-1979.67,1534.79,0
146580.7,-1263.446,1132.852,0
146597.9,-859.7729,906.0392,0
146616.8,-592.9131,758.4194,0
146632.3,-434.2178,669.881,0
146648.4,-313.9114,602.3419,0
146664.5,-215.2889,544.4536,0
146682.5,-146.1542,503.9368,0
146698.8,-88.07566,470.399,0
146715,-38.80172,441.1037,0
146733.3,-3.884062,420.3925,0
146749.5,27.26568,400.8158,0
146766.8,55.39632,383.6591,0
146783.6,78.94493,369.498,0
146800.1,98.88785,357.5096,0
146816.4,115.7729,346.5641,0
146833.2,129.7509,336.2599,0
146851.5,142.1718,327.4064,0
146868.1,153.306,319.4522,0
146882.6,163.6304,312.2032,0
146899.7,172.0928,305.6827,0
146916.8,177.3901,300.2459,0
146933.5,184.4448,293.8415,0
146951.3,190.7476,287.588,0
146967.9,195.6021,282.2072,0
146983.5,200.2276,276.776,0
147000.6,204.3395,272.0466,0
147017,208.6622,266.8033,0
147033.5,212.3299,261.0746,0
147051.2,216.9225,255.459,0
147068.5,221.3955,250.2368,0
147084.7,225.6246,244.2343,0
147101.4,229.9599,238.3309,0
147118.4,234.2955,232.3457,0
147134.7,239.6905,225.9068,0
147153,244.5403,220.6032,0
147169.5,249.7689,216.0606,0
147186.7,254.2934,212.1431,0
147202,259.2851,208.1784,0
147219.1,264.1482,204.9003,0
147236.5,269.1154,202.2314,0
147255.5,273.8735,200.7386,0
147270.6,278.3334,199.2573,0
147285.9,282.6367,197.9497,0
147302.5,287.0284,197.0174,0
147320.3,291.0866,195.9522,0
147336.5,294.8925,195.1719,0
147352.6,299.1773,193.8129,0
147371.2,303.4792,191.5572,0
147387.7,307.8602,189.1351,0
147405.3,311.4303,187.0172,0
147421.5,314.5652,184.3706,0
147438,317.902,181.6702,0
147454.6,321.127,179.0441,0
147472,324.0253,176.8543,0
147488,327.1773,174.2853,0
147504.3,329.7199,171.9188,0
147521.7,332.4615,169.5095,0
147539.5,334.8938,167.5809,0
147555,337.2279,165.8614,0
147573.8,339.3377,163.9444,0
147591.4,340.4737,162.5172,0
147606.6,341.7618,161.1326,0
147623.1,342.8128,159.7441,0
147639.9,343.1833,158.5292,0
147657.2,343.3592,157.6055,0
147673.9,342.7166,157.2571,0
147690.9,342.2129,157.1384,0
147707.6,341.6194,157.2407,0
147723.6,340.9338,156.9365,0
147741.4,340.3074,156.1029,0
147758.1,339.1566,155.454,0
147774.2,338.2353,154.8804,0
147791.5,337.6885,154.1638,0
147807.6,337.095,153.4082,0
147825,336.2,152.4122,0
147843.6,335.2199,151.2373,0
147858.2,334.2545,149.9597,0
147873.6,333.2554,148.2022,0
147891.9,332.5111,146.4151,0
147907.8,331.6333,143.8393,0
147929.2,330.5531,140.902,0
147944.7,329.1282,137.3477,0
147960.3,326.9024,132.5294,0
147976.2,324.7592,128.3161,0
147991.3,321.9594,123.1576,0
148008.7,319.0251,117.9012,0
148025,316.3614,112.9052,0
148042.2,313.4572,108.0475,0
148058.8,310.6138,102.9551,0
148075,307.6556,97.2454,0
148092.2,304.8475,92.43173,0
148108.8,301.9306,87.54474,0
148126.5,299.0445,83.41218,0
148142.3,295.7632,78.53056,0
148162.4,293.5025,74.99496,0
148175,291.0072,71.33789,0
148192.9,288.6805,68.4457,0
148212.2,286.0751,66.11184,0
148229,283.0243,63.12317,0
148247.6,281.1387,61.22997,0
148261.1,279.0247,59.38628,0
148277.5,276.9489,57.72223,0
148293.3,274.6519,56.14312,0
148310.3,272.4678,55.2621,0
148326.3,270.6435,54.23556,0
148343.2,269.3708,53.6255,0
148361.4,267.7455,52.37506,0
148377.3,265.7587,51.23322,0
148393.6,263.7875,50.15876,0
148410.7,262.1642,49.21103,0
148427.8,260.5273,48.23703,0
148445,258.5963,47.00563,0
148461.6,256.4758,45.4962,0
148478.3,254.2071,43.78641,0
148494.4,252.2219,42.24551,0
148511.9,250.5185,40.42772,0
148528.8,248.9347,38.39446,0
148545.3,246.7879,36.21068,0
148562.4,245.2722,35.1335,0
148579,244.101,33.85894,0
148595.7,243.3893,32.51981,0
148612.6,244.1456,32.0676,0
148629.8,244.8683,31.89468,0
148645.4,246.0463,32.09027,0
148662,247.8392,32.77469,0
148679.7,250.621,33.69178,0
148696.4,255.5388,36.19431,0
148715.3,261.317,40.16514,0
148732,267.5647,45.24368,0
148749.1,274.3051,50.41053,0
148765.3,282.5396,56.3559,0
148780.3,291.54,63.59784,0
148798.1,300.5916,71.43881,0
148813.7,311.7484,79.56208,0
148831,323.0011,86.90074,0
148848.3,334.2131,93.89478,0
148865.5,346.1387,101.3435,0
148882.3,356.8333,107.4697,0
148898.6,368.3853,113.2739,0
148915.5,379.6105,118.5314,0
148932.2,390.7962,123.651,0
148949.4,402.1876,128.8278,0
148966.8,412.3932,133.1342,0
148983.3,423.134,137.3718,0
148999.6,434.6281,140.8876,0
149015.4,446.9089,143.9358,0
149032.9,458.2714,147.455,0
149051.8,469.1856,151.1319,0
149068.4,482.1582,153.8156,0
149084.7,495.0705,156.9311,0
149101.7,506.787,159.9038,0
149117.6,519.892,162.7376,0
149134.4,532.9489,165.4621,0
149150.6,547.3185,167.629,0
149167.4,560.5114,170.1562,0
149187.8,571.1462,172.4689,0
149203,580.6815,174.9391,0
149219.8,591.2207,177.4705,0
149237.6,601.9927,179.687,0
149253.7,610.6992,182.0819,0
149272,616.0408,185.0621,0
149287.5,621.912,188.177,0
149301.7,628.8615,191.2832,0
149319.1,635.4651,193.7524,0
149335.5,643.256,196.9723,0
149353.3,648.8452,200.0232,0
149370.2,650.629,204.4559,0
149388.6,652.59,209.5668,0
149405.2,655.7051,214.1765,0
149421.5,659.5722,219.0159,0
149437.6,663.5839,223.8284,0
149453.7,665.2373,228.7856,0
149472.3,664.7163,233.1357,0
149487.3,662.2195,237.6343,0
149504,661.3546,241.5035,0
149520.6,660.7102,245.2004,0
149537.2,659.9958,248.3386,0
149551.9,658.6997,251.6007,0
149570.5,656.8103,254.4973,0
149587.4,655.1159,256.1982,0
149604.5,654.454,257.8358,0
149619.9,654.1662,259.3031,0
149637.5,653.4391,260.8261,0
149653,651.5459,262.197,0
149670.8,648.9671,263.0988,0
149688.5,646.2499,263.9554,0
149705.4,643.3463,264.7581,0
149721.9,640.6298,265.8755,0
149737.8,637.8852,267.2258,0
149754.1,633.7538,268.9081,0
149771.8,630.6036,270.9526,0
149788.3,627.2159,273.9057,0
149804.8,623.8391,276.9824,0
149821.2,620.448,280.7139,0
149837.6,617.0816,285.2232,0
149855.5,614.2468,289.6283,0
149872.5,610.7334,294.6497,0
149889.1,606.8858,299.4573,0
149909.2,603.3865,304.1488,0
149923.3,600.3013,308.1453,0
149939.6,596.6083,312.0208,0
149956,593.7637,316.7976,0
149974.1,591.3963,319.8792,0
149989.4,588.9336,322.7716,0
150006.5,586.827,325.9449,0
150024,584.9934,328.935,0
150041.3,584.0341,331.4145,0
150060.1,583.1395,333.6222,0
150076.5,582.5342,335.4542,0
150091,581.5699,337.5311,0
150107.8,579.9796,339.1551,0
150123.6,577.2471,340.5068,0
150142.5,574.8181,341.6838,0
150158.6,571.3531,342.7017,0
150178.2,568.36,343.9468,0
150194.7,565.7723,345.7768,0
150211.7,562.6646,347.7651,0
150225.4,558.2186,350.1768,0
150242.5,552.7339,352.7978,0
150261,546.1426,355.7741,0
150278.1,541.0864,358.2636,0
150291.3,535.2533,360.6524,0
150309.4,530.0955,363.1348,0
150325.3,523.1925,365.7763,0
150342.6,516.5374,367.9967,0
150360.8,510.6982,369.8402,0
150376.8,503.64,371.9193,0
150392.5,496.8694,373.8022,0
150410,490.0414,374.8308,0
150426.7,482.7986,374.519,0
150442.8,476.4639,374.7853,0
150459.4,470.7264,375.5731,0
150477.2,466.5744,376.0631,0
150493.8,463.4396,376.3557,0
150510.8,461.9214,377.4019,0
150527.6,459.7865,378.3279,0
150544.4,459.1423,379.0156,0
150560.4,460.245,379.9019,0
150578.5,461.3344,380.7971,0
150594.4,463.2754,382.0669,0
150611,465.7973,383.8789,0
150628.8,469.7847,385.9097,0
150646.5,473.3078,387.9225,0
150661.4,476.9247,389.9831,0
150678.3,481.6003,392.6714,0
150696.2,485.896,395.2956,0
150711.9,491.009,399.0035,0
150728.4,496.3109,403.1753,0
150745.9,501.7934,407.7384,0
150762.6,508.2725,412.9208,0
150780.4,514.8469,417.815,0
150796.8,522.4855,423.6336,0
150813.4,531.1884,430.596,0
150831.3,540.0549,438.0083,0
150847.5,550.7204,447.5388,0
150866.2,558.1262,454.8733,0
150880.5,566.3959,464.3429,0
150897.3,574.7612,473.6515,0
150913.5,583.0498,482.2857,0
150930.5,592.0649,491.2667,0
150947.3,599.9602,499.0958,0
150963.9,605.6789,506.2243,0
150980.8,607.269,511.1524,0
150997.8,611.0093,516.692,0
151014.2,614.2614,520.3478,0
151031.8,617.4553,524.0993,0
151047.8,611.9425,523.4364,0
151064.2,609.3877,520.7872,0
151084.8,612.242,521.832,0
151098.5,610.0104,519.34,0
151114.6,606.9168,517.2908,0
151132.8,603.2618,514.5292,0
151149.3,601.1337,513.0984,0
151165.8,599.3253,511.8903,0
151182.4,592.0118,501.8073,0
151200.5,591.4431,500.7018,0
151216.9,586.6964,493.8414,0
151233.5,582.9666,489.6769,0
151252.5,579.7985,486.6014,0
151269.2,577.7236,485.1227,0
151285.7,576.0739,483.8874,0
151302.3,573.8742,482.6593,0
151317.7,571.699,481.2144,0
151335,569.8313,479.4654,0
151352.7,568.5781,478.84,0
151369.3,567.1154,478.1805,0
151385.5,565.4532,477.2262,0
151401.6,563.8469,475.9629,0
151418.4,562.3098,474.1385,0
151434.9,561.3466,472.3123,0
151453,560.4755,470.4404,0
151469.5,559.6478,468.4467,0
151485.4,558.9172,466.6928,0
151501.8,557.6865,464.4185,0
151519.8,556.4352,462.4061,0
151536.4,555.8242,461.1712,0
151553.4,555.5611,459.8677,0
151570.8,555.4241,458.6243,0
151587.8,555.5352,457.4775,0
151602.9,555.5878,456.1993,0
151619.7,555.3183,455.3094,0
151635.8,554.9004,454.062,0
151653.2,554.9259,453.2534,0
151670.8,555.4067,452.6638,0
151686.6,556.3611,452.688,0
151703.1,557.1004,452.7755,0
151720.6,557.4513,452.7012,0
151740.1,557.7768,452.6359,0
151754.9,558.1348,453.0353,0
151770.5,558.2604,453.1091,0
151791.4,558.4438,452.9604,0
151808.6,558.8712,452.9763,0
151821.9,559.1902,452.9375,0
151837.4,559.2986,452.7273,0
151854.4,559.0405,452.2552,0
151871.9,558.8737,451.969,0
151887.2,559.0286,451.515,0
151904.6,559.5274,451.389,0
151923,559.6586,451.2019,0
151939.6,559.6563,450.9013,0
151955.8,559.5857,450.2011,0
151972.3,559.6172,449.8105,0
151991,559.9841,449.9403,0
152006.8,560.2978,450.0877,0
152023.3,560.3812,449.8771,0
152043.6,560.8157,449.7653,0
152060,561.0849,449.8278,0
152074.3,561.6459,450.3715,0
152089.7,561.7849,450.7021,0
152107.7,561.4691,450.4447,0
152123.8,561.3932,450.2705,0
152141.1,560.9898,450.3262,0
152158.5,560.9937,450.69,0
152174.3,559.9462,450.2816,0
152191.6,558.7685,449.508,0
152208.5,556.2643,447.7342,0
152225.4,554.6086,446.1042,0
152240.8,555.0048,445.9447,0
152259.5,555.8214,446.4708,0
152279.6,554.8347,446.3342,0
152293.8,553.0459,444.6962,0
152308.9,552.8002,443.5044,0
152324.9,552.4249,443.2575,0
152341.5,552.2538,442.838,0
152359.1,551.9875,442.52,0
152377.6,551.3116,441.8516,0
152396.7,550.7831,440.8863,0
152409.8,550.2516,440.2884,0
152425.8,549.9116,439.3596,0
152442.9,550.0706,438.747,0
152459.2,549.9776,438.3295,0
152475,550.3475,438.5053,0
152493.4,550.4926,438.9504,0
152510.4,550.0668,438.7447,0
152526.5,550.3938,438.8675,0
152543.4,550.5237,439.0599,0
152560.4,550.8065,439.102,0
152578.1,551.2525,439.1455,0
152594.3,551.669,439.2641,0
152617.4,552.1829,439.9062,0
152630.2,552.4222,440.6944,0
152645.3,552.5498,440.9567,0
152663.3,553.2144,441.3141,0
152680.5,554.0921,442.0446,0
152695.1,554.7789,442.7972,0
152712.1,554.756,443.1266,0
152731.3,554.571,443.1504,0
152745.3,554.7123,443.29,0
152764,555.6165,443.8044,0
152781.8,556.3868,444.553,0
152797.9,556.9637,445.1319,0
152813.6,557.2509,445.3034,0
152832,557.3679,445.484,0
152847.8,558.2227,446.0448,0
152866.2,559.0333,446.4213,0
152884.7,559.7325,446.8148,0
152901.2,559.9938,446.9171,0
152917.1,560.4186,447.0547,0
152929.9,561.1089,447.2647,0
152946,561.8026,447.4719,0
152963.7,561.6505,447.3595,0
152981.1,562.0273,447.2352,0
152997.5,562.4013,447.4756,0
153015.2,562.6243,447.3376,0
153031.5,562.0167,446.9668,0
153047.6,561.6453,446.5954,0
153064.9,561.4824,446.2583,0
153081.6,561.5598,445.9096,0
153099.3,561.9785,445.9556,0
153114.6,561.5636,445.9842,0
153131.8,561.3054,445.8193,0
153148.9,561.1224,446.6041,0
153165.3,560.0118,444.3928,0
153182.7,562.9597,447.5825,0
153198.9,562.2561,446.8365,0
153215.8,555.9776,445.6104,0
153232.6,562.9153,443.4724,0
153253.5,564.6025,446.9042,0
153267.3,565.4829,447.9164,0
153287.2,563.7687,445.994,0
153302.3,562.9857,446.3067,0
153319,561.0708,445.9413,0
153332.7,558.8972,444.9168,0
153350.4,558.0721,444.5869,0
153366.7,557.0574,444.0567,0
153385,555.6747,442.8898,0
153400.8,554.2354,443.0803,0
153418.8,555.9988,443.7516,0
153434.2,562.6718,442.5249,0
153451.4,551.916,444.7708,0
153468,552.515,442.0895,0
153485.1,554.9875,444.0862,0
153501.9,556.6853,445.023,0
153521.3,557.5622,444.7879,0
153537,557.1796,444.1743,0
153551.5,557.0781,443.9162,0
153567.8,557.5087,443.5672,0
153585.5,557.4138,442.9413,0
153602.1,557.378,442.9432,0
153620.8,556.8799,442.55,0
153638.6,556.804,442.5753,0
153655.1,556.5384,442.7882,0
153671.5,555.9053,442.6398,0
153689.1,555.183,442.3557,0
153704.2,554.9475,441.8844,0
153721.6,554.3438,441.0773,0
153738,553.9763,440.8866,0
153754.2,553.8017,440.9631,0
153772.1,553.6136,440.6834,0
153788.6,553.4909,441.0615,0
153805.7,553.2841,440.9859,0
153822.1,553.0548,441.0527,0
153839,553.023,441.1288,0
153857.8,553.201,440.8538,0
153874.8,553.1472,441.1111,0
153892.2,552.9128,441.229,0
153908.8,552.5783,441.0946,0
153924.9,552.3284,440.8096,0
153940,552.1456,440.6253,0
153956.8,552.4619,441.2833,0
153974.3,552.6052,441.5215,0
153991,552.5382,441.3869,0
154007.9,552.5425,441.1762,0
154024.3,552.7308,441.0901,0
154040.5,552.7423,440.8149,0
154056.3,552.5237,440.6457,0
154074.9,551.8665,440.1628,0
154091.9,552.0308,440.0249,0
154107.7,552.7639,440.1191,0
154124.3,553.7088,440.1463,0
154142,554.246,440.0966,0
154157.2,554.6145,440.1369,0
154174.7,555.3356,440.2582,0
154192.3,556.9178,441.0175,0
154209,558.1758,441.7066,0
154225.3,559.0234,442.1137,0
154242.4,560.3088,442.8211,0
154258.8,561.2948,443.3109,0
154274.7,562.4536,444.025,0
154294.7,563.7156,444.6849,0
154310.4,565.1328,445.7539,0
154325.3,565.7572,446.3235,0
154343.5,565.6306,446.5843,0
154361.1,565.1215,446.415,0
154378,564.9779,446.5088,0
154393,564.8473,446.736,0
154410.5,564.2939,446.4801,0
154426.8,563.8906,446.8291,0
154442.8,563.4248,446.9078,0
154459.8,563.0521,447.4455,0
154477.5,562.4883,447.596,0
154498.2,562.3455,447.7585,0
154511.5,562.2798,447.9194,0
154529.9,562.3445,447.8622,0
154545,562.0125,447.6553,0
154561.1,561.5411,447.3587,0
154581.1,561.2938,447.3373,0
154597.5,561.0959,447.3168,0
154612.5,560.9432,447.5734,0
154630.1,560.555,447.5161,0
154645.5,560.4944,447.2793,0
154662.2,560.4568,446.5985,0
154678.3,560.2602,446.3024,0
154694.8,559.8979,445.9773,0
154712.1,559.8363,445.9085,0
154729.7,559.9019,445.7761,0
154745,560.4711,446.1714,0
154762,560.4855,446.2266,0
154782.2,560.4952,446.1259,0
154795,560.6664,446.1995,0
154811.7,561.0225,446.2933,0
154829.1,561.2986,446.8913,0
154845.4,561.192,446.9205,0
154862.4,560.8885,447.004,0
154878.8,560.5191,446.5204,0
154894.8,561.196,446.5982,0
154913,561.433,447.0728,0
154929.9,561.7551,447.4857,0
154946.3,561.3302,447.4434,0
154963.2,560.7587,446.7842,0
154980.6,560.7585,446.7277,0
154997.2,557.6635,445.811,0
155014.6,558.3521,444.1072,0
155031,562.4789,444.6976,0
155048.3,561.8398,445.3966,0
155064.8,562.634,446.7079,0
155081.7,561.1851,445.509,0
155097.5,560.0125,445.3215,0
155114.7,558.8755,444.8249,0
155132.3,558.3422,444.0064,0
155149,558.6538,443.7182,0
155171.4,558.6237,443.2728,0
155183.4,558.1321,442.6854,0
155199.1,557.468,442.8186,0
155215.3,556.0867,442.1093,0
155233.4,557.7272,443.0543,0
155250.1,557.2134,442.6439,0
155267.1,554.037,444.3583,0
155282.9,556.2722,442.6318,0
155299.8,559.5383,446.6983,0
155317.3,558.7938,446.173,0
155333.7,559.0625,445.9561,0
155351,558.4807,445.7632,0
155368.4,557.2335,444.9951,0
155384.6,556.9362,444.6098,0
155401.5,556.9362,444.6098,1
155401.5,556.7685,444.2042,0
155419.3,556.4911,443.9702,0
155434.2,556.1879,443.5309,0
155450.5,555.6196,442.9597,0
155467.6,555.4323,442.83,0
155488,555.4229,442.4755,0
155505,555.369,442.1801,0
155518.5,555.5789,442.5075,0
155534.9,555.6602,442.4572,0
155552.2,555.28,442.1899,0
155569.1,555.1331,442.1585,0
155586.4,554.9716,442.2187,0
155603.3,554.9578,442.0118,0
155620.1,555.4507,442.8367,0
155636.9,555.458,442.9469,0
155652.8,555.1614,442.8748,0
155669.8,555.0535,442.9757,0
155688,555.1343,443.0636,0
155702.8,555.4553,443.3055,0
155718.6,555.722,443.4577,0
155736.7,555.8633,443.3621,0
155758,556.1387,443.6048,0
155771,556.781,444.0756,0
155787.5,557.4147,444.5683,0
155804.9,557.7056,444.9082,0
155821.5,557.7143,445.0017,0
155838.2,557.5352,445.0381,0
155854.7,557.5444,445.04,0
155871.8,557.4309,444.8882,0
155888.9,557.2024,444.8882,0
155905.9,556.6132,444.687,0
155922.5,554.9476,443.6427,0
155941.7,552.3058,442.4033,0
155958.7,550.1985,441.2935,0
155973.8,545.278,437.9781,0
155988.5,538.3879,433.3022,0
156005.3,531.8591,429.0112,0
156022.4,524.6771,425.3646,0
156040.3,515.0127,421.2599,0
156057.4,505.9521,417.864,0
156073.4,495.9397,414.7033,0
156090.7,484.6253,411.8264,0
156107.6,474.9758,409.3969,0
156125.3,464.7311,406.9415,0
156145,456.4035,405.1372,0
156159.3,448.0957,403.5932,0
156174.7,439.0139,401.4179,0
156192.9,431.3081,399.1786,0
156210,424.0055,397.1034,0
156226,418.0993,395.7729,0
156241.2,412.4866,394.8639,0
156258.1,407.6876,394.0323,0
156274.1,402.4784,392.941,0
156291.8,397.5142,392.0039,0
156309.3,393.1752,391.5605,0
156325.6,389.2903,391.2786,0
156341.8,385.344,391.2952,0
156359.2,381.3791,391.1516,0
156375,376.7314,390.7344,0
156392.9,372.3178,390.3573,0
156414.5,368.43,389.9587,0
156426.8,364.1708,389.5903,0
156442.8,359.719,389.5098,0
156461.3,356.1732,389.5268,0
156476.6,353.1667,389.6467,0
156495.3,350.9509,390.4774,0
156512.9,349.3333,391.4887,0
156528.4,347.8565,392.7471,0
156544.5,346.3614,394.6472,0
156561.4,344.6816,396.3382,0
156578.3,343.3616,397.8426,0
156594.5,342.3167,399.4899,0
156614,341.2784,401.4877,0
156628.7,340.7218,404.0057,0
156644.2,339.5692,406.6195,0
156662.6,338.3073,409.1949,0
156677.7,337.2882,412.0049,0
156694.4,336.4107,414.7621,0
156712,335.4097,417.6575,0
156729.7,334.2062,420.0345,0
156746.2,332.9434,422.2993,0
156762.6,331.8089,424.1523,0
156779.8,330.7681,425.6669,0
156795.5,329.7273,426.9789,0
156813.4,328.7609,428.0888,0
156832.2,328.0302,428.8853,0
156847.7,327.4435,429.7474,0
156869,327.4068,430.0316,0
156880.4,327.5987,430.4965,0
156896.6,327.2621,430.8974,0
