Time (ms), X, Y, Event
114700.2,563.5636,438.2403,0
114717.7,564.4764,440.3989,0
114731.4,566.7731,444.0728,0
114747.9,568.6276,447.4185,0
114764.1,569.9141,450.6149,0
114781.7,570.6863,453.0327,0
114798.8,570.8965,454.5939,0
114814.1,571.1924,456.1819,0
114831.7,571.7223,458.1369,0
114849.7,572.0101,458.9247,0
114864.1,571.5095,458.7651,0
114882,570.9041,458.9992,0
114899.2,570.8323,460.2193,0
114916.9,570.4622,461.1452,0
114942,569.223,460.5477,0
114958.3,568.3297,459.6867,0
114968.2,567.0609,458.0537,0
114982.2,566.1705,457.2905,0
114998.9,565.3922,456.9654,0
115014.3,564.7428,456.679,0
115033.2,563.9904,455.6712,0
115052.3,562.6837,454.3154,0
115071.5,561.6289,453.9762,0
115084.4,560.0507,453.5912,0
115099.9,558.2061,452.6674,0
115116.7,555.8082,450.4959,0
115134.9,553.9719,449.4362,0
115151,552.7246,449.07,0
115167.3,551.8531,448.574,0
115183.6,550.89,447.7351,0
115205.3,550.4513,447.9734,0
115220.3,550.3674,448.6239,0
115238.2,550.6606,448.9245,0
115252.5,551.1197,449.1366,0
115268,551.8291,449.865,0
115284.9,552.611,450.6731,0
115303.2,553.6656,451.2576,0
115319.3,554.0607,451.414,0
115337,554.7958,451.4906,0
115358.7,555.7476,451.9812,0
115371,556.2258,452.5637,0
115386.9,556.5027,452.4736,0
115411.1,557.0188,452.381,0
115424.6,557.2642,452.1606,0
115435,557.713,451.4443,0
115453.5,557.7386,451.4164,0
115471.6,557.8613,451.9514,0
115490,558.2513,452.6354,0
115506.4,558.1335,452.507,0
115536.4,558.2124,451.0428,0
115551.5,558.0788,450.24,0
115565.7,557.7584,449.496,0
115579.6,557.6424,449.2479,0
115589.2,557.4478,449.02,0
115602.7,557.2499,448.3683,0
115621.8,557.1395,448.0288,0
115638.5,557.1924,447.5888,0
115655.1,557.4017,447.2297,0
115671.5,557.4014,446.8547,0
115690.1,557.5867,447.1651,0
115705.8,557.7845,447.5975,0
115722.9,558.3235,447.7291,0
115739.9,558.7553,447.649,0
115756.1,559.0477,447.6625,0
115773,559.3611,447.9027,0
115797.9,559.7726,448.3367,0
115811.7,560.3288,448.7657,0
115824.4,560.9409,449.5603,0
115841.8,561.1664,450.1801,0
115858.4,561.7217,450.7258,0
115874.4,561.8534,450.6377,0
115893.5,561.9481,450.426,0
115911,561.9393,450.7866,0
115925.2,562.2284,451.2836,0
115947.8,563.0654,452.1712,0
115958.8,564.0035,452.5559,0
115973.4,564.8223,452.8579,0
115990.8,565.3559,452.7522,0
116007.8,565.2737,452.4237,0
116026.5,565.4054,453.3268,0
116040.9,566.8727,454.5917,0
116058.6,566.6646,454.0643,0
116074,567.2628,452.7677,0
116092.5,570.6826,455.997,0
116108.4,572.2346,456.5233,0
116125.7,572.7117,457.1475,0
116145.3,572.6812,457.2724,0
116158,573.2159,457.2917,0
116173.9,572.6942,456.2523,0
116191.3,570.0667,453.765,0
116207.5,567.7756,452.1273,0
116224.9,566.4219,451.2583,0
116243.8,565.2039,450.761,0
116261.8,565.3521,453.1788,0
116275.8,562.1187,451.5403,0
116293.4,560.9554,449.4534,0
116311.1,559.1124,450.3248,0
116327.5,556.1013,450.3767,0
116347.9,553.5997,449.5689,0
116362.2,555.0582,448.4679,0
116377.4,556.509,447.9071,0
116391.4,557.5314,447.8315,0
116409.3,557.6096,447.6273,0
116425.7,557.6096,447.6273,1
116425.7,557.0646,447.5601,0
116461.1,557.2775,447.8181,0
116480.5,557.4093,448.1336,0
116493.4,557.1642,447.9302,0
116503.7,556.8198,447.4812,0
116513.7,556.8771,446.7632,0
116527.9,556.7549,446.3785,0
116544.2,556.5432,446.0945,0
116562.1,556.8513,446.075,0
116578.2,557.7346,446.562,0
116594.8,558.3661,446.9846,0
116615.6,558.4729,446.968,0
116628.6,558.2899,446.6078,0
116645.4,557.9586,446.4193,0
116663.8,558.0037,446.5849,0
116678.9,557.5427,446.5745,0
116699,556.9085,446.2296,0
116721.1,556.6621,446.4012,0
116731,556.5497,446.4906,0
116745.3,556.3146,446.5948,0
116763,556.3209,446.5326,0
116779.7,556.6219,446.8769,0
116795.7,557.1788,447.1306,0
116815.5,557.2397,447.315,0
116829.9,557.1149,446.9979,0
116846.9,556.819,446.7019,0
116863.5,556.5181,446.4178,0
116880.6,555.257,445.1929,0
116898.6,553.4564,442.8659,0
116914.3,550.7273,439.2596,0
116932.1,548.1503,436.2996,0
116958.4,544.6031,432.1723,0
116974.2,540.8053,427.195,0
116986.5,538.0767,423.5736,0
116997.2,533.8046,418.0637,0
117025.7,525.4493,409.0474,0
117053.3,519.8644,402.9326,0
117065.9,515.2927,398.2159,0
117079,510.3695,393.4627,0
117093.6,504.155,387.8632,0
117106.6,498.7128,383.5371,0
117120.7,492.9758,378.9518,0
117133,486.7411,373.6038,0
117148.4,480.1947,367.8995,0
117165.8,474.2214,362.7866,0
117183.3,468.7637,358.62,0
117199.3,462.8647,354.1442,0
117216.3,456.9718,349.5875,0
117236.5,451.9047,345.3435,0
117251.4,447.4844,341.7577,0
117270.7,443.3498,338.6728,0
117286.4,439.5671,335.7255,0
117301.2,436.0702,332.4819,0
117318.1,433.2441,329.8423,0
117336,430.8347,327.3673,0
117351.6,427.8923,324.4456,0
117370.2,425.7029,322.3523,0
117386.8,423.0743,320.1525,0
117401.7,420.3751,317.8664,0
117419.9,417.8583,315.6219,0
117436.7,414.983,313.3891,0
117453,411.6127,311.1949,0
117471.2,408.1553,308.8866,0
117488.5,404.6521,306.531,0
117506.4,400.5377,303.9541,0
117521.9,396.4927,301.6955,0
117537.7,391.877,299.05,0
117555.4,387.4968,296.3483,0
117574,383.3707,293.6042,0
117591.3,379.5895,291.2819,0
117604.3,375.4711,288.9446,0
117620.6,371.3062,286.8081,0
117637,366.7439,284.4744,0
117659,362.841,282.5221,0
117672.1,358.5768,280.7595,0
117687.7,354.7367,279.5947,0
117704.4,350.5754,278.3896,0
117719.8,346.2527,277.1615,0
117736.8,342.4247,276.1503,0
117753.6,338.7715,275.6687,0
117774,334.8329,274.9023,0
117788.2,330.4734,273.7912,0
117808.1,327.0114,272.8513,0
117824,323.7365,272.1187,0
117840.4,320.6792,271.7496,0
117856,318.3208,271.5795,0
117872.6,316.1858,271.5144,0
117889.7,314.1951,271.4916,0
117908.9,312.6222,271.5515,0
117924.8,311.29,271.159,0
117940.3,309.9559,270.4976,0
117956.4,308.8773,269.936,0
117971,307.8565,269.5799,0
117988.9,306.7486,269.2768,0
118005.1,305.8418,268.8516,0
118022.6,305.13,268.3542,0
118039.3,304.7976,267.7794,0
118055.3,304.9151,267.3723,0
118072.8,304.994,266.9799,0
118088.9,305.1844,266.4362,0
118107.1,305.4191,266.0325,0
118123.3,305.9174,265.799,0
118140.1,306.7831,265.6677,0
118156.5,307.469,265.4979,0
118172.8,308.5451,265.4131,0
118190.3,310.0891,265.4961,0
118207.5,311.5861,265.574,0
118223.5,313.505,265.6357,0
118241,315.3166,265.704,0
118257.7,317.1992,265.9319,0
118273,319.6782,265.8106,0
118294.1,321.7256,265.4261,0
118308.4,323.8377,264.9133,0
118325.4,325.7849,264.9145,0
118346.8,328.1732,265.0718,0
118359.5,330.4286,265.0121,0
118375.2,332.7562,264.459,0
118394,334.1487,263.8568,0
118409.5,335.3403,263.1074,0
118424.7,336.6068,262.1668,0
118445.9,337.5015,261.5684,0
118460.1,338.2798,261.0383,0
118475.4,338.8354,260.4141,0
118491.2,339.5373,259.6894,0
118509.3,339.8954,259.2633,0
118528,340.12,259.0746,0
118550.5,340.2954,259.1855,0
118562.5,340.3749,259.3194,0
118576.9,340.4301,259.3965,0
118601.4,340.0733,259.2722,0
118619.1,339.5948,259.3442,0
118631.2,339.0061,259.5442,0
118645.4,338.3625,259.8359,0
118662.1,337.7973,259.9539,0
118678.4,337.1559,260.0461,0
118693.9,336.6202,259.741,0
118712.2,336.2259,260.0164,0
118728.5,335.9466,260.7072,0
118744.9,335.7406,260.958,0
118762.4,335.4467,260.9521,0
118780.1,335.1226,260.9418,0
118795.1,334.9371,260.8608,0
118811.7,334.9931,260.6326,0
118828.7,335.1002,260.3957,0
118846.1,335.2283,260.2226,0
118862.6,335.4925,260.2196,0
118880,335.7557,260.4916,0
118896.6,336.0718,261.0092,0
118912.7,336.3766,261.8785,0
118930.3,336.7184,262.4766,0
118947.1,337.1138,262.6714,0
118964.6,337.3909,262.9475,0
118981.5,337.7153,263.222,0
118998.9,338.1288,263.3521,0
119014.2,338.445,263.2765,0
119029.5,338.8138,263.2383,0
119047.4,339.0271,263.2346,0
119063.9,339.1761,263.0767,0
119080.6,339.2504,262.6346,0
119098,339.2689,262.1367,0
119112.1,339.2701,261.5202,0
119130.4,339.2547,260.9518,0
119146.5,339.0428,260.3125,0
119164.5,338.7836,259.937,0
119181.8,338.6344,259.5003,0
119199.5,338.539,259.1879,0
119215.5,338.6325,259.0057,0
119233.2,338.8378,258.7221,0
119250.5,338.8685,258.6779,0
119266.7,338.7769,258.4616,0
119283.1,338.5971,258.4783,0
119298.1,338.648,258.5194,0
119314.9,338.8441,258.3886,0
119332.5,338.8839,258.2108,0
119349,338.9361,258.0129,0
119366.9,339.0504,258.0516,0
119384.3,339.1651,258.1684,0
119400.9,339.3559,258.5126,0
119416.8,339.6369,258.8141,0
119433.2,340.0037,259.3888,0
119450.3,340.5696,260.2074,0
119469.1,341.0725,260.6553,0
119482.2,341.6366,260.9535,0
119498.9,342.067,261.0384,0
119515.7,342.0454,260.5851,0
119532.7,341.4738,258.7301,0
119549.6,340.69,257.1278,0
119572.5,339.8378,256.8362,0
119589,339.7079,257.1915,0
119603.1,339.5685,258.4984,0
119619.1,339.3174,260.8244,0
119636.1,339.9319,262.1662,0
119651,340.8021,263.4404,0
119668.9,341.5685,264.6535,0
119686.5,342.311,265.8813,0
119702.6,343.1674,266.9229,0
119719.7,343.8726,267.8723,0
119736.1,344.6518,268.8126,0
119752.6,345.3514,269.2406,0
119770,345.6883,269.7691,0
119786.9,345.6679,269.3671,0
119803.8,345.3857,268.58,0
119820.3,344.7856,267.5363,0
119837.1,344.2075,266.7697,0
119853.8,343.5271,265.9978,0
119870.3,342.4322,264.7707,0
119887.5,341.5765,263.7229,0
119904,340.741,262.6855,0
119919.8,339.7933,261.957,0
119935.8,338.8476,261.4351,0
119951.8,338.0897,261.0016,0
119969.4,337.8018,261.0282,0
119986.3,337.8185,261.1384,0
120003.2,338.0533,261.2906,0
120020.4,338.5829,261.8886,0
120035.5,339.2313,262.4173,0
120052.2,339.9829,262.5269,0
120070.6,340.4523,262.3689,0
120087.7,340.8274,261.7382,0
120105.1,341.1088,261.0125,0
120122.4,341.3799,260.1177,0
120137.5,341.4253,259.0989,0
120153.3,341.5118,258.1242,0
120170.8,341.4904,257.2014,0
120187.7,341.5801,256.2807,0
120206.7,341.7329,255.4098,0
120227.1,341.7966,254.1423,0
120239.8,341.6738,252.869,0
120253.9,340.8009,250.3509,0
120272.4,339.4688,247.2279,0
120295,338.4064,245.9479,0
120305.9,337.7443,245.9247,0
120323.8,337.3116,246.6327,0
120338.8,337.4294,247.4653,0
120355.5,337.6284,248.6431,0
120372.3,338.2703,251.284,0
120389.7,339.004,253.8448,0
120406.6,339.7154,256.5727,0
120431.7,340.1815,259.8512,0
120445.5,340.2848,262.0421,0
120459.6,340.406,263.8811,0
120474.7,340.5717,264.5783,0
120490.9,340.657,264.6191,0
120508.7,340.0108,263.882,0
120525.2,339.4852,263.3172,0
120541.1,339.0176,262.8968,0
120560,338.4542,262.4332,0
120575.8,337.889,262.1821,0
120592.1,337.5867,262.1455,0
120608.8,337.4688,262.0593,0
120626.5,337.0786,262.2215,0
120643.4,337.2174,262.446,0
120660.4,337.7862,262.6756,0
120676.4,338.4461,263.0429,0
120692.6,339.0869,263.2942,0
120709.8,340.1837,263.2788,0
120726.5,341.0931,263.1119,0
120743.9,341.7875,262.7144,0
120761.9,342.3458,262.0292,0
120777.4,342.7428,261.824,0
120793.4,342.9406,261.6875,0
120810.8,343.0824,261.5262,0
120827.9,343.2894,261.412,0
120843.9,343.587,260.9415,0
120862,343.7613,260.2898,0
120880,343.7779,259.8551,0
120894.6,343.8499,259.6418,0
120912.6,343.7961,259.4093,0
120928.6,343.5607,259.0919,0
120945.7,343.4327,258.8031,0
120962.5,343.3785,258.6033,0
120976.7,343.3957,258.3805,0
120992.8,343.3006,258.0208,0
121010.5,342.9836,257.3225,0
121030,342.6893,256.6225,0
121046.4,342.3301,255.936,0
121061.4,341.5092,255.0857,0
121078.2,340.7803,254.4264,0
121093.6,339.8398,253.8798,0
121113.3,339.1195,253.5932,0
121129.1,338.491,253.3463,0
121145.9,337.9675,253.3307,0
121162.8,337.5089,253.4986,0
121180.8,337.098,253.9341,0
121196.5,336.8033,254.371,0
121212.3,336.5323,255.0023,0
121229.9,336.383,255.6871,0
121245.4,336.1627,256.3135,0
121262.3,335.9567,256.7434,0
121278.9,335.6584,256.6218,0
121295.7,335.2702,256.2456,0
121312.1,335.0864,255.6059,0
121329.1,335.0198,255.1781,0
121347,335.0317,254.8086,0
121362.8,335.14,254.239,0
121380.1,335.1808,253.6361,0
121396.8,335.3424,253.0921,0
121412.2,335.742,252.779,0
121431.3,336.1823,252.7259,0
121447.4,336.4951,252.7084,0
121463.9,336.6435,252.6894,0
121482.5,336.6803,252.8537,0
121497.5,336.6718,253.1918,0
121514.2,336.6346,253.6975,0
121531.1,336.4959,254.2605,0
121547.5,336.3348,255.0186,0
121574.3,336.1625,256.1195,0
121585.6,336.1,256.6889,0
121598.2,336.1085,257.2775,0
121614.8,336.0934,257.7653,0
121631.7,336.0754,258.1796,0
121648.1,335.9417,258.3755,0
121665.6,335.9873,258.346,0
121687.3,336.0244,258.3128,0
121700,336.0497,258.3512,0
121716.4,336.1619,258.5049,0
121732.6,336.3261,258.4887,0
121749.8,336.3282,258.616,0
121775.4,336.271,258.6943,0
121785.4,336.4035,258.5468,0
121800,336.4508,258.5161,0
121816.4,336.4641,258.4225,0
121833.9,336.5429,258.2418,0
121851.4,336.5198,258.1981,0
121872.2,336.493,258.2716,0
121884.2,336.4811,258.3551,0
121901.3,336.4137,258.4755,0
121918.1,336.3163,258.4487,0
121936.3,336.2749,258.3872,0
121951.9,336.3421,258.5226,0
121969.8,336.3785,258.8109,0
121985.2,336.3484,259.1331,0
122001.8,336.3337,259.4972,0
122027.5,336.2874,259.6215,0
122037,336.2666,259.6796,0
122050.7,336.2397,259.7779,0
122074.3,336.1689,259.7045,0
122089.5,336.091,259.6365,0
122104.1,336.0361,259.5908,0
122121.6,335.9622,259.5765,0
122139.2,335.9699,259.4768,0
122152.5,335.9918,259.4054,0
122172.9,335.9265,259.3865,0
122189.4,335.9212,259.4256,0
122204.3,335.9458,259.3389,0
122223.5,335.9841,259.1783,0
122237,335.9693,258.961,0
122252.6,335.9947,258.8161,0
122270.2,335.8957,258.8601,0
122287.3,335.7545,258.9529,0
122304.2,335.6593,259.1124,0
122320.8,335.5825,259.3473,0
122337.3,335.4628,259.6392,0
122353.7,335.502,259.8406,0
122371.3,335.5558,260.0897,0
122387.3,335.513,260.3679,0
122405.3,335.4844,260.56,0
122424.7,335.5281,260.6269,0
122440.7,335.6727,260.574,0
122456.9,335.8396,260.4022,0
122471.3,336.0135,260.2862,0
122489.7,336.1841,260.1826,0
122507.1,336.329,260.1005,0
122530.1,336.374,259.8843,0
122553.8,336.4184,259.5431,0
122572.4,336.5139,259.2435,0
122586.7,336.5685,259.0639,0
122600.9,336.6028,258.9556,0
122616.8,336.6475,258.9301,0
122629.9,336.6954,259.0123,0
122643.6,336.8025,258.9778,0
122658.6,336.915,259.0658,0
122680.2,337.0746,259.1925,0
122696.8,337.1602,259.2932,0
122712.4,337.2931,259.4591,0
122728.1,337.3937,259.5108,0
122746.9,337.5352,259.5568,0
122759.9,337.8065,259.731,0
122776.4,338.11,259.9992,0
122792.9,338.3189,260.2504,0
122810.7,338.3517,260.3069,0
122827.9,338.3236,260.2733,0
122850,338.5028,260.4111,0
122865.5,338.7757,260.5923,0
122885.8,339.1844,260.915,0
122905.5,339.5683,260.9803,0
122924.1,339.9,261.1355,0
122941.5,340.2783,261.3811,0
122960,340.6407,261.6015,0
122979.6,340.6962,261.8125,0
122999.2,340.4417,261.8556,0
123018.2,340.2515,262.0255,0
123038.2,340.0734,262.356,0
123057.5,339.6555,262.6061,0
123074.7,339.2028,262.7397,0
123095.6,338.882,262.8975,0
123117.5,338.7328,263.1712,0
123133.5,338.6268,263.423,0
123148.5,338.5878,263.5782,0
123163.5,338.6211,263.6211,0
123183.1,338.7195,263.5471,0
123195.8,338.7827,263.5448,0
123208.1,338.856,263.5676,0
123220.2,338.808,263.6469,0
123230.4,338.6011,263.6819,0
123244.5,338.2403,263.6292,0
123263.6,337.5986,263.5236,0
123276.6,336.8506,263.4181,0
123298.6,336.0998,263.324,0
123314.7,335.1631,263.2395,0
123330.6,334.4299,263.1829,0
123349.3,333.8683,263.0474,0
123370,333.3803,262.8813,0
123385,332.8361,262.8178,0
123400.1,332.2653,262.8979,0
123414.2,332.0757,262.92,0
123426.8,332.0504,262.8465,0
123445.7,332.1689,262.6298,0
123461.8,332.4386,262.5858,0
123482.5,332.6686,262.5729,0
123501.9,333.0574,262.6671,0
123512,333.7309,262.7607,0
123528.6,334.2324,262.7955,0
123550.3,334.5975,262.7239,0
123562.6,334.9362,262.7062,0
123579.7,335.1694,262.6822,0
123595,335.3118,262.5639,0
123616.1,335.4108,262.3156,0
123632.8,335.4527,262.1049,0
123651,335.364,262.0443,0
123667.7,335.2581,262.1768,0
123683.8,335.0531,262.3165,0
123700.4,334.9559,262.2234,0
123716.4,334.9641,262.0083,0
123733,334.9589,261.8829,0
123748.1,334.864,262.0036,0
123763.9,334.712,262.1151,0
123784.4,334.5414,262.0482,0
123802.6,334.3919,262.0092,0
123825.2,334.2386,261.977,0
123844.3,334.0785,262.014,0
123864.8,333.8865,261.996,0
123883,333.6286,261.7832,0
123897.5,333.4621,261.7367,0
123914.6,333.1259,261.743,0
123934.3,332.8893,261.9208,0
123950.8,332.7246,262.0363,0
123966.8,332.5479,262.2129,0
123982.3,332.3874,262.3531,0
123999.6,332.3115,262.5704,0
124021.1,332.2035,262.9975,0
124035.2,332.1698,263.3394,0
124049.2,332.1771,263.629,0
124063.3,332.077,263.5298,0
124077.6,332.0935,263.8528,0
124089.6,332.0498,263.9857,0
124100.6,332.0142,264.2318,0
124117.4,331.8904,264.4969,0
124132.8,331.7083,264.7444,0
124151.2,331.4365,264.8873,0
124170.6,331.222,265.2173,0
124190.1,330.8787,265.5043,0
124203.9,330.5744,265.6935,0
124219.6,330.2961,265.7942,0
124239.1,330.0564,266.0055,0
124255.5,329.8724,266.3821,0
124273.8,329.6112,266.7549,0
124287.7,329.3451,266.9801,0
124303.1,329.1478,267.3687,0
124320.1,328.9706,267.7879,0
124336.8,328.7334,268.045,0
124354.1,328.43,268.3851,0
124370.2,328.0424,269.0632,0
124387.3,327.6372,269.6321,0
124402.9,327.1713,270.1934,0
124420,326.611,270.5724,0
124436.2,326.0713,271.196,0
124452.6,325.4341,272.0017,0
124472.3,324.7133,272.8182,0
124486.8,323.8711,273.0892,0
124504.3,322.9863,273.1199,0
124523.6,322.064,272.9948,0
124543.5,320.6039,272.1719,0
124561.7,319.3026,271.2046,0
124577.7,318.3661,270.8703,0
124586.8,317.3505,270.6154,0
124603.4,316.7398,270.6547,0
124625.3,316.6918,270.8513,0
124640.6,316.957,271.055,0
124655.2,317.6112,270.9648,0
124672.8,318.0551,270.8188,0
124689.1,318.4081,270.7041,0
124705.7,318.723,270.5537,0
124723.1,318.7831,270.3116,0
124739.5,318.407,269.7248,0
124754.7,317.6115,269.5289,0
124772.6,316.8213,269.6581,0
124789.3,316.1548,269.8584,0
124805.8,315.7904,270.0038,0
124823,315.6974,270.3481,0
124839.7,315.5807,270.6712,0
124856.1,315.1892,270.5965,0
124874.2,314.3908,270.1166,0
124889.3,313.6885,269.5894,0
124906.5,312.9959,268.8396,0
124923.4,311.9453,267.886,0
124940.7,310.7955,267.3207,0
124956.9,309.3592,266.9276,0
124972.6,308.1441,266.7501,0
124990.5,307.1833,266.4551,0
125007.9,306.4392,266.0751,0
125024.4,305.8946,265.8262,0
125040.8,305.4549,265.4385,0
125058.1,305.2137,265.04,0
125073.7,305.2554,264.4781,0
125092.4,305.7426,263.9655,0
125110.2,305.8945,263.4207,0
125125.6,306.0461,262.74,0
125142.2,306.0549,261.5531,0
125158.2,306.1079,260.5701,0
125173.4,306.369,260.3361,0
125191.2,306.5383,260.6276,0
125208.7,306.4983,261.1255,0
125225.5,306.4154,261.2437,0
125242.4,306.2784,261.1545,0
125257.8,305.9726,260.9171,0
125275.9,305.5893,260.3668,0
125291.3,305.1103,259.6072,0
125307.3,304.6031,258.6019,0
125325.4,304.2493,258.0464,0
125341.2,304.0778,258.0551,0
125357.7,303.9836,258.7119,0
125375.2,303.7164,260.0582,0
125391.4,303.4436,261.0164,0
125408.7,303.2382,261.431,0
125426.3,303.4278,261.2957,0
125443.8,303.9049,261.0047,0
125471,304.333,260.7246,0
125490.3,304.7259,260.7425,0
125507.3,305.217,260.7656,0
125523.4,305.9092,260.8748,0
125542.9,307.2055,260.8713,0
125562.1,308.7207,260.3308,0
125578,309.921,259.7129,0
125589.5,310.9872,259.0709,0
125602.8,312.1097,258.5291,0
125614.4,313.5253,257.8919,0
125628.5,315.0996,257.3744,0
125645.6,316.7738,257.3922,0
125667,317.9645,257.9364,0
125682,318.8154,258.4542,0
125697.6,319.4683,258.908,0
125711.4,320.0102,259.0305,0
125728.5,320.4728,259.2188,0
125748.4,320.4685,259.6307,0
125763.2,320.1706,260.1889,0
125779.5,319.5843,260.9055,0
125798.8,318.9122,261.6144,0
125815.2,318.3292,262.2114,0
125829.8,317.9476,262.3036,0
125845.4,317.9735,262.3501,0
125862.9,318.2663,262.4064,0
125879.7,318.7552,262.5012,0
125895.9,319.743,262.5727,0
125913.4,320.9688,262.5924,0
125940.5,322.0651,262.6043,0
125959.3,322.8372,262.7212,0
125975.3,323.6138,262.8755,0
125989.3,324.2105,263.033,0
126000.7,324.7862,263.0654,0
126013.6,325.505,262.8541,0
126033.2,326.1253,262.6525,0
126051.2,326.6319,262.3719,0
126067.8,327.0528,262.0905,0
126085.6,327.3709,261.7888,0
126100.3,327.2738,261.5412,0
126115.9,327.3017,261.4936,0
126131.5,327.5252,261.6369,0
126148.8,327.5311,261.9622,0
126165.5,327.2696,261.8934,0
126181.9,326.983,261.5713,0
126198.5,326.8181,260.958,0
126214.7,326.6971,260.6441,0
126231.9,326.379,260.5799,0
126249,325.9956,260.4438,0
126265.1,325.6468,260.3478,0
126282,325.4481,260.3291,0
126298.8,325.3292,260.4215,0
126314.1,325.3607,260.5875,0
126333.5,325.5011,260.7682,0
126350.7,325.7766,261.0614,0
126369.9,326.0367,261.3941,0
126390.8,326.3802,261.7151,0
126406.9,326.5958,261.9613,0
126417.4,326.8164,262.2148,0
126432.9,327.0577,262.4544,0
126451.4,327.2388,262.7712,0
126469.2,327.348,263.0061,0
126485.7,327.2542,263.1139,0
126507.8,326.7115,262.8518,0
126522,326.3908,262.6646,0
126535.4,325.9318,262.3551,0
126551.7,325.4734,262.238,0
126571,325.042,262.254,0
126586.2,324.5551,262.0791,0
126602.6,324.1478,261.6754,0
126619.3,323.9432,261.2215,0
126636.2,323.8404,260.9344,0
126652.1,323.8841,260.4971,0
126670.3,323.8775,260.0492,0
126686.3,323.8554,259.75,0
126702.5,323.9892,259.6036,0
126719.7,324.171,259.566,0
126736.5,324.5466,259.5154,0
126756.1,324.8094,259.2076,0
126770.5,325.1175,258.339,0
126788.8,325.5584,257.3745,0
126803.8,326.2173,256.4557,0
126824.4,327.241,255.4411,0
126841,328.0965,254.3845,0
126855.1,329.0172,253.1414,0
126870.6,330.4623,251.7229,0
126890.3,331.9268,250.9637,0
126904.1,333.2664,250.6523,0
126920.5,334.5634,250.9185,0
126937.7,335.5478,251.5084,0
126952.8,336.5259,252.6991,0
126970.5,337.3464,253.666,0
126988.3,337.9067,254.9263,0
127006.3,338.2423,255.9121,0
127025.2,338.3502,257.0385,0
127038.9,338.2838,258.3131,0
127054.3,338.4727,259.4015,0
127074.2,338.4177,260.1022,0
127091.3,338.4658,260.3706,0
127109.1,338.4773,260.2091,0
127123.7,338.434,259.9355,0
127138.8,338.3732,260.0429,0
127159.5,338.1826,260.0588,0
127176.6,338.011,259.8235,0
127192.5,337.7608,259.5503,0
127208.6,337.3979,259.4774,0
127222.8,336.8292,259.6954,0
127244.4,335.7902,260.0393,0
127259.6,334.7916,260.3008,0
127275.7,333.7586,260.3979,0
127292.2,332.5715,260.1065,0
127311.3,331.7561,259.799,0
127328,331.0406,259.4583,0
127344.7,330.4618,259.3033,0
127359.3,330.0497,259.1121,0
127381.3,329.7725,258.4883,0
127400.2,329.6492,258.0157,0
127418,329.7488,257.4747,0
127437.7,329.9015,257.2373,0
127456.8,330.1639,257.0338,0
127473.2,330.3964,256.6451,0
127489.1,330.666,256.1593,0
127506.3,330.9849,255.3382,0
127521.9,331.2632,254.711,0
127536.6,331.5973,254.2876,0
127550,331.8629,253.9103,0
127561.5,332.1177,253.4894,0
127576.3,332.3118,253.0869,0
127591.3,332.5244,252.8327,0
127608.1,332.7164,252.6655,0
127625,332.8932,252.5755,0
127642.4,333.0802,252.1297,0
127667.3,333.2749,251.615,0
127678.8,333.406,251.1472,0
127694.3,333.5904,250.7209,0
127710.8,333.7163,250.3353,0
127727,333.8283,250.0212,0
127743.7,333.8727,249.792,0
127760.6,333.847,249.5592,0
127779,333.7608,249.3867,0
127800.8,333.4829,249.312,0
127820.9,333.3161,249.2092,0
127840.8,332.996,249.0649,0
127855.9,332.6882,249.0843,0
127870.1,332.3858,249.3472,0
127883,332.2105,249.5726,0
127894.4,331.9799,249.5816,0
127910.3,331.6931,249.421,0
127927.5,331.4524,248.8213,0
127943.4,331.2743,248.2794,0
127960.8,331.1379,247.4974,0
127978,330.9825,246.8934,0
127993.5,330.7954,246.3879,0
128010.7,330.5812,245.9281,0
128028.4,330.386,245.5515,0
128044.4,330.2126,245.0046,0
128061.9,330.0685,244.555,0
128078.5,329.9198,244.2045,0
128099,329.8609,244.1314,0
128112.3,329.8126,244.2224,0
128129.2,329.7684,244.42,0
128146.5,329.7235,244.8542,0
128162.9,329.6288,245.0513,0
128178.6,329.5364,245.2116,0
128195,329.5133,245.3805,0
128212.4,329.4963,245.4955,0
128229.3,329.5005,245.6146,0
128247.2,329.4984,245.7894,0
128263.3,329.5663,246.0815,0
128280.3,329.7002,246.4904,0
128304,329.7728,246.8311,0
128322.9,329.8358,247.0978,0
128339.5,329.7928,247.3797,0
128355.2,329.6943,247.7245,0
128370,329.5749,248.0099,0
128382.4,329.3503,248.2826,0
128397.8,329.0001,248.5912,0
128413.7,328.6715,248.8887,0
128432.1,328.2936,249.1726,0
128449.2,328.0718,249.4437,0
128465.1,327.9477,249.6547,0
128482,327.8344,249.7048,0
128498.3,327.6869,249.5618,0
128515.2,327.4985,249.2436,0
128533,327.1738,249.0473,0
128554.8,326.8217,248.8668,0
128569.1,326.3423,248.3934,0
128583.8,325.7067,247.8146,0
128599.3,324.8303,247.4417,0
128614.9,323.9499,247.2336,0
128637.3,323.0283,247.0013,0
128652.4,322.4075,246.7756,0
128666.4,321.761,246.6817,0
128683.4,321.1746,246.6595,0
128700.7,320.682,246.4812,0
128718.4,320.2476,246.2968,0
128732.8,319.8977,245.9688,0
128750.7,319.696,245.6301,0
128766.4,319.7061,245.0858,0
128783.4,319.738,244.4254,0
128801,319.8812,243.7202,0
128825.7,320.2058,242.5059,0
