Time (ms), X, Y, Event
79334.41,548.5451,210.6952,0
79351.82,549.7103,216.733,0
79369.24,550.8592,222.7415,0
79386.66,551.6083,227.0837,0
79401.88,552.4272,232.2632,0
79423.45,553.4498,234.5505,0
79436.21,554.4675,237.2543,0
79452.45,555.2353,240.0576,0
79470.87,555.7354,242.1875,0
79488.48,557.0229,244.0314,0
79500.27,558.4728,246.2061,0
79517.59,559.623,247.7495,0
79534.05,560.6144,249.0953,0
79554.49,562.2523,249.901,0
79570.79,562.189,250.9656,0
79585.7,563.0685,251.5609,0
79602.23,563.3186,252.4184,0
79617.63,564.0189,253.0739,0
79634.29,564.6777,253.8589,0
79651.72,564.4681,254.238,0
79667.96,564.663,254.202,0
79685.7,565.3101,254.0032,0
79701.7,566.2764,253.7016,0
79719.59,566.8282,253.6627,0
79738.6,567.5322,253.5499,0
79755.15,568.1273,253.6584,0
79771.77,568.6732,253.7106,0
79789.48,569.5851,253.5019,0
79803.9,570.3121,253.4594,0
79820.03,570.7704,253.7566,0
79839.98,571.1458,253.8067,0
79855.95,571.4238,253.5993,0
79872.43,571.4238,253.3744,0
79889.66,571.4058,253.3956,0
79903.48,571.4644,253.2821,0
79920.81,571.5635,253.3517,0
79940.36,571.2759,253.5526,0
79957.07,571.5175,253.6092,0
79974.17,571.8004,253.8622,0
79991.36,571.9449,253.9537,0
80008.8,571.5768,253.9509,0
80023.37,571.6705,254.0451,0
80048.35,571.7837,254.2356,0
80059.35,571.5607,254.4794,0
80093.59,570.3118,255.411,0
80106.71,569.9798,255.6962,0
80120.34,569.3152,256.0751,0
80136.55,568.558,256.3542,0
80149.09,567.6687,256.4753,0
80160.24,566.6432,256.5865,0
80174.9,565.2709,256.8058,0
80192.52,564.1274,256.9709,0
80208.28,563.3987,257.1272,0
80226.55,562.6854,257.0672,0
80245.59,561.7865,256.6429,0
80259.19,561.0467,256.2234,0
80275.7,560.6382,255.9607,0
80293.92,560.0565,255.7429,0
80310.42,559.2746,255.3834,0
80327.07,558.1829,255.1559,0
80341.95,557.3048,254.8751,0
80360.09,556.6259,254.545,0
80376.73,556.2867,254.3572,0
80392.18,555.8915,254.2676,0
80410.27,555.4019,253.8677,0
80426.9,555.2363,253.7029,0
80444.09,555.3303,253.6608,0
80459.69,555.4154,253.4528,0
80476.34,555.6091,253.23,0
80493.48,555.7335,252.8752,0
80511.23,555.9819,252.6883,0
80529.16,556.2274,252.3972,0
80543.92,556.5984,252.0012,0
80563.18,555.9685,252.0007,0
80579.64,555.679,252.1528,0
80595.63,555.6891,252.1601,0
80612.72,555.6156,252.5348,0
80628.16,555.5953,252.4887,0
80645.07,555.5997,252.3228,0
80666.31,555.7736,252.3094,0
80687.43,556.2063,252.592,0
80698.99,556.3246,252.8412,0
80712.7,556.2886,253.2959,0
80728.56,556.2823,254.0618,0
80747.64,555.9053,254.1724,0
80765.23,554.5389,253.0901,0
80791.83,556.4521,253.7841,0
80807.45,556.2456,255.5288,0
80818.88,556.2739,254.9347,0
80830.66,555.4452,254.4722,0
80846.88,554.8378,254.5835,0
80865.07,554.7899,253.7173,0
80883.55,555.1848,253.0972,0
80896.73,555.8987,252.8483,0
80914.86,556.3052,253.2622,0
80930.14,555.3911,254.2668,0
80946.82,555.8848,254.8905,0
80964.15,555.0833,257.1014,0
80982.16,553.9677,254.5814,0
80998.17,555.7321,253.1104,0
81014.89,554.6716,254.317,0
81032.13,554.9511,254.1256,0
81047.16,555.6228,253.6481,0
81066.69,555.3707,253.844,0
81081.94,555.0842,253.9335,0
81097.86,554.3133,254.0085,0
81115.56,553.965,254.2325,0
81131.93,553.6554,254.6953,0
81148.35,553.6554,254.6953,1
81148.35,553.3671,255.161,0
81165.3,553.1169,255.9798,0
81180.48,552.6469,257.4204,0
81197.45,552.2179,258.6506,0
81214.06,552.14,260.0922,0
81232.75,552.1376,261.7549,0
81248.34,552.103,263.9203,0
81265.91,552.183,265.8309,0
81282.23,552.2098,268.0485,0
81298.49,552.0965,270.7014,0
81316.52,552.1954,273.4705,0
81331.8,552.2701,276.3291,0
81348.79,552.2079,279.2029,0
81366.59,552.0784,282.0124,0
81383.4,551.939,285.1902,0
81403.43,552.0483,288.7718,0
81418.63,552.5175,292.6522,0
81434.34,552.3808,296.6294,0
81452.78,552.144,301.985,0
81469.81,552.3423,307.6416,0
81486.51,552.3489,313.9757,0
81503.18,552.4603,318.9677,0
81520.66,553.0638,324.905,0
81535.59,553.5407,331.1814,0
81552.38,554.1963,338.8101,0
81569.5,554.8695,347.2664,0
81588.38,555.4908,354.4159,0
81605.1,556.5162,362.2999,0
81621.15,557.5177,369.8924,0
81637.36,558.1638,377.7455,0
81652.56,557.8804,385.3622,0
81671.55,557.653,390.4347,0
81686.82,557.7552,396.395,0
81707.13,557.9468,402.0991,0
81724.45,557.7544,407.7507,0
81739.45,557.9538,412.3577,0
81755.39,557.9004,416.8041,0
81773.34,557.7474,420.5376,0
81788.56,558.032,424.0386,0
81805.14,558.9085,427.195,0
81822.25,559.3177,429.6745,0
81838.52,559.5458,431.7326,0
81854.64,559.377,434.2333,0
81872.23,559.2805,437.0498,0
81888.05,558.824,439.032,0
81905.12,558.3141,440.4756,0
81924.22,557.9122,441.656,0
81939.23,557.5557,443.268,0
81956.62,557.1885,444.3349,0
81971.88,556.6785,444.7646,0
81988.09,556.4338,445.1004,0
82005.1,556.6282,446.16,0
82021.91,556.9979,447.7002,0
82039.04,557.4368,448.6675,0
82055.61,558.2162,449.4329,0
82077.27,558.3589,449.3423,0
82092.44,558.3513,449.2086,0
82108.95,558.7715,449.3623,0
82125.1,559.4308,449.5879,0
82137.79,559.9961,449.9536,0
82156.6,560.3864,450.4422,0
82174.56,560.9406,451.125,0
82191.95,561.5529,451.5671,0
82208.72,562.1579,452.0863,0
82225.67,562.6028,452.6623,0
82242.5,563.0875,453.0891,0
82259.3,563.5884,453.4636,0
82273.36,563.993,454.1759,0
82293.1,564.1148,454.5639,0
82310.05,564.0234,454.7081,0
82328.12,564.0255,454.6693,0
82343.04,563.9599,454.9273,0
82360.27,563.8768,454.7433,0
82376.42,563.4121,454.1207,0
82397.14,563.2147,453.745,0
82410.07,563.3367,453.5981,0
82425.92,563.5856,453.1779,0
82444.23,563.267,452.2875,0
82461.53,562.9299,451.6559,0
82479.28,562.4929,450.9643,0
82496.39,562.2228,450.3006,0
82511.38,561.9385,449.516,0
82531.59,561.564,448.7649,0
82549.61,561.3088,447.9861,0
82561.65,561.4072,447.2838,0
82579.82,561.2947,446.7759,0
82596.3,561.2166,446.5548,0
82615.07,561.3439,446.4177,0
82630.32,561.6545,446.2292,0
82647.4,561.4316,445.5514,0
82665.6,561.7456,444.7213,0
82681.02,562.7365,445.3923,0
82700.45,563.4232,446.2109,0
82713.06,563.0356,445.8998,0
82729.2,562.7335,445.2368,0
82747.4,562.4058,444.6873,0
82764.23,561.151,443.014,0
82781.37,562.1678,441.1914,0
82796.24,564.5359,444.9594,0
82812.17,564.0831,445.7069,0
82829.2,562.5747,443.468,0
82845.87,560.7908,442.2416,0
82864.72,560.4958,442.1779,0
82881.27,560.4284,441.2778,0
82897.5,559.6446,440.4492,0
82914.27,558.3273,440.7991,0
82931.66,558.4235,442.0324,0
82949.31,563.0557,446.5243,0
82968.62,554.7963,442.7837,0
82981.06,558.7278,440.8221,0
82999.98,558.2889,441.0295,0
83014.97,557.701,442.4547,0
83032.79,558.1552,441.8575,0
83050.72,557.8586,441.8588,0
83064.77,557.6876,442.3418,0
83083.23,557.3692,442.346,0
83099.59,556.7965,441.8182,0
83115.71,556.1244,441.1484,0
83133.94,556.1244,441.1484,1
83133.94,554.4913,440.6791,0
83150.42,552.1403,439.9054,0
83179.23,550.6882,439.4576,0
83194.08,549.2617,439.0683,0
83205.13,548.115,438.5418,0
83217.48,546.3208,437.7744,0
83234.09,543.9992,436.8248,0
83250.89,541.813,435.9277,0
83266.7,539.3896,434.7423,0
83284.75,537.2286,433.26,0
83301.21,535.5211,431.8037,0
83317.75,533.8832,430.9269,0
83335.95,531.6989,430.1523,0
83352.41,529.6105,428.7611,0
83369.59,527.7189,427.6553,0
83387.02,526.2837,426.8057,0
83404.7,525.0137,425.8164,0
83419.45,523.6073,424.6475,0
83435.28,522.3597,424.136,0
83453.79,520.9443,423.9795,0
83469.7,519.0909,423.0063,0
83487.53,517.5791,421.9135,0
83503.38,516.2567,421.4111,0
83520.52,514.5369,421.183,0
83543.89,511.372,420.2698,0
83554.62,508.6217,419.3933,0
83568.83,503.4912,418.2611,0
83586.54,497.8317,418.3483,0
83603.68,491.794,418.0191,0
83619.86,484.6098,417.3169,0
83638.82,475.9844,417.0019,0
83656.11,469.1901,417.4033,0
83671.48,461.8705,418.1702,0
83687.6,453.4885,418.7142,0
83703.86,444.1513,418.5448,0
83724.97,435.8464,418.6832,0
83745.85,427.2592,419.3652,0
83758.37,421.7905,419.8136,0
83771.48,412.0617,419.7703,0
83790.76,405.2935,419.6236,0
83806.48,399.35,419.7152,0
83823.56,392.8716,419.4887,0
83841.55,386.8894,419.2159,0
83857.75,381.7249,419.6269,0
83873.55,375.9194,420.379,0
83891.21,370.4137,420.1466,0
83907.54,365.4147,419.6097,0
83925.16,361.3232,419.1268,0
83940.48,357.2057,419.3586,0
83957.3,352.7354,420.1782,0
83974.9,348.2007,421.1779,0
83992.68,344.402,421.7453,0
84008.22,341.0719,422.3456,0
84025.19,338.6195,423.0487,0
84045.99,336.7412,423.1871,0
84060.91,334.9641,423.2985,0
84074.19,332.3815,423.893,0
84096.45,330.8881,424.3624,0
84109.82,329.3175,424.6886,0
84125.69,327.6371,425.2261,0
84142.94,325.7441,426.0197,0
84159.63,324.0633,426.5165,0
84175.73,322.6499,426.7911,0
84196.37,321.7452,427.1364,0
84210.65,320.7208,428.4762,0
84228.13,319.9854,429.9219,0
84245.59,319.4705,431.4876,0
84261.42,319.2882,432.783,0
84278.16,319.2457,433.9302,0
84294.56,318.9813,435.2813,0
84311.85,319.1018,437.2592,0
84330.9,319.2539,439,0
84346.77,319.2751,440.3672,0
84363.41,319.3503,442.1313,0
84380.2,319.5301,443.8378,0
84394.12,319.9737,445.5499,0
84410.63,320.281,447.0684,0
84429.79,320.706,448.2624,0
84444.88,321.2,449.2897,0
84461.91,321.6738,450.0695,0
84478.3,322.2373,450.5994,0
84493.72,322.7522,451.3676,0
84512.13,323.1312,451.9266,0
84529.12,323.2967,452.3266,0
84546.14,323.1938,452.9723,0
84565.27,323.1343,453.3343,0
84580.79,323.1282,453.4032,0
84596.34,323.0835,453.3342,0
84611.76,322.9762,453.6676,0
84630.2,322.8337,454.0084,0
84646.62,322.6519,454.4091,0
84664.53,322.5449,454.4636,0
84679.49,322.3989,454.3982,0
84695.52,322.0566,454.6138,0
84713.39,321.5384,454.9209,0
84730.56,320.9707,455.0463,0
84751.04,320.4641,454.8092,0
84763.97,319.8225,454.6205,0
84781.3,319.4459,454.534,0
84796.35,318.9624,454.4967,0
84813.05,318.5187,454.9081,0
84831.98,318.1658,454.7024,0
84847.8,317.7133,454.3799,0
84864.63,317.3519,454.2792,0
84880.29,317.1765,454.5273,0
84897.26,317.0984,454.715,0
84913.24,317.1942,454.5139,0
84931.66,317.3504,454.0166,0
84949.84,317.3617,454.0581,0
84964.3,317.411,454.2714,0
84980.43,317.696,453.8469,0
85001.05,318.1602,453.1085,0
85018.06,318.4279,452.9749,0
85032.81,318.7652,453.1139,0
85051.94,318.9499,453.3513,0
85069.43,319.311,453.162,0
85084.3,320.0272,452.5982,0
85100.6,321.1425,452.2704,0
85117.46,321.4711,452.4204,0
85134.79,321.1075,453.0269,0
85151.47,320.7715,453.6266,0
85167.61,320.9565,453.308,0
85183.57,321.3677,452.8101,0
85200.16,322.1759,452.8108,0
85216.96,322.6645,453.1567,0
85233.44,321.1557,451.1269,0
85250.15,322.5489,449.7982,0
85266.98,322.1467,451.9778,0
85283.87,321.6296,452.1362,0
85301.87,321.1641,451.2484,0
85317.09,320.3512,450.8199,0
85333.59,319.4406,451.0421,0
85350.35,318.5556,450.9786,0
85368.23,317.9355,451.0198,0
85387.05,318.1396,451.1997,0
85404.3,319.0336,452.3577,0
85421.27,316.017,452.599,0
85438.06,318.5846,448.7698,0
85454.42,318.7632,449.315,0
85471.28,318.7955,450.1807,0
85485.98,319.1852,450.3574,0
85505.2,319.5028,450.3428,0
85521.75,319.7502,450.3501,0
85537.23,320.1321,450.0819,0
85554.34,320.2717,449.8614,0
85571.97,320.3648,449.8391,0
85590.72,320.3648,449.8391,1
85590.72,320.4474,450.0657,0
85606.8,320.3382,450.3311,0
85621.88,320.2946,450.3582,0
85639.27,320.2695,450.6584,0
85654.8,320.1862,451.0261,0
85673.48,320.1931,451.3964,0
85690.29,320.2727,451.5594,0
85706.5,320.2163,451.6065,0
85723.23,320.1353,451.6678,0
85739.16,320.0531,451.9198,0
85756.59,320.2437,452.0539,0
85773.61,320.1413,452.2625,0
85789.45,319.7968,452.1488,0
85808.19,319.4976,451.7739,0
85824.23,319.4774,451.7511,0
85841.91,319.5255,451.8156,0
85858.05,319.371,451.9102,0
85874.27,318.9666,451.7466,0
85890.91,318.1646,451.4023,0
85911.38,316.9166,451.2288,0
85925.34,315.5146,451.027,0
85939.63,313.5151,450.8123,0
85955.3,311.502,450.0346,0
85976.09,308.6103,449.3087,0
85994.65,305.908,449.003,0
86009.15,302.7773,449.176,0
86025.09,298.7333,448.6758,0
86042.5,294.444,447.615,0
86057.98,290.197,446.4879,0
86073.66,284.8355,445.5987,0
86092.73,280.4911,445.134,0
86107.63,275.2336,443.8061,0
86124.65,270.0236,442.9702,0
86141.04,264.5203,442.44,0
86157.39,258.6202,441.88,0
86174.43,252.6954,440.7482,0
86191.45,246.0823,439.4519,0
86209.63,240.7342,438.4969,0
86224.88,234.6941,437.636,0
86240.82,228.4473,436.927,0
86260.66,222.1494,436.1992,0
86275.86,216.8656,435.5816,0
86291.23,210.1404,434.8551,0
86308.52,203.4529,434.3427,0
86325.51,196.1822,433.6022,0
86343.92,189.6622,433.2756,0
86359.16,182.4208,433.8338,0
86375.66,175.3783,434.5545,0
86393.38,168.7769,435.495,0
86409.29,161.8696,436.0813,0
86426.9,155.4792,436.5577,0
86443.59,148.2178,437.1674,0
86459.48,141.5321,437.7152,0
86476.08,134.813,438.3903,0
86493.42,127.4701,439.4374,0
86510.94,120.3692,440.7418,0
86528.52,114.057,441.9856,0
86543.97,107.8773,443.1744,0
86560.5,101.1685,444.6348,0
86577.79,95.13787,445.4213,0
86594.27,89.18538,446.1193,0
86611.49,83.42093,447.2793,0
86627.53,77.8123,448.4275,0
86644.77,72.22846,449.2038,0
86665.88,67.99161,449.5445,0
86679.3,64.45692,449.6257,0
86694.59,60.6957,449.482,0
86712.84,57.18264,449.8245,0
86729.43,54.85995,450.294,0
86746.15,53.04694,450.5281,0
86763.62,52.42108,450.2495,0
86784.39,53.62235,449.4191,0
86799.09,54.70697,448.5328,0
86811.57,56.20243,447.923,0
86829.13,56.82334,447.5386,0
86847.56,57.4431,446.9402,0
86864.6,59.42403,446.0029,0
86881.14,61.02866,445.6783,0
86896.36,62.69924,445.0596,0
86913.2,64.18622,444.2928,0
86930.49,65.83343,443.4348,0
86947.11,67.86691,442.9291,0
86964.75,69.36766,442.8744,0
86981.88,71.43501,442.1128,0
86998.17,73.97982,441.1443,0
87014.35,76.91318,439.7474,0
87032.24,79.25343,438.7338,0
87048.17,80.69634,438.4328,0
87065.48,81.17805,438.4611,0
87082.48,81.57051,438.0941,0
87099.64,81.81387,437.93,0
87115.15,81.84938,438.4821,0
87132.77,82.39445,438.5792,0
87149.76,82.8005,438.5266,0
87166.27,83.23119,438.2268,0
87182.96,83.84276,437.9242,0
87199.29,84.36188,437.8035,0
87215.78,84.37326,438.0793,0
87232.9,83.56063,439.1363,0
87249.51,82.7407,439.8426,0
87267.8,81.98022,440.4724,0
87283.89,81.55762,440.8361,0
87300.83,81.07317,441.3725,0
87317.08,80.30854,442.3084,0
87333.05,79.33653,443.396,0
87350.87,78.51414,444.5312,0
87367.95,77.95885,445.2191,0
87386.55,77.56239,445.8308,0
87402.94,77.01353,446.7546,0
87418.31,76.43984,447.3478,0
87434.64,75.79752,448.2081,0
87452.39,74.80981,449.2754,0
87467.96,73.72368,450.2749,0
87485.39,72.50266,451.3799,0
87502.03,71.66543,452.2203,0
87519.84,71.43716,452.2123,0
87535.2,71.14429,452.2905,0
87553.88,70.85815,452.444,0
87572.32,71.53214,451.9202,0
87589.63,72.15534,451.6474,0
87604.54,72.90488,451.5759,0
87622.51,73.94977,450.9948,0
87639.36,74.05642,450.822,0
87656.14,73.61075,450.7436,0
87671.93,72.95908,451.2713,0
87689.56,72.77493,451.5841,0
87708.01,72.53223,451.8668,0
87723.94,72.0229,452.3122,0
87739.09,71.82179,452.5154,0
87756.29,71.8165,452.4064,0
87773.97,71.49409,452.4104,0
87790.38,71.37218,452.3359,0
87807.85,71.49082,451.9771,0
87823.24,71.65668,451.6063,0
87840.55,71.71807,451.4742,0
87855.95,71.81334,451.2181,0
87871.63,71.94177,450.8014,0
87889.43,72.21275,450.2106,0
87907.14,72.1474,450.201,0
87924.15,72.2304,450.2048,0
87942.2,72.31462,449.6536,0
87958.93,72.38889,449.0989,0
87974.3,72.6782,448.5791,0
87991.12,73.43486,448.0884,0
88010.23,74.31052,447.8997,0
88025.66,74.34976,447.8776,0
88041.95,74.57049,447.6161,0
88058.05,74.73392,447.7108,0
88074.77,75.39158,447.6153,0
88091.2,76.70711,446.8585,0
88106.8,77.45605,447.2588,0
88123.91,77.01189,447.6703,0
88143.61,76.2131,448.6775,0
88156.98,76.36555,448.6987,0
88173.99,77.05312,448.5029,0
88192.34,77.46782,448.1206,0
88207.89,79.13147,446.5538,0
88225,79.22563,445.3501,0
88241.38,80.84657,443.4514,0
88258.91,77.8125,447.0301,0
88274.29,78.55333,447.2157,0
88291.4,79.67686,445.2213,0
88308.05,78.13498,445.4765,0
88326.01,75.64383,446.9794,0
88342.73,73.55226,448.4614,0
88359.02,72.02774,449.2848,0
88375.46,70.74802,450.041,0
88393.69,70.56361,450.6367,0
88413.02,65.88941,454.7931,0
88428.02,72.2449,446.8106,0
88443.57,72.77071,447.6773,0
88460.68,72.98203,447.6651,0
88477.09,73.22457,448.1701,0
88493.24,73.31507,448.1866,0
88512.27,73.50043,447.8515,0
88527.3,73.69149,447.7033,0
88545.82,73.68417,447.3723,0
88562.38,73.57903,446.9092,0
88578.57,73.57903,446.9092,1
88578.57,73.42287,446.4732,0
88594.99,72.88317,446.2501,0
88616.55,72.30402,445.9047,0
88630.85,71.86249,445.3855,0
88648.82,71.54671,444.704,0
88664.8,70.67667,443.6563,0
88681.77,69.91792,442.7921,0
88697.66,69.28934,441.8931,0
88713.7,68.69432,440.9008,0
88731.73,68.34573,439.5955,0
88747.84,68.15013,438.1606,0
88764.7,67.92658,436.8472,0
88779.05,67.51258,435.4134,0
88795.72,67.30717,433.7315,0
88812.9,67.04739,432.0902,0
88829.5,66.79762,429.739,0
88846.51,66.77409,426.8381,0
88863.49,66.5441,423.451,0
88880.38,66.85179,420.2252,0
88897.42,66.81683,416.5604,0
88913.9,67.26878,411.3292,0
88931.67,67.86254,406.2617,0
88946.99,68.31691,401.2659,0
88964.07,68.67873,396.5436,0
88983.5,69.21936,391.7742,0
88999.37,70.10236,386.4895,0
89014.44,70.42123,381.1814,0
89033.37,70.88319,375.1081,0
89048.46,71.12238,369.1561,0
89067.72,71.17815,364.2486,0
89083.54,71.23357,358.904,0
89101.61,71.54089,352.7407,0
89118.43,71.45451,347.5041,0
89133.8,71.38096,341.7128,0
89149.44,70.91839,335.5726,0
89167.38,70.58517,329.7741,0
89186.55,70.24335,324.4273,0
89201.59,69.81374,317.9451,0
89219.72,69.38461,312.8363,0
89233.84,69.47749,307.3987,0
89250.88,69.44376,301.6381,0
89268.89,69.19093,296.697,0
89284.19,68.62547,291.4749,0
89302.41,67.30678,286.9507,0
89321.58,68.52129,282.5292,0
89336.34,68.17471,278.3339,0
89351.39,67.25767,274.7245,0
89371.64,67.23024,271.3972,0
89388.18,67.34868,268.0449,0
89404.02,67.45314,265.1685,0
89419.55,67.83145,263.1666,0
89435.34,68.31238,260.7152,0
89453.49,69.22789,258.5545,0
89470.23,69.81364,257.1014,0
89489.03,70.32354,256.1404,0
89505.09,71.64966,254.6458,0
89522.38,73.06702,253.6607,0
89537.71,74.41671,252.9314,0
89554.45,75.50896,252.1388,0
89572.49,76.39384,251.9055,0
89588.3,77.00637,251.9132,0
89604.66,77.54645,251.9003,0
89622.52,78.15668,252.0725,0
89637.64,78.62264,252.1759,0
89653.05,79.27773,252.2986,0
89672.27,79.69872,252.4735,0
89689.34,80.43893,252.5607,0
89705.74,80.86227,253.0816,0
89722.18,81.34515,253.3512,0
89739.53,81.61161,253.5816,0
89754.98,81.71424,253.7308,0
89772.48,81.54509,253.6435,0
89790.12,81.45882,253.713,0
89806.42,81.73402,253.95,0
89823.61,81.85965,254.4379,0
89839.16,81.86051,254.6482,0
89856.15,81.76886,254.8116,0
89874.16,81.53879,254.8103,0
89890.42,81.3128,254.7649,0
89907.42,81.07426,254.822,0
89924.29,80.5882,255.1573,0
89941.68,80.28008,255.3491,0
89957.02,80.05492,255.4413,0
89973.65,79.63717,255.4227,0
89991.05,79.21263,255.3546,0
90007.27,79.07223,255.3236,0
90024.92,78.98167,255.1915,0
90041.84,78.53447,255.2487,0
90059.38,78.07578,255.4505,0
90079.49,77.96667,255.72,0
90093.45,78.2571,255.7777,0
90110.45,78.32846,255.7241,0
90123.96,78.29228,255.6939,0
90141.18,78.90748,255.6302,0
90157.88,79.35923,255.8521,0
90174.27,79.39285,256.1253,0
90192.13,79.78166,256.2561,0
90208.93,80.08286,256.6135,0
90226.16,80.09975,256.8586,0
90242.41,80.16709,257.239,0
90258.69,80.47895,257.5121,0
90275.35,79.3955,257.3485,0
90292.28,80.76721,256.2717,0
90310.71,81.55342,257.2495,0
90326.68,81.31738,257.3128,0
90343.09,80.62473,257.761,0
90360.66,79.7627,257.7895,0
90376.89,78.83188,257.8373,0
90393.29,77.91156,257.7292,0
90411.11,77.53982,257.4163,0
90428.3,77.61362,257.0587,0
90445.13,77.58136,257.126,0
90462.35,79.34497,257.9717,0
90480.59,77.03447,257.3095,0
90503.02,79.71999,256.192,0
90515.79,77.70621,257.0665,0
90531.7,77.81567,257.0435,0
90548.63,77.70566,257.3761,0
90565.22,78.11798,257.4117,0
90582.55,78.00567,257.6664,0
90597.55,77.9028,257.8603,0
90617.02,78.02152,258.0567,0
90631.23,78.10239,258.298,0
90648.6,78.10239,258.298,1
90648.6,77.69672,258.5458,0
90686.88,77.79401,258.8914,0
90700.8,77.94466,259.191,0
90713.92,78.09803,259.4018,0
90727.89,78.77966,259.7467,0
90745.1,79.69575,259.8887,0
90762.48,81.10346,260.1241,0
90780.52,83.85995,260.4606,0
90796.46,86.66566,260.7067,0
90813.35,91.05773,261.2094,0
90829.8,94.80335,261.6829,0
90847.84,99.61107,262.3277,0
90865.01,104.0321,262.7932,0
90883.53,110.0078,263.1788,0
90903.08,116.0157,263.7365,0
90922.01,121.8714,263.9135,0
90937.01,126.5077,263.8864,0
90953.33,130.7762,263.9723,0
90968.21,134.429,264.3046,0
90986.56,139.6631,264.5358,0
91007.27,145.536,264.6762,0
91024.64,150.2626,264.646,0
91039.45,154.474,264.713,0
91051.91,158.3828,264.5826,0
91066.84,163.1616,264.4038,0
91083.09,168.5105,264.3928,0
91100.05,173.1164,264.4076,0
91114.84,177.653,264.5269,0
91127.45,182.3712,264.5157,0
91139.32,186.9038,264.3987,0
91151.44,194.3114,264.179,0
91169.59,200.4707,264.215,0
91185.78,207.8204,264.1672,0
91202.73,214.945,263.972,0
91219.7,221.7727,263.9213,0
91235.51,228.8728,263.6237,0
91253.85,235.0272,263.204,0
91269.8,240.8534,262.3225,0
91287.34,246.1757,261.4771,0
91305.82,251.2605,260.6449,0
91322.59,256.41,259.8306,0
91337.77,260.5539,259.1967,0
91354.91,265.0119,258.1017,0
91375.48,268.6745,256.9308,0
91389.16,271.3772,256.0065,0
91408.59,274.5296,255.1274,0
91422.18,277.2076,254.4973,0
91437.96,279.4595,253.9942,0
91457.43,282.3507,252.7907,0
91475.52,284.1843,251.8303,0
91489.9,286.1,250.9971,0
91507.59,288.0747,250.268,0
91526.12,289.9756,249.5881,0
91541.24,291.4302,248.7903,0
91557.13,292.5783,248.4211,0
91573.66,294.3238,247.9317,0
91595.55,295.7919,247.7685,0
91613.73,297.367,247.4373,0
91628.57,298.6389,246.9736,0
91643.22,299.9855,246.7093,0
91658.84,301.5445,246.4546,0
91674.26,303.1132,246.5298,0
91691.57,304.7897,246.4863,0
91707.52,305.8867,246.3535,0
91725.05,307.0517,246.2249,0
91744.09,307.927,246.0441,0
91757.54,308.6296,246.1929,0
91774.36,309.1143,246.3864,0
91789.88,309.608,246.6245,0
91806.69,309.6644,247.0557,0
91823.8,309.8211,247.336,0
91839.54,310.0288,247.6939,0
91857.59,310.2487,247.9192,0
91874.54,310.6228,248.2348,0
91893.17,311.1604,248.5062,0
91909.51,311.3262,248.882,0
91926.35,311.5515,249.2856,0
91940.59,312.339,249.3383,0
91957.28,313.6013,248.9019,0
91972.61,314.6233,249.0616,0
91990.45,314.8297,249.3281,0
92007.52,315.348,249.5013,0
92024.88,316.1474,249.7833,0
92043.74,316.7805,250.1724,0
92057.3,317.055,250.4311,0
92073.94,317.2755,250.6405,0
92091.36,317.3744,250.8448,0
92108.34,317.2594,251.0307,0
92132.63,316.8167,250.7629,0
92148.6,316.222,250.2615,0
92163.26,315.4565,249.5216,0
92178.77,314.4012,248.707,0
92197.33,313.4045,248.0514,0
92212.42,312.3324,247.5343,0
92225.79,310.8044,246.7931,0
92243.95,309.5433,246.1328,0
92266.31,308.2617,245.7628,0
92284.98,307.3152,245.8651,0
92294.87,306.5205,246.1662,0
92308.91,305.6015,246.625,0
92327.58,304.8771,247.0723,0
92345.87,304.3936,247.3583,0
92361.15,303.827,247.6137,0
92383.08,303.3108,247.8269,0
92395.81,302.7684,248.0207,0
92412.41,302.0931,247.9126,0
92430.09,301.2911,247.4274,0
92450.41,300.364,246.8196,0
92467.43,299.2752,246.1235,0
92482.39,297.9783,245.615,0
92498,296.8958,245.373,0
92513.23,295.6505,245.4127,0
92533.89,294.5009,245.524,0
92553.31,293.4866,245.9312,0
92572.39,292.3031,246.3829,0
92586.99,291.445,246.8785,0
92598.73,290.5099,247.0221,0
92614.42,289.3227,245.8839,0
92635.19,288.0288,241.9686,0
92651.24,287.0821,238.2104,0
92664.55,285.6216,230.2961,0
92688.28,284.6943,223.0002,0
92708.97,284.6046,219.1674,0
92725.82,284.7577,219.2778,0
92739.48,284.7002,219.5503,0
92752.66,284.9374,222.1846,0
92764.45,285.4038,225.8278,0
92780.64,286.5131,231.108,0
92798.82,287.3303,234.7657,0
92814.08,288.0457,237.9058,0
92830.44,288.7531,240.4257,0
92847.17,289.515,242.4249,0
92865.25,290.4182,243.9297,0
92885.66,291.2929,245.602,0
92900.25,292.3368,245.3964,0
92915.12,293.1379,244.4327,0
92931.24,293.9081,242.7333,0
92952.13,294.5419,240.0091,0
92971.33,295.2262,237.7292,0
92985.4,295.8716,235.5624,0
93001.99,296.4302,234.0706,0
93018.52,296.9395,232.5976,0
93034.44,297.3962,231.3471,0
93057.4,297.7882,230.6563,0
93070.06,298.0725,230.8783,0
93084.98,298.3302,231.3515,0
93107.3,298.2482,232.5255,0
93119.13,298.2106,233.4808,0
93135.17,298.0277,234.8388,0
93158.02,297.8724,235.7949,0
93175.46,297.6164,236.2009,0
93191.47,297.1999,236.0532,0
93205.84,296.8679,235.8021,0
