Time (ms), X, Y, Event
140110,344.2372,228.3576,0
140126.5,344.295,228.274,0
140143.8,344.3924,228.2003,0
140162.5,344.4708,228.1881,0
140177.2,344.5684,228.2388,0
140194.3,344.6672,228.2853,0
140212,344.7299,228.4128,0
140228.1,344.816,228.4986,0
140244.3,344.9018,228.562,0
140269.6,345.0052,228.671,0
140290,345.025,228.6926,0
140305.7,345.067,228.7497,0
140320.6,345.1056,228.7878,0
140334.1,345.1236,228.8124,0
140347.3,345.1675,228.8334,0
140361.6,345.195,228.8222,0
140379.7,345.2302,228.8367,0
140394.5,345.2444,228.7772,0
140412.3,345.2658,228.7231,0
140429,345.2548,228.6773,0
140448.9,345.2014,228.7009,0
140463.2,345.2016,228.74,0
140480.7,345.1555,228.8531,0
140497.3,345.0948,228.9835,0
140512.2,345.0435,229.2448,0
140531.5,344.9948,229.4533,0
140548.3,344.9296,229.8215,0
140569.5,344.9038,230.0385,0
140584.6,344.842,230.148,0
140597.9,344.7592,230.1928,0
140614.1,344.6955,230.2341,0
140634.9,344.5666,230.0889,0
140650,344.4994,230.0036,0
140666.3,344.4335,229.8626,0
140686.8,344.4435,229.8374,0
140701.3,344.464,229.7818,0
140719.9,344.5152,229.8394,0
140736.4,344.5629,229.9273,0
140750.8,344.5502,230.1035,0
140766.4,344.5005,230.3597,0
140783.8,344.4348,230.5729,0
140798.8,344.3837,230.7513,0
140814.9,344.2876,230.9731,0
140832.1,344.1729,231.1751,0
140849.1,344.0227,231.3715,0
140865.4,343.9083,231.5212,0
140881.2,343.8206,231.6165,0
140897.7,343.7525,231.7042,0
140915.5,343.711,231.7746,0
140933.3,343.7975,231.7543,0
140949.8,343.8591,231.7557,0
140966.2,343.8737,231.7006,0
140983.3,343.8947,231.6432,0
140999.9,343.981,231.6593,0
141014.6,344.1081,231.6669,0
141031.9,344.2831,231.7117,0
141048.7,344.4101,231.8858,0
141065.6,344.5349,232.1762,0
141093.4,344.6059,232.4781,0
141112.3,344.6446,232.5681,0
141130.4,344.6059,232.5766,0
141151.4,344.5251,232.528,0
141169,344.5488,232.5081,0
141183.5,344.5582,232.4972,0
141198.3,344.5719,232.407,0
141211.5,344.5577,232.3595,0
141225.2,344.5926,232.3107,0
141238.8,344.686,232.2454,0
141257.9,344.7256,232.249,0
141270.9,344.7901,232.2786,0
141282.8,344.8043,232.4474,0
141300.3,344.8806,232.5654,0
141317.8,344.8983,232.7447,0
141335.4,344.908,232.8377,0
141352.8,344.8794,232.8781,0
141376,344.861,232.9317,0
141397.7,344.8068,232.9285,0
141414.9,344.7932,232.9662,0
141434.8,344.8049,233.009,0
141451.9,344.8203,233.0323,0
141470.7,344.8563,233.0521,0
141489.2,344.8411,233.0723,0
141509.9,344.8558,232.9924,0
141527.7,344.7509,232.9521,0
141543.5,344.7402,233.0056,0
141558.4,344.7863,232.9979,0
141573.5,344.912,233.0602,0
141589.9,344.9821,233.1684,0
141609.5,345.0559,233.3185,0
141626.7,345.1379,233.4792,0
141643,345.1899,233.5903,0
141657.3,345.25,233.6284,0
141672.5,345.2734,233.6278,0
141693.5,345.2354,233.5386,0
141713.5,345.2434,233.4675,0
141731.2,345.2554,233.3186,0
141749.7,345.3352,233.1861,0
141765,345.3575,233.1348,0
141778.6,345.4163,233.0738,0
141793.6,345.4976,233.0365,0
141814.8,345.5684,233.0358,0
141831.8,345.5746,233.132,0
141847.1,345.5729,233.2108,0
141860.5,345.5988,233.2411,0
141873.3,345.5834,233.3132,0
141886.1,345.6071,233.352,0
141900,345.6418,233.3235,0
141914.2,345.6839,233.3206,0
141928.3,345.7265,233.2956,0
141942.1,345.7399,233.2661,0
141958,345.7811,233.1866,0
141975.1,345.814,233.1208,0
141987.8,345.8609,233.0554,0
142004,345.8709,233.0412,0
142021.7,345.9056,233.082,0
142036.7,345.956,233.0418,0
142053.2,345.934,232.9717,0
142071,345.9384,232.9444,0
142087.5,345.898,232.9075,0
142103.8,345.8859,232.9288,0
142120.9,345.8953,232.9811,0
142137.7,345.967,233.0176,0
142158,346.0333,233.1395,0
142176.5,346.0555,233.2649,0
142189,346.0963,233.3668,0
142211.3,346.1269,233.3933,0
142223.7,346.1133,233.3925,0
142239.3,346.1109,233.3727,0
142259.6,346.124,233.2271,0
142272,346.1259,233.188,0
142288.8,346.1297,233.1204,0
142310.7,346.0905,233.0622,0
142322.9,346.059,233.0182,0
142342.5,346.0379,233.0252,0
142360,346.0283,233.0041,0
142377.4,345.9183,233.0487,0
142388.4,345.7768,233.089,0
142407.3,345.7047,233.1053,0
142422.5,345.6282,233.1928,0
142439.5,345.6581,233.21,0
142455.5,345.6454,233.2496,0
142472.7,345.6842,233.1835,0
142491.4,345.7588,233.0833,0
142506.8,345.81,232.9463,0
142523.6,345.8907,232.7988,0
142540.5,345.9702,232.6914,0
142557,346.0251,232.6975,0
142574.3,346.0681,232.7769,0
142590,346.141,232.8113,0
142608.2,346.1519,232.9185,0
142624.1,346.1897,232.9086,0
142640.7,346.1838,232.9718,0
142658.4,346.2368,232.9892,0
142673.9,346.3231,233.014,0
142699.2,346.4195,233.0604,0
142713.1,346.4772,233.1319,0
142729.5,346.5733,233.2285,0
142748.5,346.6627,233.3045,0
142762.8,346.749,233.3395,0
142779.3,346.7911,233.3733,0
142795.3,346.827,233.3939,0
142813.2,346.8504,233.4087,0
142829.9,346.9134,233.4559,0
142846.6,346.9349,233.4572,0
142863.1,347.0143,233.4967,0
142880.2,347.0784,233.5306,0
142895.5,347.0797,233.4959,0
142912.8,347.1683,233.5391,0
142931.3,347.2423,233.5925,0
142948.2,347.2968,233.6317,0
142961.7,347.3106,233.6913,0
142982.4,347.3021,233.7864,0
143001.5,347.2681,233.8298,0
143015,347.1766,233.8887,0
143030.2,347.126,233.9585,0
143048.3,347.0378,234.0339,0
143064.9,347.0087,234.1087,0
143082.2,346.9758,234.1545,0
143097,346.9915,234.1913,0
143112.8,347.0127,234.2118,0
143136.4,347.0786,234.2322,0
143150.4,347.1179,234.1945,0
143165.8,347.153,234.1381,0
143181.2,347.144,234.0959,0
143199.2,347.1244,234.1043,0
143217.5,347.1492,234.1188,0
143233.4,347.155,234.157,0
143253.9,347.1453,234.3143,0
143271.5,347.1445,234.4168,0
143288.8,347.1568,234.5618,0
143307.9,347.1178,234.6445,0
143324.8,347.0716,234.617,0
143341.7,347.0106,234.5929,0
143355.1,346.955,234.5405,0
143371.4,346.9009,234.4648,0
143387.7,346.8051,234.2853,0
143405.3,346.7326,234.1774,0
143421.7,346.7148,233.9967,0
143440.7,346.7625,233.8728,0
143457.8,346.8076,233.8351,0
143473.6,346.8958,233.8291,0
143486.8,346.9518,233.909,0
143499.5,347.0322,233.8869,0
143516.3,347.1066,233.915,0
143532.9,347.1141,233.9364,0
143549.6,347.1273,233.9053,0
143566.4,347.1426,233.85,0
143583.3,347.1471,233.822,0
143600.5,347.1527,233.8089,0
143618.8,347.1806,233.775,0
143639.3,347.252,233.7868,0
143651.3,347.3137,233.8073,0
143668.2,347.3539,233.8065,0
143685,347.377,233.8503,0
143700.3,347.3897,233.785,0
143718,347.365,233.7037,0
143734,347.3688,233.7392,0
143750.7,347.3848,233.8088,0
143768.7,347.4207,233.8664,0
143785.5,347.4849,233.9731,0
143803.6,347.5096,234.1727,0
143821.9,347.5115,234.353,0
143837.1,347.5189,234.4886,0
143852.5,347.4972,234.6009,0
143869.4,347.479,234.5821,0
143886.9,347.4536,234.5448,0
143903.2,347.425,234.4722,0
143921.7,347.3899,234.359,0
143937.9,347.346,234.2984,0
143952.2,347.298,234.2515,0
143969.9,347.3235,234.2101,0
143986.4,347.3234,234.2069,0
144006.6,347.3458,234.2035,0
144021.3,347.3613,234.2503,0
144037.8,347.3794,234.3041,0
144054.7,347.3836,234.3521,0
144072.3,347.3696,234.3526,0
144090.2,347.3608,234.3932,0
144107.5,347.3515,234.3974,0
144123.1,347.3924,234.3926,0
144139.5,347.3848,234.3553,0
144156.4,347.4163,234.3311,0
144172.6,347.4636,234.2941,0
144189.6,347.532,234.2939,0
144206.2,347.6049,234.2284,0
144224.3,347.6826,234.1469,0
144242.1,347.7549,234.0547,0
144257.6,347.8123,233.9357,0
144272.4,347.8214,233.9175,0
144290.3,347.8487,233.9568,0
144307.8,347.97,234.0149,0
144326.1,348.0205,234.1122,0
144341.9,348.0166,234.2257,0
144358.1,347.9956,234.3416,0
144376.4,347.9839,234.4341,0
144390.4,347.9904,234.381,0
144407.2,347.9936,234.3307,0
144425.6,347.979,234.2488,0
144448.8,348.0026,234.2061,0
144470.4,348.0125,234.006,0
144492.1,348.0072,233.8839,0
144505.7,348.0002,233.8124,0
144519.5,348.0851,233.7828,0
144530.8,348.0943,233.7197,0
144545,348.0909,233.787,0
144559.1,348.108,233.8411,0
144574.2,348.0999,233.9579,0
144589.5,348.0391,234.0229,0
144608.5,348.0141,234.1131,0
144626.1,347.9537,234.1247,0
144640.6,347.9045,234.1189,0
144656.8,347.8772,234.0852,0
144671.9,347.9125,234.078,0
144689.3,347.9068,234.0799,0
144708,347.9115,234.0405,0
144726.6,347.8827,234.0296,0
144741.9,347.8723,234.0177,0
144759,347.9089,234.0183,0
144774.6,347.8964,233.9284,0
144791.3,347.8506,233.918,0
144810.6,347.8117,233.9147,0
144825.7,347.8205,233.9886,0
144842.5,347.8497,234.0597,0
144859.3,347.8951,234.1173,0
144874.7,347.9213,234.3036,0
144892.9,347.9699,234.386,0
144910,348.0001,234.5289,0
144927.1,348.0252,234.5034,0
144943.4,348.0138,234.4473,0
144964.9,348.0301,234.3203,0
144984.8,348.0269,234.2072,0
145003.4,348.0372,234.0466,0
145023.4,348.0422,233.964,0
145040.5,348.0858,233.9232,0
145057,348.1371,233.9334,0
145071.3,348.1467,233.9101,0
145086.6,348.1559,233.9508,0
145101.1,348.1527,234.0593,0
145114.4,348.148,234.1294,0
145129.2,348.1216,234.2697,0
145147.9,348.0999,234.3159,0
145166.6,348.077,234.3216,0
145180.8,348.0534,234.3636,0
145196.7,348.0633,234.3765,0
145213.5,348.114,234.3616,0
145230.8,348.1484,234.3929,0
145249.9,348.1789,234.3951,0
145266.6,348.2462,234.3877,0
145280,348.2516,234.4358,0
145298.1,348.291,234.4636,0
145312.9,348.3026,234.4741,0
145332.3,348.3068,234.5066,0
145349.6,348.2434,234.572,0
145368,348.2419,234.6915,0
145384.7,348.2758,234.7695,0
145398,348.275,234.8119,0
145412.9,348.2911,234.8969,0
145431.5,348.3057,235.0141,0
145447.8,348.29,235.2089,0
145464.8,348.285,235.2895,0
145481.6,348.2776,235.3064,0
145503.2,348.2267,235.2743,0
145518.5,348.1885,235.1988,0
145532.3,348.224,235.1702,0
145547.6,348.2273,235.1023,0
145565.8,348.2882,235.0393,0
145583.7,348.3295,234.9915,0
145605.5,348.3856,234.9897,0
145623.3,348.418,235.0506,0
145645.3,348.399,235.1131,0
145661.7,348.3582,235.2372,0
145677.6,348.2801,235.3074,0
145694.3,348.2104,235.3919,0
145711.6,348.1825,235.4846,0
145728.9,348.1411,235.5269,0
145744.1,348.1594,235.5617,0
145757.9,348.1885,235.518,0
145772.6,348.2259,235.552,0
145785.4,348.2353,235.5481,0
145798.7,348.2776,235.6076,0
145818.9,348.3249,235.6877,0
145833.6,348.3316,235.7426,0
145852,348.3887,235.8497,0
145872.6,348.4202,235.8838,0
145884.9,348.4058,235.9472,0
145898.5,348.4049,235.9275,0
145915.8,348.4767,236.0585,0
145935.1,348.5931,236.06,0
145951.5,348.7963,236.0196,0
145968.5,348.9209,236.0173,0
145984.2,349.0154,236.0791,0
146000.2,349.0482,236.1873,0
146017.3,348.9834,236.3317,0
146033.5,348.8279,236.4308,0
146052.8,348.6622,236.5156,0
146067.3,348.4474,236.5543,0
146084.6,348.2823,236.5381,0
146101.3,348.1316,236.5076,0
146120.2,348.0067,236.51,0
146135.5,347.9258,236.551,0
146152.7,347.9638,236.486,0
146168.9,347.976,236.5225,0
146192.1,348.0321,236.5161,0
146206.8,348.099,236.5675,0
146224.2,348.1795,236.6142,0
146242.5,348.2314,236.6714,0
146257.7,348.2492,236.6878,0
146271.9,348.2627,236.6723,0
146287.3,348.2978,236.6395,0
146304.4,348.2942,236.6151,0
146320.8,348.2531,236.5663,0
146338,348.2733,236.4792,0
146353.1,348.2791,236.4867,0
146369.4,348.2982,236.4604,0
146391.6,348.3289,236.5059,0
146415.2,348.4204,236.508,0
146433.9,348.5114,236.5807,0
146453.1,348.5748,236.5217,0
146475,348.6285,236.4966,0
146491.9,348.7146,236.559,0
146509.6,348.8463,236.5834,0
146528.7,349.0421,236.5618,0
146545.8,349.1768,236.5913,0
146563.9,349.2747,236.7089,0
146583.6,349.3213,236.8154,0
146601.7,349.3137,236.8378,0
146620.4,349.1869,236.8128,0
146639.5,349.1099,236.71,0
146659.3,348.9998,236.5773,0
146682.3,348.9656,236.3834,0
146701,348.9125,236.2955,0
146720.8,348.9821,236.1909,0
146739.8,349.0703,236.1676,0
146759.3,349.1567,236.1464,0
146786.4,349.224,236.199,0
146803.2,349.2488,236.1937,0
146819.2,349.2506,236.2211,0
146835.4,349.2005,236.2108,0
146851.2,349.1592,236.2394,0
146868.4,349.0881,236.2674,0
146884.3,349.0452,236.2525,0
146901.6,349.0364,236.2493,0
146917.3,349.0374,236.2077,0
146931.1,349.0667,236.1498,0
146943.1,349.1041,236.1489,0
146955.7,349.1395,236.1738,0
146968.7,349.1759,236.2269,0
146984.4,349.2093,236.326,0
146999.2,349.2169,236.3858,0
147013,349.2428,236.3908,0
147031.8,349.2214,236.3722,0
147043.1,349.1593,236.3364,0
147057.8,349.0875,236.2578,0
147072.1,349.0378,236.364,0
147095.8,349.059,236.4695,0
147119.5,349.1415,236.5497,0
147138.1,349.2151,236.632,0
147153.3,349.2455,236.7374,0
147168.5,349.318,236.888,0
147182.7,349.3163,236.9577,0
147197.5,349.3181,236.9936,0
147210.4,349.259,236.9927,0
147226.5,349.1699,237.0024,0
147241.8,349.1053,236.9336,0
147260.6,349.0475,236.8279,0
147281.6,349.0052,236.697,0
147296.4,348.95,236.6401,0
147310.8,349.0035,236.6151,0
147325.2,349.0298,236.6044,0
147342,349.0792,236.6578,0
147358.6,349.1342,236.6983,0
147375.4,349.2173,236.7758,0
147395.5,349.2672,236.8551,0
147408.9,349.2997,236.9103,0
147425,349.319,236.9348,0
147442.5,349.3318,236.9384,0
147458.9,349.3308,236.9231,0
147474.8,349.3059,236.8674,0
147493.8,349.2966,236.8401,0
147509.6,349.2909,236.872,0
147526.4,349.2543,236.921,0
147549.8,349.218,236.9742,0
147568.8,349.1925,237.0253,0
147587.7,349.1539,237.0445,0
147608.1,349.1229,237.0612,0
147624,349.1009,237.0546,0
147639.5,349.0392,237.046,0
147652.3,348.9928,237.0198,0
147664.6,348.9274,237.0015,0
147678.6,348.895,237.1057,0
147696,348.8855,237.2303,0
147713.3,348.9313,237.316,0
147729.5,348.9491,237.4289,0
147746.3,348.9946,237.5522,0
147770.7,349.0003,237.6935,0
147789.8,348.9573,237.7145,0
147807.2,348.8795,237.6801,0
147824.4,348.799,237.6267,0
147839.9,348.7081,237.5599,0
147854.5,348.6636,237.5569,0
147873.3,348.5995,237.4145,0
147890.3,348.5886,237.3484,0
147906.6,348.6403,237.3426,0
147923.3,348.7207,237.3839,0
147938.1,348.769,237.5449,0
147953.1,348.7451,237.8041,0
147967.6,348.6971,238.2237,0
147979.1,348.6653,238.7213,0
147998.7,348.6435,238.9566,0
148019,348.5906,238.7935,0
148035,348.4961,238.6668,0
148048.7,348.3116,238.4453,0
148064.1,348.1805,238.2935,0
148082.2,348.0548,238.2087,0
148099.5,347.8861,238.2244,0
148115.3,347.6323,238.4381,0
148133.7,347.4467,238.7365,0
148148.4,347.3921,239.1171,0
148165,347.4492,239.6512,0
148181.7,347.548,240.2315,0
148198.3,347.6769,240.8157,0
148215.2,347.8896,241.3975,0
148231.3,348.1494,241.9665,0
148248.4,348.1997,242.4916,0
148265.5,348.1147,242.8833,0
148284,347.9893,243.0052,0
148298.5,347.8689,243.1957,0
148314.5,347.7911,243.5204,0
148332.3,347.6802,244.0849,0
148350.5,347.5294,244.8582,0
148370.5,347.3904,245.4128,0
148384.5,347.1606,245.8227,0
148400.4,346.8531,246.2315,0
148417.1,346.4046,246.6543,0
148432.8,345.9646,247.0911,0
148451.6,345.5587,247.6675,0
148468.5,345.0712,248.2001,0
148485.8,344.7359,248.5834,0
148499.5,344.2616,249.0352,0
148516.7,343.7993,249.5831,0
148534.1,343.4543,250.3039,0
148550.5,343.1891,250.9081,0
148567.4,342.9772,251.4747,0
148586.2,342.8773,251.9187,0
148600.6,342.7511,252.3384,0
148617.2,342.6337,252.6196,0
148637,342.4233,252.7492,0
148655.1,342.2424,252.7738,0
148671.3,342.1291,252.6689,0
148690.2,342.2164,252.1833,0
148701.8,342.2191,251.8444,0
148718.9,341.9991,251.5309,0
148734.6,341.5954,251.293,0
148754.7,341.5948,250.8844,0
148768.6,341.2375,250.689,0
148784.4,341.1848,250.2255,0
148800.8,341.2448,249.7351,0
148820.8,341.1457,249.363,0
148838.6,341.3462,249.133,0
148854.7,341.6167,249.2377,0
148870.8,342.4038,249.3945,0
148889.9,343.312,249.3923,0
148905.4,344.421,249.1072,0
148923.5,345.3792,248.7274,0
148936.5,346.1574,248.2336,0
148953.2,346.4982,247.834,0
148970.1,346.6526,247.4999,0
148987.3,346.2148,247.3602,0
149003.2,345.8729,247.0083,0
149021.1,345.7769,246.6874,0
149037.6,345.8994,245.7268,0
149055.5,346.2361,244.6363,0
149071,346.6064,244.112,0
149087.1,347.4896,243.9292,0
149104.6,348.1771,242.875,0
149120.5,350.035,241.3479,0
149138,350.8274,241.5737,0
149154.2,351.438,242.5899,0
149170.9,351.9167,241.8862,0
149188.5,352.1234,239.1013,0
149204,352.257,235.3661,0
149221.5,352.4064,233.0763,0
149239.3,352.4721,231.0049,0
149253.9,352.4221,229.7686,0
149273.1,353.1273,229.1641,0
149288.9,353.8828,229.9552,0
149304.3,354.385,234.8573,0
149321.4,354.2409,239.544,0
149340.5,353.6661,242.164,0
149356.8,352.6921,240.7461,0
149378.7,352.8599,237.2764,0
149399.2,353.8156,233.9647,0
149420.7,354.7164,230.8526,0
149439.1,355.2333,228.922,0
149460.6,355.6804,227.093,0
149481.5,356.0349,227.2965,0
149497.3,356.0788,227.8823,0
149509.9,355.6982,229.5176,0
149530.5,355.0248,232.6093,0
149550.4,353.9897,232.5603,0
149568,353.7128,230.4018,0
149585.2,354.3923,227.4845,0
149603.1,354.6667,226.038,0
149618.4,354.8716,225.9656,0
149633.5,355.6461,226.4997,0
149649.2,356.8916,227.1089,0
149665,357.2964,227.8826,0
149682.4,357.0387,230.1698,0
149699.1,356.0529,230.3682,0
149713.9,355.1505,229.8287,0
149728.8,354.3816,229.5946,0
149744.2,353.9892,229.9334,0
149758.5,353.9008,230.8922,0
149772.8,353.8242,231.8281,0
149787.5,353.6511,232.8538,0
149801,353.4725,233.0331,0
149812.7,353.5739,232.351,0
149825.3,353.5237,231.5733,0
149842.2,352.8544,233.1847,0
149858.6,352.5829,235.1641,0
149877.6,352.5341,236.6012,0
149894.7,352.7156,237.8844,0
149913,352.8088,239.3982,0
149929.1,352.5888,240.8729,0
149944.5,353.0154,242.4505,0
149964.4,354.7556,244.9093,0
149987.6,351.446,240.4087,0
150003,351.459,240.5883,0
150016.3,351.9001,239.9974,0
150028.2,351.7467,239.432,0
150045.6,351.443,239.4063,0
150062.5,351.0166,239.9437,0
150078.9,350.8121,240.2846,0
150099.7,350.3762,240.7691,0
150117.1,349.6024,240.7474,0
150135.2,349.4444,240.3859,0
150151,349.6419,240.0722,0
150164.6,349.657,240.0208,0
150180.4,349.6251,239.5996,0
150198.1,349.5377,239.2078,0
150215.8,349.8683,238.8622,0
150229.5,350.5649,238.5483,0
150247.7,350.5969,238.209,0
150263.9,350.0386,238.0085,0
150279.7,349.9121,237.5536,0
150298.1,348.8276,237.0518,0
150313.8,348.2653,236.7288,0
150332,348.5039,236.1644,0
150348.8,347.6897,235.4035,0
150369.8,348.0085,236.3288,0
150391.1,348.966,237.4146,0
150409.1,349.3564,237.3691,0
150427.1,350.1846,237.4472,0
150445.7,351.0396,237.7354,0
150460.1,351.231,238.0715,0
150476.8,350.9907,238.2498,0
150492.4,350.9596,237.9279,0
150508.9,351.5225,237.7958,0
150525.5,352.1688,237.2992,0
150542.2,352.3782,237.7027,0
150559.4,352.4291,237.4108,0
150578,351.9821,237.1649,0
150597,351.5454,237.5751,0
150613.9,351.3736,238.2474,0
150629,351.5257,237.8788,0
150644.7,351.6642,237.1543,0
150661.3,351.7925,237.036,0
150675.4,351.6291,237.5672,0
150687.8,351.2859,238.0127,0
150699.7,350.9356,238.2379,0
150715.2,350.7819,238.3291,0
150732.3,350.8258,238.659,0
150749.3,350.6841,238.8864,0
150766.4,350.5756,239.1718,0
150782.2,350.5353,239.3462,0
150802,350.6006,239.6198,0
150821.1,350.3679,239.7254,0
150834.8,349.9141,239.8137,0
150852.1,349.1759,239.8757,0
150868.9,348.489,240.2724,0
150887.5,347.8755,240.6855,0
150903.2,347.3233,240.7868,0
150919.1,346.7508,241.0012,0
150934.4,346.7959,241.2244,0
150954.8,346.2289,240.9603,0
150971.3,346.7025,241.0715,0
150985,346.4535,241.0935,0
151002.4,346.2717,241.1761,0
151020.1,346.1614,241.239,0
151037.1,345.9608,241.3009,0
151052.9,345.7333,241.4463,0
151069.2,345.6716,241.3901,0
151085.1,345.5857,241.2519,0
151105.7,345.472,241.0039,0
151118.1,345.3379,240.8478,0
151136,345.4239,240.9362,0
151157.8,345.5271,241.1329,0
151172.2,345.6096,241.2157,0
151188.9,345.7746,241.3478,0
151209.1,345.9371,241.4752,0
151227.9,345.9852,241.6924,0
151243.7,345.9529,241.9112,0
151257.2,345.8625,242.1524,0
151273.4,345.7548,242.5113,0
151288.6,345.5965,242.9043,0
151305.4,345.4672,243.1811,0
151321,345.3271,243.3934,0
151339.2,345.5528,243.5332,0
151354.9,345.5734,243.6119,0
151375.3,345.4486,243.6517,0
151392.5,345.4585,243.743,0
151408.5,345.4424,243.9008,0
151426.7,345.4008,244.1343,0
151440.1,345.2834,244.245,0
151458.8,345.1935,244.3324,0
151473,345.0903,244.3549,0
151497.3,344.943,244.1675,0
151514.1,344.9889,244.0713,0
151531,345.0667,244.0602,0
151549.6,345.0421,244.2615,0
151563.1,345.0626,244.3632,0
151578.9,345.0576,244.3554,0
151595.3,344.8953,244.3331,0
151607.6,344.7808,244.2938,0
151623.7,344.642,244.2492,0
151640.4,344.5204,244.202,0
151657.3,344.4524,244.146,0
151671.8,344.3427,244.1408,0
151689.9,344.2163,244.0457,0
151707,344.2021,243.9273,0
151723.5,344.147,243.855,0
151740.7,344.1135,243.8081,0
151759.5,344.1313,243.8077,0
151776.3,344.1927,243.7174,0
151792.4,344.1874,243.6912,0
151808.3,344.292,243.5159,0
151829.6,344.3911,243.3517,0
151848,344.3973,243.1437,0
151864.6,344.4262,243.0067,0
151880.4,344.4858,242.7557,0
151897.6,344.5871,242.4315,0
151912.7,344.6899,242.1927,0
151928.6,344.7199,242.0832,0
151944.1,344.7792,242.0909,0
151958.7,344.8218,242.1489,0
151975.3,344.8531,242.2585,0
151993.3,344.823,242.4882,0
152009.3,344.8166,242.9462,0
152026.8,344.8496,243.4299,0
152046.3,344.8855,244.1932,0
152061.2,344.7994,244.7233,0
152078.7,344.7406,245.1188,0
152091.8,344.7978,245.4902,0
152109.8,344.699,245.6567,0
152125.2,344.7557,245.8607,0
152144.8,344.7632,246.0774,0
152160,344.8808,246.2572,0
152179.5,345.0183,246.4879,0
152195,345.1678,246.7056,0
152216.7,345.1436,246.9761,0
152237.9,345.011,247.1906,0
152253,344.9262,247.3251,0
152266,344.8958,247.4249,0
152277.7,344.8205,247.5328,0
152294.9,344.7245,247.656,0
152312.7,344.6336,247.8602,0
152334,344.4821,248.1036,0
152352.1,344.2991,248.3781,0
152368.2,344.0747,248.48,0
152383.6,343.8175,248.5379,0
152398.8,343.4335,248.6201,0
152412.5,342.8339,248.811,0
152429.5,342.1434,249.0434,0
152446.1,341.414,249.2459,0
152462.5,340.8884,249.3528,0
152478.6,340.4691,249.3698,0
152495,340.1239,249.2836,0
152511.9,340.2631,249.1649,0
152530.8,340.4204,249.0186,0
152547.6,340.8517,248.8789,0
152564.7,341.5688,248.6288,0
152583.4,342.2087,248.4702,0
152597.4,342.536,248.379,0
152614,342.8793,248.3404,0
152631.5,343.0343,248.2858,0
152647.8,343.1352,248.1502,0
152665.2,343.1776,248.0955,0
152680.8,343.2135,248.0547,0
152698.8,343.2165,247.9816,0
152713.7,343.1937,247.898,0
152730.1,343.1606,247.687,0
152747.7,343.1711,247.3961,0
152767.2,343.1124,247.0572,0
152783,343.1332,246.804,0
152798.3,343.1842,246.5868,0
152812.4,343.2268,246.4402,0
152830.5,343.2544,246.3096,0
152848.8,343.2468,246.086,0
152866.7,343.2333,245.7569,0
152882.9,343.1923,245.519,0
152901,343.1176,245.2781,0
152917.7,343.1008,245.1423,0
152932.3,343.0887,245.0218,0
152950.8,343.0694,244.9106,0
152970.8,343.0664,244.8449,0
152987.7,342.9887,244.7628,0
153006.6,342.9633,244.6146,0
153024,342.9199,244.4822,0
153041.3,343.0847,244.339,0
153058,343.0876,244.2724,0
153072.3,343.2145,244.2819,0
153085.1,343.2053,244.2601,0
153099.8,343.3013,244.251,0
153115.5,343.3365,244.2923,0
153134.3,343.3167,244.3362,0
153149.8,343.3173,244.3887,0
153166.7,343.2365,244.4195,0
153183.5,343.2487,244.4232,0
153210.6,343.3044,244.4145,0
153228.6,343.4417,244.4261,0
153246.7,343.5946,244.4861,0
153264.7,343.7128,244.4828,0
153283.4,343.8623,244.3776,0
153299.8,344.002,244.2825,0
153314.7,344.1709,244.247,0
153332,344.494,244.2793,0
153350.7,344.7818,244.2825,0
153367.6,344.9974,244.2025,0
153383.6,345.311,244.1187,0
153398.9,345.4341,244.0037,0
153412.7,345.7305,243.7663,0
153428,345.7734,243.51,0
153441.7,345.8563,243.2593,0
153455.3,345.9908,243.0877,0
153468.9,346.1178,242.8526,0
153487.5,346.2951,242.5958,0
153503,346.4887,242.3036,0
153528,346.6819,242.0782,0
153546.2,346.7472,241.7624,0
153564.3,346.8756,241.5461,0
153578.4,346.8778,241.3654,0
153594.1,346.9969,241.0421,0
153613.5,347.0262,240.7194,0
153633.1,347.0728,240.4192,0
153649,347.0522,240.2421,0
153664.4,347.0407,240.1814,0
153678.6,347.0694,240.066,0
153690.7,347.1194,240.0392,0
153702.6,347.1581,239.8727,0
153719.8,347.13,239.7124,0
153736.3,347.0172,239.5657,0
153756.4,347.0212,239.4875,0
153771.3,346.9758,239.6286,0
153787.6,346.9104,239.705,0
153804.4,346.8184,239.5988,0
153821.3,346.7999,239.3648,0
153837.6,346.8907,239.2621,0
153854.7,346.9905,239.1956,0
153871.5,347.1564,239.1991,0
153888.6,347.3265,239.332,0
153909.3,347.4683,239.6372,0
153927.3,347.508,239.7218,0
153941.1,347.498,239.6681,0
153955.2,347.4077,239.5748,0
153974.2,347.3432,239.3261,0
153992.3,347.3015,239.1757,0
154008.2,347.3244,239.0466,0
154024,347.2986,239.0024,0
154041.9,347.2979,239.0083,0
154065.8,347.2239,238.9748,0
154083.5,347.1057,238.8644,0
154101.6,347.0358,238.8695,0
154118.5,347.1125,239.0191,0
154134,347.192,239.064,0
154148.3,347.3113,239.1322,0
154162.3,347.4079,239.0614,0
154177.1,347.4191,239.052,0
154192.4,347.4231,239.1055,0
154209.5,347.4032,239.0562,0
154226.8,347.324,238.8616,0
154240.8,347.2404,238.6451,0
154256.5,347.2323,238.4876,0
154273.6,347.2433,238.3566,0
