Time (ms), X, Y, Event
121843.5,65.84883,455.4406,0
121859.9,67.2776,454.9238,0
121879.1,67.84373,454.4694,0
121898,68.34738,453.6596,0
121912.3,68.74464,452.8393,0
121928.7,69.37518,452.0043,0
121944.4,70.30404,451.0444,0
121963.6,71.23557,450.047,0
121979.3,72.32561,448.5411,0
121995.2,72.74552,446.7125,0
122012.1,72.91029,445.1547,0
122029.4,72.67969,442.7656,0
122047.6,72.81113,440.4828,0
122065,73.28187,437.4013,0
122081.6,73.36258,434.6375,0
122098,73.71687,431.8069,0
122113.2,74.88053,427.6085,0
122130,75.63512,424.0366,0
122146.6,76.55937,420.6007,0
122163.2,78.27095,417.1293,0
122180.8,79.64413,414.1159,0
122196.5,80.94269,411.1759,0
122212.4,82.60695,407.5955,0
122229.7,83.18901,404.1613,0
122245.8,83.25667,401.3523,0
122262.7,83.16727,398.7278,0
122279.9,83.04712,396.3646,0
122297.3,83.1972,393.8135,0
122318.7,83.33517,391.188,0
122333,83.74458,388.9406,0
122347.1,84.27332,386.7176,0
122368.4,83.79543,385.2527,0
122383.8,83.38531,384.1074,0
122400,83.94653,383.6795,0
122415.5,85.05706,383.022,0
122434.1,85.20387,383.147,0
122448.4,83.8075,384.5819,0
122464.9,83.07146,386.4961,0
122483.4,82.97182,389.154,0
122498.5,82.53588,393.3494,0
122515.9,82.02298,397.3877,0
122537,82.25879,401.3032,0
122549.9,82.75382,405.3159,0
122566,83.74191,410.1069,0
122582.1,83.90774,416.4585,0
122599.7,83.10428,422.208,0
122616.1,81.52901,427.6385,0
122633.9,80.91861,432.3289,0
122652.1,80.19143,436.5018,0
122673.5,79.07043,440.7305,0
122684.6,77.44412,444.082,0
122698.9,76.29211,448.0789,0
122716.7,76.30136,450.9095,0
122736.1,76.88147,453.9965,0
122753.3,76.99656,456.4779,0
122773,76.46473,459.0898,0
122791.6,76.49973,461.1295,0
122803.6,76.55247,463.1695,0
122819.2,75.3004,464.959,0
122835.9,73.94511,466.1463,0
122852,72.28881,468.0293,0
122871.3,70.38403,469.9715,0
122887.5,69.80061,470.8134,0
122903.9,69.74526,471.2747,0
122918.7,69.54688,471.3533,0
122935.6,69.60807,471.0915,0
122953.9,68.97404,470.7899,0
122969.3,68.36975,470.5451,0
122985.7,68.2046,469.8545,0
123004.3,68.91951,468.6364,0
123019.7,69.10125,467.9495,0
123036.3,68.9268,467.2871,0
123053.5,67.68366,466.7741,0
123073,66.9992,466.5459,0
123094.4,67.7112,465.9913,0
123110.8,68.08959,465.2585,0
123123.7,68.53447,464.1928,0
123140.4,69.24669,463.2513,0
123156.3,69.96958,462.7722,0
123169.9,71.06799,462.1224,0
123187.8,71.90412,460.9135,0
123205.1,71.9473,459.7061,0
123221.8,71.6534,459.0286,0
123238.6,72.43659,458.595,0
123254.6,73.29915,457.7242,0
123273,74.00647,456.8511,0
123288.3,74.52636,455.6883,0
123305.6,75.22228,454.5143,0
123322.2,76.07433,453.3615,0
123339.1,77.55836,452.3376,0
123355.7,78.91401,451.315,0
123372.8,79.24844,450.4345,0
123390.5,78.67104,449.9497,0
123406.3,78.1031,449.529,0
123423.7,78.15179,449.5113,0
123437.4,79.81163,448.882,0
123457.1,82.3785,448.2333,0
123476.2,81.84588,450.0115,0
123492,80.59698,449.5605,0
123507.4,77.91706,449.9273,0
123521,77.70643,449.6263,0
123543.7,78.64311,449.1419,0
123559.4,80.86047,448.971,0
123571.2,82.61151,449.9368,0
123588.1,79.33184,452.1085,0
123609.3,82.52882,449.5426,0
123625.7,78.95419,450.0095,0
123640,74.26009,451.6521,0
123664.7,73.42116,451.0834,0
123675.2,73.02315,451.1879,0
123693.1,72.56218,451.4031,0
123705.3,72.35128,451.4643,0
123725.4,72.27522,452.9679,0
123743.2,70.65343,452.7393,0
123758.9,73.70905,453.0953,0
123775.9,65.72339,453.7798,0
123793.7,72.05901,453.3153,0
123810.8,71.7571,453.2231,0
123827.4,71.83717,453.6041,0
123842.9,72.67215,453.1862,0
123861.8,72.32983,452.9254,0
123876.4,71.82439,452.7099,0
123894.2,71.7781,451.8812,0
123910.6,72.00002,450.8467,0
123924.1,73.53514,449.0009,0
123941.5,73.53514,449.0009,1
123941.5,75.05247,447.0746,0
123959.6,76.3613,445.1613,0
123974.5,76.83987,442.981,0
123992.5,76.81309,440.7308,0
124009.2,76.41613,437.7984,0
124026.3,76.43759,434.6827,0
124041.4,76.99475,429.9821,0
124062.9,77.38364,426.2097,0
124079.4,78.17135,422.0033,0
124095.1,79.34882,416.4876,0
124113,80.29762,411.6034,0
124129.6,81.36615,405.4425,0
124146.3,81.92334,399.6466,0
124162.8,82.70972,393.9504,0
124176.6,83.23307,388.4409,0
124196.4,83.86837,383.3794,0
124210.4,85.00856,377.8109,0
124228.3,85.67546,372.9302,0
124244.2,87.14259,367.8034,0
124263,88.65999,362.3907,0
124280.5,89.09212,357.9324,0
124296.9,89.09179,353.743,0
124313.1,89.4881,348.8966,0
124331.2,90.04254,344.2207,0
124348.1,90.50286,339.419,0
124366.8,90.40703,334.9746,0
124383.4,90.63464,330.6265,0
124403.9,91.00333,326.1399,0
124419.9,90.83171,322.9806,0
124434.4,90.69106,319.3326,0
124450.5,90.3835,315.9183,0
124465.6,90.69687,312.2623,0
124482.5,91.96052,308.1315,0
124502.3,92.18722,305.2871,0
124516.1,91.37093,302.429,0
124530.1,90.62991,299.3945,0
124551.4,89.56795,296.5491,0
124566.2,87.67091,293.9201,0
124585.2,85.9901,291.3909,0
124601.5,84.67974,289.3739,0
124617.7,83.91344,287.4485,0
124633.9,83.1668,285.4666,0
124650.5,82.07645,283.7554,0
124668.6,80.95962,282.2797,0
124685.1,80.10329,280.9392,0
124703.1,79.87971,279.3295,0
124718.7,79.50906,277.7733,0
124733.9,78.8751,276.6978,0
124748.9,78.28584,275.4427,0
124765.8,77.94036,274.4133,0
124782.9,77.49109,272.9843,0
124800.1,77.40839,271.5615,0
124817.4,78.04398,270.6596,0
124836.7,78.92569,269.8979,0
124851.9,80.03909,269.261,0
124868.7,80.29891,268.482,0
124886.5,80.73064,267.3149,0
124902.7,81.18745,266.0392,0
124918.3,81.58722,265.7975,0
124935.2,82.13423,265.622,0
124951.6,82.27753,265.0946,0
124968.4,81.94795,264.4054,0
124984.6,80.81506,263.2625,0
125005.1,80.25291,262.385,0
125020.1,80.08041,261.6562,0
125035.3,79.99538,260.7928,0
125054.5,79.55058,260.0423,0
125070.2,79.13713,259.5039,0
125087.3,79.17625,259.3388,0
125102.5,79.65715,259.3817,0
125119.7,79.56616,259.0857,0
125136.2,78.8705,258.486,0
125152.8,78.53897,257.8228,0
125170.5,79.02509,257.2475,0
125187.1,79.47411,256.332,0
125204,78.88029,255.5728,0
125221.3,77.88361,254.9998,0
125239.2,77.40253,255.025,0
125254.4,78.02499,255.5036,0
125272,78.85128,255.707,0
125289.2,79.20518,255.5574,0
125306.2,80.39977,255.6662,0
125323.2,82.37935,256.1657,0
125340.4,83.96902,256.5598,0
125355.6,83.86186,257.1288,0
125372.8,82.50846,256.8481,0
125389.4,81.95267,256.5839,0
125404.7,83.05157,256.6749,0
125424.8,84.61021,257.1844,0
125440.5,83.78117,257.0946,0
125455.2,82.0336,257.0349,0
125474.3,86.65652,258.2233,0
125492.7,83.93472,257.6794,0
125511.9,81.53352,257.6588,0
125523.3,80.07756,257.3231,0
125541.8,78.22711,257.0364,0
125557.7,77.34181,256.8268,0
125573.6,78.32922,256.4352,0
125590.6,77.29055,256.4141,0
125607.8,78.0886,257.1571,0
125622.6,76.08174,256.3338,0
125642,75.6273,257.5085,0
125656.8,76.24619,257.6456,0
125674.1,76.48324,257.6927,0
125691.8,77.61368,257.718,0
125708.1,78.59168,257.7536,0
125729,79.28252,257.819,0
125741.7,79.33098,257.8288,0
125758.6,79.18149,257.8238,0
125777.2,79.68652,257.7696,0
125792.7,79.68652,257.7696,1
125792.7,80.76031,257.7819,0
125835.1,84.01366,257.5037,0
125856.7,85.59561,257.4203,0
125871.7,86.55326,257.4982,0
125894.4,88.2451,257.1853,0
125912.9,89.34647,256.4354,0
125931.4,90.62127,255.646,0
125951.7,92.40482,255.2006,0
125972.8,94.63651,254.9278,0
125991.9,96.75097,254.6435,0
126009.3,98.51454,254.5578,0
126026.1,100.5154,254.2928,0
126041.9,103.1404,253.6155,0
126060,105.9766,253.0485,0
126079.4,109.2907,252.6964,0
126096.6,111.6402,252.7301,0
126114.8,114.0588,252.8787,0
126129.4,116.7848,252.9337,0
126144.9,119.5752,253.0563,0
126160.5,122.974,252.8641,0
126177,126.2574,252.7,0
126193.3,129.4272,252.6416,0
126208.1,132.2808,253.0825,0
126223.6,135.6828,254.2581,0
126239.4,139.1558,255.3025,0
126255,142.2246,256.2585,0
126269.2,144.2675,257.3178,0
126284.9,146.7473,258.6661,0
126298.5,149.0829,260.6931,0
126316.7,150.6483,263.4342,0
126332.4,152.684,265.3726,0
126356,157.0201,267.8405,0
126379,162.2949,269.7945,0
126398.6,166.1716,271.1496,0
126420.8,167.9728,271.9968,0
126441.9,169.9554,273.5193,0
126461.7,173.4827,275.108,0
126482.9,179.1758,274.8792,0
126503.1,183.4254,274.438,0
126522.4,184.9981,276.5161,0
126541.7,185.4954,276.8634,0
126563,186.7975,276.3604,0
126579,188.4443,276.984,0
126595.6,190.534,277.401,0
126612.8,192.1469,276.7261,0
126629.2,193.9795,275.8118,0
126647.4,195.7745,275.7605,0
126663.3,196.8524,276.4909,0
126679.5,197.1811,276.8778,0
126696.6,196.7105,276.9578,0
126713.8,197.0745,277.6861,0
126736.3,198.3784,278.5943,0
126755.3,200.2737,279.7013,0
126773,203.707,279.5364,0
126794.9,205.4832,280.7318,0
126812.7,205.4698,281.0347,0
126829.1,205.2879,280.6083,0
126846.3,205.8867,279.7078,0
126862.9,207.1379,279.0084,0
126879.1,207.4161,279.8383,0
126895.5,207.4112,281.0173,0
126913,207.0337,281.3398,0
126928.9,205.8962,282.6253,0
126944,204.1546,284.2886,0
126958.2,203.7717,285.6459,0
126970.1,202.4357,287.0009,0
126983.4,199.3649,288.1036,0
126997.3,197.941,289.4984,0
127013.2,198.1966,291.195,0
127030,197.6368,291.9556,0
127046.3,197.8199,292.8643,0
127063.4,198.5858,294.1788,0
127079.4,199.0637,295.5354,0
127095.3,199.5957,296.2342,0
127108.3,200.2585,296.4501,0
127121.8,201.0842,297.0857,0
127136.5,201.7316,295.8795,0
127152.8,203.9082,294.8258,0
127169.2,208.2554,292.9858,0
127189.6,211.5579,291.143,0
127203.5,216.5316,289.7598,0
127221.8,221.1698,288.5958,0
127238.4,225.1256,287.6692,0
127253.1,229.4259,286.4633,0
127273.3,234.0409,285.2441,0
127289.4,238.6042,284.8437,0
127306.8,241.9849,284.1396,0
127325.1,245.0357,283.2875,0
127341.9,248.1765,282.5717,0
127359,250.9579,281.7336,0
127376.2,253.3959,280.5852,0
127394.3,256.38,279.4605,0
127410,258.7969,278.6469,0
127423.8,260.9552,277.9253,0
127439.2,263.331,277.2143,0
127455.6,264.974,276.2695,0
127474.7,266.6194,276.0811,0
127491,268.755,275.5069,0
127507.4,270.9577,275.2859,0
127524.5,273.4784,275.2773,0
127540.4,274.8268,275.3071,0
127557.9,276.4207,275.2957,0
127574.5,277.7331,275.0783,0
127591.6,278.6772,274.9443,0
127608.1,279.0872,274.809,0
127625.1,279.181,275.0789,0
127642.1,279.5081,275.3684,0
127656.5,279.6767,275.7227,0
127675.1,279.9877,275.7857,0
127689.9,280.9049,276.0893,0
127706.9,281.6035,276.298,0
127722.8,282.5639,276.3833,0
127740.8,283.3421,276.3904,0
127757.3,283.62,276.0306,0
127774,284.0145,275.5788,0
127792.6,284.7156,275.471,0
127809.1,285.5363,275.4852,0
127827.7,285.9161,275.521,0
127848.3,286.1394,275.8417,0
127868.2,286.41,276.0452,0
127888.7,286.0836,276.277,0
127906.3,285.3488,276.4632,0
127921.6,284.1205,276.5637,0
127937.2,282.6294,277.0013,0
127956.3,280.5448,277.9317,0
127971.8,278.673,278.4674,0
127985.7,276.2872,279.1002,0
128002.7,272.7923,280.4629,0
128022.4,269.0781,282.0612,0
128040.8,263.9107,284.5928,0
128058,258.9021,287.6123,0
128077.4,252.8391,291.9574,0
128093.7,248.2377,295.5123,0
128110,243.7941,299.9087,0
128133.8,237.5166,308.2156,0
128151.7,232.607,313.8989,0
128169.5,227.9541,318.6803,0
128185,224.7148,322.3534,0
128200.3,222.5385,325.32,0
128219.3,221.0084,328.735,0
128237.7,219.3337,330.7879,0
128260,216.926,333.1818,0
128283,214.9384,334.065,0
128303.7,213.8308,333.3734,0
128323.5,213.2336,332.6432,0
128350.6,211.7983,331.7857,0
128374,210.9843,331.5182,0
128395.6,209.6027,331.8758,0
128413.9,209.1438,333.5861,0
128432.3,208.4787,336.3311,0
128452.4,208.513,340.5268,0
128473.1,208.3512,345.8275,0
128495,206.323,352.2488,0
128515.1,205.8835,359.6468,0
128533.7,204.7941,369.5689,0
128554,202.1154,379.8335,0
128573.3,199.7343,391.3376,0
128593.5,197.8835,403.968,0
128610.7,195.5596,415.2162,0
128627.8,192.6095,428.3341,0
128649.6,190.3531,446.8781,0
128672.9,187.7784,465.4059,0
128690.2,185.548,482.1576,0
128707.6,184.1716,499.5396,0
128722.9,182.7841,516.8148,0
128738.3,181.8681,535.0898,0
128751.4,182.9406,554.1006,0
128766.3,181.7256,573.295,0
128779.7,180.4622,591.1637,0
128792.9,179.5573,606.1929,0
128805.2,178.7753,622.2249,0
128817.1,178.434,643.5153,0
128843.4,178.2706,675.521,0
128863.1,178.4916,703.9202,0
128883.5,180.2447,729.4918,0
128903,178.8216,749.5206,0
128924.4,177.7166,767.0844,0
128948.4,174.3528,795.0549,0
128970,170.971,825.6148,0
128992.2,172.0979,844.5329,0
129013.9,173.0005,872.244,0
129031.3,174.8135,896.2649,0
129048,173.5936,924.4287,0
129064.4,171.1371,956.4903,0
129080.7,170.3207,987.1866,0
129098.1,168.774,1018.726,0
129114.5,168.3436,1052.683,0
129131.5,168.2291,1088.65,0
129149,165.4152,1125.643,0
129164.3,162.9747,1154.409,0
129181.8,159.0396,1188.656,0
129202,154.7277,1226.12,0
129221.8,155.3153,1256.618,0
129242.9,149.6382,1284.095,0
129261.9,147.0672,1308.877,0
129282.1,149.745,1328.277,0
129300.2,147.0685,1363.765,0
129318.7,145.4487,1371.952,0
129336.3,144.0135,1378.659,0
129358.9,125.4994,1380.03,0
129377,131.4874,1395.018,0
129394.3,135.8836,1404.009,0
129413.3,134.9655,1401.24,0
129434.3,121.2092,1407.992,0
129451.1,107.0871,1405.952,0
129466,103.3079,1377.818,0
129482.2,106.0223,1341.064,0
129500.1,111.6918,1291.519,0
129519.3,113.5739,1250.489,0
129534.4,129.5538,1197.04,0
129550.2,110.5755,1150.479,0
129567.1,110.0083,1097.373,0
129586.7,119.8511,1008.238,0
129606.4,123.4812,933.7903,0
129623.6,130.3787,848.9968,0
129646.5,137.1807,764.7197,0
129667.6,142.7452,687.5056,0
129688.7,149.5083,624.2694,0
129707.9,152.2896,572.6857,0
129724.5,308.4823,478.8703,0
129740.7,308.9575,453.8532,0
129761.5,307.1773,432.3064,0
129780.4,305.1816,417.8844,0
129799.4,304.0075,397.7084,0
129817.8,304.1043,377.6878,0
129839.8,304.0124,357.8953,0
129859.4,303.5175,340.9595,0
129876.4,302.9612,330.23,0
129892.7,302.7889,319.3636,0
129916.9,303.5391,309.4454,0
129939.9,304.7843,298.7967,0
129956.9,305.0739,292.0651,0
129972.9,305.68,279.8901,0
129992.6,305.7635,263.6094,0
130011.7,305.7915,259.3069,0
130034.7,305.9334,254.5217,0
130056.1,306.0691,253.0664,0
130075.3,307.0295,251.8765,0
130092.3,307.5955,250.9491,0
130116.4,305.9109,248.5014,0
130136.8,304.9995,246.8876,0
130153.9,304.7509,247.5826,0
130170,303.7729,247.7828,0
130187.8,302.4155,247.049,0
130203.7,301.1646,246.6726,0
130219.1,300.3956,246.2478,0
130235.5,299.7121,245.0518,0
130249.6,299.1885,244.4084,0
130268.2,299.0068,244.8509,0
130287.3,298.91,245.6675,0
130304.3,298.5356,245.9022,0
130322.2,297.8603,246.0684,0
130339.9,297.3495,246.5766,0
130357.8,297.1214,247.1661,0
130374.5,297.0701,247.4968,0
130394.1,296.7201,247.7104,0
130412.8,296.7815,248.1254,0
130430.7,296.8215,248.9222,0
130447.3,297.2116,249.8249,0
130463,297.7611,251.1153,0
130481.4,297.7614,252.8402,0
130499.6,297.3353,254.1487,0
130513.9,297.1578,254.819,0
130528.5,297.7205,255.0079,0
130542.6,298.5478,255.2339,0
130557.1,300.0211,255.3114,0
130570.2,301.2669,255.6767,0
130584.7,301.5936,256.2555,0
130596.7,301.0976,257.2129,0
130612.2,300.8864,258.2252,0
130628.9,300.8067,258.9106,0
130645.4,302.5774,259.3195,0
130663,302.4132,259.5652,0
130679.3,301.4612,260.4235,0
130695.9,299.5591,261.3586,0
130712.3,297.1184,261.0165,0
130728.9,296.5311,260.7601,0
130746.4,296.5755,261.1709,0
130763,295.9067,260.8149,0
130779.5,294.5555,260.3134,0
130797.2,292.6576,260.8466,0
130814,291.9484,262.4724,0
130830.5,293.9309,262.3445,0
130847.9,292.9247,263.527,0
130867.5,293.7964,264.8645,0
130883.5,293.7412,266.0999,0
130899.2,293.0689,267.424,0
130920.9,292.6567,268.3631,0
130935.5,292.8977,268.5977,0
130960.2,293.4917,269.6614,0
130979.7,292.6628,270.982,0
130996.9,292.3412,270.315,0
131013,294.5322,268.0049,0
131029.7,295.3459,266.5984,0
131051.3,295.8694,266.226,0
131075,297.8149,263.1116,0
131098.7,299.9402,264.0263,0
131116.2,301.9427,265.0562,0
131135.2,303.7976,265.6805,0
131151.6,304.6885,266.1127,0
131168.1,304.3473,266.2742,0
131185.5,303.0959,265.2682,0
131201.8,303.4141,264.1355,0
131218.8,304.6438,263.4009,0
131235.9,304.8683,262.215,0
131254.1,304.6793,260.9799,0
131273.8,306.4586,261.0367,0
131292.5,306.5163,262.1843,0
131315,305.0745,263.6989,0
131334.6,305.6978,264.5476,0
131353.9,307.2937,265.5432,0
131372,308.8696,268.1648,0
131390.7,309.8066,268.6946,0
131409.3,309.8344,268.2496,0
131424.7,309.8345,266.4416,0
131438.7,310.2612,264.3182,0
131453.5,310.5485,263.5323,0
131468.5,310.6466,264.1654,0
131483.1,310.3428,264.8227,0
131498.3,309.6796,265.4911,0
131511.7,309.2695,265.3085,0
131532.6,308.6022,265.5529,0
131549.5,308.5152,265.7737,0
131566.1,308.4269,264.6721,0
131586.5,308.0014,263.3633,0
131606.1,307.1868,262.286,0
131629.8,306.4124,262.8827,0
131650.8,306.4709,264.2694,0
131670,307.0942,264.9639,0
131688.5,308.4016,265.7953,0
131706.6,308.38,266.2485,0
131731.4,307.4334,265.2099,0
131752.6,306.1531,264.1393,0
131770.8,304.1366,263.6058,0
131791.1,302.3408,263.6119,0
131805.5,301.5544,261.9596,0
131827,301.371,258.6358,0
131847.6,300.9395,258.7676,0
131865.6,299.9875,265.0858,0
131885.8,300.3029,268.8628,0
131902.1,301.1406,269.6293,0
131920.8,301.5414,270.7413,0
131939.9,302.9977,272.8152,0
131961.8,303.4787,272.7988,0
131978.9,303.8483,273.5271,0
132000.6,305.2582,278.0322,0
132020.9,306.4744,280.0074,0
132037.8,307.2915,278.907,0
132054.3,307.8365,277.2118,0
132068.9,307.3695,277.1632,0
132083.3,306.9684,278.8955,0
132097.8,306.9862,281.1491,0
132115.7,307.1142,282.9765,0
132134.7,306.9845,284.3439,0
132154.8,306.1514,284.6543,0
132175.6,306.5474,285.3609,0
132192.5,307.1221,285.3856,0
132208.1,307.1083,286.5314,0
132223.3,307.2431,289.2342,0
132244.6,307.2406,290.7154,0
132263.9,307.7359,291.0861,0
132287.7,308.0604,289.4286,0
132309.3,307.2854,287.383,0
132327.4,305.0554,285.8731,0
132345.3,303.794,285.982,0
132362.7,303.4386,289.6432,0
132380.1,304.8118,291.726,0
132398.1,307.0172,291.106,0
132415.3,308.0661,289.6944,0
132430.6,307.6404,289.182,0
132445,306.3766,289.0724,0
132460.6,304.939,290.9928,0
132480.6,305.4216,295.611,0
132501.6,306.2687,296.3209,0
132520.2,306.289,293.7684,0
132545.5,305.7573,289.5528,0
132574.2,305.415,288.5487,0
132600.4,304.7599,286.7871,0
132623,303.9674,284.3559,0
132647,302.251,281.3513,0
132676.5,300.5717,279.3123,0
132694.7,300.0783,276.8233,0
132709,299.9693,274.3643,0
132724.9,300.4146,271.8203,0
132739,300.9909,269.7249,0
132754.5,301.1687,266.9559,0
132769.2,300.2275,263.521,0
132781.9,298.911,262.2141,0
132797.6,297.2763,263.3051,0
132816.3,297.8371,264.358,0
132831.3,298.6053,268.1297,0
132849.8,298.7433,268.4575,0
132871.4,297.6008,267.634,0
132889.8,296.1057,268.1345,0
132910.1,295.2314,268.9482,0
132926.8,296.2215,269.4105,0
132944.6,297.0378,269.9623,0
132960.2,297.3192,270.4396,0
132976.9,297.0976,270.7632,0
132995.6,296.5649,271.056,0
133013.2,296.0576,271.4258,0
133032.1,295.5131,271.8356,0
133048.5,294.84,272.8963,0
133064.8,294.4917,273.2723,0
133081.2,294.7183,274.1945,0
133097,294.8428,275.5331,0
133112.6,295.2167,276.8144,0
133129.3,295.9229,278.447,0
133145.8,296.4729,279.9978,0
133162.3,296.8588,280.6753,0
133177.9,297.1862,281.1712,0
133196.2,297.5544,281.6065,0
133213.8,296.9134,281.2415,0
133228.8,296.373,280.9681,0
133245.9,295.4952,281.1712,0
133262.4,294.5787,281.8806,0
133279.5,293.5709,282.8918,0
133298,293.9626,283.969,0
133318.1,293.9737,285.5355,0
133336.1,293.8471,285.9918,0
133356,293.9507,286.1327,0
133375.2,293.8615,286.3242,0
133399.6,293.8905,286.9807,0
133422.8,293.9255,287.0937,0
133444.1,293.8677,286.6194,0
133465,292.8993,285.4235,0
133484.9,292.4469,284.5412,0
133501.9,291.3285,283.7312,0
133528.6,290.2354,282.9085,0
133552.5,288.9699,282.554,0
133571.2,289.1409,283.1292,0
133591.6,289.7801,284.3836,0
133613.3,289.7038,285.3205,0
133633.2,290.1635,286.6107,0
133649.6,290.4907,287.5127,0
133668.5,290.8591,288.0597,0
133688.1,291.4789,288.3556,0
133708,291.7461,288.5236,0
133730.4,291.9185,288.7023,0
133751.5,291.8246,288.5218,0
133769.8,291.3963,288.3173,0
133789.4,290.9952,288.2372,0
133804.1,290.5632,288.3149,0
133819.9,290.0821,288.3551,0
133834,289.7906,288.4905,0
133851.8,289.5131,288.9268,0
133868.5,289.1908,289.299,0
133884.2,289.4269,289.785,0
133901,288.5807,289.7425,0
133916.8,288.2827,289.4178,0
133933.6,288.3688,288.9124,0
133950.8,288.6335,288.5772,0
133971.9,289.505,288.588,0
133990,289.8013,288.3311,0
134008.1,289.6443,287.8595,0
134024.4,289.2276,287.3742,0
134039.7,288.3526,286.685,0
134053.6,288.5177,286.5795,0
134067.9,287.9034,286.0716,0
134082.9,286.6088,285.0912,0
134097,286.4226,284.5772,0
134110.3,287.4788,284.6378,0
134123,287.062,283.3144,0
134139.8,286.5444,282.2161,0
134156.7,286.7371,281.6406,0
134175.7,286.9906,281.5766,0
134190.1,287.2973,281.5598,0
134206.8,287.7276,281.7601,0
134223.2,288.1226,281.642,0
134241,288.223,281.1897,0
134259.2,288.5678,280.3839,0
134275.8,289.1311,279.5046,0
134291.5,289.7492,279.0842,0
134314.9,290.3922,279.0633,0
134331.9,290.6643,279.1264,0
134351.7,291.1975,279.5104,0
134374.8,291.3122,279.6882,0
134391.6,291.6849,280.0698,0
134408.5,291.6941,280.1405,0
134425.2,291.7111,280.3331,0
134442.1,291.7847,280.6874,0
134457.4,291.3413,280.7733,0
134473.3,290.9939,280.8588,0
134488.5,291.0012,281.1217,0
134503.1,290.7713,281.0919,0
134518,290.6092,281.2676,0
134532.6,290.1133,281.4578,0
134552.5,289.799,281.4476,0
134566.4,289.6555,281.337,0
134578.8,289.6877,281.1027,0
134595.6,289.8535,281.2311,0
134611.1,289.629,281.6168,0
134626.2,289.1024,281.9772,0
134643.3,288.4997,282.2447,0
134664.1,287.9338,281.8264,0
134681,287.2106,281.2027,0
134696.1,286.7267,281.1245,0
134710.5,286.2807,281.3455,0
134730.6,286.1475,281.7307,0
134745.9,286.1514,282.0059,0
134764.9,286.1772,282.2587,0
134779,286.0021,282.3859,0
134798.4,285.7755,282.4036,0
134820,285.7072,282.6407,0
134835.2,285.5357,282.6857,0
134850.6,285.366,282.8766,0
134864.1,285.4061,283.1812,0
134881.7,285.4154,283.5313,0
134897.7,284.8676,283.8026,0
134917.4,284.3807,283.7303,0
134932.7,284.2566,283.5381,0
134953.3,284.2173,283.3628,0
134974.6,284.2126,283.1123,0
134995.1,284.0505,283.0869,0
135016.2,284.1609,282.9941,0
135038.9,284.1494,282.784,0
135058.4,284.1673,282.5486,0
135074.5,284.0996,282.3261,0
135093.1,284.2673,282.0153,0
135108.8,284.5974,281.9264,0
135127.9,284.9769,281.9129,0
135144.8,285.6409,281.9313,0
135162.3,285.8051,281.924,0
135181,285.7647,281.5588,0
135204.1,286.0278,281.3683,0
135225.9,286.1049,280.7177,0
135246.5,285.4528,280.0677,0
135265.3,286.0919,280.0761,0
135287.3,285.5847,279.6115,0
135305.9,283.4283,278.7098,0
135325.9,285.2161,280.1665,0
135346.4,284.2361,279.6233,0
135362.5,283.4393,279.3822,0
135378.6,283.9466,278.5953,0
135394.3,284.4891,278.9761,0
135411.6,284.6937,278.4848,0
135432.4,286.3271,280.4333,0
135454.4,285.5954,279.1613,0
135471.4,285.9874,280.4706,0
135490.6,285.1918,280.5255,0
135513.1,284.8541,280.8356,0
135533.6,284.5948,280.9852,0
135551.3,284.5759,280.6515,0
135570.9,284.6139,280.2843,0
135588,285.2669,280.0769,0
135608.9,285.5187,279.8694,0
