Time (ms), X, Y, Event
86341.77,572.1942,444.1799,0
86362.14,579.0125,448.5928,0
86375.32,585.9813,453.272,0
86392.07,593.7222,458.5685,0
86412.39,598.5031,462.0905,0
86425.42,603.119,466.1696,0
86442.69,606.4194,469.1676,0
86459.13,607.9526,470.946,0
86475.25,608.0423,471.5839,0
86493.33,607.0887,471.2943,0
86507.83,605.4224,470.8169,0
86525.27,604.177,470.8112,0
86542.21,602.6809,470.7394,0
86558.52,600.0776,469.5748,0
86576.09,596.9394,467.7956,0
86593.11,593.8633,466.0554,0
86610.22,591.1625,464.9567,0
86626.99,587.9191,463.6375,0
86642.76,585.3369,462.6423,0
86659.86,583.3425,461.8391,0
86675.66,581.4299,461.4701,0
86693.55,579.7976,461.3661,0
86710.91,578.5314,461.3494,0
86727.6,577.7337,461.2693,0
86744.91,577.2006,461.2879,0
86761.23,576.6616,461.2661,0
86778.42,575.8148,460.6106,0
86794.28,574.0099,459.0058,0
86812.02,572.2701,457.5361,0
86827.94,571.2893,456.5327,0
86844.7,571.2052,455.6664,0
86862.12,571.1725,454.9653,0
86877.29,570.982,454.196,0
86893.89,570.5363,453.3885,0
86911.84,570.4376,453.0172,0
86927.7,571.0132,453.1901,0
86945.7,571.1255,452.8374,0
86961.82,570.4604,451.9566,0
86978.08,569.5716,451.0703,0
86995.72,569.2418,450.8703,0
87013.55,569.6176,451.2988,0
87027.15,569.7336,451.4402,0
87046.4,569.2874,451.2653,0
87062.78,568.3583,450.7601,0
87080.68,567.9272,450.4403,0
87096.64,568.2029,450.4812,0
87113.18,568.9186,450.8263,0
87132.18,568.5291,450.3329,0
87146.72,567.6492,449.3675,0
87164.16,567.3237,448.864,0
87180.41,568.0352,448.6862,0
87196.53,568.0695,448.4998,0
87213.16,567.7418,447.9457,0
87229.88,566.6473,446.7516,0
87247.11,566.0956,446.1242,0
87264.14,563.9053,444.4194,0
87281.7,560.4129,440.0537,0
87299.01,567.3848,446.5866,0
87315.65,567.16,447.1171,0
87332.65,566.4541,446.524,0
87348.49,564.8428,445.6777,0
87364.55,563.1097,445.0973,0
87384.14,561.6886,444.5443,0
87400.45,560.7017,444.2729,0
87414.62,560.103,444.2993,0
87430.23,559.0032,443.9172,0
87447.97,560.0895,444.5351,0
87464.6,557.3176,444.9792,0
87483,554.0792,440.5202,0
87499.93,555.6591,440.4775,0
87516.95,556.8275,442.0715,0
87533.39,557.2194,441.8625,0
87550.13,557.9051,441.1641,0
87567.22,557.5616,440.4367,0
87585.13,557.143,440.4539,0
87601.22,557.2255,440.6556,0
87618.7,557.098,440.2159,0
87634.41,557.098,440.2159,1
87634.41,556.6535,439.7149,0
87653.78,556.1005,439.4078,0
87669.01,555.8093,439.2455,0
87686.36,555.4626,439.1067,0
87702.59,555.2085,438.9261,0
87720.61,555.2673,438.9109,0
87739.25,555.1146,438.6805,0
87752.23,554.9432,438.4814,0
87771,555.3256,438.7454,0
87788.8,555.734,439.0098,0
87803.95,555.9998,439.197,0
87819.11,556.0994,439.3286,0
87837.49,556.3203,439.6029,0
87853.71,556.8771,440.4486,0
87870.69,557.59,441.4234,0
87888.54,558.4246,442.2511,0
87905.2,558.5502,442.496,0
87922.05,558.2658,442.3129,0
87938.88,558.5187,442.768,0
87955.18,559.3832,443.692,0
87974.75,560.497,444.7838,0
87989.59,560.47,445.0632,0
88006.16,559.991,444.6871,0
88021.32,560.2366,444.6933,0
88038.1,560.6087,444.9538,0
88055.03,560.5135,445.2492,0
88073.55,559.79,444.7035,0
88088.13,557.6266,443.2674,0
88113.08,556.7113,442.6544,0
88131.25,556.4139,442.3307,0
88150.13,556.2343,442.1482,0
88160.48,555.979,441.6971,0
88171.75,555.4724,440.8152,0
88187.88,554.6856,439.6742,0
88205.3,553.9078,438.1873,0
88221.64,553.0172,436.6949,0
88239.65,552.2684,434.7601,0
88256.19,551.0741,432.2216,0
88274.24,549.3221,429.1814,0
88290.94,547.588,426.2663,0
88307.8,546.0841,423.3568,0
88323.37,544.8411,419.9711,0
88342.05,544.2463,417.4701,0
88357.3,543.8515,414.9753,0
88372.61,542.9858,411.9498,0
88390.37,541.6794,408.4944,0
88406.89,540.2381,404.6893,0
88424.02,539.2227,401.3235,0
88440.35,538.4409,398.2652,0
88456.45,537.2983,395.0612,0
88474.98,535.4951,390.9357,0
88491.67,533.2449,387.1103,0
88507.54,530.3549,382.207,0
88529.19,528.628,379.4585,0
88543.3,527.1177,376.5836,0
88557.2,525.8805,373.4513,0
88573.34,523.9146,368.0575,0
88596.22,522.7835,365.6062,0
88607.53,521.0143,361.7916,0
88625.67,519.8574,358.4039,0
88642.79,518.6769,354.0917,0
88661.24,517.5641,349.8561,0
88684.07,516.0887,344.9531,0
88697.8,515.0258,341.4995,0
88709.88,514.2416,337.5712,0
88728.26,513.8684,333.8857,0
88746.03,513.4811,330.0044,0
88762.35,513.1607,326.556,0
88777,513.0422,323.0164,0
88792.94,513.5778,319.6021,0
88811.13,513.8434,316.3571,0
88827.96,514.2216,313.6002,0
88844.64,514.8103,310.6056,0
88860.34,515.7739,307.5004,0
88877.36,516.563,304.617,0
88893.46,517.2682,301.2509,0
88911.7,517.2335,297.3664,0
88928.14,517.9824,294.4312,0
88944.49,518.6689,291.1796,0
88961.42,519.4445,287.8557,0
88979.72,520.2383,285.4538,0
88994.9,521.5505,282.853,0
89013.77,522.9679,280.6055,0
89029.98,525.3654,278.1488,0
89046.2,528.0115,275.7974,0
89062.95,531.1262,273.6782,0
89078.78,534.5197,272.4472,0
89095.48,537.2941,270.9666,0
89112.91,539.5842,269.221,0
89129.72,541.9304,267.3116,0
89145.62,544.6754,265.4016,0
89162.63,548.1347,263.8449,0
89179.35,550.7335,262.813,0
89195,554.0065,261.8578,0
89213.3,557.5374,260.9125,0
89231.48,560.8564,260.2228,0
89246.45,564.3113,259.5285,0
89263.82,566.7282,259.3362,0
89279.3,567.5318,259.4687,0
89296.91,567.3346,259.7238,0
89316,567.2661,259.3866,0
89332.85,565.6616,258.5551,0
89349.3,564.6183,257.6165,0
89367.72,564.3617,257.1746,0
89383.39,564.8796,256.8073,0
89400.06,565.378,256.2473,0
89418.02,564.9387,255.5279,0
89434.09,564.5048,254.7248,0
89449.98,564.6119,253.9065,0
89465.63,564.2087,252.3091,0
89486.66,563.4078,251.3319,0
89498.69,562.3435,250.4033,0
89515.38,561.8542,250.1699,0
89535.77,561.9279,250.1716,0
89551.79,561.9434,250.3326,0
89565.45,561.1429,250.4153,0
89592.04,560.6058,250.599,0
89600.53,560.786,250.8256,0
89615.92,561.1537,251.2484,0
89632.1,561.4016,251.5959,0
89649.12,561.3085,251.6163,0
89667.55,560.9724,251.4695,0
89686.41,561.1694,251.4587,0
89702.19,561.7855,251.4553,0
89717.7,562.3398,251.6747,0
89734.37,562.6553,251.8718,0
89751.96,562.996,251.8805,0
89768.07,563.2407,251.7941,0
89785.51,563.4993,251.5721,0
89801.9,563.8942,251.4536,0
89818.98,564.1205,251.5875,0
89835.61,564.1001,251.7226,0
89853,563.945,251.7758,0
89868.36,563.8282,251.7012,0
89884.28,563.4723,251.8489,0
89901.65,563.5007,251.9814,0
89918.48,563.4727,252.2227,0
89934.7,563.1204,252.2813,0
89951.48,562.6667,252.2711,0
89970.99,561.9803,252.6476,0
89985.89,557.0399,252.575,0
90002.39,560.8785,253.2723,0
90019.05,561.3859,253.8543,0
90035.8,559.9024,253.4156,0
90052.98,559.5586,253.3513,0
90071.09,558.4379,253.4912,0
90086.48,556.9795,253.743,0
90103.68,555.3616,253.8721,0
90120.2,554.3205,253.7653,0
90137.85,553.9363,253.6213,0
90152.32,554.702,253.7318,0
90170.57,559.1394,254.7128,0
90186.79,551.725,253.9213,0
90204.08,552.1635,253.6412,0
90220.52,552.3767,254.4408,0
90236.98,551.7714,254.6948,0
90254.24,552.4094,254.5262,0
90271.98,552.5717,254.4835,0
90287.18,552.459,254.489,0
90304.85,552.5514,254.6452,0
90321.02,552.5219,255.0316,0
90338.2,552.4279,255.3699,0
90353.59,552.4427,255.541,0
90373.3,552.5565,255.8462,0
90387.51,552.3965,256.057,0
90405.48,552.2822,256.3973,0
90422.83,552.4879,256.8269,0
90440.05,552.632,256.9778,0
90454.51,552.5005,257.1256,0
90470.36,551.8936,257.1626,0
90488.89,551.4497,257.0627,0
90504.97,551.2111,257.0075,0
90522.72,551.0826,256.7089,0
90540.07,550.8061,256.0824,0
90554.85,549.9072,255.0868,0
90572.83,547.7227,253.5786,0
90592.01,546.4726,252.4813,0
90606.41,545.4717,251.3278,0
90624.89,545.0327,250.5777,0
90640.62,545.0347,250.1604,0
90657.5,545.3419,249.9838,0
90673.29,546.1686,250.451,0
90690.59,546.7814,250.7616,0
90707.24,547.7267,251.3097,0
90723.81,548.7635,252.1796,0
90741.52,549.5609,252.7725,0
90758.13,550.3307,253.4675,0
90774.93,551.4451,254.2322,0
90793.16,552.4973,254.7291,0
90809.09,554.0318,255.2387,0
90826.57,555.2167,255.6549,0
90843.21,555.9666,255.6783,0
90858.56,555.8509,255.6691,0
90874.3,555.6829,255.4216,0
90891.84,555.7815,255.1391,0
90908.27,555.7658,254.5532,0
90925.48,556.33,254.2599,0
90941.63,556.9862,254.0175,0
90959.36,557.6196,254.0732,0
90975.33,558.6243,254.2124,0
90992.94,559.5408,254.5262,0
91013.52,560.0365,254.7341,0
91026.52,560.1391,255.1576,0
91044.7,560.1722,255.3443,0
91060.9,560.1631,255.82,0
91079.34,560.4577,256.2138,0
91096.31,560.7272,256.7652,0
91115.54,560.5068,257.2229,0
91133.01,560.1042,257.3698,0
91146.4,559.5334,257.8052,0
91162.92,559.4303,258.0858,0
91179.15,559.5251,258.3747,0
91194.91,559.692,258.5334,0
91215.2,559.7917,258.4776,0
91229.08,559.8747,258.2611,0
91245.41,560.4453,258.1624,0
91263.98,561.5037,258.4187,0
91281.31,562.142,258.515,0
91297.31,562.8784,258.464,0
91313.07,563.1966,258.3075,0
91330.44,563.0357,258.1572,0
91347.45,562.383,257.9235,0
91364.61,562.3675,257.6623,0
91383.5,562.3574,257.591,0
91396.93,561.9595,257.5722,0
91412.66,558.1674,257.122,0
91430.85,561.7087,257.7551,0
91447.49,562.7471,257.7507,0
91465.56,562.4235,258.3319,0
91481.46,562.0572,257.9606,0
91498.75,561.0403,257.9859,0
91515.05,560.8171,258.3299,0
91531.55,559.8488,258.7144,0
91546.88,558.9363,258.9605,0
91563.34,558.5678,259.1213,0
91580.51,560.6339,259.5243,0
91597.66,562.3329,260.1971,0
91613.16,555.9039,258.9781,0
91631.74,557.0621,259.0838,0
91647.77,558.591,260.0957,0
91664.65,559.1243,260.3244,0
91683.42,559.6702,260.2312,0
91697.16,559.5129,259.8721,0
91714.88,559.4673,259.9409,0
91731.95,559.3254,259.9858,0
91748.31,559.1329,259.7988,0
91765.47,559.5261,259.7176,0
91782.85,559.7038,259.7805,0
91798.3,559.6878,259.8977,0
91815.77,559.7675,259.9113,0
91833.42,559.6821,259.9927,0
91849.39,559.7802,259.9229,0
91866.7,559.7914,259.8721,0
91884.38,560.0463,259.8699,0
91901.14,560.3593,260.0244,0
91916.47,560.2633,260.1136,0
91933.38,560.3151,260.0575,0
91951.32,559.9247,260.2893,0
91966.54,559.7142,260.3148,0
91984.31,559.4923,260.5815,0
92001.28,559.4462,260.6304,0
92018.71,559.3458,260.642,0
92034.63,559.1533,260.7469,0
92052.53,558.7913,260.7843,0
92069.67,558.6945,260.7941,0
92083.91,558.8406,260.8923,0
92101.22,559.0038,260.7902,0
92116.99,559.3931,260.7145,0
92134.57,559.4823,260.555,0
92151.25,559.2693,260.5269,0
92167.8,559.0903,260.515,0
92184.41,558.9907,260.5145,0
92201.28,558.6315,260.4134,0
92218.05,558.3069,260.348,0
92234.16,558.013,260.2394,0
92253.13,557.8533,260.1883,0
92268.54,557.9253,260.1759,0
92286.82,558.167,260.0671,0
92303.67,557.8383,259.7951,0
92320.07,557.3943,259.4278,0
92336.95,557.2294,259.1233,0
92354.34,557.0292,258.8578,0
92370.88,556.6354,258.8282,0
92386.88,556.6702,258.6839,0
92404.56,557.0641,258.6177,0
92421.18,557.3585,258.6635,0
92438.02,557.1035,258.5256,0
92453.15,556.341,258.0193,0
92470.88,556.0518,257.5121,0
92487.33,556.0977,257.2723,0
92506.72,556.4547,257.3241,0
92522.78,556.7298,257.2766,0
92538.6,556.8997,257.0885,0
92554.83,556.8289,256.9151,0
92572.84,557.0334,256.7312,0
92589.48,557.5889,256.9041,0
92604.85,557.6921,257.0737,0
92622.69,557.6782,256.9377,0
92637.66,557.7944,256.7033,0
92653.77,557.9879,256.3449,0
92672.92,558.6203,256.3134,0
92692.05,559.2361,256.1982,0
92707.22,559.4539,255.6455,0
92723.91,559.6962,255.3051,0
92741.5,560.1051,254.9608,0
92757.75,560.7537,254.9789,0
92774.92,561.0825,254.9012,0
92792.17,560.9628,254.9583,0
92806.64,561.0005,255.0625,0
92825.27,560.961,254.8614,0
92840.87,560.647,254.8043,0
92857.77,559.7591,254.7695,0
92874.02,557.4019,253.3139,0
92893.59,563.2199,255.6333,0
92910.05,562.8095,255.8914,0
92926.06,561.4861,255.5717,0
92943.52,560.7319,255.4476,0
92958.7,560.2251,255.5431,0
92975.22,560.4003,255.8698,0
92992.41,559.8254,256.104,0
93009.21,559.206,255.8985,0
93027.39,558.9189,255.884,0
93040.43,559.2405,256.1125,0
93058.42,560.2477,256.411,0
93077.31,563.539,257.1969,0
93093.29,559.027,257.6496,0
93110.49,557.6633,256.9623,0
93127.41,558.3842,257.324,0
93143.72,559.1897,257.5071,0
93159.83,559.934,257.534,0
93177.62,560.3824,257.318,0
93196.31,560.4113,257.288,0
93210.7,560.6432,257.4975,0
93228.73,560.7573,257.701,0
93244.84,560.9427,257.8759,0
93260.34,560.9427,257.8759,1
93260.34,561.1115,258.1898,0
93277.07,561.0677,258.1342,0
93292.2,560.9705,258.1164,0
93310.02,561.1716,257.9894,0
93327.61,561.2897,258.0072,0
93342.9,561.193,258.0448,0
93361.26,561.0694,257.9905,0
93379.03,560.9621,257.8571,0
93396.27,560.9074,257.8705,0
93413,560.722,258.0938,0
93429.59,560.5645,258.2917,0
93446.48,560.3542,258.3127,0
93464.31,560.2368,258.3568,0
93477.36,560.1102,258.2628,0
93494.25,560.0508,258.2433,0
93511.02,560.07,258.3662,0
93526.67,559.8314,258.4725,0
93544.49,559.4216,258.471,0
93567.76,559.1271,258.463,0
93578.34,559.204,258.534,0
93593.99,559.2924,258.6933,0
93610.96,559.3502,258.7795,0
93628.74,559.0106,258.6171,0
93645.95,558.3387,258.6149,0
93662.52,557.8907,258.5042,0
93679.84,557.6347,258.414,0
93695.71,557.5786,258.1008,0
93713.55,557.1691,257.4705,0
93729.95,556.7834,256.6462,0
93746.63,556.2171,255.9343,0
93763.29,554.5106,254.782,0
93782.01,552.4308,253.3225,0
93798.23,550.5113,251.5807,0
93813.94,548.6874,249.2509,0
93830.21,547.0541,247.3036,0
93846.64,545.3809,245.3716,0
93862.77,543.5001,242.5244,0
93880.26,541.7606,239.8455,0
93896.79,539.9982,236.9085,0
93913.73,538.4795,233.9715,0
93931.16,537.283,230.4766,0
93947.38,535.6774,226.5752,0
93965.45,533.9778,222.4052,0
93983.39,532.7581,218.9407,0
93998.1,531.9733,215.8689,0
94012.71,531.6206,212.1573,0
94030.31,531.7519,208.6202,0
94046.46,531.7804,205.432,0
94064.23,532.2936,202.5202,0
94082.8,532.8348,199.9219,0
94099.08,533.3766,197.2337,0
94116.53,533.5049,194.4173,0
94134.94,533.386,191.9906,0
94150.8,533.4261,189.4926,0
94167.34,533.5536,186.0819,0
94185.66,533.0402,183.8272,0
94199.2,532.7897,180.9794,0
94215.17,532.7214,177.6731,0
94232.7,531.5858,174.6428,0
94249.16,530.4528,171.5824,0
94266.09,529.5711,168.5276,0
94283.09,528.7352,165.6514,0
94301.58,528.0957,163.2537,0
94317.82,527.8937,160.4522,0
94334.76,527.63,157.2641,0
94349.81,527.3247,154.0847,0
94366.74,527.4029,151.1486,0
94385.41,527.8063,148.2319,0
94403.05,528.1245,144.7696,0
94418.35,528.1099,141.7388,0
94437.49,527.974,138.3551,0
94452.64,528.0079,135.5209,0
94467.18,528.4466,132.5155,0
94485.27,528.9101,129.7213,0
94500.59,529.3515,126.4836,0
94518.61,529.7045,123.884,0
94534.71,530.1559,121.0762,0
94552.56,530.4235,118.4437,0
94569.59,530.7101,116.2128,0
94585.96,531.443,114.578,0
94602.7,532.4466,112.6477,0
94619.63,532.4739,111.0566,0
94637.59,532.2504,108.8752,0
94660.1,532.2937,106.8665,0
94673.15,532.8754,105.2477,0
94688.02,533.1849,103.5556,0
94704.7,532.9767,101.8029,0
94723.09,532.6112,99.91788,0
94739.33,532.292,98.27244,0
94754.41,531.3907,97.13033,0
94771.67,530.1797,96.45284,0
94787.7,528.8781,95.46146,0
94805.66,527.8123,94.21075,0
94822.67,528.0937,93.06504,0
94840.32,528.9577,91.74906,0
94856.79,530.1869,90.6292,0
94871.46,531.0682,89.62754,0
94889.84,531.1955,88.86764,0
94905.05,532.0605,88.05066,0
94921.66,533.4761,87.09635,0
94938.75,535.0198,86.26682,0
94955.1,535.6915,85.907,0
94972.95,535.8096,85.55704,0
94988.38,535.772,85.24596,0
95006.09,536.7939,84.69987,0
95023.56,538.4964,84.12417,0
95040.29,539.4127,83.7502,0
95056.22,540.2638,83.41532,0
95072.97,541.772,82.95011,0
95090.58,543.6593,82.14912,0
95107.17,545.6398,81.3808,0
95124.52,547.1274,80.54952,0
95142.12,548.29,79.85812,0
95157.11,549.7435,78.81654,0
95173.5,551.3052,77.75429,0
95190.53,552.1763,76.83449,0
95207.98,552.3735,76.15356,0
95225.36,552.7885,75.52425,0
95240.2,553.8354,74.78449,0
95257.33,555.6255,73.85809,0
95273.77,557.5145,72.62943,0
95290.35,558.5492,71.94621,0
95306.55,558.7182,71.486,0
95323.31,558.3617,71.31751,0
95340.22,558.6863,70.78442,0
95359.25,559.4431,70.34216,0
95374.62,559.8853,70.49427,0
95392.3,559.3068,70.83469,0
95407.98,558.487,71.29673,0
95426.32,558.4164,71.78262,0
95443.16,558.6448,72.36002,0
95460.2,558.6019,72.81891,0
95478.1,558.0305,73.35381,0
95493.3,557.2374,74.04362,0
95511.14,556.6709,74.62968,0
95527.34,557.0283,74.65432,0
95543.91,558.3182,74.30489,0
95560.16,559.1259,74.11472,0
95577.81,560.1401,74.06652,0
95595.06,560.3694,74.57375,0
95609.8,559.985,74.25971,0
95626.26,560.1647,73.90473,0
95644.04,560.0046,73.58756,0
95659.87,559.8373,73.53498,0
95676.23,559.2095,73.14701,0
95694.59,556.3403,73.54143,0
95712.89,556.6243,73.12179,0
95731.71,559.4758,71.54533,0
95745.43,558.8132,72.49923,0
95762.5,558.66,72.34676,0
95778.5,558.4482,72.50371,0
95794.31,558.5358,72.90167,0
95812.22,558.8386,73.13386,0
95828.61,559.2224,73.37666,0
95845.94,559.7362,73.5127,0
95863.93,559.9637,73.62965,0
95879.38,558.6978,74.31805,0
95894.64,557.9333,74.86079,0
95911.88,557.0689,75.52066,0
95929.64,556.6992,75.72716,0
95945.68,557.2961,75.38866,0
95961.74,561.139,74.30009,0
95979.04,558.8126,75.15306,0
95994.88,557.1804,74.89932,0
96013.76,559.813,74.66539,0
96034.02,561.6153,74.91322,0
96049.38,563.1406,74.49348,0
96067.92,562.7162,74.67819,0
96081.27,562.5065,74.97093,0
96098.8,562.5031,75.02723,0
96115.28,562.0179,75.47129,0
96131.02,561.436,75.90862,0
96147.88,561.2604,75.96037,0
96167.15,560.6823,76.06334,0
96181.6,560.273,76.38392,0
96199.53,560.4554,76.72709,0
96214.83,560.4021,77.20319,0
96233.01,560.2049,77.65401,0
96249.49,560.0574,78.01917,0
96266.57,559.9132,78.69453,0
96283.09,559.8943,79.11342,0
96299.66,559.9098,79.54433,0
96316,559.667,79.87306,0
96335.38,559.5873,79.9573,0
96350.3,559.5857,79.93374,0
96365.88,559.7253,79.83215,0
96386.17,559.8458,79.48686,0
96401.8,559.9199,79.35387,0
96417.38,559.8597,79.1187,0
96434.48,559.7209,79.04427,0
96452.86,559.911,79.06627,0
96469.63,560.1322,78.57583,0
96485.91,559.9338,78.23073,0
96501.66,560.2354,77.65958,0
96518.25,560.5488,77.35326,0
96534.12,560.8358,77.08531,0
96552.77,561.2644,76.83713,0
96569.8,561.6442,76.51166,0
96585.69,561.4567,76.23756,0
96600.56,560.9932,76.01122,0
96619.84,561.1744,75.47792,0
96634.88,561.5313,75.03603,0
96651.44,561.0993,74.77256,0
96668.34,560.4525,74.44066,0
96685.6,559.8472,73.98314,0
96701.88,559.5745,73.34467,0
96718.42,559.7761,72.26704,0
96734.62,559.1141,71.53297,0
96752.4,557.8046,71.0037,0
96769.02,556.9829,70.43771,0
96786.27,556.3858,69.77615,0
96801.97,555.7665,68.93675,0
96818.27,555.1016,67.99775,0
96837.04,554.6326,67.14246,0
96853.49,553.9175,66.0859,0
96879.42,553.8668,65.86666,0
96888.48,553.9131,65.5134,0
96901.74,553.9272,64.99084,0
96919.46,553.8014,64.54212,0
96935.89,553.8188,64.34136,0
96953.95,554.2451,64.30927,0
96969.5,554.314,64.42185,0
96985.52,554.216,64.71299,0
97003.13,553.9349,64.70888,0
97019.48,553.1833,65.05672,0
97036.49,550.8546,65.50856,0
97054.11,551.0708,65.44178,0
97075.61,551.7994,64.49936,0
97087.17,551.694,64.67992,0
97103.17,551.6232,64.27891,0
97120.1,551.9097,63.96474,0
97137.15,552.0959,63.96926,0
97154.08,552.0962,64.26313,0
97170.93,551.8265,64.69745,0
97187.09,552.1171,65.10711,0
97204.97,552.7135,65.19079,0
97222.39,552.7727,65.1813,0
97239.36,552.4387,65.39301,0
97255.69,552.018,65.60655,0
97272.52,551.7087,66.11837,0
97291.77,551.4963,66.65625,0
97306.44,551.0702,67.04076,0
97323.7,552.5194,66.90385,0
97341.41,556.4745,66.36479,0
97357.38,549.3836,67.8438,0
97374.52,550.0304,67.87222,0
97391.23,550.2408,68.32988,0
97407.29,550.7534,68.33855,0
97425.01,551.3427,68.28087,0
97441.74,551.5887,68.57374,0
97457.79,551.6511,68.81298,0
97473.93,551.9066,69.03489,0
97490.29,551.6772,69.28345,0
97508.33,551.3555,69.60224,0
97524.95,551.4765,69.44399,0
97540.98,551.4765,69.44399,1
97540.98,551.9688,69.50616,0
97578.59,552.6282,69.51633,0
97593.55,552.6135,69.49232,0
97607.61,552.5643,69.46424,0
97619.88,552.5145,69.47627,0
97629.8,552.447,69.46304,0
97642.8,552.4802,69.22321,0
97660.15,552.8573,69.15257,0
97680.56,553.1619,69.15168,0
97694.24,553.4367,69.14777,0
97708.55,553.4662,69.50658,0
97726.77,553.5215,69.65948,0
97743.68,553.7181,69.56712,0
97759.98,553.5302,69.59566,0
97775.92,553.0156,69.90878,0
97795.84,552.8043,70.1808,0
97812.83,552.6495,70.55854,0
97831.3,552.5577,70.87416,0
97845.72,552.3223,71.0498,0
97861.3,551.868,71.26196,0
97878.66,551.7372,71.38169,0
97896.31,551.9103,71.71252,0
97914.98,551.8691,71.98739,0
97930.24,551.7111,72.37206,0
97945.98,551.1649,72.90492,0
97962.11,550.2233,73.73405,0
97978.43,549.3453,74.95195,0
97995.43,548.7359,76.62667,0
98013.16,547.8145,78.74706,0
98030.17,545.7618,82.42305,0
98046.66,543.1154,86.40685,0
98063.16,539.0484,91.42706,0
98080.22,535.4941,95.25175,0
98096.11,531.3126,99.87544,0
98114.81,525.1465,106.4093,0
98132.41,519.3755,112.2858,0
98148.66,514.0205,117.4793,0
98164.58,508.0809,122.8403,0
98181.41,503.4525,127.2599,0
98197.75,498.7302,131.7723,0
98213.29,492.2515,137.7776,0
98233.01,485.8463,143.6458,0
98248.63,480.4307,148.2468,0
98264.66,475.3004,152.4162,0
98282.91,470.7772,156.3573,0
98300.62,465.545,160.5861,0
98316.27,460.3138,164.4012,0
98332.34,454.1957,168.5064,0
98350.7,449.2238,171.7072,0
98368.31,444.537,174.483,0
98383.85,439.8062,176.9115,0
98401.2,434.9854,179.2348,0
98417.66,429.9937,181.8761,0
98432.93,425.1977,184.5659,0
98450.34,420.3188,186.641,0
98467.34,414.9868,188.652,0
98483.64,409.5507,190.4203,0
98499.34,403.7172,192.3567,0
98515.21,398.1617,194.251,0
98532.91,393.1373,195.9019,0
98549.29,387.3661,197.7461,0
98568.03,380.8292,199.8222,0
98585.45,374.2985,201.735,0
98602.13,369.3053,203.007,0
98618.35,364.3936,204.195,0
98634.15,358.6431,205.493,0
98652.22,353.508,206.714,0
98667.86,347.7737,208.1674,0
98685.52,342.1694,209.5479,0
98703.48,337.3781,210.4266,0
98719.52,332.2319,211.1001,0
98735.01,327.1135,211.8404,0
98751.42,322.6623,212.4378,0
98768.23,319.0291,212.9114,0
98784.89,316.2021,213.3176,0
98804.8,313.5837,213.7643,0
98822.81,311.1354,214.3381,0
98836.77,309.0345,214.8375,0
98853.93,307.1118,215.2118,0
98871.16,305.9837,215.5899,0
98886.61,305.1412,216.2855,0
98903.22,303.6997,217.1199,0
98919.21,302.6533,217.8444,0
98936.59,301.894,218.3165,0
98954.25,301.6536,218.4641,0
98970.69,301.3896,218.6621,0
98987.41,301.1991,218.9327,0
99001.9,301.2049,219.3057,0
99018.8,301.3619,219.6221,0
99037,301.7149,219.9994,0
99054.61,302.396,220.2987,0
99071.16,302.8228,220.5688,0
99088.54,303.175,220.9102,0
99107.34,303.489,221.2653,0
99122.06,304.0001,221.4896,0
99136.98,304.6186,221.4621,0
99155.7,305.09,221.5065,0
99170.9,305.2631,221.6075,0
99189.06,305.3799,221.7599,0
99206.43,305.4559,221.9006,0
99222.97,305.5865,221.9729,0
99239.71,305.7691,221.9937,0
99255.98,306.0618,221.9024,0
99276.81,306.0931,221.8767,0
99287.24,306.0845,221.9583,0
99307.48,306.104,222.0825,0
99324.37,306.1931,222.2176,0
99338.32,306.3704,222.4129,0
99353.77,306.6057,222.5869,0
99371.84,306.7478,222.8148,0
99391.21,306.7471,223.0164,0
99404.79,306.7124,222.9748,0
99423.17,306.7072,222.8309,0
99441.57,306.6766,222.7168,0
99457.09,306.575,222.6091,0
99473.05,306.6244,222.3944,0
99489.75,306.6154,222.1534,0
99508.8,306.5322,221.6954,0
99524.37,306.3512,221.0084,0
99540.05,306.1357,220.6043,0
99555.79,305.7827,221.1561,0
99572.11,305.525,221.5321,0
99589.04,305.6521,221.3914,0
99606.07,305.7713,220.9941,0
99623.38,305.5093,220.9542,0
99639.7,305.2112,221.3968,0
99656.29,304.9971,221.8395,0
99676.16,304.7421,222.1907,0
99696.82,304.4277,222.3187,0
99712.53,304.1694,222.3139,0
99726.68,303.955,222.3683,0
99746.26,303.7885,222.5433,0
99760.61,303.6399,222.6317,0
99775.61,303.4477,222.5185,0
99796.29,303.1747,222.3824,0
99811.49,302.8038,222.3769,0
99833.35,302.388,222.4661,0
99846.56,301.9333,222.5028,0
99863.28,301.5707,222.5325,0
99877.73,301.2492,222.5658,0
99893.16,300.9699,222.5769,0
99913.9,300.8646,222.6109,0
99929.34,300.8835,222.7774,0
99945.86,300.9711,222.9063,0
99964.88,301.0891,222.8792,0
99979.1,301.3591,222.824,0
99997.64,301.3854,222.7376,0
100014.1,301.3872,222.7737,0
100029.2,301.4226,222.7327,0
100045.5,301.5977,222.6272,0
100065.2,301.8598,222.612,0
100079.6,302.0216,222.6525,0
100096.1,302.004,222.7318,0
100113.5,301.9734,222.774,0
100129.3,302.5466,223.0301,0
100146.1,302.8306,223.265,0
100163.2,303.023,223.5525,0
100178,303.1688,223.7782,0
100195.1,303.439,223.8475,0
100212.5,304.0858,224.0968,0
100228.8,304.5983,224.0431,0
100249.3,305.4686,224.1041,0
