Time (ms), X, Y, Event
164421.5,558.3753,447.5337,0
164437.9,558.5548,447.5442,0
164456.3,558.7911,447.5832,0
164472.7,558.854,447.5555,0
164493.1,559.1573,448.0407,0
164509,559.3774,448.177,0
164521.3,559.4948,448.5148,0
164539.4,559.3141,448.1692,0
164555.7,559.2177,448.1434,0
164573.5,559.1291,448.0684,0
164589.8,558.7352,447.5013,0
164607.6,558.4069,447.0433,0
164623.7,558.1981,446.7451,0
164639,557.7405,445.9775,0
164657.2,557.3638,445.1306,0
164673.5,556.5421,443.8427,0
164692.3,555.6855,442.4574,0
164711.8,555.1779,440.8673,0
164724.3,554.3259,438.3465,0
164740.1,552.9536,435.2295,0
164757.5,551.2711,431.7984,0
164773.7,549.1876,427.0651,0
164791.9,547.6393,422.2979,0
164808.4,546.1799,415.9357,0
164826,544.8051,409.471,0
164842,543.5447,402.1918,0
164859,542.6952,396.389,0
164875.1,542.0574,390.5911,0
164891.8,542.3386,385.4174,0
164908.4,542.7136,380.4931,0
164926.3,542.9269,376,0
164941.4,542.8243,370.3471,0
164966.7,542.9534,367.2989,0
164977.5,542.908,364.2878,0
164992.2,542.6586,360.7706,0
165008.9,542.0191,357.4821,0
165026.6,541.5954,354.1981,0
165046.3,541.0875,351.4335,0
165062.6,540.8141,348.5159,0
165076.4,540.8822,345.8982,0
165094.7,541.3296,343.0676,0
165111.5,541.6352,340.294,0
165127.9,541.9355,337.4615,0
165144.3,542.3057,334.6133,0
165161.3,542.4869,331.6778,0
165177.3,542.6489,328.6519,0
165194,542.7781,325.4354,0
165211.6,542.7947,322.6989,0
165227.5,542.3939,318.8098,0
165246.8,541.9913,316.0363,0
165260.9,541.0131,312.4156,0
165276.9,540.2682,308.8925,0
165293.3,539.8538,305.424,0
165311.1,539.0099,300.8053,0
165329.2,538.7775,297.2711,0
165345.6,539.1055,294.1606,0
165361,539.7172,291.1921,0
165377.2,540.4672,288.2277,0
165393.2,541.3301,285.413,0
165410.5,541.8414,282.3735,0
165428.4,541.8037,279.2393,0
165444.1,541.6925,276.4429,0
165460.6,541.6906,273.7501,0
165480,541.8303,272.0774,0
165497,542.1519,269.9698,0
165510.7,542.7182,267.882,0
165527.8,543.0646,265.6273,0
165547,543.3405,263.7559,0
165563,543.8259,262.259,0
165579.4,544.5015,261.0738,0
165595.6,545.3951,260.0594,0
165613.3,546.4202,260.0744,0
165629.5,547.3156,259.938,0
165647.5,547.6489,259.7511,0
165663.5,547.4612,259.4471,0
165679.1,547.2725,259.2137,0
165696.9,547.259,259.296,0
165716.9,547.3351,259.3411,0
165732.1,547.215,259.1265,0
165747,546.8516,258.4844,0
165765,546.5494,257.9174,0
165780,546.2316,257.7344,0
165800,546.9185,258.504,0
165824.1,547.6888,258.1913,0
165840.3,548.2365,257.6277,0
165852.6,548.5427,257.4845,0
165865,549.5499,257.5096,0
165884,550.3693,257.5404,0
165900.1,550.8131,257.4154,0
165917.7,551.3347,257.2314,0
165936.3,552.0126,257.0996,0
165958.2,552.8824,256.7698,0
165974.2,553.7441,256.3177,0
165990.7,555.1057,255.6138,0
166008.9,556.7816,254.7918,0
166021.3,558.1495,254.2988,0
166034.3,560.0597,254.0709,0
166051.1,562.0046,253.8345,0
166068.2,563.6088,253.947,0
166084.3,564.7225,254.0331,0
166101.8,565.4492,254.2326,0
166117.1,565.636,254.185,0
166137.6,565.8237,253.8492,0
166151.9,566.0364,253.626,0
166167.5,566.5284,253.4104,0
166183.9,566.9232,253.3782,0
166199.9,567.2234,253.5453,0
166216.3,567.4155,253.6448,0
166238.1,567.4673,253.5784,0
166251.4,567.4974,253.5035,0
166271,567.5147,253.6145,0
166288.6,567.6998,253.8489,0
166301.6,567.9852,253.9695,0
166320.5,567.9749,254.1486,0
166336.2,567.569,254.49,0
166359.3,567.209,254.707,0
166372.5,566.918,254.8904,0
166386.7,566.6005,255.0847,0
166402.3,566.6578,255.2381,0
166418.2,566.4752,255.3424,0
166434.3,565.8356,255.6135,0
166454.6,565.4644,255.6969,0
166470,565.3372,255.8191,0
166486.8,565.5665,256.1872,0
166502.3,565.2466,256.1683,0
166518.4,565.2516,256.2859,0
166535.6,565.8251,256.4744,0
166553.1,566.353,257.3096,0
166569.9,566.8066,256.7867,0
166588.6,567.1662,257.0153,0
166605,567.4468,256.729,0
166622.1,567.4332,256.2501,0
166638.6,567.8998,256.0947,0
166656.2,568.4567,255.7679,0
166670.5,568.8107,255.7245,0
166687.7,569.3246,255.5459,0
166709.7,569.6601,255.423,0
166720.2,569.476,254.9766,0
166739.6,566.7552,254.9094,0
166756.6,569.7893,255.1461,0
166769.9,569.2255,255.6452,0
166789.8,568.8964,255.8481,0
166813.7,568.8747,255.693,0
166828.2,568.8353,255.4154,0
166842.8,569.2535,255.3255,0
166857.5,568.5162,255.3186,0
166870.8,567.132,255.043,0
166887.3,566.9584,255.0489,0
166907.1,566.7549,255.0616,0
166921.7,565.7666,255.1654,0
166941.5,565.0555,254.8591,0
166960,564.8953,254.7687,0
166977.2,564.6756,254.4901,0
166989.3,564.5217,254.2145,0
167010.1,566.0595,255.0534,0
167023.7,564.2439,253.6105,0
167039,563.5001,254.3644,0
167056,564.6207,254.4913,0
167074.6,566.4694,254.7931,0
167089.9,566.8795,255.4615,0
167107.7,567.2097,255.7606,0
167124.6,567.2686,256.1243,0
167141.4,567.149,256.7654,0
167158.9,566.7417,257.1407,0
167175.4,566.7417,257.1407,1
167175.4,565.7596,257.494,0
167199.3,564.9772,257.8123,0
167217.6,564.1982,258.0452,0
167229.3,563.5561,258.0971,0
167243.6,562.8779,258.2472,0
167259,562.278,258.2691,0
167277.3,561.738,258.1407,0
167295.6,561.1906,258.0539,0
167309.6,560.7175,258.1084,0
167325.5,560.3361,258.2672,0
167341.5,560.1466,258.3498,0
167358.7,559.9324,258.435,0
167377.5,559.7526,258.3936,0
167394.2,559.5634,258.3714,0
167412.8,559.3351,258.3504,0
167427.5,559.011,258.2479,0
167447.2,558.8809,258.2722,0
167461.3,558.8959,258.3547,0
167477.4,559.1097,258.4414,0
167493.9,559.2921,258.5261,0
167510.7,559.479,258.4055,0
167527.8,559.5951,258.1418,0
167546.5,559.5945,258.1635,0
167563.8,559.6218,258.1112,0
167580.1,559.5198,257.7867,0
167599.3,559.0262,257.4154,0
167612,558.6348,257.1375,0
167627.7,557.9521,256.404,0
167645.1,556.8199,255.4285,0
167661.2,555.8971,254.2408,0
167679.1,554.8735,252.5133,0
167694.8,553.2398,249.7968,0
167712.6,551.2543,247.2036,0
167728.7,548.2104,244.1528,0
167745.8,545.2872,241.2579,0
167761,542.0586,237.8332,0
167778.5,539.1761,234.5941,0
167793.5,537.2357,231.9907,0
167813.2,536.5063,230.0631,0
167828.5,536.0658,228.1297,0
167845.7,536.2766,226.2799,0
167861,536.809,224.6474,0
167879.1,536.9672,223.1755,0
167893.9,537.1297,221.3045,0
167911.9,537.2877,219.7202,0
167928.5,537.7537,217.9331,0
167944.8,538.6728,215.1767,0
167966.6,539.1449,213.1224,0
167979.7,538.9742,210.0317,0
167997,538.4653,206.851,0
168013.7,537.4882,203.9316,0
168030.1,536.0046,200.3433,0
168047.6,534.9351,197.3548,0
168063,533.744,194.0381,0
168080.7,532.9608,190.6677,0
168099.6,532.7186,187.7952,0
168113.9,532.2783,184.7598,0
168130.5,531.7027,181.9016,0
168145.7,531.4525,178.8041,0
168162.6,531.6039,175.8172,0
168179.3,531.9851,172.9302,0
168196.4,532.3908,169.7846,0
168213.8,532.7207,166.8667,0
168230.7,532.8981,163.8794,0
168247.5,533.2059,160.9305,0
168264.4,533.32,157.686,0
168281.3,533.0332,154.9109,0
168297.3,532.9949,152.1274,0
168313.5,533.1177,149.3245,0
168330.8,533.3121,146.7996,0
168346.8,533.5591,144.0628,0
168363.7,534.1454,140.8942,0
168380.3,534.7707,137.7962,0
168399.9,535.3843,135.0137,0
168416.2,536.2814,131.8649,0
168430.6,537.4352,129.0299,0
168446.9,538.7628,125.7174,0
168464.4,539.9517,122.0755,0
168487.4,540.3334,120.029,0
168500.9,541.0153,117.3251,0
168518.1,541.6479,115.0779,0
168533.3,543.2032,113.5822,0
168552.3,545.8118,111.7534,0
168569.1,550.0525,109.5932,0
168584.5,553.8422,107.533,0
168602.1,557.5453,105.7434,0
168618.7,559.8537,104.1222,0
168636.6,561.3445,102.7666,0
168655.6,562.5947,101.7227,0
168668.3,563.1973,101.1388,0
168683.8,563.4146,100.4349,0
168700.8,561.8531,99.74761,0
168718.1,560.6401,98.94828,0
168735.3,559.5612,99.71664,0
168753.6,558.6708,100.2138,0
168768.2,557.2048,99.44138,0
168783.7,554.7733,98.83948,0
168800.6,553.2492,98.76951,0
168819.7,552.5237,98.77448,0
168837.3,551.3846,98.71116,0
168854.5,549.3842,98.34184,0
168871.9,547.6605,97.35795,0
168887.8,546.5851,96.52724,0
168904,546.7333,95.59887,0
168920.7,547.1784,94.84165,0
168937.5,548.0876,94.09971,0
168954,550.0146,92.8205,0
168971.6,552.1104,91.61503,0
168988.4,555.3295,90.26761,0
169006.3,558.2069,89.18633,0
169020.5,561.3887,87.93346,0
169038.1,563.6448,87.00203,0
169055.4,564.8578,86.25391,0
169072.3,564.4346,86.07071,0
169088.2,563.275,85.97544,0
169105.6,562.4557,86.00634,0
169122.2,560.9538,85.90803,0
169139.2,559.8634,85.53119,0
169155.1,558.9201,84.96208,0
169173.3,558.6785,84.2669,0
169189.3,558.9866,83.40313,0
169217.4,559.3948,82.71307,0
169239.4,560.1764,81.91303,0
169255.9,560.8268,81.40497,0
169273.5,561.2816,80.66822,0
169288.1,561.4832,80.10239,0
169301.5,561.6568,79.77471,0
169315.4,561.668,79.20224,0
169324.7,561.7328,78.37227,0
169339.9,561.36,77.46536,0
169358.1,560.6854,76.6031,0
169373.5,559.9981,75.71995,0
169391.2,560.1367,74.41853,0
169407.5,560.5743,72.91288,0
169422.3,560.9548,71.48462,0
169440.8,561.1429,70.40504,0
169458.5,561.5927,69.5657,0
169473.4,562.7582,68.19507,0
169491.5,564.0568,67.06955,0
169507.6,565.4179,66.15601,0
169524.5,565.9822,65.36865,0
169541.9,566.4797,64.56839,0
169555.4,565.9672,64.40627,0
169574,565.2209,64.39651,0
169592.6,563.7479,64.66851,0
169609.6,562.3709,64.75902,0
169624.7,560.6473,65.05305,0
169642.1,559.5255,65.2447,0
169658.6,559.0018,65.29282,0
169674.3,559.0421,65.3689,0
169695.2,559.2348,65.20322,0
169708.5,560.1053,64.83359,0
169725.6,560.7247,64.65818,0
169741.4,561.2637,64.51855,0
169757.4,561.7163,64.44579,0
169776.5,562.032,64.34193,0
169793.6,562.2865,64.32995,0
169808.8,562.6329,64.22752,0
169825.8,562.6406,64.12299,0
169843.2,562.5298,64.15904,0
169859.6,562.5414,64.17194,0
169876.1,562.8018,63.89802,0
169892.2,563.4307,63.802,0
169910.3,564.1306,63.56809,0
169926.8,565.4255,62.75283,0
169944.9,566.4011,62.0261,0
169960.5,567.5877,61.05336,0
169976.7,568.6422,60.79166,0
169995.5,568.8001,60.74811,0
170012.5,569.0327,60.47958,0
170031.1,568.8099,60.81562,0
170045,568.8019,60.38401,0
170060.7,567.8754,60.43645,0
170078.1,566.9467,60.58137,0
170092.8,566.1545,59.3173,0
170109.7,565.0583,60.48703,0
170126.7,566.689,60.24667,0
170145.8,564.8041,61.22635,0
170163.7,564.5793,60.81461,0
170179.4,564.211,60.8042,0
170196,564.2669,60.69742,0
170214.3,564.4425,60.56006,0
170231.1,564.5051,60.52119,0
170247.4,564.7115,60.71774,0
170262,565.2346,61.39968,0
170278.8,565.1878,61.97652,0
170295.6,564.9054,62.47651,0
170313.3,564.7576,62.61413,0
170331.7,564.3362,62.87784,0
170348.9,563.7108,63.33713,0
170365.1,563.1469,63.41963,0
170381,566.2755,62.42388,0
170397.9,562.0473,63.57852,0
170412.8,562.8232,63.54095,0
170431.2,564.9166,63.36735,0
170449.3,565.6431,63.38715,0
170467.2,565.3365,63.75335,0
170487.2,565.1409,63.66039,0
170500.4,564.5411,64.04341,0
170515.4,564.1968,64.52715,0
170530.9,563.9772,65.17913,0
170550,563.9772,65.17913,1
170550,563.1184,65.80931,0
170566.7,562.2918,66.38204,0
170582.1,561.3455,66.71477,0
170599.4,560.4063,67.04241,0
170617,559.6405,67.54211,0
170634.1,559.0839,67.90105,0
170650.3,558.4196,68.21461,0
170666.3,557.8831,68.46262,0
170684,557.5131,68.55821,0
170700.3,557.2227,68.94715,0
170717.8,557.4445,69.07476,0
170734.7,557.7042,69.28009,0
170757.8,557.7584,69.17374,0
170774.4,557.7822,68.98755,0
170786.3,557.7449,69.02226,0
170801.8,557.7514,69.13821,0
170821.3,557.6174,69.41888,0
170836.3,557.4795,69.56021,0
170852,557.2544,70.05302,0
170868.5,557.2119,70.17087,0
170886.1,557.0984,70.43482,0
170903.6,556.9343,70.56853,0
170919.2,556.6732,70.83096,0
170933.7,556.3569,71.09079,0
170951.8,556.9184,71.22311,0
170970.3,556.9561,71.38804,0
170985.4,556.8643,71.4107,0
171001.3,556.5003,71.58961,0
171020.1,555.9112,71.49323,0
171034.3,554.8934,71.75082,0
171050.7,553.2701,71.93901,0
171068.2,550.1022,72.50874,0
171085.5,546.8115,72.97761,0
171101.3,542.8622,73.52382,0
171118.5,537.4276,74.52747,0
171135.3,532.0713,75.71908,0
171152.4,525.9272,77.17371,0
171167.8,518.5467,79.22173,0
171185.6,512.255,80.98289,0
171202.3,505.2869,83.06853,0
171221.2,498.6934,85.16149,0
171239.7,493.3727,86.68156,0
171253.8,487.7835,88.30624,0
171270.6,482.4576,89.99052,0
171285.6,476.3904,92.14792,0
171302.6,470.5069,93.80872,0
171319.9,464.5882,95.30493,0
171337.2,457.8415,96.93459,0
171356.6,452.6679,97.68535,0
171370.8,446.1533,98.91974,0
171389,440.4482,99.86479,0
171405.3,434.6703,100.5917,0
171421.1,428.4016,101.4265,0
171437.9,422.8916,102.1729,0
171452.8,417.1684,102.6706,0
171470.7,412.0566,103.1052,0
171491.8,406.9612,103.3623,0
171505.4,401.1045,103.4368,0
171523.5,396.9153,103.3985,0
171538,391.9909,103.3624,0
171554.5,387.1646,103.2584,0
171573.1,383.0289,103.0641,0
171588.7,378.8564,102.4438,0
171606.8,375.1143,101.6809,0
171622.4,371.8191,100.8749,0
171638.3,368.5677,99.97922,0
171655.3,365.4017,99.07589,0
171675,362.4484,98.18678,0
171691.8,359.7847,97.23445,0
171707.5,357.1755,96.2438,0
171721,354.5206,95.41494,0
171738.7,352.2926,94.93336,0
171755.1,349.9507,94.27407,0
171777.3,348.2511,93.8584,0
171791.5,346.2568,93.31188,0
171807.5,344.6655,93.07191,0
171821.6,342.9635,92.7606,0
171841.9,341.3772,92.42337,0
171855.6,339.6692,92.03457,0
171875.6,338.1768,91.54945,0
171889,336.6104,91.08901,0
171906.2,334.6253,89.87879,0
171928.6,332.71,88.04425,0
171939.7,330.5205,85.7281,0
171955.8,328.1567,82.45339,0
171973,326.1694,79.58751,0
171989.3,324.2266,76.5788,0
172005.8,321.9128,73.37248,0
172023.7,319.5993,70.24244,0
172041.5,317.5094,67.22787,0
172057.3,315.5393,63.98182,0
172075.8,313.8428,61.54229,0
172090.4,312.2317,58.80635,0
172111.4,310.9576,56.47689,0
172127.3,309.7098,53.99098,0
172143.1,308.754,51.93559,0
172158.2,308.0985,50.29925,0
172174.5,307.4087,48.37221,0
172192.2,306.9856,46.80621,0
172211.2,306.7444,45.29858,0
172226.6,306.6876,43.85773,0
172241.6,306.7626,42.83919,0
172258.5,307.3442,42.50821,0
172274.7,307.7403,42.03484,0
172291.3,307.9807,41.89096,0
172309.4,308.154,41.75549,0
172325.7,308.3441,41.65052,0
172341.8,308.7047,41.38014,0
172360.3,309.2276,41.26155,0
172377.7,309.7224,41.16674,0
172394.1,310.1871,41.26711,0
172411.3,310.6371,41.5798,0
172427.6,311.3687,42.21278,0
172443.9,312.3129,42.87394,0
172463.2,313.5648,44.10518,0
172479.9,314.9382,45.72349,0
172500.2,316.2429,47.39135,0
172517.6,317.2336,48.54707,0
172531,318.4683,50.14753,0
172546.7,319.8394,51.93322,0
172565.3,321.0596,53.69907,0
172580,322.1329,55.31004,0
172596.5,323.2435,57.16488,0
172618,323.8029,58.52364,0
172635.2,323.8846,59.44905,0
172648.4,323.9633,60.24079,0
172665.1,323.8658,60.73734,0
172681.9,323.8555,61.32644,0
172699.2,323.8352,61.86931,0
172716.2,323.6138,62.37249,0
172733.4,323.4996,62.80956,0
172750.1,323.4467,62.84007,0
172764.5,323.4576,62.51268,0
172781,323.4782,62.34451,0
172799,323.5651,61.72308,0
172816.6,323.6067,61.34235,0
172834.2,323.9051,61.37773,0
172850.2,324.0857,61.05773,0
172867.4,324.2723,61.0245,0
172882.7,324.3962,61.01236,0
172899.1,324.5081,60.90863,0
172916.7,324.536,60.8894,0
172933.3,324.5217,60.93571,0
172950.4,324.5513,61.11321,0
172966.6,324.6225,61.33231,0
172983.2,324.6228,61.37398,0
173001.2,324.572,61.41839,0
173016.6,324.6389,61.53192,0
173035.8,324.7319,61.53139,0
173050.1,324.9997,61.75938,0
173066.5,325.241,62.16401,0
173083.3,325.4883,62.59091,0
173100.7,325.6921,63.03688,0
173118.4,325.8925,63.32272,0
173135.2,326.23,63.71464,0
173154.3,326.5631,64.04502,0
173169.5,326.9025,64.15829,0
173187.4,327.2541,64.34965,0
173202.8,327.6125,64.45431,0
173218.9,327.8636,64.70079,0
173235.5,328.0622,65.1824,0
173251.5,328.3407,65.82933,0
173267.9,328.737,66.82458,0
173284.6,329.0185,67.80421,0
173305.2,329.1956,68.8233,0
173322,329.4683,69.87964,0
173335.7,329.8141,70.95523,0
173356.1,330.1868,72.33673,0
173372,330.4951,73.38248,0
173386.6,330.5961,74.27081,0
173403.3,330.4632,74.59427,0
173420.1,330.276,74.74532,0
173437.2,329.9912,74.41409,0
173454.5,329.7888,73.85603,0
173470.8,329.4753,73.47057,0
173487.4,329.1739,73.03931,0
173504.4,328.8681,72.64793,0
173520.7,328.6606,72.57555,0
173537.1,328.6099,72.70078,0
173554.3,328.6665,72.70525,0
173570.2,328.8059,72.8211,0
173588.4,328.8461,72.50768,0
173603.9,328.7726,71.98956,0
173619.7,328.7072,71.48846,0
173638.4,328.595,71.10177,0
173654.1,328.5456,70.68783,0
173671,328.4489,70.41266,0
173687.6,328.4104,70.48103,0
173703.9,328.4652,70.86329,0
173721.5,328.4259,70.93804,0
173738.9,328.3228,70.80564,0
173756.8,328.3051,70.93172,0
173774.4,328.4806,70.94019,0
173792.1,328.5898,70.83928,0
173807.1,328.5238,71.01694,0
173824.7,328.3957,71.36448,0
173840.9,327.9841,71.53075,0
173858.1,327.5338,71.63551,0
173873.5,326.6465,71.65062,0
173890.6,325.738,71.68082,0
173908.1,324.981,71.97145,0
173926.5,324.3361,72.21523,0
173940.4,323.5684,72.82411,0
173958.9,323.0559,73.17139,0
173975.5,322.6302,73.74239,0
173992.2,322.4449,74.41129,0
174009.2,322.4653,74.90121,0
174025.9,322.4414,75.23127,0
174042.1,322.3589,75.4007,0
174059.7,322.1824,75.54139,0
174074.6,322.0709,75.75564,0
174093.3,321.8928,75.62991,0
174109.2,321.5998,75.47305,0
174125.3,321.4366,75.37869,0
174142.8,321.3558,75.16586,0
174159.3,321.1388,75.00895,0
174177,320.6253,74.68136,0
174195.8,320.2965,74.34715,0
174211.9,320.243,74.33583,0
174227.3,320.3069,74.36712,0
174242.2,320.2061,74.22659,0
174259.9,320.1891,74.09802,0
174279,320.5443,73.729,0
174295.4,321.019,73.72782,0
174311.7,321.4947,73.61111,0
174326.8,321.9177,73.50031,0
174342.8,322.2209,73.2683,0
174360.5,322.3643,73.05629,0
174376.4,322.5422,72.78652,0
174394.2,322.8029,73.01306,0
174409.8,323.4042,73.9886,0
174425.7,323.5212,73.60543,0
174444.2,323.1983,73.65205,0
174460,323.1526,73.95011,0
174476.5,323.0623,74.08232,0
174494.1,322.8039,74.33918,0
174519.4,322.5887,74.79066,0
174529.3,322.4489,74.97758,0
174543.9,322.379,75.20409,0
174563.6,322.4851,75.37534,0
174578.3,322.6802,75.54331,0
174595.6,322.7606,75.55229,0
174613,322.7401,75.86475,0
174630.1,322.8837,75.4527,0
174646.9,322.8568,75.03754,0
174662.5,322.4746,74.36094,0
174678.7,321.9203,73.59388,0
174700,321.4251,72.67664,0
174713.6,321.1572,71.89236,0
174728.4,320.8905,71.16013,0
174747,320.5883,70.54896,0
174763.8,320.4399,70.06338,0
174779.4,320.4033,69.87629,0
174797.3,320.3677,69.85646,0
174815.6,320.3328,70.36267,0
174828.8,320.9103,70.31281,0
174853.8,321.3681,70.32468,0
174872,321.6348,70.34444,0
174884.3,321.8362,70.1161,0
174897.3,322.2524,69.80738,0
174914.9,322.479,69.61032,0
174928.9,322.6069,69.55282,0
174945.3,322.799,69.39146,0
174961.1,323.0966,69.62252,0
174979.9,323.1984,69.56229,0
174996.6,322.9653,69.54848,0
175013,322.3165,69.20067,0
175029.6,323.4309,69.82316,0
175047.5,323.9037,69.77348,0
175064.1,323.6258,70.1757,0
175079,323.868,69.98301,0
175095.9,324.1868,69.84225,0
175116,324.7195,69.6328,0
175133.8,325.2195,69.36024,0
175148,325.3531,69.31004,0
175169.6,325.3299,69.20099,0
175180.7,325.3223,69.03611,0
175197.4,325.0785,68.88463,0
175213.7,324.4668,68.7066,0
175235.5,323.8355,68.4053,0
175247.3,323.1635,68.00682,0
175264.2,322.9213,68.32978,0
175280.4,323.195,69.55143,0
175297.4,322.6888,67.9344,0
175316,322.7072,69.15429,0
175335.8,323.5605,68.89949,0
175348.7,324.2613,68.95443,0
175369,324.9902,69.19922,0
175382.2,325.9544,69.05434,0
175398.2,326.7282,69.06892,0
175418.7,327.1834,69.1017,0
175433.3,327.1187,69.07005,0
175449.1,327.1187,69.07005,1
175449.1,326.7446,69.24841,0
175466.9,326.2545,69.45689,0
175483.3,325.7105,69.70302,0
175503.3,325.0021,70.03665,0
175519.9,324.4012,70.01276,0
175532.7,323.7209,70.09687,0
175554.2,323.3158,70.06234,0
175565.8,322.9747,69.97578,0
175587.9,322.8414,69.94172,0
175604.5,322.7781,69.79979,0
175618.3,322.7751,69.72424,0
175632.8,322.9518,69.7757,0
175651.8,323.239,69.78331,0
175671.4,323.5754,69.946,0
175686.3,323.9192,70.08186,0
175704.2,324.1603,70.32558,0
175718.7,324.2693,70.70741,0
175736,324.2699,71.24239,0
175758.9,324.1906,71.62405,0
175772.1,324.2143,72.08367,0
175787.7,324.3202,72.44995,0
175804.8,324.5018,72.92091,0
175821.3,324.6383,73.43194,0
175838.5,324.7735,73.80688,0
175867.6,324.9806,74.11699,0
175884.4,325.1886,74.29131,0
175894.9,325.2843,74.32916,0
175903.9,325.463,74.3981,0
175920.1,325.5945,74.60352,0
175939.5,325.6745,74.73053,0
175957.7,325.5928,75.00592,0
175975,325.5097,75.19717,0
175990.9,325.3997,75.49938,0
176006.9,325.1891,76.02307,0
176024.2,325.0703,76.36786,0
176038.8,324.9665,76.8111,0
176056,324.905,77.51574,0
176074.2,324.8442,78.33437,0
176090.1,324.8058,79.27752,0
176106.2,324.8026,80.50469,0
176125,324.9567,82.07948,0
176140,325.4569,83.94036,0
176156.5,326.2274,86.39948,0
176174.3,327.3506,90.14233,0
176193,328.513,93.76347,0
176208.4,329.6028,97.56666,0
176223,330.7367,102.6894,0
176241.3,331.4997,106.9696,0
176258,332.315,111.2287,0
176274.7,332.9834,115.0527,0
176292.1,333.4863,118.8434,0
176308.9,333.7975,122.3541,0
176324.7,333.9718,125.7061,0
176343.2,334.1027,129.0669,0
176361,334.2576,131.8754,0
176376,334.1996,134.5182,0
176392.3,333.8473,137.0641,0
176410,333.5374,139.6146,0
176426.1,333.2169,142.3997,0
176441.7,333.0678,145.0737,0
176459.8,332.9403,147.9398,0
176475.6,332.7394,150.9161,0
176492.6,332.3141,153.7428,0
176510.7,331.7411,156.5855,0
176526.5,331.1569,159.3739,0
176542.6,330.4565,162.218,0
176559.7,329.5526,165.3271,0
176576.2,328.6543,168.159,0
176593.6,327.838,170.7995,0
176611,327.7749,173.5723,0
176626.2,327.5116,176.2768,0
176642.2,326.9569,179.2992,0
176659.2,326.4625,181.4791,0
176674.3,325.9062,183.9237,0
176692.7,325.5086,186.1894,0
176712,325.2344,188.0009,0
176728.3,324.7759,190.116,0
176744.1,324.2221,191.9328,0
176759.9,323.5317,193.8393,0
176776.2,322.7633,196.0966,0
176793.1,322.2374,198.2646,0
176810.3,321.8234,200.9132,0
176829.8,321.6083,202.807,0
176842.8,321.5215,204.9531,0
176862,321.4913,207.3016,0
176879,321.4892,209.6028,0
176894.5,321.5892,212.426,0
176910.8,321.7822,215.0709,0
176927.4,322.0378,217.7101,0
176944.2,322.4523,220.4143,0
176960.9,322.6071,223.0214,0
176977.8,322.6231,225.478,0
176994.1,322.637,227.7862,0
177012.2,322.6969,229.7549,0
177028.9,322.6224,231.7677,0
177046.7,322.5633,233.4885,0
177063.7,322.4379,234.9108,0
177079,322.3,236.4577,0
177096.2,322.149,237.9289,0
177113.6,322.0452,239.1652,0
177128.8,321.9628,240.5527,0
177146.3,321.7908,241.6166,0
177162.8,321.4601,242.0818,0
177179.8,321.1436,242.3834,0
177195,320.7985,242.6852,0
177215.9,320.6636,243.0594,0
177230.2,320.6391,243.6755,0
177249.8,320.6651,244.3014,0
177264,320.6573,244.7498,0
177280.5,320.7278,244.8336,0
177297.1,320.7113,244.9452,0
177313.4,320.8141,245.1488,0
177331.8,320.9234,245.4163,0
177347.5,320.9697,245.6574,0
177365.3,320.8423,245.9741,0
177383,320.7957,246.1825,0
177401,320.6652,246.4626,0
177415.3,320.6285,246.5987,0
177433.6,320.6651,246.807,0
177448.7,320.8867,247.2237,0
177466.2,321.1148,247.7554,0
177484.1,321.4445,248.351,0
177501.4,321.9526,249.1246,0
177528.3,322.3319,249.6294,0
177543.3,322.5335,250.0941,0
177552.2,322.6496,250.6716,0
177569,322.7663,251.293,0
177583.2,322.86,251.8158,0
177602.2,322.8936,252.2729,0
177617.4,322.8973,252.6799,0
177634.1,322.8616,253.1165,0
177651.7,322.7374,253.4942,0
177670.6,322.5918,253.8441,0
177685.1,322.5753,253.984,0
177699.2,322.533,254.1495,0
177717.9,322.5036,254.4221,0
177734,322.5274,254.6763,0
177751.3,322.5192,254.8785,0
177768.3,322.7965,255.1371,0
177784.5,323.0584,255.3325,0
177801.5,323.1477,255.4466,0
177823.3,323.2002,255.5777,0
177836,323.0967,255.7966,0
177852.2,323.1067,255.9433,0
177871.2,323.0356,256.0069,0
177887.7,322.9777,256.0533,0
177904.5,322.9898,256.0625,0
177920.1,323.023,256.0413,0
177936.7,323.0711,255.9853,0
177953.8,323.1949,255.9437,0
177972.5,323.2613,256.059,0
177986.1,323.3165,256.0416,0
178003.7,323.3674,255.8841,0
178021,323.3889,255.6697,0
178038.5,323.4456,255.5271,0
178054.7,323.7861,255.2473,0
178073,324.0263,255.1292,0
178087.7,324.1872,255.1468,0
178104.6,324.0705,255.1841,0
178121.5,323.8947,255.0966,0
178140.3,323.936,254.9775,0
178156.8,323.9125,254.8216,0
178172.1,323.6322,254.492,0
178196,323.582,254.3811,0
178206,323.5652,254.4194,0
178221.5,323.4097,254.3544,0
178240.3,323.3282,254.227,0
178259.4,323.4543,254.3136,0
178273.7,323.5535,254.5665,0
178290.2,323.2165,254.4611,0
178307.9,322.7139,255.3077,0
178324,323.8419,255.2423,0
178340.1,323.3264,255.4194,0
178357.5,323.2536,255.0886,0
178375.5,323.325,254.7954,0
178391,323.5748,254.5994,0
178408.6,324.1264,254.4193,0
178422.8,324.3835,254.3134,0
178440.1,324.4032,254.248,0
178455.8,324.3141,254.1269,0
